#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 01 03 45 00 1 5947.277
2022 02 01 03 30 00 1 5947.294
2022 02 01 03 15 00 1 5947.320
2022 02 01 03 00 00 1 5947.355
2022 02 01 02 45 00 1 5947.401
2022 02 01 02 30 00 1 5947.453
2022 02 01 02 15 00 1 5947.512
2022 02 01 02 00 00 1 5947.581
2022 02 01 01 45 00 1 5947.652
2022 02 01 01 30 00 1 5947.725
2022 02 01 01 15 00 1 5947.802
2022 02 01 01 00 00 1 5947.876
2022 02 01 00 45 00 1 5947.952
2022 02 01 00 30 00 1 5948.021
2022 02 01 00 15 00 1 5948.089
2022 02 01 00 00 00 1 5948.151
2022 01 31 23 45 00 1 5948.209
2022 01 31 23 30 00 1 5948.257
2022 01 31 23 15 00 1 5948.295
2022 01 31 23 00 00 1 5948.324
2022 01 31 22 45 00 1 5948.344
2022 01 31 22 30 00 1 5948.354
2022 01 31 22 15 00 1 5948.348
2022 01 31 22 00 00 1 5948.336
2022 01 31 21 45 00 1 5948.309
2022 01 31 21 30 00 1 5948.267
2022 01 31 21 15 00 1 5948.216
2022 01 31 21 00 00 1 5948.156
2022 01 31 20 45 00 1 5948.083
2022 01 31 20 30 00 1 5948.002
2022 01 31 20 15 00 1 5947.917
2022 01 31 20 00 00 1 5947.822
2022 01 31 19 45 00 1 5947.724
2022 01 31 19 30 00 1 5947.625
2022 01 31 19 15 00 1 5947.520
2022 01 31 19 00 00 1 5947.417
2022 01 31 18 45 00 1 5947.311
2022 01 31 18 30 00 1 5947.208
2022 01 31 18 15 00 1 5947.105
2022 01 31 18 00 00 1 5947.011
2022 01 31 17 45 00 1 5946.921
2022 01 31 17 30 00 1 5946.836
2022 01 31 17 15 00 1 5946.763
2022 01 31 17 00 00 1 5946.699
2022 01 31 16 45 00 1 5946.647
2022 01 31 16 30 00 1 5946.604
2022 01 31 16 15 00 1 5946.573
2022 01 31 16 00 00 1 5946.556
2022 01 31 15 45 00 1 5946.549
2022 01 31 15 30 00 1 5946.556
2022 01 31 15 15 00 1 5946.574
2022 01 31 15 00 00 1 5946.606
2022 01 31 14 45 00 1 5946.652
2022 01 31 14 30 00 1 5946.706
2022 01 31 14 15 00 1 5946.770
2022 01 31 14 00 00 1 5946.845
2022 01 31 13 45 00 1 5946.929
2022 01 31 13 30 00 1 5947.020
2022 01 31 13 15 00 1 5947.121
2022 01 31 13 00 00 1 5947.223
2022 01 31 12 45 00 1 5947.327
2022 01 31 12 30 00 1 5947.438
2022 01 31 12 15 00 1 5947.546
2022 01 31 12 00 00 1 5947.658
2022 01 31 11 45 00 1 5947.765
2022 01 31 11 30 00 1 5947.866
2022 01 31 11 15 00 1 5947.963
2022 01 31 11 00 00 1 5948.052
2022 01 31 10 45 00 1 5948.132
2022 01 31 10 30 00 1 5948.202
2022 01 31 10 15 00 1 5948.266
2022 01 31 10 00 00 1 5948.320
2022 01 31 09 45 00 1 5948.360
2022 01 31 09 30 00 1 5948.391
2022 01 31 09 15 00 1 5948.410
2022 01 31 09 00 00 1 5948.420
2022 01 31 08 45 00 1 5948.418
2022 01 31 08 30 00 1 5948.406
2022 01 31 08 15 00 1 5948.382
2022 01 31 08 00 00 1 5948.349
2022 01 31 07 45 00 1 5948.308
2022 01 31 07 30 00 1 5948.258
2022 01 31 07 15 00 1 5948.201
2022 01 31 07 00 00 1 5948.138
2022 01 31 06 45 00 1 5948.072
2022 01 31 06 30 00 1 5948.000
2022 01 31 06 15 00 1 5947.930
2022 01 31 06 00 00 1 5947.859
2022 01 31 05 45 00 1 5947.788
2022 01 31 05 30 00 1 5947.716
2022 01 31 05 15 00 1 5947.651
2022 01 31 05 00 00 1 5947.586
2022 01 31 04 45 00 1 5947.529
2022 01 31 04 30 00 1 5947.479
2022 01 31 04 15 00 1 5947.437
2022 01 31 04 00 00 1 5947.406
2022 01 31 03 45 00 1 5947.382
2022 01 31 03 30 00 1 5947.366
2022 01 31 03 15 00 1 5947.363
2022 01 31 03 00 00 1 5947.366
2022 01 31 02 45 00 1 5947.379
2022 01 31 02 30 00 1 5947.402
2022 01 31 02 15 00 1 5947.432
2022 01 31 02 00 00 1 5947.470
2022 01 31 01 45 00 1 5947.518
2022 01 31 01 30 00 1 5947.570
2022 01 31 01 15 00 1 5947.628
2022 01 31 01 00 00 1 5947.689
2022 01 31 00 45 00 1 5947.754
2022 01 31 00 30 00 1 5947.818
2022 01 31 00 15 00 1 5947.883
2022 01 31 00 00 00 1 5947.948
2022 01 30 23 45 00 1 5948.009
2022 01 30 23 30 00 1 5948.064
2022 01 30 23 15 00 1 5948.116
2022 01 30 23 00 00 1 5948.164
2022 01 30 22 45 00 1 5948.205
2022 01 30 22 30 00 1 5948.238
2022 01 30 22 15 00 1 5948.263
2022 01 30 22 00 00 1 5948.277
2022 01 30 21 45 00 1 5948.280
2022 01 30 21 30 00 1 5948.274
2022 01 30 21 15 00 1 5948.261
2022 01 30 21 00 00 1 5948.234
2022 01 30 20 45 00 1 5948.192
2022 01 30 20 30 00 1 5948.145
2022 01 30 20 15 00 1 5948.087
2022 01 30 20 00 00 1 5948.022
2022 01 30 19 45 00 1 5947.951
2022 01 30 19 30 00 1 5947.871
2022 01 30 19 15 00 1 5947.789
2022 01 30 19 00 00 1 5947.701
2022 01 30 18 45 00 1 5947.614
2022 01 30 18 30 00 1 5947.517
2022 01 30 18 15 00 1 5947.420
2022 01 30 18 00 00 1 5947.325
2022 01 30 17 45 00 1 5947.231
2022 01 30 17 30 00 1 5947.140
2022 01 30 17 15 00 1 5947.052
2022 01 30 17 00 00 1 5946.970
2022 01 30 16 45 00 1 5946.893
2022 01 30 16 30 00 1 5946.828
2022 01 30 16 15 00 1 5946.772
2022 01 30 16 00 00 1 5946.722
2022 01 30 15 45 00 1 5946.683
2022 01 30 15 30 00 1 5946.654
2022 01 30 15 15 00 1 5946.636
2022 01 30 15 00 00 1 5946.627
2022 01 30 14 45 00 1 5946.633
2022 01 30 14 30 00 1 5946.648
2022 01 30 14 15 00 1 5946.674
2022 01 30 14 00 00 1 5946.710
2022 01 30 13 45 00 1 5946.758
2022 01 30 13 30 00 1 5946.815
2022 01 30 13 15 00 1 5946.884
2022 01 30 13 00 00 1 5946.959
2022 01 30 12 45 00 1 5947.037
2022 01 30 12 30 00 1 5947.124
2022 01 30 12 15 00 1 5947.213
2022 01 30 12 00 00 1 5947.308
2022 01 30 11 45 00 1 5947.405
2022 01 30 11 30 00 1 5947.501
2022 01 30 11 15 00 1 5947.596
2022 01 30 11 00 00 1 5947.692
2022 01 30 10 45 00 1 5947.783
2022 01 30 10 30 00 1 5947.869
2022 01 30 10 15 00 1 5947.951
2022 01 30 10 00 00 1 5948.026
2022 01 30 09 45 00 1 5948.094
2022 01 30 09 30 00 1 5948.156
2022 01 30 09 15 00 1 5948.208
2022 01 30 09 00 00 1 5948.252
2022 01 30 08 45 00 1 5948.283
2022 01 30 08 30 00 1 5948.306
2022 01 30 08 15 00 1 5948.319
2022 01 30 08 00 00 1 5948.320
2022 01 30 07 45 00 1 5948.313
2022 01 30 07 30 00 1 5948.299
2022 01 30 07 15 00 1 5948.276
2022 01 30 07 00 00 1 5948.245
2022 01 30 06 45 00 1 5948.210
2022 01 30 06 30 00 1 5948.169
2022 01 30 06 15 00 1 5948.121
2022 01 30 06 00 00 1 5948.068
2022 01 30 05 45 00 1 5948.012
2022 01 30 05 30 00 1 5947.953
2022 01 30 05 15 00 1 5947.894
2022 01 30 05 00 00 1 5947.837
2022 01 30 04 45 00 1 5947.779
2022 01 30 04 30 00 1 5947.722
2022 01 30 04 15 00 1 5947.669
2022 01 30 04 00 00 1 5947.623
2022 01 30 03 45 00 1 5947.579
2022 01 30 03 30 00 1 5947.543
2022 01 30 03 15 00 1 5947.515
2022 01 30 03 00 00 1 5947.492
2022 01 30 02 45 00 1 5947.477
2022 01 30 02 30 00 1 5947.466
2022 01 30 02 15 00 1 5947.465
2022 01 30 02 00 00 1 5947.470
2022 01 30 01 45 00 1 5947.487
2022 01 30 01 30 00 1 5947.508
2022 01 30 01 15 00 1 5947.537
2022 01 30 01 00 00 1 5947.570
2022 01 30 00 45 00 1 5947.609
2022 01 30 00 30 00 1 5947.654
2022 01 30 00 15 00 1 5947.703
2022 01 30 00 00 00 1 5947.751
2022 01 29 23 45 00 1 5947.804
2022 01 29 23 30 00 1 5947.855
2022 01 29 23 15 00 1 5947.907
2022 01 29 23 00 00 1 5947.955
2022 01 29 22 45 00 1 5948.002
2022 01 29 22 30 00 1 5948.047
2022 01 29 22 15 00 1 5948.087
2022 01 29 22 00 00 1 5948.119
2022 01 29 21 45 00 1 5948.148
2022 01 29 21 30 00 1 5948.170
2022 01 29 21 15 00 1 5948.184
2022 01 29 21 00 00 1 5948.186
2022 01 29 20 45 00 1 5948.180
2022 01 29 20 30 00 1 5948.167
2022 01 29 20 15 00 1 5948.144
2022 01 29 20 00 00 1 5948.114
2022 01 29 19 45 00 1 5948.075
2022 01 29 19 30 00 1 5948.030
2022 01 29 19 15 00 1 5947.979
2022 01 29 19 00 00 1 5947.921
2022 01 29 18 45 00 1 5947.857
2022 01 29 18 30 00 1 5947.787
2022 01 29 18 15 00 1 5947.712
2022 01 29 18 00 00 1 5947.635
2022 01 29 17 45 00 1 5947.557
2022 01 29 17 30 00 1 5947.475
2022 01 29 17 15 00 1 5947.392
2022 01 29 17 00 00 1 5947.314
2022 01 29 16 45 00 1 5947.235
2022 01 29 16 30 00 1 5947.162
2022 01 29 16 15 00 1 5947.094
2022 01 29 16 00 00 1 5947.027
2022 01 29 15 45 00 1 5946.965
2022 01 29 15 30 00 1 5946.909
2022 01 29 15 15 00 1 5946.863
2022 01 29 15 00 00 1 5946.827
2022 01 29 14 45 00 1 5946.797
2022 01 29 14 30 00 1 5946.774
2022 01 29 14 15 00 1 5946.762
2022 01 29 14 00 00 1 5946.758
2022 01 29 13 45 00 1 5946.766
2022 01 29 13 30 00 1 5946.783
2022 01 29 13 15 00 1 5946.811
2022 01 29 13 00 00 1 5946.845
2022 01 29 12 45 00 1 5946.888
2022 01 29 12 30 00 1 5946.939
2022 01 29 12 15 00 1 5946.994
2022 01 29 12 00 00 1 5947.059
2022 01 29 11 45 00 1 5947.129
2022 01 29 11 30 00 1 5947.204
2022 01 29 11 15 00 1 5947.282
2022 01 29 11 00 00 1 5947.359
2022 01 29 10 45 00 1 5947.441
2022 01 29 10 30 00 1 5947.524
2022 01 29 10 15 00 1 5947.605
2022 01 29 10 00 00 1 5947.683
2022 01 29 09 45 00 1 5947.760
2022 01 29 09 30 00 1 5947.835
2022 01 29 09 15 00 1 5947.903
2022 01 29 09 00 00 1 5947.966
2022 01 29 08 45 00 1 5948.024
2022 01 29 08 30 00 1 5948.077
2022 01 29 08 15 00 1 5948.120
2022 01 29 08 00 00 1 5948.155
2022 01 29 07 45 00 1 5948.181
2022 01 29 07 30 00 1 5948.201
2022 01 29 07 15 00 1 5948.211
2022 01 29 07 00 00 1 5948.214
2022 01 29 06 45 00 1 5948.214
2022 01 29 06 30 00 1 5948.206
2022 01 29 06 15 00 1 5948.188
2022 01 29 06 00 00 1 5948.170
2022 01 29 05 45 00 1 5948.143
2022 01 29 05 30 00 1 5948.111
2022 01 29 05 15 00 1 5948.073
2022 01 29 05 00 00 1 5948.032
2022 01 29 04 45 00 1 5947.989
2022 01 29 04 30 00 1 5947.945
2022 01 29 04 15 00 1 5947.899
2022 01 29 04 00 00 1 5947.854
2022 01 29 03 45 00 1 5947.809
2022 01 29 03 30 00 1 5947.769
2022 01 29 03 15 00 1 5947.725
2022 01 29 03 00 00 1 5947.689
2022 01 29 02 45 00 1 5947.653
2022 01 29 02 30 00 1 5947.621
2022 01 29 02 15 00 1 5947.598
2022 01 29 02 00 00 1 5947.577
2022 01 29 01 45 00 1 5947.564
2022 01 29 01 30 00 1 5947.555
2022 01 29 01 15 00 1 5947.555
2022 01 29 01 00 00 1 5947.556
2022 01 29 00 45 00 1 5947.566
2022 01 29 00 30 00 1 5947.580
2022 01 29 00 15 00 1 5947.603
2022 01 29 00 00 00 1 5947.624
2022 01 28 23 45 00 1 5947.653
2022 01 28 23 30 00 1 5947.684
2022 01 28 23 15 00 1 5947.720
2022 01 28 23 00 00 1 5947.758
2022 01 28 22 45 00 1 5947.795
2022 01 28 22 30 00 1 5947.832
2022 01 28 22 15 00 1 5947.868
2022 01 28 22 00 00 1 5947.907
2022 01 28 21 45 00 1 5947.941
2022 01 28 21 30 00 1 5947.978
2022 01 28 21 15 00 1 5948.007
2022 01 28 21 00 00 1 5948.032
2022 01 28 20 45 00 1 5948.049
2022 01 28 20 30 00 1 5948.065
2022 01 28 20 15 00 1 5948.072
2022 01 28 20 00 00 1 5948.075
2022 01 28 19 45 00 1 5948.070
2022 01 28 19 30 00 1 5948.060
2022 01 28 19 15 00 1 5948.043
2022 01 28 19 00 00 1 5948.022
2022 01 28 18 45 00 1 5947.992
2022 01 28 18 30 00 1 5947.955
2022 01 28 18 15 00 1 5947.916
2022 01 28 18 00 00 1 5947.870
2022 01 28 17 45 00 1 5947.820
2022 01 28 17 30 00 1 5947.764
2022 01 28 17 15 00 1 5947.702
2022 01 28 17 00 00 1 5947.640
2022 01 28 16 45 00 1 5947.578
2022 01 28 16 30 00 1 5947.517
2022 01 28 16 15 00 1 5947.450
2022 01 28 16 00 00 1 5947.385
2022 01 28 15 45 00 1 5947.322
2022 01 28 15 30 00 1 5947.262
2022 01 28 15 15 00 1 5947.207
2022 01 28 15 00 00 1 5947.153
2022 01 28 14 45 00 1 5947.104
2022 01 28 14 30 00 1 5947.062
2022 01 28 14 15 00 1 5947.024
2022 01 28 14 00 00 1 5946.996
2022 01 28 13 45 00 1 5946.971
2022 01 28 13 30 00 1 5946.954
2022 01 28 13 15 00 1 5946.943
2022 01 28 13 00 00 1 5946.942
2022 01 28 12 45 00 1 5946.942
2022 01 28 12 30 00 1 5946.954
2022 01 28 12 15 00 1 5946.972
2022 01 28 12 00 00 1 5947.000
2022 01 28 11 45 00 1 5947.032
2022 01 28 11 30 00 1 5947.071
2022 01 28 11 15 00 1 5947.114
2022 01 28 11 00 00 1 5947.168
2022 01 28 10 45 00 1 5947.220
2022 01 28 10 30 00 1 5947.279
2022 01 28 10 15 00 1 5947.339
2022 01 28 10 00 00 1 5947.402
2022 01 28 09 45 00 1 5947.473
2022 01 28 09 30 00 1 5947.538
2022 01 28 09 15 00 1 5947.605
2022 01 28 09 00 00 1 5947.672
2022 01 28 08 45 00 1 5947.736
2022 01 28 08 30 00 1 5947.798
2022 01 28 08 15 00 1 5947.860
2022 01 28 08 00 00 1 5947.913
2022 01 28 07 45 00 1 5947.964
2022 01 28 07 30 00 1 5948.010
2022 01 28 07 15 00 1 5948.047
2022 01 28 07 00 00 1 5948.079
2022 01 28 06 45 00 1 5948.107
2022 01 28 06 30 00 1 5948.128
2022 01 28 06 15 00 1 5948.144
2022 01 28 06 00 00 1 5948.152
2022 01 28 05 45 00 1 5948.153
2022 01 28 05 30 00 1 5948.149
2022 01 28 05 15 00 1 5948.139
2022 01 28 05 00 00 1 5948.125
2022 01 28 04 45 00 1 5948.108
2022 01 28 04 30 00 1 5948.087
2022 01 28 04 15 00 1 5948.059
2022 01 28 04 00 00 1 5948.032
2022 01 28 03 45 00 1 5947.999
2022 01 28 03 30 00 1 5947.961
2022 01 28 03 15 00 1 5947.925
2022 01 28 03 00 00 1 5947.888
2022 01 28 02 45 00 1 5947.848
2022 01 28 02 30 00 1 5947.810
2022 01 28 02 15 00 1 5947.773
2022 01 28 02 00 00 1 5947.737
2022 01 28 01 45 00 1 5947.706
2022 01 28 01 30 00 1 5947.672
2022 01 28 01 15 00 1 5947.648
2022 01 28 01 00 00 1 5947.624
2022 01 28 00 45 00 1 5947.604
2022 01 28 00 30 00 1 5947.590
2022 01 28 00 15 00 1 5947.577
2022 01 28 00 00 00 1 5947.569
2022 01 27 23 45 00 1 5947.567
2022 01 27 23 30 00 1 5947.570
2022 01 27 23 15 00 1 5947.576
2022 01 27 23 00 00 1 5947.586
2022 01 27 22 45 00 1 5947.601
2022 01 27 22 30 00 1 5947.620
2022 01 27 22 15 00 1 5947.639
2022 01 27 22 00 00 1 5947.665
2022 01 27 21 45 00 1 5947.690
2022 01 27 21 30 00 1 5947.721
2022 01 27 21 15 00 1 5947.747
2022 01 27 21 00 00 1 5947.774
2022 01 27 20 45 00 1 5947.802
2022 01 27 20 30 00 1 5947.827
2022 01 27 20 15 00 1 5947.852
2022 01 27 20 00 00 1 5947.876
2022 01 27 19 45 00 1 5947.900
2022 01 27 19 30 00 1 5947.917
2022 01 27 19 15 00 1 5947.930
2022 01 27 19 00 00 1 5947.939
2022 01 27 18 45 00 1 5947.942
2022 01 27 18 30 00 1 5947.941
2022 01 27 18 15 00 1 5947.936
2022 01 27 18 00 00 1 5947.927
2022 01 27 17 45 00 1 5947.914
2022 01 27 17 30 00 1 5947.892
2022 01 27 17 15 00 1 5947.869
2022 01 27 17 00 00 1 5947.842
2022 01 27 16 45 00 1 5947.807
2022 01 27 16 30 00 1 5947.770
2022 01 27 16 15 00 1 5947.727
2022 01 27 16 00 00 1 5947.681
2022 01 27 15 45 00 1 5947.633
2022 01 27 15 30 00 1 5947.584
2022 01 27 15 15 00 1 5947.532
2022 01 27 15 00 00 1 5947.481
2022 01 27 14 45 00 1 5947.436
2022 01 27 14 30 00 1 5947.387
2022 01 27 14 15 00 1 5947.339
2022 01 27 14 00 00 1 5947.294
2022 01 27 13 45 00 1 5947.253
2022 01 27 13 30 00 1 5947.215
2022 01 27 13 15 00 1 5947.181
2022 01 27 13 00 00 1 5947.150
2022 01 27 12 45 00 1 5947.124
2022 01 27 12 30 00 1 5947.104
2022 01 27 12 15 00 1 5947.090
2022 01 27 12 00 00 1 5947.080
2022 01 27 11 45 00 1 5947.078
2022 01 27 11 30 00 1 5947.081
2022 01 27 11 15 00 1 5947.090
2022 01 27 11 00 00 1 5947.107
2022 01 27 10 45 00 1 5947.128
2022 01 27 10 30 00 1 5947.156
2022 01 27 10 15 00 1 5947.186
2022 01 27 10 00 00 1 5947.221
2022 01 27 09 45 00 1 5947.261
2022 01 27 09 30 00 1 5947.307
2022 01 27 09 15 00 1 5947.355
2022 01 27 09 00 00 1 5947.406
2022 01 27 08 45 00 1 5947.459
2022 01 27 08 30 00 1 5947.518
2022 01 27 08 15 00 1 5947.575
2022 01 27 08 00 00 1 5947.634
2022 01 27 07 45 00 1 5947.691
2022 01 27 07 30 00 1 5947.748
2022 01 27 07 15 00 1 5947.801
2022 01 27 07 00 00 1 5947.850
2022 01 27 06 45 00 1 5947.901
2022 01 27 06 30 00 1 5947.945
2022 01 27 06 15 00 1 5947.983
2022 01 27 06 00 00 1 5948.020
2022 01 27 05 45 00 1 5948.051
2022 01 27 05 30 00 1 5948.075
2022 01 27 05 15 00 1 5948.096
2022 01 27 05 00 00 1 5948.112
2022 01 27 04 45 00 1 5948.122
2022 01 27 04 30 00 1 5948.126
2022 01 27 04 15 00 1 5948.125
2022 01 27 04 00 00 1 5948.119
2022 01 27 03 45 00 1 5948.109
2022 01 27 03 30 00 1 5948.093
2022 01 27 03 15 00 1 5948.070
2022 01 27 03 00 00 1 5948.044
2022 01 27 02 45 00 1 5948.015
2022 01 27 02 30 00 1 5947.984
2022 01 27 02 15 00 1 5947.948
2022 01 27 02 00 00 1 5947.913
2022 01 27 01 45 00 1 5947.872
2022 01 27 01 30 00 1 5947.833
2022 01 27 01 15 00 1 5947.790
2022 01 27 01 00 00 1 5947.749
2022 01 27 00 45 00 1 5947.710
2022 01 27 00 30 00 1 5947.671
2022 01 27 00 15 00 1 5947.635
2022 01 27 00 00 00 1 5947.599
2022 01 26 23 45 00 1 5947.568
2022 01 26 23 30 00 1 5947.540
2022 01 26 23 15 00 1 5947.517
2022 01 26 23 00 00 1 5947.499
2022 01 26 22 45 00 1 5947.483
2022 01 26 22 30 00 1 5947.475
2022 01 26 22 15 00 1 5947.470
2022 01 26 22 00 00 1 5947.473
2022 01 26 21 45 00 1 5947.477
2022 01 26 21 30 00 1 5947.488
2022 01 26 21 15 00 1 5947.503
2022 01 26 21 00 00 1 5947.518
2022 01 26 20 45 00 1 5947.540
2022 01 26 20 30 00 1 5947.564
2022 01 26 20 15 00 1 5947.589
2022 01 26 20 00 00 1 5947.618
2022 01 26 19 45 00 1 5947.649
2022 01 26 19 30 00 1 5947.680
2022 01 26 19 15 00 1 5947.709
2022 01 26 19 00 00 1 5947.739
2022 01 26 18 45 00 1 5947.765
2022 01 26 18 30 00 1 5947.793
2022 01 26 18 15 00 1 5947.818
2022 01 26 18 00 00 1 5947.840
2022 01 26 17 45 00 1 5947.857
2022 01 26 17 30 00 1 5947.872
2022 01 26 17 15 00 1 5947.882
2022 01 26 17 00 00 1 5947.888
2022 01 26 16 45 00 1 5947.887
2022 01 26 16 30 00 1 5947.887
2022 01 26 16 15 00 1 5947.879
2022 01 26 16 00 00 1 5947.862
2022 01 26 15 45 00 1 5947.843
2022 01 26 15 30 00 1 5947.821
2022 01 26 15 15 00 1 5947.793
2022 01 26 15 00 00 1 5947.763
2022 01 26 14 45 00 1 5947.728
2022 01 26 14 30 00 1 5947.691
2022 01 26 14 15 00 1 5947.654
2022 01 26 14 00 00 1 5947.614
2022 01 26 13 45 00 1 5947.573
2022 01 26 13 30 00 1 5947.529
2022 01 26 13 15 00 1 5947.485
2022 01 26 13 00 00 1 5947.442
2022 01 26 12 45 00 1 5947.401
2022 01 26 12 30 00 1 5947.362
2022 01 26 12 15 00 1 5947.322
2022 01 26 12 00 00 1 5947.288
2022 01 26 11 45 00 1 5947.255
2022 01 26 11 30 00 1 5947.228
2022 01 26 11 15 00 1 5947.206
2022 01 26 11 00 00 1 5947.189
2022 01 26 10 45 00 1 5947.177
2022 01 26 10 30 00 1 5947.168
2022 01 26 10 15 00 1 5947.166
2022 01 26 10 00 00 1 5947.171
2022 01 26 09 45 00 1 5947.179
2022 01 26 09 30 00 1 5947.193
2022 01 26 09 15 00 1 5947.215
2022 01 26 09 00 00 1 5947.241
2022 01 26 08 45 00 1 5947.275
2022 01 26 08 30 00 1 5947.312
2022 01 26 08 15 00 1 5947.354
2022 01 26 08 00 00 1 5947.398
2022 01 26 07 45 00 1 5947.444
2022 01 26 07 30 00 1 5947.496
2022 01 26 07 15 00 1 5947.548
2022 01 26 07 00 00 1 5947.606
2022 01 26 06 45 00 1 5947.661
2022 01 26 06 30 00 1 5947.719
2022 01 26 06 15 00 1 5947.776
2022 01 26 06 00 00 1 5947.831
2022 01 26 05 45 00 1 5947.882
2022 01 26 05 30 00 1 5947.928
2022 01 26 05 15 00 1 5947.972
2022 01 26 05 00 00 1 5948.014
2022 01 26 04 45 00 1 5948.050
2022 01 26 04 30 00 1 5948.083
2022 01 26 04 15 00 1 5948.109
2022 01 26 04 00 00 1 5948.128
2022 01 26 03 45 00 1 5948.143
2022 01 26 03 30 00 1 5948.150
2022 01 26 03 15 00 1 5948.151
2022 01 26 03 00 00 1 5948.148
2022 01 26 02 45 00 1 5948.136
2022 01 26 02 30 00 1 5948.120
2022 01 26 02 15 00 1 5948.097
2022 01 26 02 00 00 1 5948.070
2022 01 26 01 45 00 1 5948.038
2022 01 26 01 30 00 1 5948.003
2022 01 26 01 15 00 1 5947.961
2022 01 26 01 00 00 1 5947.918
2022 01 26 00 45 00 1 5947.867
2022 01 26 00 30 00 1 5947.818
2022 01 26 00 15 00 1 5947.767
2022 01 26 00 00 00 1 5947.716
2022 01 25 23 45 00 1 5947.665
2022 01 25 23 30 00 1 5947.617
2022 01 25 23 15 00 1 5947.567
2022 01 25 23 00 00 1 5947.520
2022 01 25 22 45 00 1 5947.480
2022 01 25 22 30 00 1 5947.443
2022 01 25 22 15 00 1 5947.411
2022 01 25 22 00 00 1 5947.385
2022 01 25 21 45 00 1 5947.365
2022 01 25 21 30 00 1 5947.347
2022 01 25 21 15 00 1 5947.337
2022 01 25 21 00 00 1 5947.335
2022 01 25 20 45 00 1 5947.337
2022 01 25 20 30 00 1 5947.346
2022 01 25 20 15 00 1 5947.362
2022 01 25 20 00 00 1 5947.382
2022 01 25 19 45 00 1 5947.406
2022 01 25 19 30 00 1 5947.435
2022 01 25 19 15 00 1 5947.468
2022 01 25 19 00 00 1 5947.503
2022 01 25 18 45 00 1 5947.542
2022 01 25 18 30 00 1 5947.581
2022 01 25 18 15 00 1 5947.622
2022 01 25 18 00 00 1 5947.666
2022 01 25 17 45 00 1 5947.707
2022 01 25 17 30 00 1 5947.750
2022 01 25 17 15 00 1 5947.790
2022 01 25 17 00 00 1 5947.828
2022 01 25 16 45 00 1 5947.858
2022 01 25 16 30 00 1 5947.888
2022 01 25 16 15 00 1 5947.914
2022 01 25 16 00 00 1 5947.934
2022 01 25 15 45 00 1 5947.948
2022 01 25 15 30 00 1 5947.958
2022 01 25 15 15 00 1 5947.960
2022 01 25 15 00 00 1 5947.956
2022 01 25 14 45 00 1 5947.949
2022 01 25 14 30 00 1 5947.933
2022 01 25 14 15 00 1 5947.917
2022 01 25 14 00 00 1 5947.893
2022 01 25 13 45 00 1 5947.867
2022 01 25 13 30 00 1 5947.835
2022 01 25 13 15 00 1 5947.799
2022 01 25 13 00 00 1 5947.762
2022 01 25 12 45 00 1 5947.716
2022 01 25 12 30 00 1 5947.672
2022 01 25 12 15 00 1 5947.628
2022 01 25 12 00 00 1 5947.581
2022 01 25 11 45 00 1 5947.535
2022 01 25 11 30 00 1 5947.491
2022 01 25 11 15 00 1 5947.450
2022 01 25 11 00 00 1 5947.408
2022 01 25 10 45 00 1 5947.367
2022 01 25 10 30 00 1 5947.332
2022 01 25 10 15 00 1 5947.300
2022 01 25 10 00 00 1 5947.274
2022 01 25 09 45 00 1 5947.254
2022 01 25 09 30 00 1 5947.238
2022 01 25 09 15 00 1 5947.230
2022 01 25 09 00 00 1 5947.226
2022 01 25 08 45 00 1 5947.229
2022 01 25 08 30 00 1 5947.239
2022 01 25 08 15 00 1 5947.256
2022 01 25 08 00 00 1 5947.277
2022 01 25 07 45 00 1 5947.306
2022 01 25 07 30 00 1 5947.339
2022 01 25 07 15 00 1 5947.379
2022 01 25 07 00 00 1 5947.425
2022 01 25 06 45 00 1 5947.473
2022 01 25 06 30 00 1 5947.527
2022 01 25 06 15 00 1 5947.582
2022 01 25 06 00 00 1 5947.638
2022 01 25 05 45 00 1 5947.699
2022 01 25 05 30 00 1 5947.759
2022 01 25 05 15 00 1 5947.819
2022 01 25 05 00 00 1 5947.877
2022 01 25 04 45 00 1 5947.930
2022 01 25 04 30 00 1 5947.982
2022 01 25 04 15 00 1 5948.032
2022 01 25 04 00 00 1 5948.077
2022 01 25 03 45 00 1 5948.114
2022 01 25 03 30 00 1 5948.145
2022 01 25 03 15 00 1 5948.171
2022 01 25 03 00 00 1 5948.189
2022 01 25 02 45 00 1 5948.201
2022 01 25 02 30 00 1 5948.207
2022 01 25 02 15 00 1 5948.204
2022 01 25 02 00 00 1 5948.193
2022 01 25 01 45 00 1 5948.175
2022 01 25 01 30 00 1 5948.149
2022 01 25 01 15 00 1 5948.115
2022 01 25 01 00 00 1 5948.078
2022 01 25 00 45 00 1 5948.034
2022 01 25 00 30 00 1 5947.987
2022 01 25 00 15 00 1 5947.933
2022 01 25 00 00 00 1 5947.876
2022 01 24 23 45 00 1 5947.817
2022 01 24 23 30 00 1 5947.753
2022 01 24 23 15 00 1 5947.690
2022 01 24 23 00 00 1 5947.629
2022 01 24 22 45 00 1 5947.566
2022 01 24 22 30 00 1 5947.505
2022 01 24 22 15 00 1 5947.448
2022 01 24 22 00 00 1 5947.393
2022 01 24 21 45 00 1 5947.345
