#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 01 28 15 30 00 1 3380.838
2022 01 28 15 15 00 1 3380.764
2022 01 28 15 00 00 1 3380.689
2022 01 28 14 45 00 1 3380.602
2022 01 28 14 30 00 1 3380.513
2022 01 28 14 15 00 1 3380.422
2022 01 28 14 00 00 1 3380.330
2022 01 28 13 45 00 1 3380.239
2022 01 28 13 30 00 1 3380.146
2022 01 28 13 15 00 1 3380.060
2022 01 28 13 00 00 1 3379.976
2022 01 28 12 45 00 1 3379.899
2022 01 28 12 30 00 1 3379.826
2022 01 28 12 15 00 1 3379.761
2022 01 28 12 00 00 1 3379.705
2022 01 28 11 45 00 1 3379.656
2022 01 28 11 30 00 1 3379.613
2022 01 28 11 15 00 1 3379.585
2022 01 28 11 00 00 1 3379.564
2022 01 28 10 45 00 1 3379.552
2022 01 28 10 30 00 1 3379.549
2022 01 28 10 15 00 1 3379.554
2022 01 28 10 00 00 1 3379.568
2022 01 28 09 45 00 1 3379.591
2022 01 28 09 30 00 1 3379.622
2022 01 28 09 15 00 1 3379.654
2022 01 28 09 00 00 1 3379.693
2022 01 28 08 45 00 1 3379.735
2022 01 28 08 30 00 1 3379.780
2022 01 28 08 15 00 1 3379.828
2022 01 28 08 00 00 1 3379.874
2022 01 28 07 45 00 1 3379.920
2022 01 28 07 30 00 1 3379.962
2022 01 28 07 15 00 1 3380.006
2022 01 28 07 00 00 1 3380.041
2022 01 28 06 45 00 1 3380.070
2022 01 28 06 30 00 1 3380.094
2022 01 28 06 15 00 1 3380.109
2022 01 28 06 00 00 1 3380.114
2022 01 28 05 45 00 1 3380.116
2022 01 28 05 30 00 1 3380.106
2022 01 28 05 15 00 1 3380.083
2022 01 28 05 00 00 1 3380.056
2022 01 28 04 45 00 1 3380.019
2022 01 28 04 30 00 1 3379.968
2022 01 28 04 15 00 1 3379.910
2022 01 28 04 00 00 1 3379.841
2022 01 28 03 45 00 1 3379.768
2022 01 28 03 30 00 1 3379.688
2022 01 28 03 15 00 1 3379.603
2022 01 28 03 00 00 1 3379.511
2022 01 28 02 45 00 1 3379.418
2022 01 28 02 30 00 1 3379.324
2022 01 28 02 15 00 1 3379.228
2022 01 28 02 00 00 1 3379.134
2022 01 28 01 45 00 1 3379.039
2022 01 28 01 30 00 1 3378.950
2022 01 28 01 15 00 1 3378.868
2022 01 28 01 00 00 1 3378.790
2022 01 28 00 45 00 1 3378.719
2022 01 28 00 30 00 1 3378.656
2022 01 28 00 15 00 1 3378.606
2022 01 28 00 00 00 1 3378.567
2022 01 27 23 45 00 1 3378.537
2022 01 27 23 30 00 1 3378.519
2022 01 27 23 15 00 1 3378.512
2022 01 27 23 00 00 1 3378.518
2022 01 27 22 45 00 1 3378.538
2022 01 27 22 30 00 1 3378.572
2022 01 27 22 15 00 1 3378.621
2022 01 27 22 00 00 1 3378.682
2022 01 27 21 45 00 1 3378.755
2022 01 27 21 30 00 1 3378.837
2022 01 27 21 15 00 1 3378.932
2022 01 27 21 00 00 1 3379.036
2022 01 27 20 45 00 1 3379.145
2022 01 27 20 30 00 1 3379.263
2022 01 27 20 15 00 1 3379.383
2022 01 27 20 00 00 1 3379.511
2022 01 27 19 45 00 1 3379.640
2022 01 27 19 30 00 1 3379.774
2022 01 27 19 15 00 1 3379.902
2022 01 27 19 00 00 1 3380.033
2022 01 27 18 45 00 1 3380.158
2022 01 27 18 30 00 1 3380.278
2022 01 27 18 15 00 1 3380.393
2022 01 27 18 00 00 1 3380.500
2022 01 27 17 45 00 1 3380.597
2022 01 27 17 30 00 1 3380.684
2022 01 27 17 15 00 1 3380.759
2022 01 27 17 00 00 1 3380.824
2022 01 27 16 45 00 1 3380.874
2022 01 27 16 30 00 1 3380.915
2022 01 27 16 15 00 1 3380.936
2022 01 27 16 00 00 1 3380.951
2022 01 27 15 45 00 1 3380.950
2022 01 27 15 30 00 1 3380.938
2022 01 27 15 15 00 1 3380.913
2022 01 27 15 00 00 1 3380.875
2022 01 27 14 45 00 1 3380.826
2022 01 27 14 30 00 1 3380.772
2022 01 27 14 15 00 1 3380.707
2022 01 27 14 00 00 1 3380.633
2022 01 27 13 45 00 1 3380.549
2022 01 27 13 30 00 1 3380.464
2022 01 27 13 15 00 1 3380.376
2022 01 27 13 00 00 1 3380.283
2022 01 27 12 45 00 1 3380.190
2022 01 27 12 30 00 1 3380.097
2022 01 27 12 15 00 1 3380.006
2022 01 27 12 00 00 1 3379.922
2022 01 27 11 45 00 1 3379.837
2022 01 27 11 30 00 1 3379.758
2022 01 27 11 15 00 1 3379.684
2022 01 27 11 00 00 1 3379.619
2022 01 27 10 45 00 1 3379.561
2022 01 27 10 30 00 1 3379.511
2022 01 27 10 15 00 1 3379.468
2022 01 27 10 00 00 1 3379.437
2022 01 27 09 45 00 1 3379.415
2022 01 27 09 30 00 1 3379.400
2022 01 27 09 15 00 1 3379.397
2022 01 27 09 00 00 1 3379.398
2022 01 27 08 45 00 1 3379.409
2022 01 27 08 30 00 1 3379.431
2022 01 27 08 15 00 1 3379.460
2022 01 27 08 00 00 1 3379.493
2022 01 27 07 45 00 1 3379.533
2022 01 27 07 30 00 1 3379.571
2022 01 27 07 15 00 1 3379.619
2022 01 27 07 00 00 1 3379.665
2022 01 27 06 45 00 1 3379.713
2022 01 27 06 30 00 1 3379.764
2022 01 27 06 15 00 1 3379.813
2022 01 27 06 00 00 1 3379.858
2022 01 27 05 45 00 1 3379.900
2022 01 27 05 30 00 1 3379.937
2022 01 27 05 15 00 1 3379.966
2022 01 27 05 00 00 1 3379.994
2022 01 27 04 45 00 1 3380.011
2022 01 27 04 30 00 1 3380.020
2022 01 27 04 15 00 1 3380.024
2022 01 27 04 00 00 1 3380.014
2022 01 27 03 45 00 1 3379.998
2022 01 27 03 30 00 1 3379.970
2022 01 27 03 15 00 1 3379.936
2022 01 27 03 00 00 1 3379.891
2022 01 27 02 45 00 1 3379.840
2022 01 27 02 30 00 1 3379.782
2022 01 27 02 15 00 1 3379.719
2022 01 27 02 00 00 1 3379.646
2022 01 27 01 45 00 1 3379.572
2022 01 27 01 30 00 1 3379.493
2022 01 27 01 15 00 1 3379.415
2022 01 27 01 00 00 1 3379.329
2022 01 27 00 45 00 1 3379.250
2022 01 27 00 30 00 1 3379.173
2022 01 27 00 15 00 1 3379.094
2022 01 27 00 00 00 1 3379.022
2022 01 26 23 45 00 1 3378.955
2022 01 26 23 30 00 1 3378.894
2022 01 26 23 15 00 1 3378.842
2022 01 26 23 00 00 1 3378.801
2022 01 26 22 45 00 1 3378.767
2022 01 26 22 30 00 1 3378.742
2022 01 26 22 15 00 1 3378.726
2022 01 26 22 00 00 1 3378.727
2022 01 26 21 45 00 1 3378.738
2022 01 26 21 30 00 1 3378.758
2022 01 26 21 15 00 1 3378.794
2022 01 26 21 00 00 1 3378.841
2022 01 26 20 45 00 1 3378.892
2022 01 26 20 30 00 1 3378.960
2022 01 26 20 15 00 1 3379.035
2022 01 26 20 00 00 1 3379.123
2022 01 26 19 45 00 1 3379.219
2022 01 26 19 30 00 1 3379.313
2022 01 26 19 15 00 1 3379.421
2022 01 26 19 00 00 1 3379.530
2022 01 26 18 45 00 1 3379.648
2022 01 26 18 30 00 1 3379.763
2022 01 26 18 15 00 1 3379.881
2022 01 26 18 00 00 1 3380.002
2022 01 26 17 45 00 1 3380.118
2022 01 26 17 30 00 1 3380.228
2022 01 26 17 15 00 1 3380.333
2022 01 26 17 00 00 1 3380.437
2022 01 26 16 45 00 1 3380.526
2022 01 26 16 30 00 1 3380.606
2022 01 26 16 15 00 1 3380.685
2022 01 26 16 00 00 1 3380.742
2022 01 26 15 45 00 1 3380.791
2022 01 26 15 30 00 1 3380.827
2022 01 26 15 15 00 1 3380.854
2022 01 26 15 00 00 1 3380.866
2022 01 26 14 45 00 1 3380.863
2022 01 26 14 30 00 1 3380.845
2022 01 26 14 15 00 1 3380.816
2022 01 26 14 00 00 1 3380.780
2022 01 26 13 45 00 1 3380.729
2022 01 26 13 30 00 1 3380.667
2022 01 26 13 15 00 1 3380.595
2022 01 26 13 00 00 1 3380.521
2022 01 26 12 45 00 1 3380.437
2022 01 26 12 30 00 1 3380.349
2022 01 26 12 15 00 1 3380.256
2022 01 26 12 00 00 1 3380.156
2022 01 26 11 45 00 1 3380.057
2022 01 26 11 30 00 1 3379.954
2022 01 26 11 15 00 1 3379.856
2022 01 26 11 00 00 1 3379.755
2022 01 26 10 45 00 1 3379.659
2022 01 26 10 30 00 1 3379.573
2022 01 26 10 15 00 1 3379.485
2022 01 26 10 00 00 1 3379.409
2022 01 26 09 45 00 1 3379.341
2022 01 26 09 30 00 1 3379.281
2022 01 26 09 15 00 1 3379.234
2022 01 26 09 00 00 1 3379.192
2022 01 26 08 45 00 1 3379.161
2022 01 26 08 30 00 1 3379.148
2022 01 26 08 15 00 1 3379.140
2022 01 26 08 00 00 1 3379.142
2022 01 26 07 45 00 1 3379.155
2022 01 26 07 30 00 1 3379.181
2022 01 26 07 15 00 1 3379.213
2022 01 26 07 00 00 1 3379.249
2022 01 26 06 45 00 1 3379.297
2022 01 26 06 30 00 1 3379.349
2022 01 26 06 15 00 1 3379.409
2022 01 26 06 00 00 1 3379.470
2022 01 26 05 45 00 1 3379.537
2022 01 26 05 30 00 1 3379.604
2022 01 26 05 15 00 1 3379.669
2022 01 26 05 00 00 1 3379.732
2022 01 26 04 45 00 1 3379.796
2022 01 26 04 30 00 1 3379.855
2022 01 26 04 15 00 1 3379.908
2022 01 26 04 00 00 1 3379.956
2022 01 26 03 45 00 1 3379.994
2022 01 26 03 30 00 1 3380.024
2022 01 26 03 15 00 1 3380.049
2022 01 26 03 00 00 1 3380.062
2022 01 26 02 45 00 1 3380.063
2022 01 26 02 30 00 1 3380.061
2022 01 26 02 15 00 1 3380.044
2022 01 26 02 00 00 1 3380.020
2022 01 26 01 45 00 1 3379.982
2022 01 26 01 30 00 1 3379.943
2022 01 26 01 15 00 1 3379.894
2022 01 26 01 00 00 1 3379.833
2022 01 26 00 45 00 1 3379.768
2022 01 26 00 30 00 1 3379.698
2022 01 26 00 15 00 1 3379.628
2022 01 26 00 00 00 1 3379.548
2022 01 25 23 45 00 1 3379.472
2022 01 25 23 30 00 1 3379.394
2022 01 25 23 15 00 1 3379.318
2022 01 25 23 00 00 1 3379.247
2022 01 25 22 45 00 1 3379.177
2022 01 25 22 30 00 1 3379.109
2022 01 25 22 15 00 1 3379.054
2022 01 25 22 00 00 1 3379.006
2022 01 25 21 45 00 1 3378.960
2022 01 25 21 30 00 1 3378.930
2022 01 25 21 15 00 1 3378.903
2022 01 25 21 00 00 1 3378.891
2022 01 25 20 45 00 1 3378.888
2022 01 25 20 30 00 1 3378.898
2022 01 25 20 15 00 1 3378.919
2022 01 25 20 00 00 1 3378.953
2022 01 25 19 45 00 1 3378.996
2022 01 25 19 30 00 1 3379.051
2022 01 25 19 15 00 1 3379.118
2022 01 25 19 00 00 1 3379.193
2022 01 25 18 45 00 1 3379.276
2022 01 25 18 30 00 1 3379.370
2022 01 25 18 15 00 1 3379.471
2022 01 25 18 00 00 1 3379.575
2022 01 25 17 45 00 1 3379.685
2022 01 25 17 30 00 1 3379.799
2022 01 25 17 15 00 1 3379.909
2022 01 25 17 00 00 1 3380.022
2022 01 25 16 45 00 1 3380.128
2022 01 25 16 30 00 1 3380.235
2022 01 25 16 15 00 1 3380.334
2022 01 25 16 00 00 1 3380.426
2022 01 25 15 45 00 1 3380.514
2022 01 25 15 30 00 1 3380.588
2022 01 25 15 15 00 1 3380.652
2022 01 25 15 00 00 1 3380.707
2022 01 25 14 45 00 1 3380.746
2022 01 25 14 30 00 1 3380.775
2022 01 25 14 15 00 1 3380.791
2022 01 25 14 00 00 1 3380.793
2022 01 25 13 45 00 1 3380.779
2022 01 25 13 30 00 1 3380.754
2022 01 25 13 15 00 1 3380.720
2022 01 25 13 00 00 1 3380.675
2022 01 25 12 45 00 1 3380.612
2022 01 25 12 30 00 1 3380.543
2022 01 25 12 15 00 1 3380.464
2022 01 25 12 00 00 1 3380.376
2022 01 25 11 45 00 1 3380.279
2022 01 25 11 30 00 1 3380.176
2022 01 25 11 15 00 1 3380.066
2022 01 25 11 00 00 1 3379.956
2022 01 25 10 45 00 1 3379.840
2022 01 25 10 30 00 1 3379.727
2022 01 25 10 15 00 1 3379.617
2022 01 25 10 00 00 1 3379.509
2022 01 25 09 45 00 1 3379.407
2022 01 25 09 30 00 1 3379.309
2022 01 25 09 15 00 1 3379.220
2022 01 25 09 00 00 1 3379.141
2022 01 25 08 45 00 1 3379.072
2022 01 25 08 30 00 1 3379.014
2022 01 25 08 15 00 1 3378.962
2022 01 25 08 00 00 1 3378.926
2022 01 25 07 45 00 1 3378.904
2022 01 25 07 30 00 1 3378.888
2022 01 25 07 15 00 1 3378.893
2022 01 25 07 00 00 1 3378.907
2022 01 25 06 45 00 1 3378.934
2022 01 25 06 30 00 1 3378.972
2022 01 25 06 15 00 1 3379.019
2022 01 25 06 00 00 1 3379.081
2022 01 25 05 45 00 1 3379.144
2022 01 25 05 30 00 1 3379.222
2022 01 25 05 15 00 1 3379.303
2022 01 25 05 00 00 1 3379.387
2022 01 25 04 45 00 1 3379.477
2022 01 25 04 30 00 1 3379.562
2022 01 25 04 15 00 1 3379.653
2022 01 25 04 00 00 1 3379.738
2022 01 25 03 45 00 1 3379.823
2022 01 25 03 30 00 1 3379.903
2022 01 25 03 15 00 1 3379.975
2022 01 25 03 00 00 1 3380.044
2022 01 25 02 45 00 1 3380.106
2022 01 25 02 30 00 1 3380.151
2022 01 25 02 15 00 1 3380.194
2022 01 25 02 00 00 1 3380.220
2022 01 25 01 45 00 1 3380.233
2022 01 25 01 30 00 1 3380.241
2022 01 25 01 15 00 1 3380.237
2022 01 25 01 00 00 1 3380.224
2022 01 25 00 45 00 1 3380.199
2022 01 25 00 30 00 1 3380.161
2022 01 25 00 15 00 1 3380.112
2022 01 25 00 00 00 1 3380.059
2022 01 24 23 45 00 1 3379.997
2022 01 24 23 30 00 1 3379.928
2022 01 24 23 15 00 1 3379.851
2022 01 24 23 00 00 1 3379.774
2022 01 24 22 45 00 1 3379.692
2022 01 24 22 30 00 1 3379.612
2022 01 24 22 15 00 1 3379.533
2022 01 24 22 00 00 1 3379.454
2022 01 24 21 45 00 1 3379.370
2022 01 24 21 30 00 1 3379.302
2022 01 24 21 15 00 1 3379.237
2022 01 24 21 00 00 1 3379.178
2022 01 24 20 45 00 1 3379.127
2022 01 24 20 30 00 1 3379.084
2022 01 24 20 15 00 1 3379.053
2022 01 24 20 00 00 1 3379.036
2022 01 24 19 45 00 1 3379.023
2022 01 24 19 30 00 1 3379.027
2022 01 24 19 15 00 1 3379.039
2022 01 24 19 00 00 1 3379.072
2022 01 24 18 45 00 1 3379.106
2022 01 24 18 30 00 1 3379.161
2022 01 24 18 15 00 1 3379.220
2022 01 24 18 00 00 1 3379.290
2022 01 24 17 45 00 1 3379.375
2022 01 24 17 30 00 1 3379.466
2022 01 24 17 15 00 1 3379.563
2022 01 24 17 00 00 1 3379.664
2022 01 24 16 45 00 1 3379.767
2022 01 24 16 30 00 1 3379.878
2022 01 24 16 15 00 1 3379.987
2022 01 24 16 00 00 1 3380.091
2022 01 24 15 45 00 1 3380.192
2022 01 24 15 30 00 1 3380.290
2022 01 24 15 15 00 1 3380.379
2022 01 24 15 00 00 1 3380.462
2022 01 24 14 45 00 1 3380.540
2022 01 24 14 30 00 1 3380.607
2022 01 24 14 15 00 1 3380.660
2022 01 24 14 00 00 1 3380.705
2022 01 24 13 45 00 1 3380.735
2022 01 24 13 30 00 1 3380.754
2022 01 24 13 15 00 1 3380.755
2022 01 24 13 00 00 1 3380.741
2022 01 24 12 45 00 1 3380.717
2022 01 24 12 30 00 1 3380.675
2022 01 24 12 15 00 1 3380.625
2022 01 24 12 00 00 1 3380.559
2022 01 24 11 45 00 1 3380.476
2022 01 24 11 30 00 1 3380.389
2022 01 24 11 15 00 1 3380.297
2022 01 24 11 00 00 1 3380.189
2022 01 24 10 45 00 1 3380.073
2022 01 24 10 30 00 1 3379.952
2022 01 24 10 15 00 1 3379.828
2022 01 24 10 00 00 1 3379.707
2022 01 24 09 45 00 1 3379.577
2022 01 24 09 30 00 1 3379.456
2022 01 24 09 15 00 1 3379.335
2022 01 24 09 00 00 1 3379.219
2022 01 24 08 45 00 1 3379.115
2022 01 24 08 30 00 1 3379.019
2022 01 24 08 15 00 1 3378.931
2022 01 24 08 00 00 1 3378.853
2022 01 24 07 45 00 1 3378.785
2022 01 24 07 30 00 1 3378.733
2022 01 24 07 15 00 1 3378.695
2022 01 24 07 00 00 1 3378.668
2022 01 24 06 45 00 1 3378.656
2022 01 24 06 30 00 1 3378.666
2022 01 24 06 15 00 1 3378.686
2022 01 24 06 00 00 1 3378.720
2022 01 24 05 45 00 1 3378.768
2022 01 24 05 30 00 1 3378.829
2022 01 24 05 15 00 1 3378.901
2022 01 24 05 00 00 1 3378.983
2022 01 24 04 45 00 1 3379.079
2022 01 24 04 30 00 1 3379.178
2022 01 24 04 15 00 1 3379.279
2022 01 24 04 00 00 1 3379.390
2022 01 24 03 45 00 1 3379.502
2022 01 24 03 30 00 1 3379.614
2022 01 24 03 15 00 1 3379.723
2022 01 24 03 00 00 1 3379.834
2022 01 24 02 45 00 1 3379.941
2022 01 24 02 30 00 1 3380.036
2022 01 24 02 15 00 1 3380.129
2022 01 24 02 00 00 1 3380.205
2022 01 24 01 45 00 1 3380.277
2022 01 24 01 30 00 1 3380.337
2022 01 24 01 15 00 1 3380.384
2022 01 24 01 00 00 1 3380.415
2022 01 24 00 45 00 1 3380.443
2022 01 24 00 30 00 1 3380.451
2022 01 24 00 15 00 1 3380.445
2022 01 24 00 00 00 1 3380.429
2022 01 23 23 45 00 1 3380.398
2022 01 23 23 30 00 1 3380.361
2022 01 23 23 15 00 1 3380.309
2022 01 23 23 00 00 1 3380.246
2022 01 23 22 45 00 1 3380.178
2022 01 23 22 30 00 1 3380.104
2022 01 23 22 15 00 1 3380.024
2022 01 23 22 00 00 1 3379.938
2022 01 23 21 45 00 1 3379.848
2022 01 23 21 30 00 1 3379.762
2022 01 23 21 15 00 1 3379.676
2022 01 23 21 00 00 1 3379.590
2022 01 23 20 45 00 1 3379.507
2022 01 23 20 30 00 1 3379.427
2022 01 23 20 15 00 1 3379.355
2022 01 23 20 00 00 1 3379.292
2022 01 23 19 45 00 1 3379.240
2022 01 23 19 30 00 1 3379.197
2022 01 23 19 15 00 1 3379.161
2022 01 23 19 00 00 1 3379.139
2022 01 23 18 45 00 1 3379.129
2022 01 23 18 30 00 1 3379.135
2022 01 23 18 15 00 1 3379.156
2022 01 23 18 00 00 1 3379.184
2022 01 23 17 45 00 1 3379.223
2022 01 23 17 30 00 1 3379.282
2022 01 23 17 15 00 1 3379.344
2022 01 23 17 00 00 1 3379.420
2022 01 23 16 45 00 1 3379.502
2022 01 23 16 30 00 1 3379.588
2022 01 23 16 15 00 1 3379.689
2022 01 23 16 00 00 1 3379.790
2022 01 23 15 45 00 1 3379.890
2022 01 23 15 30 00 1 3379.994
2022 01 23 15 15 00 1 3380.098
2022 01 23 15 00 00 1 3380.194
2022 01 23 14 45 00 1 3380.293
2022 01 23 14 30 00 1 3380.380
2022 01 23 14 15 00 1 3380.463
2022 01 23 14 00 00 1 3380.532
2022 01 23 13 45 00 1 3380.596
2022 01 23 13 30 00 1 3380.646
2022 01 23 13 15 00 1 3380.685
2022 01 23 13 00 00 1 3380.705
2022 01 23 12 45 00 1 3380.717
2022 01 23 12 30 00 1 3380.714
2022 01 23 12 15 00 1 3380.690
2022 01 23 12 00 00 1 3380.653
2022 01 23 11 45 00 1 3380.604
2022 01 23 11 30 00 1 3380.540
2022 01 23 11 15 00 1 3380.464
2022 01 23 11 00 00 1 3380.373
2022 01 23 10 45 00 1 3380.276
2022 01 23 10 30 00 1 3380.165
2022 01 23 10 15 00 1 3380.047
2022 01 23 10 00 00 1 3379.922
2022 01 23 09 45 00 1 3379.787
2022 01 23 09 30 00 1 3379.655
2022 01 23 09 15 00 1 3379.518
2022 01 23 09 00 00 1 3379.384
2022 01 23 08 45 00 1 3379.250
2022 01 23 08 30 00 1 3379.121
2022 01 23 08 15 00 1 3378.998
2022 01 23 08 00 00 1 3378.887
2022 01 23 07 45 00 1 3378.784
2022 01 23 07 30 00 1 3378.700
2022 01 23 07 15 00 1 3378.621
2022 01 23 07 00 00 1 3378.557
2022 01 23 06 45 00 1 3378.507
2022 01 23 06 30 00 1 3378.472
2022 01 23 06 15 00 1 3378.453
2022 01 23 06 00 00 1 3378.451
2022 01 23 05 45 00 1 3378.464
2022 01 23 05 30 00 1 3378.494
2022 01 23 05 15 00 1 3378.545
2022 01 23 05 00 00 1 3378.607
2022 01 23 04 45 00 1 3378.682
2022 01 23 04 30 00 1 3378.773
2022 01 23 04 15 00 1 3378.876
2022 01 23 04 00 00 1 3378.991
2022 01 23 03 45 00 1 3379.111
2022 01 23 03 30 00 1 3379.234
2022 01 23 03 15 00 1 3379.359
2022 01 23 03 00 00 1 3379.497
2022 01 23 02 45 00 1 3379.629
2022 01 23 02 30 00 1 3379.763
2022 01 23 02 15 00 1 3379.891
2022 01 23 02 00 00 1 3380.013
2022 01 23 01 45 00 1 3380.132
2022 01 23 01 30 00 1 3380.241
2022 01 23 01 15 00 1 3380.341
2022 01 23 01 00 00 1 3380.422
2022 01 23 00 45 00 1 3380.494
2022 01 23 00 30 00 1 3380.557
2022 01 23 00 15 00 1 3380.602
2022 01 23 00 00 00 1 3380.634
2022 01 22 23 45 00 1 3380.652
2022 01 22 23 30 00 1 3380.653
2022 01 22 23 15 00 1 3380.644
2022 01 22 23 00 00 1 3380.616
2022 01 22 22 45 00 1 3380.575
2022 01 22 22 30 00 1 3380.528
2022 01 22 22 15 00 1 3380.463
2022 01 22 22 00 00 1 3380.394
2022 01 22 21 45 00 1 3380.311
2022 01 22 21 30 00 1 3380.230
2022 01 22 21 15 00 1 3380.140
2022 01 22 21 00 00 1 3380.049
2022 01 22 20 45 00 1 3379.952
2022 01 22 20 30 00 1 3379.852
2022 01 22 20 15 00 1 3379.762
2022 01 22 20 00 00 1 3379.673
2022 01 22 19 45 00 1 3379.586
2022 01 22 19 30 00 1 3379.502
2022 01 22 19 15 00 1 3379.430
2022 01 22 19 00 00 1 3379.367
2022 01 22 18 45 00 1 3379.316
2022 01 22 18 30 00 1 3379.273
2022 01 22 18 15 00 1 3379.249
2022 01 22 18 00 00 1 3379.232
2022 01 22 17 45 00 1 3379.229
2022 01 22 17 30 00 1 3379.235
2022 01 22 17 15 00 1 3379.261
2022 01 22 17 00 00 1 3379.299
2022 01 22 16 45 00 1 3379.346
2022 01 22 16 30 00 1 3379.401
2022 01 22 16 15 00 1 3379.477
2022 01 22 16 00 00 1 3379.557
2022 01 22 15 45 00 1 3379.642
2022 01 22 15 30 00 1 3379.737
2022 01 22 15 15 00 1 3379.828
2022 01 22 15 00 00 1 3379.927
2022 01 22 14 45 00 1 3380.036
2022 01 22 14 30 00 1 3380.131
2022 01 22 14 15 00 1 3380.224
2022 01 22 14 00 00 1 3380.317
2022 01 22 13 45 00 1 3380.404
2022 01 22 13 30 00 1 3380.477
2022 01 22 13 15 00 1 3380.544
2022 01 22 13 00 00 1 3380.595
2022 01 22 12 45 00 1 3380.635
2022 01 22 12 30 00 1 3380.663
2022 01 22 12 15 00 1 3380.676
2022 01 22 12 00 00 1 3380.674
2022 01 22 11 45 00 1 3380.658
2022 01 22 11 30 00 1 3380.628
2022 01 22 11 15 00 1 3380.588
2022 01 22 11 00 00 1 3380.526
2022 01 22 10 45 00 1 3380.451
2022 01 22 10 30 00 1 3380.361
2022 01 22 10 15 00 1 3380.257
2022 01 22 10 00 00 1 3380.146
2022 01 22 09 45 00 1 3380.020
2022 01 22 09 30 00 1 3379.888
2022 01 22 09 15 00 1 3379.753
2022 01 22 09 00 00 1 3379.618
2022 01 22 08 45 00 1 3379.471
2022 01 22 08 30 00 1 3379.329
2022 01 22 08 15 00 1 3379.189
2022 01 22 08 00 00 1 3379.053
2022 01 22 07 45 00 1 3378.923
2022 01 22 07 30 00 1 3378.804
2022 01 22 07 15 00 1 3378.692
2022 01 22 07 00 00 1 3378.586
2022 01 22 06 45 00 1 3378.501
2022 01 22 06 30 00 1 3378.428
2022 01 22 06 15 00 1 3378.367
2022 01 22 06 00 00 1 3378.325
2022 01 22 05 45 00 1 3378.301
2022 01 22 05 30 00 1 3378.295
2022 01 22 05 15 00 1 3378.304
2022 01 22 05 00 00 1 3378.334
2022 01 22 04 45 00 1 3378.377
2022 01 22 04 30 00 1 3378.443
2022 01 22 04 15 00 1 3378.521
2022 01 22 04 00 00 1 3378.616
2022 01 22 03 45 00 1 3378.725
2022 01 22 03 30 00 1 3378.844
2022 01 22 03 15 00 1 3378.975
2022 01 22 03 00 00 1 3379.110
2022 01 22 02 45 00 1 3379.254
2022 01 22 02 30 00 1 3379.402
2022 01 22 02 15 00 1 3379.551
2022 01 22 02 00 00 1 3379.702
2022 01 22 01 45 00 1 3379.848
2022 01 22 01 30 00 1 3379.992
2022 01 22 01 15 00 1 3380.127
2022 01 22 01 00 00 1 3380.254
2022 01 22 00 45 00 1 3380.375
2022 01 22 00 30 00 1 3380.483
2022 01 22 00 15 00 1 3380.576
2022 01 22 00 00 00 1 3380.655
2022 01 21 23 45 00 1 3380.714
2022 01 21 23 30 00 1 3380.764
2022 01 21 23 15 00 1 3380.799
2022 01 21 23 00 00 1 3380.812
2022 01 21 22 45 00 1 3380.815
2022 01 21 22 30 00 1 3380.797
2022 01 21 22 15 00 1 3380.772
2022 01 21 22 00 00 1 3380.724
2022 01 21 21 45 00 1 3380.671
2022 01 21 21 30 00 1 3380.604
2022 01 21 21 15 00 1 3380.532
2022 01 21 21 00 00 1 3380.443
2022 01 21 20 45 00 1 3380.350
2022 01 21 20 30 00 1 3380.250
2022 01 21 20 15 00 1 3380.152
2022 01 21 20 00 00 1 3380.049
2022 01 21 19 45 00 1 3379.952
2022 01 21 19 30 00 1 3379.853
2022 01 21 19 15 00 1 3379.752
2022 01 21 19 00 00 1 3379.664
2022 01 21 18 45 00 1 3379.581
2022 01 21 18 30 00 1 3379.505
2022 01 21 18 15 00 1 3379.442
2022 01 21 18 00 00 1 3379.386
2022 01 21 17 45 00 1 3379.345
2022 01 21 17 30 00 1 3379.314
2022 01 21 17 15 00 1 3379.298
2022 01 21 17 00 00 1 3379.296
2022 01 21 16 45 00 1 3379.301
2022 01 21 16 30 00 1 3379.326
2022 01 21 16 15 00 1 3379.358
2022 01 21 16 00 00 1 3379.408
2022 01 21 15 45 00 1 3379.469
2022 01 21 15 30 00 1 3379.538
2022 01 21 15 15 00 1 3379.613
2022 01 21 15 00 00 1 3379.698
2022 01 21 14 45 00 1 3379.788
2022 01 21 14 30 00 1 3379.879
2022 01 21 14 15 00 1 3379.971
2022 01 21 14 00 00 1 3380.065
2022 01 21 13 45 00 1 3380.160
2022 01 21 13 30 00 1 3380.253
2022 01 21 13 15 00 1 3380.339
2022 01 21 13 00 00 1 3380.417
2022 01 21 12 45 00 1 3380.483
2022 01 21 12 30 00 1 3380.539
2022 01 21 12 15 00 1 3380.586
2022 01 21 12 00 00 1 3380.613
2022 01 21 11 45 00 1 3380.630
2022 01 21 11 30 00 1 3380.634
2022 01 21 11 15 00 1 3380.620
2022 01 21 11 00 00 1 3380.597
2022 01 21 10 45 00 1 3380.556
2022 01 21 10 30 00 1 3380.492
2022 01 21 10 15 00 1 3380.417
2022 01 21 10 00 00 1 3380.328
2022 01 21 09 45 00 1 3380.226
2022 01 21 09 30 00 1 3380.114
