#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 01 29 09 45 00 1 5806.140
2022 01 29 09 30 00 1 5806.215
2022 01 29 09 15 00 1 5806.282
2022 01 29 09 00 00 1 5806.345
2022 01 29 08 45 00 1 5806.404
2022 01 29 08 30 00 1 5806.456
2022 01 29 08 15 00 1 5806.502
2022 01 29 08 00 00 1 5806.539
2022 01 29 07 45 00 1 5806.570
2022 01 29 07 30 00 1 5806.590
2022 01 29 07 15 00 1 5806.604
2022 01 29 07 00 00 1 5806.609
2022 01 29 06 45 00 1 5806.604
2022 01 29 06 30 00 1 5806.594
2022 01 29 06 15 00 1 5806.577
2022 01 29 06 00 00 1 5806.553
2022 01 29 05 45 00 1 5806.523
2022 01 29 05 30 00 1 5806.486
2022 01 29 05 15 00 1 5806.451
2022 01 29 05 00 00 1 5806.409
2022 01 29 04 45 00 1 5806.365
2022 01 29 04 30 00 1 5806.321
2022 01 29 04 15 00 1 5806.272
2022 01 29 04 00 00 1 5806.225
2022 01 29 03 45 00 1 5806.175
2022 01 29 03 30 00 1 5806.130
2022 01 29 03 15 00 1 5806.085
2022 01 29 03 00 00 1 5806.044
2022 01 29 02 45 00 1 5806.006
2022 01 29 02 30 00 1 5805.976
2022 01 29 02 15 00 1 5805.946
2022 01 29 02 00 00 1 5805.924
2022 01 29 01 45 00 1 5805.906
2022 01 29 01 30 00 1 5805.896
2022 01 29 01 15 00 1 5805.893
2022 01 29 01 00 00 1 5805.896
2022 01 29 00 45 00 1 5805.904
2022 01 29 00 30 00 1 5805.915
2022 01 29 00 15 00 1 5805.935
2022 01 29 00 00 00 1 5805.956
2022 01 28 23 45 00 1 5805.985
2022 01 28 23 30 00 1 5806.014
2022 01 28 23 15 00 1 5806.045
2022 01 28 23 00 00 1 5806.077
2022 01 28 22 45 00 1 5806.111
2022 01 28 22 30 00 1 5806.152
2022 01 28 22 15 00 1 5806.188
2022 01 28 22 00 00 1 5806.223
2022 01 28 21 45 00 1 5806.254
2022 01 28 21 30 00 1 5806.287
2022 01 28 21 15 00 1 5806.321
2022 01 28 21 00 00 1 5806.345
2022 01 28 20 45 00 1 5806.368
2022 01 28 20 30 00 1 5806.384
2022 01 28 20 15 00 1 5806.394
2022 01 28 20 00 00 1 5806.397
2022 01 28 19 45 00 1 5806.396
2022 01 28 19 30 00 1 5806.382
2022 01 28 19 15 00 1 5806.365
2022 01 28 19 00 00 1 5806.340
2022 01 28 18 45 00 1 5806.314
2022 01 28 18 30 00 1 5806.276
2022 01 28 18 15 00 1 5806.237
2022 01 28 18 00 00 1 5806.187
2022 01 28 17 45 00 1 5806.139
2022 01 28 17 30 00 1 5806.087
2022 01 28 17 15 00 1 5806.026
2022 01 28 17 00 00 1 5805.968
2022 01 28 16 45 00 1 5805.902
2022 01 28 16 30 00 1 5805.840
2022 01 28 16 15 00 1 5805.776
2022 01 28 16 00 00 1 5805.714
2022 01 28 15 45 00 1 5805.653
2022 01 28 15 30 00 1 5805.594
2022 01 28 15 15 00 1 5805.537
2022 01 28 15 00 00 1 5805.486
2022 01 28 14 45 00 1 5805.436
2022 01 28 14 30 00 1 5805.394
2022 01 28 14 15 00 1 5805.359
2022 01 28 14 00 00 1 5805.332
2022 01 28 13 45 00 1 5805.310
2022 01 28 13 30 00 1 5805.296
2022 01 28 13 15 00 1 5805.285
2022 01 28 13 00 00 1 5805.282
2022 01 28 12 45 00 1 5805.288
2022 01 28 12 30 00 1 5805.302
2022 01 28 12 15 00 1 5805.322
2022 01 28 12 00 00 1 5805.349
2022 01 28 11 45 00 1 5805.382
2022 01 28 11 30 00 1 5805.424
2022 01 28 11 15 00 1 5805.471
2022 01 28 11 00 00 1 5805.524
2022 01 28 10 45 00 1 5805.580
2022 01 28 10 30 00 1 5805.638
2022 01 28 10 15 00 1 5805.703
2022 01 28 10 00 00 1 5805.768
2022 01 28 09 45 00 1 5805.837
2022 01 28 09 30 00 1 5805.903
2022 01 28 09 15 00 1 5805.970
2022 01 28 09 00 00 1 5806.040
2022 01 28 08 45 00 1 5806.106
2022 01 28 08 30 00 1 5806.169
2022 01 28 08 15 00 1 5806.230
2022 01 28 08 00 00 1 5806.286
2022 01 28 07 45 00 1 5806.341
2022 01 28 07 30 00 1 5806.386
2022 01 28 07 15 00 1 5806.429
2022 01 28 07 00 00 1 5806.465
2022 01 28 06 45 00 1 5806.493
2022 01 28 06 30 00 1 5806.521
2022 01 28 06 15 00 1 5806.537
2022 01 28 06 00 00 1 5806.544
2022 01 28 05 45 00 1 5806.548
2022 01 28 05 30 00 1 5806.547
2022 01 28 05 15 00 1 5806.538
2022 01 28 05 00 00 1 5806.529
2022 01 28 04 45 00 1 5806.510
2022 01 28 04 30 00 1 5806.485
2022 01 28 04 15 00 1 5806.454
2022 01 28 04 00 00 1 5806.423
2022 01 28 03 45 00 1 5806.385
2022 01 28 03 30 00 1 5806.347
2022 01 28 03 15 00 1 5806.308
2022 01 28 03 00 00 1 5806.263
2022 01 28 02 45 00 1 5806.220
2022 01 28 02 30 00 1 5806.175
2022 01 28 02 15 00 1 5806.136
2022 01 28 02 00 00 1 5806.093
2022 01 28 01 45 00 1 5806.057
2022 01 28 01 30 00 1 5806.023
2022 01 28 01 15 00 1 5805.989
2022 01 28 01 00 00 1 5805.962
2022 01 28 00 45 00 1 5805.938
2022 01 28 00 30 00 1 5805.921
2022 01 28 00 15 00 1 5805.907
2022 01 28 00 00 00 1 5805.899
2022 01 27 23 45 00 1 5805.894
2022 01 27 23 30 00 1 5805.893
2022 01 27 23 15 00 1 5805.899
2022 01 27 23 00 00 1 5805.907
2022 01 27 22 45 00 1 5805.919
2022 01 27 22 30 00 1 5805.937
2022 01 27 22 15 00 1 5805.956
2022 01 27 22 00 00 1 5805.977
2022 01 27 21 45 00 1 5806.004
2022 01 27 21 30 00 1 5806.030
2022 01 27 21 15 00 1 5806.058
2022 01 27 21 00 00 1 5806.088
2022 01 27 20 45 00 1 5806.118
2022 01 27 20 30 00 1 5806.147
2022 01 27 20 15 00 1 5806.171
2022 01 27 20 00 00 1 5806.196
2022 01 27 19 45 00 1 5806.218
2022 01 27 19 30 00 1 5806.237
2022 01 27 19 15 00 1 5806.250
2022 01 27 19 00 00 1 5806.259
2022 01 27 18 45 00 1 5806.267
2022 01 27 18 30 00 1 5806.267
2022 01 27 18 15 00 1 5806.261
2022 01 27 18 00 00 1 5806.250
2022 01 27 17 45 00 1 5806.237
2022 01 27 17 30 00 1 5806.216
2022 01 27 17 15 00 1 5806.191
2022 01 27 17 00 00 1 5806.163
2022 01 27 16 45 00 1 5806.131
2022 01 27 16 30 00 1 5806.097
2022 01 27 16 15 00 1 5806.057
2022 01 27 16 00 00 1 5806.014
2022 01 27 15 45 00 1 5805.967
2022 01 27 15 30 00 1 5805.923
2022 01 27 15 15 00 1 5805.875
2022 01 27 15 00 00 1 5805.826
2022 01 27 14 45 00 1 5805.774
2022 01 27 14 30 00 1 5805.725
2022 01 27 14 15 00 1 5805.681
2022 01 27 14 00 00 1 5805.636
2022 01 27 13 45 00 1 5805.592
2022 01 27 13 30 00 1 5805.556
2022 01 27 13 15 00 1 5805.520
2022 01 27 13 00 00 1 5805.490
2022 01 27 12 45 00 1 5805.468
2022 01 27 12 30 00 1 5805.448
2022 01 27 12 15 00 1 5805.435
2022 01 27 12 00 00 1 5805.425
2022 01 27 11 45 00 1 5805.423
2022 01 27 11 30 00 1 5805.426
2022 01 27 11 15 00 1 5805.434
2022 01 27 11 00 00 1 5805.450
2022 01 27 10 45 00 1 5805.471
2022 01 27 10 30 00 1 5805.499
2022 01 27 10 15 00 1 5805.532
2022 01 27 10 00 00 1 5805.569
2022 01 27 09 45 00 1 5805.611
2022 01 27 09 30 00 1 5805.655
2022 01 27 09 15 00 1 5805.705
2022 01 27 09 00 00 1 5805.759
2022 01 27 08 45 00 1 5805.817
2022 01 27 08 30 00 1 5805.875
2022 01 27 08 15 00 1 5805.933
2022 01 27 08 00 00 1 5805.994
2022 01 27 07 45 00 1 5806.055
2022 01 27 07 30 00 1 5806.116
2022 01 27 07 15 00 1 5806.170
2022 01 27 07 00 00 1 5806.226
2022 01 27 06 45 00 1 5806.277
2022 01 27 06 30 00 1 5806.325
2022 01 27 06 15 00 1 5806.371
2022 01 27 06 00 00 1 5806.410
2022 01 27 05 45 00 1 5806.445
2022 01 27 05 30 00 1 5806.474
2022 01 27 05 15 00 1 5806.498
2022 01 27 05 00 00 1 5806.516
2022 01 27 04 45 00 1 5806.529
2022 01 27 04 30 00 1 5806.532
2022 01 27 04 15 00 1 5806.530
2022 01 27 04 00 00 1 5806.524
2022 01 27 03 45 00 1 5806.509
2022 01 27 03 30 00 1 5806.489
2022 01 27 03 15 00 1 5806.465
2022 01 27 03 00 00 1 5806.436
2022 01 27 02 45 00 1 5806.405
2022 01 27 02 30 00 1 5806.368
2022 01 27 02 15 00 1 5806.327
2022 01 27 02 00 00 1 5806.282
2022 01 27 01 45 00 1 5806.238
2022 01 27 01 30 00 1 5806.194
2022 01 27 01 15 00 1 5806.149
2022 01 27 01 00 00 1 5806.102
2022 01 27 00 45 00 1 5806.055
2022 01 27 00 30 00 1 5806.014
2022 01 27 00 15 00 1 5805.974
2022 01 27 00 00 00 1 5805.938
2022 01 26 23 45 00 1 5805.903
2022 01 26 23 30 00 1 5805.873
2022 01 26 23 15 00 1 5805.848
2022 01 26 23 00 00 1 5805.828
2022 01 26 22 45 00 1 5805.812
2022 01 26 22 30 00 1 5805.800
2022 01 26 22 15 00 1 5805.794
2022 01 26 22 00 00 1 5805.794
2022 01 26 21 45 00 1 5805.798
2022 01 26 21 30 00 1 5805.805
2022 01 26 21 15 00 1 5805.816
2022 01 26 21 00 00 1 5805.833
2022 01 26 20 45 00 1 5805.855
2022 01 26 20 30 00 1 5805.878
2022 01 26 20 15 00 1 5805.905
2022 01 26 20 00 00 1 5805.933
2022 01 26 19 45 00 1 5805.965
2022 01 26 19 30 00 1 5805.996
2022 01 26 19 15 00 1 5806.030
2022 01 26 19 00 00 1 5806.059
2022 01 26 18 45 00 1 5806.091
2022 01 26 18 30 00 1 5806.120
2022 01 26 18 15 00 1 5806.147
2022 01 26 18 00 00 1 5806.169
2022 01 26 17 45 00 1 5806.186
2022 01 26 17 30 00 1 5806.202
2022 01 26 17 15 00 1 5806.211
2022 01 26 17 00 00 1 5806.219
2022 01 26 16 45 00 1 5806.221
2022 01 26 16 30 00 1 5806.215
2022 01 26 16 15 00 1 5806.207
2022 01 26 16 00 00 1 5806.196
2022 01 26 15 45 00 1 5806.180
2022 01 26 15 30 00 1 5806.160
2022 01 26 15 15 00 1 5806.136
2022 01 26 15 00 00 1 5806.106
2022 01 26 14 45 00 1 5806.070
2022 01 26 14 30 00 1 5806.032
2022 01 26 14 15 00 1 5805.995
2022 01 26 14 00 00 1 5805.954
2022 01 26 13 45 00 1 5805.910
2022 01 26 13 30 00 1 5805.867
2022 01 26 13 15 00 1 5805.826
2022 01 26 13 00 00 1 5805.783
2022 01 26 12 45 00 1 5805.741
2022 01 26 12 30 00 1 5805.701
2022 01 26 12 15 00 1 5805.662
2022 01 26 12 00 00 1 5805.626
2022 01 26 11 45 00 1 5805.597
2022 01 26 11 30 00 1 5805.569
2022 01 26 11 15 00 1 5805.545
2022 01 26 11 00 00 1 5805.526
2022 01 26 10 45 00 1 5805.511
2022 01 26 10 30 00 1 5805.503
2022 01 26 10 15 00 1 5805.501
2022 01 26 10 00 00 1 5805.505
2022 01 26 09 45 00 1 5805.515
2022 01 26 09 30 00 1 5805.531
2022 01 26 09 15 00 1 5805.551
2022 01 26 09 00 00 1 5805.578
2022 01 26 08 45 00 1 5805.611
2022 01 26 08 30 00 1 5805.650
2022 01 26 08 15 00 1 5805.695
2022 01 26 08 00 00 1 5805.742
2022 01 26 07 45 00 1 5805.793
2022 01 26 07 30 00 1 5805.848
2022 01 26 07 15 00 1 5805.907
2022 01 26 07 00 00 1 5805.965
2022 01 26 06 45 00 1 5806.026
2022 01 26 06 30 00 1 5806.085
2022 01 26 06 15 00 1 5806.146
2022 01 26 06 00 00 1 5806.205
2022 01 26 05 45 00 1 5806.264
2022 01 26 05 30 00 1 5806.321
2022 01 26 05 15 00 1 5806.369
2022 01 26 05 00 00 1 5806.413
2022 01 26 04 45 00 1 5806.451
2022 01 26 04 30 00 1 5806.487
2022 01 26 04 15 00 1 5806.514
2022 01 26 04 00 00 1 5806.537
2022 01 26 03 45 00 1 5806.550
2022 01 26 03 30 00 1 5806.555
2022 01 26 03 15 00 1 5806.553
2022 01 26 03 00 00 1 5806.548
2022 01 26 02 45 00 1 5806.533
2022 01 26 02 30 00 1 5806.512
2022 01 26 02 15 00 1 5806.485
2022 01 26 02 00 00 1 5806.453
2022 01 26 01 45 00 1 5806.415
2022 01 26 01 30 00 1 5806.374
2022 01 26 01 15 00 1 5806.332
2022 01 26 01 00 00 1 5806.284
2022 01 26 00 45 00 1 5806.235
2022 01 26 00 30 00 1 5806.178
2022 01 26 00 15 00 1 5806.124
2022 01 26 00 00 00 1 5806.065
2022 01 25 23 45 00 1 5806.012
2022 01 25 23 30 00 1 5805.960
2022 01 25 23 15 00 1 5805.906
2022 01 25 23 00 00 1 5805.859
2022 01 25 22 45 00 1 5805.814
2022 01 25 22 30 00 1 5805.776
2022 01 25 22 15 00 1 5805.741
2022 01 25 22 00 00 1 5805.714
2022 01 25 21 45 00 1 5805.691
2022 01 25 21 30 00 1 5805.675
2022 01 25 21 15 00 1 5805.664
2022 01 25 21 00 00 1 5805.660
2022 01 25 20 45 00 1 5805.663
2022 01 25 20 30 00 1 5805.669
2022 01 25 20 15 00 1 5805.683
2022 01 25 20 00 00 1 5805.700
2022 01 25 19 45 00 1 5805.726
2022 01 25 19 30 00 1 5805.752
2022 01 25 19 15 00 1 5805.787
2022 01 25 19 00 00 1 5805.824
2022 01 25 18 45 00 1 5805.866
2022 01 25 18 30 00 1 5805.911
2022 01 25 18 15 00 1 5805.952
2022 01 25 18 00 00 1 5805.997
2022 01 25 17 45 00 1 5806.042
2022 01 25 17 30 00 1 5806.083
2022 01 25 17 15 00 1 5806.121
2022 01 25 17 00 00 1 5806.160
2022 01 25 16 45 00 1 5806.195
2022 01 25 16 30 00 1 5806.229
2022 01 25 16 15 00 1 5806.257
2022 01 25 16 00 00 1 5806.280
2022 01 25 15 45 00 1 5806.297
2022 01 25 15 30 00 1 5806.306
2022 01 25 15 15 00 1 5806.310
2022 01 25 15 00 00 1 5806.310
2022 01 25 14 45 00 1 5806.304
2022 01 25 14 30 00 1 5806.291
2022 01 25 14 15 00 1 5806.271
2022 01 25 14 00 00 1 5806.250
2022 01 25 13 45 00 1 5806.224
2022 01 25 13 30 00 1 5806.190
2022 01 25 13 15 00 1 5806.152
2022 01 25 13 00 00 1 5806.113
2022 01 25 12 45 00 1 5806.074
2022 01 25 12 30 00 1 5806.030
2022 01 25 12 15 00 1 5805.984
2022 01 25 12 00 00 1 5805.939
2022 01 25 11 45 00 1 5805.886
2022 01 25 11 30 00 1 5805.837
2022 01 25 11 15 00 1 5805.793
2022 01 25 11 00 00 1 5805.750
2022 01 25 10 45 00 1 5805.710
2022 01 25 10 30 00 1 5805.674
2022 01 25 10 15 00 1 5805.637
2022 01 25 10 00 00 1 5805.612
2022 01 25 09 45 00 1 5805.588
2022 01 25 09 30 00 1 5805.570
2022 01 25 09 15 00 1 5805.562
2022 01 25 09 00 00 1 5805.558
2022 01 25 08 45 00 1 5805.562
2022 01 25 08 30 00 1 5805.573
2022 01 25 08 15 00 1 5805.590
2022 01 25 08 00 00 1 5805.614
2022 01 25 07 45 00 1 5805.647
2022 01 25 07 30 00 1 5805.686
2022 01 25 07 15 00 1 5805.730
2022 01 25 07 00 00 1 5805.779
2022 01 25 06 45 00 1 5805.832
2022 01 25 06 30 00 1 5805.888
2022 01 25 06 15 00 1 5805.950
2022 01 25 06 00 00 1 5806.011
2022 01 25 05 45 00 1 5806.076
2022 01 25 05 30 00 1 5806.139
2022 01 25 05 15 00 1 5806.204
2022 01 25 05 00 00 1 5806.263
2022 01 25 04 45 00 1 5806.324
2022 01 25 04 30 00 1 5806.380
2022 01 25 04 15 00 1 5806.433
2022 01 25 04 00 00 1 5806.476
2022 01 25 03 45 00 1 5806.514
2022 01 25 03 30 00 1 5806.545
2022 01 25 03 15 00 1 5806.569
2022 01 25 03 00 00 1 5806.587
2022 01 25 02 45 00 1 5806.596
2022 01 25 02 30 00 1 5806.595
2022 01 25 02 15 00 1 5806.590
2022 01 25 02 00 00 1 5806.576
2022 01 25 01 45 00 1 5806.553
2022 01 25 01 30 00 1 5806.529
2022 01 25 01 15 00 1 5806.491
2022 01 25 01 00 00 1 5806.448
2022 01 25 00 45 00 1 5806.401
2022 01 25 00 30 00 1 5806.347
2022 01 25 00 15 00 1 5806.290
2022 01 25 00 00 00 1 5806.229
2022 01 24 23 45 00 1 5806.166
2022 01 24 23 30 00 1 5806.097
2022 01 24 23 15 00 1 5806.032
2022 01 24 23 00 00 1 5805.966
2022 01 24 22 45 00 1 5805.900
2022 01 24 22 30 00 1 5805.837
2022 01 24 22 15 00 1 5805.777
2022 01 24 22 00 00 1 5805.720
2022 01 24 21 45 00 1 5805.669
2022 01 24 21 30 00 1 5805.625
2022 01 24 21 15 00 1 5805.585
2022 01 24 21 00 00 1 5805.553
2022 01 24 20 45 00 1 5805.532
2022 01 24 20 30 00 1 5805.516
2022 01 24 20 15 00 1 5805.504
2022 01 24 20 00 00 1 5805.502
2022 01 24 19 45 00 1 5805.510
2022 01 24 19 30 00 1 5805.524
2022 01 24 19 15 00 1 5805.544
2022 01 24 19 00 00 1 5805.574
2022 01 24 18 45 00 1 5805.609
2022 01 24 18 30 00 1 5805.652
2022 01 24 18 15 00 1 5805.701
2022 01 24 18 00 00 1 5805.756
2022 01 24 17 45 00 1 5805.811
2022 01 24 17 30 00 1 5805.867
2022 01 24 17 15 00 1 5805.926
2022 01 24 17 00 00 1 5805.987
2022 01 24 16 45 00 1 5806.045
2022 01 24 16 30 00 1 5806.100
2022 01 24 16 15 00 1 5806.156
2022 01 24 16 00 00 1 5806.210
2022 01 24 15 45 00 1 5806.261
2022 01 24 15 30 00 1 5806.305
2022 01 24 15 15 00 1 5806.344
2022 01 24 15 00 00 1 5806.376
2022 01 24 14 45 00 1 5806.399
2022 01 24 14 30 00 1 5806.419
2022 01 24 14 15 00 1 5806.432
2022 01 24 14 00 00 1 5806.433
2022 01 24 13 45 00 1 5806.429
2022 01 24 13 30 00 1 5806.418
2022 01 24 13 15 00 1 5806.400
2022 01 24 13 00 00 1 5806.376
2022 01 24 12 45 00 1 5806.346
2022 01 24 12 30 00 1 5806.307
2022 01 24 12 15 00 1 5806.264
2022 01 24 12 00 00 1 5806.218
2022 01 24 11 45 00 1 5806.171
2022 01 24 11 30 00 1 5806.119
2022 01 24 11 15 00 1 5806.067
2022 01 24 11 00 00 1 5806.010
2022 01 24 10 45 00 1 5805.951
2022 01 24 10 30 00 1 5805.898
2022 01 24 10 15 00 1 5805.846
2022 01 24 10 00 00 1 5805.798
2022 01 24 09 45 00 1 5805.749
2022 01 24 09 30 00 1 5805.705
2022 01 24 09 15 00 1 5805.669
2022 01 24 09 00 00 1 5805.635
2022 01 24 08 45 00 1 5805.610
2022 01 24 08 30 00 1 5805.592
2022 01 24 08 15 00 1 5805.583
2022 01 24 08 00 00 1 5805.576
2022 01 24 07 45 00 1 5805.581
2022 01 24 07 30 00 1 5805.592
2022 01 24 07 15 00 1 5805.615
2022 01 24 07 00 00 1 5805.644
2022 01 24 06 45 00 1 5805.680
2022 01 24 06 30 00 1 5805.725
2022 01 24 06 15 00 1 5805.773
2022 01 24 06 00 00 1 5805.827
2022 01 24 05 45 00 1 5805.890
2022 01 24 05 30 00 1 5805.949
2022 01 24 05 15 00 1 5806.017
2022 01 24 05 00 00 1 5806.084
2022 01 24 04 45 00 1 5806.151
2022 01 24 04 30 00 1 5806.221
2022 01 24 04 15 00 1 5806.288
2022 01 24 04 00 00 1 5806.348
2022 01 24 03 45 00 1 5806.405
2022 01 24 03 30 00 1 5806.455
2022 01 24 03 15 00 1 5806.502
2022 01 24 03 00 00 1 5806.542
2022 01 24 02 45 00 1 5806.576
2022 01 24 02 30 00 1 5806.599
2022 01 24 02 15 00 1 5806.616
2022 01 24 02 00 00 1 5806.625
2022 01 24 01 45 00 1 5806.624
2022 01 24 01 30 00 1 5806.616
2022 01 24 01 15 00 1 5806.597
2022 01 24 01 00 00 1 5806.573
2022 01 24 00 45 00 1 5806.533
2022 01 24 00 30 00 1 5806.487
2022 01 24 00 15 00 1 5806.436
2022 01 24 00 00 00 1 5806.379
2022 01 23 23 45 00 1 5806.316
2022 01 23 23 30 00 1 5806.246
2022 01 23 23 15 00 1 5806.176
2022 01 23 23 00 00 1 5806.102
2022 01 23 22 45 00 1 5806.025
2022 01 23 22 30 00 1 5805.949
2022 01 23 22 15 00 1 5805.872
2022 01 23 22 00 00 1 5805.797
2022 01 23 21 45 00 1 5805.724
2022 01 23 21 30 00 1 5805.655
2022 01 23 21 15 00 1 5805.593
2022 01 23 21 00 00 1 5805.534
2022 01 23 20 45 00 1 5805.484
2022 01 23 20 30 00 1 5805.443
2022 01 23 20 15 00 1 5805.406
2022 01 23 20 00 00 1 5805.381
2022 01 23 19 45 00 1 5805.362
2022 01 23 19 30 00 1 5805.353
2022 01 23 19 15 00 1 5805.355
2022 01 23 19 00 00 1 5805.366
2022 01 23 18 45 00 1 5805.386
2022 01 23 18 30 00 1 5805.420
2022 01 23 18 15 00 1 5805.459
2022 01 23 18 00 00 1 5805.507
2022 01 23 17 45 00 1 5805.563
2022 01 23 17 30 00 1 5805.622
2022 01 23 17 15 00 1 5805.688
2022 01 23 17 00 00 1 5805.756
2022 01 23 16 45 00 1 5805.824
2022 01 23 16 30 00 1 5805.894
2022 01 23 16 15 00 1 5805.968
2022 01 23 16 00 00 1 5806.043
2022 01 23 15 45 00 1 5806.116
2022 01 23 15 30 00 1 5806.186
2022 01 23 15 15 00 1 5806.254
2022 01 23 15 00 00 1 5806.314
2022 01 23 14 45 00 1 5806.369
2022 01 23 14 30 00 1 5806.419
2022 01 23 14 15 00 1 5806.463
2022 01 23 14 00 00 1 5806.498
2022 01 23 13 45 00 1 5806.524
2022 01 23 13 30 00 1 5806.543
2022 01 23 13 15 00 1 5806.554
2022 01 23 13 00 00 1 5806.555
2022 01 23 12 45 00 1 5806.550
2022 01 23 12 30 00 1 5806.535
2022 01 23 12 15 00 1 5806.510
2022 01 23 12 00 00 1 5806.479
2022 01 23 11 45 00 1 5806.440
2022 01 23 11 30 00 1 5806.396
2022 01 23 11 15 00 1 5806.343
2022 01 23 11 00 00 1 5806.289
2022 01 23 10 45 00 1 5806.231
2022 01 23 10 30 00 1 5806.170
2022 01 23 10 15 00 1 5806.108
2022 01 23 10 00 00 1 5806.047
2022 01 23 09 45 00 1 5805.983
2022 01 23 09 30 00 1 5805.919
2022 01 23 09 15 00 1 5805.861
2022 01 23 09 00 00 1 5805.806
2022 01 23 08 45 00 1 5805.754
2022 01 23 08 30 00 1 5805.712
2022 01 23 08 15 00 1 5805.676
2022 01 23 08 00 00 1 5805.645
2022 01 23 07 45 00 1 5805.621
2022 01 23 07 30 00 1 5805.607
2022 01 23 07 15 00 1 5805.604
2022 01 23 07 00 00 1 5805.606
2022 01 23 06 45 00 1 5805.618
2022 01 23 06 30 00 1 5805.640
2022 01 23 06 15 00 1 5805.670
2022 01 23 06 00 00 1 5805.707
2022 01 23 05 45 00 1 5805.753
2022 01 23 05 30 00 1 5805.802
2022 01 23 05 15 00 1 5805.861
2022 01 23 05 00 00 1 5805.924
2022 01 23 04 45 00 1 5805.991
2022 01 23 04 30 00 1 5806.059
2022 01 23 04 15 00 1 5806.132
2022 01 23 04 00 00 1 5806.204
2022 01 23 03 45 00 1 5806.275
2022 01 23 03 30 00 1 5806.342
2022 01 23 03 15 00 1 5806.405
2022 01 23 03 00 00 1 5806.462
2022 01 23 02 45 00 1 5806.512
2022 01 23 02 30 00 1 5806.556
2022 01 23 02 15 00 1 5806.595
2022 01 23 02 00 00 1 5806.627
2022 01 23 01 45 00 1 5806.648
2022 01 23 01 30 00 1 5806.661
2022 01 23 01 15 00 1 5806.663
2022 01 23 01 00 00 1 5806.652
2022 01 23 00 45 00 1 5806.633
2022 01 23 00 30 00 1 5806.609
2022 01 23 00 15 00 1 5806.575
2022 01 23 00 00 00 1 5806.531
2022 01 22 23 45 00 1 5806.476
2022 01 22 23 30 00 1 5806.414
2022 01 22 23 15 00 1 5806.345
2022 01 22 23 00 00 1 5806.271
2022 01 22 22 45 00 1 5806.191
2022 01 22 22 30 00 1 5806.111
2022 01 22 22 15 00 1 5806.025
2022 01 22 22 00 00 1 5805.938
2022 01 22 21 45 00 1 5805.856
2022 01 22 21 30 00 1 5805.769
2022 01 22 21 15 00 1 5805.687
2022 01 22 21 00 00 1 5805.608
2022 01 22 20 45 00 1 5805.533
2022 01 22 20 30 00 1 5805.468
2022 01 22 20 15 00 1 5805.409
2022 01 22 20 00 00 1 5805.358
2022 01 22 19 45 00 1 5805.313
2022 01 22 19 30 00 1 5805.281
2022 01 22 19 15 00 1 5805.253
2022 01 22 19 00 00 1 5805.238
2022 01 22 18 45 00 1 5805.236
2022 01 22 18 30 00 1 5805.244
2022 01 22 18 15 00 1 5805.263
2022 01 22 18 00 00 1 5805.293
2022 01 22 17 45 00 1 5805.332
2022 01 22 17 30 00 1 5805.383
2022 01 22 17 15 00 1 5805.443
2022 01 22 17 00 00 1 5805.509
2022 01 22 16 45 00 1 5805.580
2022 01 22 16 30 00 1 5805.657
2022 01 22 16 15 00 1 5805.738
2022 01 22 16 00 00 1 5805.821
2022 01 22 15 45 00 1 5805.906
2022 01 22 15 30 00 1 5805.992
2022 01 22 15 15 00 1 5806.077
2022 01 22 15 00 00 1 5806.163
2022 01 22 14 45 00 1 5806.243
2022 01 22 14 30 00 1 5806.319
2022 01 22 14 15 00 1 5806.391
2022 01 22 14 00 00 1 5806.454
2022 01 22 13 45 00 1 5806.510
2022 01 22 13 30 00 1 5806.557
2022 01 22 13 15 00 1 5806.595
2022 01 22 13 00 00 1 5806.625
2022 01 22 12 45 00 1 5806.646
2022 01 22 12 30 00 1 5806.658
2022 01 22 12 15 00 1 5806.657
2022 01 22 12 00 00 1 5806.647
2022 01 22 11 45 00 1 5806.625
2022 01 22 11 30 00 1 5806.595
2022 01 22 11 15 00 1 5806.562
2022 01 22 11 00 00 1 5806.521
2022 01 22 10 45 00 1 5806.472
2022 01 22 10 30 00 1 5806.416
2022 01 22 10 15 00 1 5806.352
2022 01 22 10 00 00 1 5806.290
2022 01 22 09 45 00 1 5806.222
2022 01 22 09 30 00 1 5806.154
2022 01 22 09 15 00 1 5806.083
2022 01 22 09 00 00 1 5806.012
2022 01 22 08 45 00 1 5805.950
2022 01 22 08 30 00 1 5805.885
2022 01 22 08 15 00 1 5805.824
2022 01 22 08 00 00 1 5805.772
2022 01 22 07 45 00 1 5805.725
2022 01 22 07 30 00 1 5805.687
2022 01 22 07 15 00 1 5805.656
2022 01 22 07 00 00 1 5805.634
2022 01 22 06 45 00 1 5805.621
2022 01 22 06 30 00 1 5805.617
2022 01 22 06 15 00 1 5805.621
2022 01 22 06 00 00 1 5805.637
2022 01 22 05 45 00 1 5805.662
2022 01 22 05 30 00 1 5805.696
2022 01 22 05 15 00 1 5805.740
2022 01 22 05 00 00 1 5805.787
2022 01 22 04 45 00 1 5805.846
2022 01 22 04 30 00 1 5805.908
2022 01 22 04 15 00 1 5805.973
2022 01 22 04 00 00 1 5806.041
2022 01 22 03 45 00 1 5806.112
