#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 01 19 04 30 00 1 4779.977
2022 01 19 04 15 00 1 4780.020
2022 01 19 04 00 00 1 4780.072
2022 01 19 03 45 00 1 4780.103
2022 01 19 03 30 00 1 4780.135
2022 01 19 03 15 00 1 4780.169
2022 01 19 03 00 00 1 4780.191
2022 01 19 02 45 00 1 4780.205
2022 01 19 02 30 00 1 4780.213
2022 01 19 02 15 00 1 4780.226
2022 01 19 02 00 00 1 4780.224
2022 01 19 01 45 00 1 4780.223
2022 01 19 01 30 00 1 4780.211
2022 01 19 01 15 00 1 4780.189
2022 01 19 01 00 00 1 4780.166
2022 01 19 00 45 00 1 4780.142
2022 01 19 00 30 00 1 4780.095
2022 01 19 00 15 00 1 4780.061
2022 01 19 00 00 00 1 4780.015
2022 01 18 23 45 00 1 4779.964
2022 01 18 23 30 00 1 4779.908
2022 01 18 23 15 00 1 4779.853
2022 01 18 23 00 00 1 4779.797
2022 01 18 22 45 00 1 4779.747
2022 01 18 22 30 00 1 4779.691
2022 01 18 22 15 00 1 4779.637
2022 01 18 22 00 00 1 4779.584
2022 01 18 21 45 00 1 4779.537
2022 01 18 21 30 00 1 4779.494
2022 01 18 21 15 00 1 4779.448
2022 01 18 21 00 00 1 4779.418
2022 01 18 20 45 00 1 4779.386
2022 01 18 20 30 00 1 4779.356
2022 01 18 20 15 00 1 4779.325
2022 01 18 20 00 00 1 4779.314
2022 01 18 19 45 00 1 4779.301
2022 01 18 19 30 00 1 4779.284
2022 01 18 19 15 00 1 4779.284
2022 01 18 19 00 00 1 4779.287
2022 01 18 18 45 00 1 4779.298
2022 01 18 18 30 00 1 4779.306
2022 01 18 18 15 00 1 4779.331
2022 01 18 18 00 00 1 4779.354
2022 01 18 17 45 00 1 4779.370
2022 01 18 17 30 00 1 4779.394
2022 01 18 17 15 00 1 4779.418
2022 01 18 17 00 00 1 4779.450
2022 01 18 16 45 00 1 4779.485
2022 01 18 16 30 00 1 4779.511
2022 01 18 16 15 00 1 4779.544
2022 01 18 16 00 00 1 4779.572
2022 01 18 15 45 00 1 4779.599
2022 01 18 15 30 00 1 4779.625
2022 01 18 15 15 00 1 4779.639
2022 01 18 15 00 00 1 4779.666
2022 01 18 14 45 00 1 4779.678
2022 01 18 14 30 00 1 4779.691
2022 01 18 14 15 00 1 4779.702
2022 01 18 14 00 00 1 4779.710
2022 01 18 13 45 00 1 4779.708
2022 01 18 13 30 00 1 4779.703
2022 01 18 13 15 00 1 4779.692
2022 01 18 13 00 00 1 4779.681
2022 01 18 12 45 00 1 4779.666
2022 01 18 12 30 00 1 4779.649
2022 01 18 12 15 00 1 4779.625
2022 01 18 12 00 00 1 4779.601
2022 01 18 11 45 00 1 4779.565
2022 01 18 11 30 00 1 4779.532
2022 01 18 11 15 00 1 4779.502
2022 01 18 11 00 00 1 4779.466
2022 01 18 10 45 00 1 4779.435
2022 01 18 10 30 00 1 4779.403
2022 01 18 10 15 00 1 4779.370
2022 01 18 10 00 00 1 4779.344
2022 01 18 09 45 00 1 4779.322
2022 01 18 09 30 00 1 4779.306
2022 01 18 09 15 00 1 4779.278
2022 01 18 09 00 00 1 4779.267
2022 01 18 08 45 00 1 4779.261
2022 01 18 08 30 00 1 4779.268
2022 01 18 08 15 00 1 4779.267
2022 01 18 08 00 00 1 4779.269
2022 01 18 07 45 00 1 4779.292
2022 01 18 07 30 00 1 4779.309
2022 01 18 07 15 00 1 4779.329
2022 01 18 07 00 00 1 4779.364
2022 01 18 06 45 00 1 4779.404
2022 01 18 06 30 00 1 4779.439
2022 01 18 06 15 00 1 4779.476
2022 01 18 06 00 00 1 4779.526
2022 01 18 05 45 00 1 4779.580
2022 01 18 05 30 00 1 4779.635
2022 01 18 05 15 00 1 4779.688
2022 01 18 05 00 00 1 4779.743
2022 01 18 04 45 00 1 4779.801
2022 01 18 04 30 00 1 4779.853
2022 01 18 04 15 00 1 4779.905
2022 01 18 04 00 00 1 4779.956
2022 01 18 03 45 00 1 4780.002
2022 01 18 03 30 00 1 4780.044
2022 01 18 03 15 00 1 4780.079
2022 01 18 03 00 00 1 4780.117
2022 01 18 02 45 00 1 4780.151
2022 01 18 02 30 00 1 4780.179
2022 01 18 02 15 00 1 4780.202
2022 01 18 02 00 00 1 4780.210
2022 01 18 01 45 00 1 4780.219
2022 01 18 01 30 00 1 4780.225
2022 01 18 01 15 00 1 4780.221
2022 01 18 01 00 00 1 4780.219
2022 01 18 00 45 00 1 4780.193
2022 01 18 00 30 00 1 4780.177
2022 01 18 00 15 00 1 4780.147
2022 01 18 00 00 00 1 4780.112
2022 01 17 23 45 00 1 4780.069
2022 01 17 23 30 00 1 4780.020
2022 01 17 23 15 00 1 4779.973
2022 01 17 23 00 00 1 4779.926
2022 01 17 22 45 00 1 4779.873
2022 01 17 22 30 00 1 4779.818
2022 01 17 22 15 00 1 4779.763
2022 01 17 22 00 00 1 4779.717
2022 01 17 21 45 00 1 4779.657
2022 01 17 21 30 00 1 4779.617
2022 01 17 21 15 00 1 4779.566
2022 01 17 21 00 00 1 4779.520
2022 01 17 20 45 00 1 4779.469
2022 01 17 20 30 00 1 4779.451
2022 01 17 20 15 00 1 4779.405
2022 01 17 20 00 00 1 4779.369
2022 01 17 19 45 00 1 4779.328
2022 01 17 19 30 00 1 4779.324
2022 01 17 19 15 00 1 4779.312
2022 01 17 19 00 00 1 4779.301
2022 01 17 18 45 00 1 4779.298
2022 01 17 18 30 00 1 4779.292
2022 01 17 18 15 00 1 4779.302
2022 01 17 18 00 00 1 4779.312
2022 01 17 17 45 00 1 4779.326
2022 01 17 17 30 00 1 4779.355
2022 01 17 17 15 00 1 4779.371
2022 01 17 17 00 00 1 4779.389
2022 01 17 16 45 00 1 4779.413
2022 01 17 16 30 00 1 4779.441
2022 01 17 16 15 00 1 4779.471
2022 01 17 16 00 00 1 4779.508
2022 01 17 15 45 00 1 4779.538
2022 01 17 15 30 00 1 4779.569
2022 01 17 15 15 00 1 4779.598
2022 01 17 15 00 00 1 4779.629
2022 01 17 14 45 00 1 4779.649
2022 01 17 14 30 00 1 4779.666
2022 01 17 14 15 00 1 4779.689
2022 01 17 14 00 00 1 4779.701
2022 01 17 13 45 00 1 4779.705
2022 01 17 13 30 00 1 4779.719
2022 01 17 13 15 00 1 4779.707
2022 01 17 13 00 00 1 4779.717
2022 01 17 12 45 00 1 4779.703
2022 01 17 12 30 00 1 4779.680
2022 01 17 12 15 00 1 4779.672
2022 01 17 12 00 00 1 4779.652
2022 01 17 11 45 00 1 4779.627
2022 01 17 11 30 00 1 4779.610
2022 01 17 11 15 00 1 4779.576
2022 01 17 11 00 00 1 4779.552
2022 01 17 10 45 00 1 4779.519
2022 01 17 10 30 00 1 4779.474
2022 01 17 10 15 00 1 4779.462
2022 01 17 10 00 00 1 4779.420
2022 01 17 09 45 00 1 4779.386
2022 01 17 09 30 00 1 4779.372
2022 01 17 09 15 00 1 4779.335
2022 01 17 09 00 00 1 4779.321
2022 01 17 08 45 00 1 4779.305
2022 01 17 08 30 00 1 4779.295
2022 01 17 08 15 00 1 4779.294
2022 01 17 08 00 00 1 4779.296
2022 01 17 07 45 00 1 4779.290
2022 01 17 07 30 00 1 4779.305
2022 01 17 07 15 00 1 4779.320
2022 01 17 07 00 00 1 4779.334
2022 01 17 06 45 00 1 4779.360
2022 01 17 06 30 00 1 4779.383
2022 01 17 06 15 00 1 4779.420
2022 01 17 06 00 00 1 4779.461
2022 01 17 05 45 00 1 4779.492
2022 01 17 05 30 00 1 4779.533
2022 01 17 05 15 00 1 4779.586
2022 01 17 05 00 00 1 4779.634
2022 01 17 04 45 00 1 4779.682
2022 01 17 04 30 00 1 4779.735
2022 01 17 04 15 00 1 4779.796
2022 01 17 04 00 00 1 4779.851
2022 01 17 03 45 00 1 4779.887
2022 01 17 03 30 00 1 4779.937
2022 01 17 03 15 00 1 4780.000
2022 01 17 03 00 00 1 4780.045
2022 01 17 02 45 00 1 4780.079
2022 01 17 02 30 00 1 4780.112
2022 01 17 02 15 00 1 4780.150
2022 01 17 02 00 00 1 4780.179
2022 01 17 01 45 00 1 4780.185
2022 01 17 01 30 00 1 4780.209
2022 01 17 01 15 00 1 4780.215
2022 01 17 01 00 00 1 4780.229
2022 01 17 00 45 00 1 4780.230
2022 01 17 00 30 00 1 4780.212
2022 01 17 00 15 00 1 4780.203
2022 01 17 00 00 00 1 4780.179
2022 01 16 23 45 00 1 4780.151
2022 01 16 23 30 00 1 4780.121
2022 01 16 23 15 00 1 4780.070
2022 01 16 23 00 00 1 4780.039
2022 01 16 22 45 00 1 4779.997
2022 01 16 22 30 00 1 4779.947
2022 01 16 22 15 00 1 4779.881
2022 01 16 22 00 00 1 4779.845
2022 01 16 21 45 00 1 4779.790
2022 01 16 21 30 00 1 4779.743
2022 01 16 21 15 00 1 4779.690
2022 01 16 21 00 00 1 4779.652
2022 01 16 20 45 00 1 4779.585
2022 01 16 20 30 00 1 4779.541
2022 01 16 20 15 00 1 4779.511
2022 01 16 20 00 00 1 4779.456
2022 01 16 19 45 00 1 4779.425
2022 01 16 19 30 00 1 4779.405
2022 01 16 19 15 00 1 4779.366
2022 01 16 19 00 00 1 4779.346
2022 01 16 18 45 00 1 4779.338
2022 01 16 18 30 00 1 4779.332
2022 01 16 18 15 00 1 4779.332
2022 01 16 18 00 00 1 4779.321
2022 01 16 17 45 00 1 4779.320
2022 01 16 17 30 00 1 4779.334
2022 01 16 17 15 00 1 4779.339
2022 01 16 17 00 00 1 4779.356
2022 01 16 16 45 00 1 4779.363
2022 01 16 16 30 00 1 4779.383
2022 01 16 16 15 00 1 4779.413
2022 01 16 16 00 00 1 4779.433
2022 01 16 15 45 00 1 4779.456
2022 01 16 15 30 00 1 4779.487
2022 01 16 15 15 00 1 4779.531
2022 01 16 15 00 00 1 4779.564
2022 01 16 14 45 00 1 4779.588
2022 01 16 14 30 00 1 4779.630
2022 01 16 14 15 00 1 4779.631
2022 01 16 14 00 00 1 4779.659
2022 01 16 13 45 00 1 4779.682
2022 01 16 13 30 00 1 4779.703
2022 01 16 13 15 00 1 4779.689
2022 01 16 13 00 00 1 4779.710
2022 01 16 12 45 00 1 4779.714
2022 01 16 12 30 00 1 4779.709
2022 01 16 12 15 00 1 4779.710
2022 01 16 12 00 00 1 4779.680
2022 01 16 11 45 00 1 4779.673
2022 01 16 11 30 00 1 4779.665
2022 01 16 11 15 00 1 4779.637
2022 01 16 11 00 00 1 4779.599
2022 01 16 10 45 00 1 4779.583
2022 01 16 10 30 00 1 4779.564
2022 01 16 10 15 00 1 4779.549
2022 01 16 10 00 00 1 4779.506
2022 01 16 09 45 00 1 4779.469
2022 01 16 09 30 00 1 4779.443
2022 01 16 09 15 00 1 4779.417
2022 01 16 09 00 00 1 4779.399
2022 01 16 08 45 00 1 4779.383
2022 01 16 08 30 00 1 4779.350
2022 01 16 08 15 00 1 4779.358
2022 01 16 08 00 00 1 4779.311
2022 01 16 07 45 00 1 4779.311
2022 01 16 07 30 00 1 4779.286
2022 01 16 07 15 00 1 4779.310
2022 01 16 06 59 00 2 4779.305
2022 01 16 06 58 00 2 4779.305
2022 01 16 06 57 00 2 4779.313
2022 01 16 06 56 00 2 4779.312
2022 01 16 06 55 00 2 4779.306
2022 01 16 06 54 00 2 4779.311
2022 01 16 06 53 00 2 4779.320
2022 01 16 06 52 00 2 4779.320
2022 01 16 06 51 00 2 4779.313
2022 01 16 06 50 00 2 4779.313
2022 01 16 06 49 00 2 4779.317
2022 01 16 06 48 00 2 4779.317
2022 01 16 06 47 00 2 4779.322
2022 01 16 06 46 00 2 4779.332
2022 01 16 06 45 00 2 4779.343
2022 01 16 06 44 00 2 4779.337
2022 01 16 06 43 00 2 4779.337
2022 01 16 06 42 00 2 4779.335
2022 01 16 06 41 00 2 4779.332
2022 01 16 06 40 00 2 4779.331
2022 01 16 06 39 00 2 4779.319
2022 01 16 06 38 00 2 4779.319
2022 01 16 06 37 00 2 4779.314
2022 01 16 06 36 00 2 4779.308
2022 01 16 06 35 00 2 4779.308
2022 01 16 06 34 00 2 4779.310
2022 01 16 06 33 00 2 4779.323
2022 01 16 06 32 00 2 4779.317
2022 01 16 06 31 00 2 4779.316
2022 01 16 06 30 00 2 4779.319
2022 01 16 06 29 00 2 4779.321
2022 01 16 06 28 00 2 4779.321
2022 01 16 06 27 00 2 4779.326
2022 01 16 06 26 00 2 4779.336
2022 01 16 06 25 00 2 4779.327
2022 01 16 06 24 00 2 4779.345
2022 01 16 06 23 00 2 4779.352
2022 01 16 06 22 00 2 4779.348
2022 01 16 06 21 00 2 4779.347
2022 01 16 06 20 00 2 4779.345
2022 01 16 06 19 00 2 4779.343
2022 01 16 06 18 00 2 4779.341
2022 01 16 06 17 00 2 4779.343
2022 01 16 06 16 00 2 4779.342
2022 01 16 06 15 00 2 4779.344
2022 01 16 06 14 00 2 4779.347
2022 01 16 06 13 00 2 4779.347
2022 01 16 06 12 00 2 4779.351
2022 01 16 06 11 00 2 4779.359
2022 01 16 06 10 00 2 4779.363
2022 01 16 06 09 00 2 4779.368
2022 01 16 06 08 00 2 4779.374
2022 01 16 06 07 00 2 4779.374
2022 01 16 06 06 00 2 4779.365
2022 01 16 06 05 00 2 4779.375
2022 01 16 06 04 00 2 4779.387
2022 01 16 06 03 00 2 4779.381
2022 01 16 06 02 00 2 4779.374
2022 01 16 06 01 00 2 4779.379
2022 01 16 06 00 00 2 4779.379
2022 01 16 05 59 00 2 4779.386
2022 01 16 05 58 00 2 4779.386
2022 01 16 05 57 00 2 4779.386
2022 01 16 05 56 00 2 4779.394
2022 01 16 05 55 00 2 4779.400
2022 01 16 05 54 00 2 4779.398
2022 01 16 05 53 00 2 4779.393
2022 01 16 05 52 00 2 4779.398
2022 01 16 05 51 00 2 4779.399
2022 01 16 05 50 00 2 4779.403
2022 01 16 05 49 00 2 4779.400
2022 01 16 05 48 00 2 4779.402
2022 01 16 05 47 00 2 4779.404
2022 01 16 05 46 00 2 4779.404
2022 01 16 05 45 00 2 4779.407
2022 01 16 05 44 00 2 4779.406
2022 01 16 05 43 00 2 4779.405
2022 01 16 05 42 00 2 4779.401
2022 01 16 05 41 00 2 4779.396
2022 01 16 05 40 00 2 4779.398
2022 01 16 05 39 00 2 4779.401
2022 01 16 05 38 00 2 4779.398
2022 01 16 05 37 00 2 4779.400
2022 01 16 05 36 00 2 4779.411
2022 01 16 05 35 00 2 4779.422
2022 01 16 05 34 00 2 4779.419
2022 01 16 05 33 00 2 4779.414
2022 01 16 05 32 00 2 4779.418
2022 01 16 05 31 00 2 4779.420
2022 01 16 05 30 00 2 4779.419
2022 01 16 05 29 00 2 4779.422
2022 01 16 05 28 00 2 4779.433
2022 01 16 05 27 00 2 4779.453
2022 01 16 05 26 00 2 4779.461
2022 01 16 05 25 00 2 4779.460
2022 01 16 05 24 00 2 4779.462
2022 01 16 05 23 00 2 4779.466
2022 01 16 05 22 00 2 4779.454
2022 01 16 05 21 00 2 4779.444
2022 01 16 05 20 00 2 4779.446
2022 01 16 05 19 00 2 4779.453
2022 01 16 05 18 00 2 4779.459
2022 01 16 05 17 00 2 4779.457
2022 01 16 05 16 00 2 4779.461
2022 01 16 05 15 00 2 4779.472
2022 01 16 05 14 00 2 4779.466
2022 01 16 05 13 00 2 4779.465
2022 01 16 05 12 00 2 4779.474
2022 01 16 05 11 00 2 4779.474
2022 01 16 05 10 00 2 4779.478
2022 01 16 05 09 00 2 4779.478
2022 01 16 05 08 00 2 4779.488
2022 01 16 05 07 00 2 4779.494
2022 01 16 05 06 00 2 4779.494
2022 01 16 05 05 00 2 4779.507
2022 01 16 05 04 00 2 4779.512
2022 01 16 05 03 00 2 4779.517
2022 01 16 05 02 00 2 4779.521
2022 01 16 05 01 00 2 4779.525
2022 01 16 05 00 00 2 4779.524
2022 01 16 04 59 00 2 4779.526
2022 01 16 04 58 00 2 4779.529
2022 01 16 04 57 00 2 4779.522
2022 01 16 04 56 00 2 4779.523
2022 01 16 04 55 00 2 4779.517
2022 01 16 04 54 00 2 4779.516
2022 01 16 04 53 00 2 4779.533
2022 01 16 04 52 00 2 4779.533
2022 01 16 04 51 00 2 4779.532
2022 01 16 04 50 00 2 4779.551
2022 01 16 04 49 00 2 4779.556
2022 01 16 04 48 00 2 4779.549
2022 01 16 04 47 00 2 4779.552
2022 01 16 04 46 00 2 4779.563
2022 01 16 04 45 00 2 4779.563
2022 01 16 04 44 00 2 4779.558
2022 01 16 04 43 00 2 4779.556
2022 01 16 04 42 00 2 4779.561
2022 01 16 04 41 00 2 4779.576
2022 01 16 04 40 00 2 4779.583
2022 01 16 04 39 00 2 4779.594
2022 01 16 04 38 00 2 4779.595
2022 01 16 04 37 00 2 4779.591
2022 01 16 04 36 00 2 4779.600
2022 01 16 04 35 00 2 4779.593
2022 01 16 04 34 00 2 4779.588
2022 01 16 04 33 00 2 4779.590
2022 01 16 04 32 00 2 4779.590
2022 01 16 04 31 00 2 4779.592
2022 01 16 04 30 00 2 4779.598
2022 01 16 04 29 00 2 4779.598
2022 01 16 04 28 00 2 4779.597
2022 01 16 04 27 00 2 4779.606
2022 01 16 04 26 00 2 4779.603
2022 01 16 04 25 00 2 4779.603
2022 01 16 04 24 00 2 4779.611
2022 01 16 04 23 00 2 4779.623
2022 01 16 04 22 00 2 4779.637
2022 01 16 04 21 00 2 4779.636
2022 01 16 04 20 00 2 4779.641
2022 01 16 04 19 00 2 4779.651
2022 01 16 04 18 00 2 4779.648
2022 01 16 04 17 00 2 4779.663
2022 01 16 04 16 00 2 4779.666
2022 01 16 04 15 00 2 4779.670
2022 01 16 04 14 00 2 4779.676
2022 01 16 04 13 00 2 4779.663
2022 01 16 04 12 00 2 4779.672
2022 01 16 04 11 00 2 4779.681
2022 01 16 04 10 00 2 4779.678
2022 01 16 04 09 00 2 4779.684
2022 01 16 04 08 00 2 4779.693
2022 01 16 04 07 00 2 4779.692
2022 01 16 04 06 00 2 4779.690
2022 01 16 04 05 00 2 4779.695
2022 01 16 04 04 00 2 4779.697
2022 01 16 04 03 00 2 4779.697
2022 01 16 04 02 00 2 4779.700
2022 01 16 04 01 00 2 4779.698
2022 01 16 04 00 00 2 4779.710
2022 01 16 03 59 00 2 4779.731
2022 01 16 03 58 00 2 4779.737
2022 01 16 03 57 00 2 4779.734
2022 01 16 03 56 00 2 4779.731
2022 01 16 03 55 00 2 4779.730
2022 01 16 03 54 00 2 4779.737
2022 01 16 03 53 00 2 4779.742
2022 01 16 03 52 00 2 4779.737
2022 01 16 03 51 00 2 4779.745
2022 01 16 03 50 00 2 4779.756
2022 01 16 03 49 00 2 4779.757
2022 01 16 03 48 00 2 4779.748
2022 01 16 03 47 00 2 4779.750
2022 01 16 03 46 00 2 4779.759
2022 01 16 03 45 00 2 4779.763
2022 01 16 03 44 00 2 4779.766
2022 01 16 03 43 00 2 4779.761
2022 01 16 03 42 00 2 4779.767
2022 01 16 03 41 00 2 4779.774
2022 01 16 03 40 00 2 4779.767
2022 01 16 03 39 00 2 4779.779
2022 01 16 03 38 00 2 4779.792
2022 01 16 03 37 00 2 4779.785
2022 01 16 03 36 00 2 4779.786
2022 01 16 03 35 00 2 4779.800
2022 01 16 03 34 00 2 4779.810
2022 01 16 03 33 00 2 4779.804
2022 01 16 03 32 00 2 4779.804
2022 01 16 03 31 00 2 4779.818
2022 01 16 03 30 00 2 4779.824
2022 01 16 03 29 00 2 4779.813
2022 01 16 03 28 00 2 4779.817
2022 01 16 03 27 00 2 4779.826
2022 01 16 03 26 00 2 4779.823
2022 01 16 03 25 00 2 4779.835
2022 01 16 03 24 00 2 4779.854
2022 01 16 03 23 00 2 4779.859
2022 01 16 03 22 00 2 4779.868
2022 01 16 03 21 00 2 4779.872
2022 01 16 03 20 00 2 4779.869
2022 01 16 03 19 00 2 4779.869
2022 01 16 03 18 00 2 4779.870
2022 01 16 03 17 00 2 4779.875
2022 01 16 03 16 00 2 4779.879
2022 01 16 03 15 00 2 4779.884
2022 01 16 03 14 00 2 4779.886
2022 01 16 03 13 00 2 4779.893
2022 01 16 03 12 00 2 4779.895
2022 01 16 03 11 00 2 4779.886
2022 01 16 03 10 00 2 4779.876
2022 01 16 03 09 00 2 4779.864
2022 01 16 03 08 00 2 4779.857
2022 01 16 03 07 00 2 4779.859
2022 01 16 03 06 00 2 4779.874
2022 01 16 03 05 00 2 4779.879
2022 01 16 03 04 00 2 4779.886
2022 01 16 03 03 00 2 4779.899
2022 01 16 03 02 00 2 4779.900
2022 01 16 03 01 00 2 4779.909
2022 01 16 03 00 00 2 4779.910
2022 01 16 02 59 00 2 4779.898
2022 01 16 02 58 00 2 4779.912
2022 01 16 02 57 00 2 4779.929
2022 01 16 02 56 00 2 4779.934
2022 01 16 02 55 00 2 4779.930
2022 01 16 02 54 00 2 4779.938
2022 01 16 02 53 00 2 4779.947
2022 01 16 02 52 00 2 4779.941
2022 01 16 02 51 00 2 4779.940
2022 01 16 02 50 00 2 4779.949
2022 01 16 02 49 00 2 4779.962
2022 01 16 02 48 00 2 4779.968
2022 01 16 02 47 00 2 4779.970
2022 01 16 02 46 00 2 4779.968
2022 01 16 02 45 00 2 4779.958
2022 01 16 02 44 00 2 4779.957
2022 01 16 02 43 00 2 4779.961
2022 01 16 02 42 00 2 4779.957
2022 01 16 02 41 00 2 4779.952
2022 01 16 02 40 00 2 4779.949
2022 01 16 02 39 00 2 4779.956
2022 01 16 02 38 00 2 4779.963
2022 01 16 02 37 00 2 4779.976
2022 01 16 02 36 00 2 4779.984
2022 01 16 02 35 00 2 4779.982
2022 01 16 02 34 00 2 4779.988
2022 01 16 02 33 00 2 4779.987
2022 01 16 02 32 00 2 4779.982
2022 01 16 02 31 00 2 4779.998
2022 01 16 02 30 00 2 4780.006
2022 01 16 02 29 00 2 4779.999
2022 01 16 02 28 00 2 4780.000
2022 01 16 02 27 00 2 4780.006
2022 01 16 02 26 00 2 4780.001
2022 01 16 02 25 00 2 4780.011
2022 01 16 02 24 00 2 4780.017
2022 01 16 02 23 00 2 4779.994
2022 01 16 02 22 00 2 4779.996
2022 01 16 02 21 00 2 4780.020
2022 01 16 02 20 00 2 4780.018
2022 01 16 02 19 00 2 4780.017
2022 01 16 02 18 00 2 4780.029
2022 01 16 02 17 00 2 4780.033
2022 01 16 02 16 00 2 4780.036
2022 01 16 02 15 00 2 4780.042
2022 01 16 02 14 00 2 4780.043
2022 01 16 02 13 00 2 4780.050
2022 01 16 02 12 00 2 4780.061
2022 01 16 02 11 00 2 4780.064
2022 01 16 02 10 00 2 4780.067
2022 01 16 02 09 00 2 4780.071
2022 01 16 02 08 00 2 4780.072
2022 01 16 02 07 00 2 4780.072
2022 01 16 02 06 00 2 4780.073
2022 01 16 02 05 00 2 4780.076
2022 01 16 02 04 00 2 4780.077
2022 01 16 02 03 00 2 4780.079
2022 01 16 02 02 00 2 4780.086
2022 01 16 02 01 00 2 4780.088
2022 01 16 02 00 00 2 4780.075
2022 01 16 01 59 00 2 4780.066
2022 01 16 01 58 00 2 4780.080
2022 01 16 01 57 00 2 4780.094
2022 01 16 01 56 00 2 4780.094
2022 01 16 01 55 00 2 4780.099
2022 01 16 01 54 00 2 4780.098
2022 01 16 01 53 00 2 4780.083
2022 01 16 01 52 00 2 4780.077
2022 01 16 01 51 00 2 4780.074
2022 01 16 01 50 00 2 4780.064
2022 01 16 01 49 00 2 4780.065
2022 01 16 01 48 00 2 4780.072
2022 01 16 01 47 00 2 4780.065
2022 01 16 01 46 00 2 4780.063
2022 01 16 01 45 00 2 4780.084
2022 01 16 01 44 00 2 4780.093
2022 01 16 01 43 00 2 4780.083
2022 01 16 01 42 00 2 4780.084
2022 01 16 01 41 00 2 4780.102
2022 01 16 01 40 00 2 4780.109
2022 01 16 01 39 00 2 4780.111
2022 01 16 01 38 00 2 4780.120
2022 01 16 01 37 00 2 4780.121
2022 01 16 01 36 00 2 4780.119
2022 01 16 01 35 00 2 4780.119
2022 01 16 01 34 00 2 4780.113
2022 01 16 01 33 00 2 4780.116
2022 01 16 01 32 00 2 4780.140
2022 01 16 01 31 00 2 4780.153
2022 01 16 01 30 00 2 4780.145
2022 01 16 01 29 00 2 4780.137
2022 01 16 01 28 00 2 4780.135
2022 01 16 01 27 00 2 4780.130
2022 01 16 01 26 00 2 4780.132
2022 01 16 01 25 00 2 4780.139
2022 01 16 01 24 00 2 4780.141
2022 01 16 01 23 00 2 4780.147
2022 01 16 01 22 00 2 4780.157
2022 01 16 01 21 00 2 4780.158
2022 01 16 01 20 00 2 4780.154
2022 01 16 01 19 00 2 4780.151
2022 01 16 01 18 00 2 4780.136
2022 01 16 01 17 00 2 4780.138
2022 01 16 01 16 00 2 4780.161
2022 01 16 01 15 00 2 4780.166
2022 01 16 01 14 00 2 4780.159
2022 01 16 01 13 00 2 4780.166
2022 01 16 01 12 00 2 4780.166
2022 01 16 01 11 00 2 4780.165
2022 01 16 01 10 00 2 4780.174
2022 01 16 01 09 00 2 4780.172
2022 01 16 01 08 00 2 4780.165
2022 01 16 01 07 00 2 4780.166
2022 01 16 01 06 00 2 4780.164
2022 01 16 01 05 00 2 4780.159
2022 01 16 01 04 00 2 4780.168
2022 01 16 01 03 00 2 4780.177
2022 01 16 01 02 00 2 4780.174
2022 01 16 01 01 00 2 4780.166
2022 01 16 01 00 00 2 4780.161
2022 01 16 00 59 00 2 4780.157
2022 01 16 00 58 00 2 4780.157
2022 01 16 00 57 00 2 4780.159
2022 01 16 00 56 00 2 4780.156
2022 01 16 00 55 00 2 4780.151
2022 01 16 00 54 00 2 4780.165
2022 01 16 00 53 00 2 4780.189
2022 01 16 00 52 00 2 4780.193
2022 01 16 00 51 00 2 4780.184
2022 01 16 00 50 00 2 4780.181
2022 01 16 00 49 00 2 4780.174
2022 01 16 00 48 00 2 4780.165
2022 01 16 00 47 00 2 4780.169
2022 01 16 00 46 00 2 4780.176
2022 01 16 00 45 00 2 4780.173
2022 01 16 00 44 00 2 4780.179
2022 01 16 00 43 00 2 4780.188
2022 01 16 00 42 00 2 4780.181
2022 01 16 00 41 00 2 4780.178
2022 01 16 00 40 00 2 4780.192
2022 01 16 00 39 00 2 4780.203
2022 01 16 00 38 00 2 4780.201
2022 01 16 00 37 00 2 4780.206
2022 01 16 00 36 00 2 4780.212
2022 01 16 00 35 00 2 4780.212
2022 01 16 00 34 00 2 4780.216
2022 01 16 00 33 00 2 4780.223
2022 01 16 00 32 00 2 4780.212
2022 01 16 00 31 00 2 4780.204
2022 01 16 00 30 00 2 4780.201
2022 01 16 00 29 00 2 4780.188
2022 01 16 00 28 00 2 4780.181
2022 01 16 00 27 00 2 4780.187
2022 01 16 00 26 00 2 4780.186
2022 01 16 00 25 00 2 4780.183
2022 01 16 00 24 00 2 4780.180
2022 01 16 00 23 00 2 4780.172
2022 01 16 00 22 00 2 4780.172
2022 01 16 00 21 00 2 4780.176
2022 01 16 00 20 00 2 4780.178
2022 01 16 00 19 00 2 4780.180
2022 01 16 00 18 00 2 4780.177
2022 01 16 00 17 00 2 4780.175
2022 01 16 00 16 00 2 4780.187
2022 01 16 00 15 00 2 4780.194
2022 01 16 00 14 00 2 4780.184
2022 01 16 00 13 00 2 4780.176
2022 01 16 00 12 00 2 4780.191
2022 01 16 00 11 00 2 4780.198
2022 01 16 00 10 00 2 4780.185
2022 01 16 00 09 00 2 4780.183
2022 01 16 00 08 00 2 4780.194
2022 01 16 00 07 00 2 4780.192
2022 01 16 00 06 00 2 4780.189
2022 01 16 00 05 00 2 4780.198
2022 01 16 00 04 00 2 4780.199
2022 01 16 00 03 00 2 4780.194
2022 01 16 00 02 00 2 4780.198
2022 01 16 00 01 00 2 4780.197
