#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 01 15 15 28 00 2 5387.187
2022 01 15 15 27 00 2 5387.192
2022 01 15 15 26 00 2 5387.194
2022 01 15 15 25 00 2 5387.195
2022 01 15 15 24 00 2 5387.192
2022 01 15 15 23 00 2 5387.185
2022 01 15 15 22 00 2 5387.177
2022 01 15 15 21 00 2 5387.170
2022 01 15 15 20 00 2 5387.167
2022 01 15 15 19 00 2 5387.159
2022 01 15 15 18 00 2 5387.152
2022 01 15 15 17 00 2 5387.127
2022 01 15 15 16 00 2 5387.116
2022 01 15 15 15 00 2 5387.115
2022 01 15 15 14 00 2 5387.117
2022 01 15 15 13 00 2 5387.120
2022 01 15 15 12 00 2 5387.123
2022 01 15 15 11 00 2 5387.131
2022 01 15 15 10 00 2 5387.139
2022 01 15 15 09 00 2 5387.141
2022 01 15 15 08 00 2 5387.141
2022 01 15 15 07 00 2 5387.141
2022 01 15 15 06 00 2 5387.139
2022 01 15 15 05 00 2 5387.143
2022 01 15 15 04 00 2 5387.149
2022 01 15 15 03 00 2 5387.158
2022 01 15 15 02 00 2 5387.164
2022 01 15 15 01 00 2 5387.168
2022 01 15 15 00 00 2 5387.163
2022 01 15 14 59 00 2 5387.157
2022 01 15 14 58 00 2 5387.155
2022 01 15 14 57 00 2 5387.152
2022 01 15 14 56 00 2 5387.153
2022 01 15 14 55 00 2 5387.155
2022 01 15 14 54 00 2 5387.158
2022 01 15 14 53 00 2 5387.158
2022 01 15 14 52 00 2 5387.157
2022 01 15 14 51 00 2 5387.153
2022 01 15 14 50 00 2 5387.154
2022 01 15 14 49 00 2 5387.154
2022 01 15 14 48 00 2 5387.154
2022 01 15 14 47 00 2 5387.152
2022 01 15 14 46 00 2 5387.153
2022 01 15 14 45 00 2 5387.158
2022 01 15 14 44 00 2 5387.159
2022 01 15 14 43 00 2 5387.162
2022 01 15 14 42 00 2 5387.160
2022 01 15 14 41 00 2 5387.152
2022 01 15 14 40 00 2 5387.140
2022 01 15 14 39 00 2 5387.125
2022 01 15 14 38 00 2 5387.114
2022 01 15 14 37 00 2 5387.107
2022 01 15 14 36 00 2 5387.102
2022 01 15 14 35 00 2 5387.105
2022 01 15 14 34 00 2 5387.107
2022 01 15 14 33 00 2 5387.109
2022 01 15 14 32 00 2 5387.114
2022 01 15 14 31 00 2 5387.120
2022 01 15 14 30 00 2 5387.123
2022 01 15 14 29 00 2 5387.127
2022 01 15 14 28 00 2 5387.130
2022 01 15 14 27 00 2 5387.133
2022 01 15 14 26 00 2 5387.134
2022 01 15 14 25 00 2 5387.131
2022 01 15 14 24 00 2 5387.132
2022 01 15 14 23 00 2 5387.133
2022 01 15 14 22 00 2 5387.136
2022 01 15 14 21 00 2 5387.137
2022 01 15 14 20 00 2 5387.136
2022 01 15 14 19 00 2 5387.133
2022 01 15 14 18 00 2 5387.131
2022 01 15 14 17 00 2 5387.127
2022 01 15 14 16 00 2 5387.124
2022 01 15 14 15 00 2 5387.121
2022 01 15 14 14 00 2 5387.118
2022 01 15 14 13 00 2 5387.124
2022 01 15 14 12 00 2 5387.133
2022 01 15 14 11 00 2 5387.141
2022 01 15 14 10 00 2 5387.143
2022 01 15 14 09 00 2 5387.143
2022 01 15 14 08 00 2 5387.140
2022 01 15 14 07 00 2 5387.129
2022 01 15 14 06 00 2 5387.122
2022 01 15 14 05 00 2 5387.118
2022 01 15 14 04 00 2 5387.118
2022 01 15 14 03 00 2 5387.118
2022 01 15 14 02 00 2 5387.121
2022 01 15 14 01 00 2 5387.129
2022 01 15 14 00 00 2 5387.136
2022 01 15 13 59 00 2 5387.143
2022 01 15 13 58 00 2 5387.151
2022 01 15 13 57 00 2 5387.152
2022 01 15 13 56 00 2 5387.144
2022 01 15 13 55 00 2 5387.130
2022 01 15 13 54 00 2 5387.112
2022 01 15 13 53 00 2 5387.093
2022 01 15 13 52 00 2 5387.076
2022 01 15 13 51 00 2 5387.063
2022 01 15 13 50 00 2 5387.061
2022 01 15 13 49 00 2 5387.064
2022 01 15 13 48 00 2 5387.074
2022 01 15 13 47 00 2 5387.084
2022 01 15 13 46 00 2 5387.093
2022 01 15 13 45 00 2 5387.102
2022 01 15 13 44 00 2 5387.110
2022 01 15 13 43 00 2 5387.118
2022 01 15 13 42 00 2 5387.118
2022 01 15 13 41 00 2 5387.109
2022 01 15 13 40 00 2 5387.098
2022 01 15 13 39 00 2 5387.088
2022 01 15 13 38 00 2 5387.078
2022 01 15 13 37 00 2 5387.069
2022 01 15 13 36 00 2 5387.063
2022 01 15 13 35 00 2 5387.067
2022 01 15 13 34 00 2 5387.075
2022 01 15 13 33 00 2 5387.086
2022 01 15 13 32 00 2 5387.091
2022 01 15 13 31 00 2 5387.095
2022 01 15 13 30 00 2 5387.102
2022 01 15 13 29 00 2 5387.106
2022 01 15 13 28 00 2 5387.108
2022 01 15 13 27 00 2 5387.108
2022 01 15 13 26 00 2 5387.108
2022 01 15 13 25 00 2 5387.110
2022 01 15 13 24 00 2 5387.106
2022 01 15 13 23 00 2 5387.100
2022 01 15 13 22 00 2 5387.095
2022 01 15 13 21 00 2 5387.095
2022 01 15 13 20 00 2 5387.100
2022 01 15 13 19 00 2 5387.105
2022 01 15 13 18 00 2 5387.103
2022 01 15 13 17 00 2 5387.093
2022 01 15 13 16 00 2 5387.087
2022 01 15 13 15 00 2 5387.085
2022 01 15 13 14 00 2 5387.083
2022 01 15 13 13 00 2 5387.087
2022 01 15 13 12 00 2 5387.088
2022 01 15 13 11 00 2 5387.083
2022 01 15 13 10 00 2 5387.077
2022 01 15 13 09 00 2 5387.071
2022 01 15 13 08 00 2 5387.071
2022 01 15 13 07 00 2 5387.075
2022 01 15 13 06 00 2 5387.079
2022 01 15 13 05 00 2 5387.081
2022 01 15 13 04 00 2 5387.085
2022 01 15 13 03 00 2 5387.089
2022 01 15 13 02 00 2 5387.090
2022 01 15 13 01 00 2 5387.089
2022 01 15 13 00 00 2 5387.089
2022 01 15 12 59 00 2 5387.088
2022 01 15 12 58 00 2 5387.087
2022 01 15 12 57 00 2 5387.089
2022 01 15 12 56 00 2 5387.085
2022 01 15 12 55 00 2 5387.079
2022 01 15 12 54 00 2 5387.077
2022 01 15 12 53 00 2 5387.077
2022 01 15 12 52 00 2 5387.078
2022 01 15 12 51 00 2 5387.081
2022 01 15 12 50 00 2 5387.080
2022 01 15 12 49 00 2 5387.081
2022 01 15 12 48 00 2 5387.087
2022 01 15 12 47 00 2 5387.088
2022 01 15 12 46 00 2 5387.085
2022 01 15 12 45 00 2 5387.081
2022 01 15 12 44 00 2 5387.076
2022 01 15 12 43 00 2 5387.073
2022 01 15 12 42 00 2 5387.069
2022 01 15 12 41 00 2 5387.072
2022 01 15 12 40 00 2 5387.071
2022 01 15 12 39 00 2 5387.069
2022 01 15 12 38 00 2 5387.060
2022 01 15 12 37 00 2 5387.056
2022 01 15 12 36 00 2 5387.056
2022 01 15 12 35 00 2 5387.059
2022 01 15 12 34 00 2 5387.065
2022 01 15 12 33 00 2 5387.072
2022 01 15 12 32 00 2 5387.073
2022 01 15 12 31 00 2 5387.067
2022 01 15 12 30 00 2 5387.064
2022 01 15 12 29 00 2 5387.068
2022 01 15 12 28 00 2 5387.074
2022 01 15 12 27 00 2 5387.077
2022 01 15 12 26 00 2 5387.076
2022 01 15 12 25 00 2 5387.071
2022 01 15 12 24 00 2 5387.067
2022 01 15 12 23 00 2 5387.067
2022 01 15 12 22 30 3 5387.069
2022 01 15 12 22 15 3 5387.069
2022 01 15 12 22 00 3 5387.069
2022 01 15 12 22 00 2 5387.069
2022 01 15 12 21 45 3 5387.069
2022 01 15 12 21 30 3 5387.070
2022 01 15 12 21 15 3 5387.071
2022 01 15 12 21 00 3 5387.072
2022 01 15 12 21 00 2 5387.071
2022 01 15 12 20 45 3 5387.073
2022 01 15 12 20 30 3 5387.074
2022 01 15 12 20 15 3 5387.073
2022 01 15 12 20 00 3 5387.074
2022 01 15 12 20 00 2 5387.074
2022 01 15 12 19 45 3 5387.073
2022 01 15 12 19 30 3 5387.072
2022 01 15 12 19 15 3 5387.070
2022 01 15 12 19 00 3 5387.068
2022 01 15 12 19 00 2 5387.071
2022 01 15 12 18 45 3 5387.067
2022 01 15 12 18 00 2 5387.065
2022 01 15 12 17 00 2 5387.055
2022 01 15 12 16 00 2 5387.048
2022 01 15 12 15 00 2 5387.043
2022 01 15 12 14 00 2 5387.039
2022 01 15 12 13 00 2 5387.034
2022 01 15 12 12 00 2 5387.030
2022 01 15 12 11 00 2 5387.027
2022 01 15 12 10 00 2 5387.027
2022 01 15 12 09 00 2 5387.028
2022 01 15 12 08 00 2 5387.036
2022 01 15 12 07 00 2 5387.051
2022 01 15 12 06 00 2 5387.060
2022 01 15 12 05 00 2 5387.066
2022 01 15 12 04 00 2 5387.064
2022 01 15 12 03 00 2 5387.057
2022 01 15 12 02 00 2 5387.051
2022 01 15 12 01 00 2 5387.044
2022 01 15 12 00 00 2 5387.040
2022 01 15 12 00 00 1 5387.040
2022 01 15 11 59 00 2 5387.040
2022 01 15 11 58 00 2 5387.039
2022 01 15 11 57 00 2 5387.044
2022 01 15 11 56 00 2 5387.048
2022 01 15 11 55 00 2 5387.054
2022 01 15 11 54 00 2 5387.051
2022 01 15 11 53 00 2 5387.045
2022 01 15 11 52 00 2 5387.037
2022 01 15 11 51 00 2 5387.032
2022 01 15 11 50 00 2 5387.030
2022 01 15 11 49 00 2 5387.026
2022 01 15 11 48 00 2 5387.023
2022 01 15 11 47 00 2 5387.022
2022 01 15 11 46 00 2 5387.017
2022 01 15 11 45 00 2 5387.018
2022 01 15 11 45 00 1 5387.020
2022 01 15 11 44 00 2 5387.021
2022 01 15 11 43 00 2 5387.026
2022 01 15 11 42 00 2 5387.024
2022 01 15 11 41 00 2 5387.015
2022 01 15 11 40 00 2 5387.014
2022 01 15 11 39 00 2 5387.019
2022 01 15 11 38 00 2 5387.018
2022 01 15 11 37 00 2 5387.011
2022 01 15 11 36 00 2 5387.009
2022 01 15 11 35 00 2 5387.011
2022 01 15 11 34 00 2 5387.013
2022 01 15 11 33 00 2 5387.010
2022 01 15 11 32 00 2 5387.013
2022 01 15 11 31 00 2 5387.017
2022 01 15 11 30 00 2 5387.017
2022 01 15 11 30 00 1 5387.018
2022 01 15 11 29 00 2 5387.017
2022 01 15 11 28 00 2 5387.021
2022 01 15 11 27 00 2 5387.024
2022 01 15 11 26 00 2 5387.026
2022 01 15 11 25 00 2 5387.026
2022 01 15 11 24 00 2 5387.027
2022 01 15 11 23 00 2 5387.029
2022 01 15 11 22 00 2 5387.026
2022 01 15 11 21 00 2 5387.022
2022 01 15 11 20 00 2 5387.015
2022 01 15 11 19 00 2 5387.007
2022 01 15 11 18 00 2 5387.001
2022 01 15 11 17 00 2 5387.000
2022 01 15 11 16 00 2 5387.002
2022 01 15 11 15 00 2 5387.002
2022 01 15 11 15 00 1 5387.000
2022 01 15 11 14 00 2 5386.997
2022 01 15 11 13 00 2 5386.991
2022 01 15 11 12 00 2 5386.987
2022 01 15 11 11 00 2 5386.986
2022 01 15 11 10 00 2 5386.989
2022 01 15 11 09 00 2 5386.987
2022 01 15 11 08 00 2 5386.983
2022 01 15 11 07 00 2 5386.977
2022 01 15 11 06 00 2 5386.974
2022 01 15 11 05 00 2 5386.972
2022 01 15 11 04 00 2 5386.969
2022 01 15 11 03 00 2 5386.969
2022 01 15 11 02 00 2 5386.967
2022 01 15 11 01 00 2 5386.964
2022 01 15 11 00 00 2 5386.962
2022 01 15 11 00 00 1 5386.960
2022 01 15 10 45 00 1 5386.936
2022 01 15 10 30 00 1 5386.904
2022 01 15 10 15 00 1 5386.871
2022 01 15 10 00 00 1 5386.831
2022 01 15 09 45 00 1 5386.789
2022 01 15 09 30 00 1 5386.743
2022 01 15 09 15 00 1 5386.697
2022 01 15 09 00 00 1 5386.651
2022 01 15 08 45 00 1 5386.602
2022 01 15 08 30 00 1 5386.556
2022 01 15 08 15 00 1 5386.506
2022 01 15 08 00 00 1 5386.455
2022 01 15 07 45 00 1 5386.406
2022 01 15 07 30 00 1 5386.359
2022 01 15 07 15 00 1 5386.311
2022 01 15 07 00 00 1 5386.267
2022 01 15 06 45 00 1 5386.223
2022 01 15 06 30 00 1 5386.186
2022 01 15 06 15 00 1 5386.152
2022 01 15 06 00 00 1 5386.123
2022 01 15 05 45 00 1 5386.101
2022 01 15 05 30 00 1 5386.084
2022 01 15 05 15 00 1 5386.074
2022 01 15 05 00 00 1 5386.069
2022 01 15 04 45 00 1 5386.072
2022 01 15 04 30 00 1 5386.081
2022 01 15 04 15 00 1 5386.095
2022 01 15 04 00 00 1 5386.115
2022 01 15 03 45 00 1 5386.142
2022 01 15 03 30 00 1 5386.177
2022 01 15 03 15 00 1 5386.215
2022 01 15 03 00 00 1 5386.261
2022 01 15 02 45 00 1 5386.309
2022 01 15 02 30 00 1 5386.366
2022 01 15 02 15 00 1 5386.428
2022 01 15 02 00 00 1 5386.490
2022 01 15 01 45 00 1 5386.556
2022 01 15 01 30 00 1 5386.627
2022 01 15 01 15 00 1 5386.695
2022 01 15 01 00 00 1 5386.769
2022 01 15 00 45 00 1 5386.842
2022 01 15 00 30 00 1 5386.910
2022 01 15 00 15 00 1 5386.981
2022 01 15 00 00 00 1 5387.050
2022 01 14 23 45 00 1 5387.116
2022 01 14 23 30 00 1 5387.178
2022 01 14 23 15 00 1 5387.240
2022 01 14 23 00 00 1 5387.296
2022 01 14 22 45 00 1 5387.347
2022 01 14 22 30 00 1 5387.392
2022 01 14 22 15 00 1 5387.436
2022 01 14 22 00 00 1 5387.469
2022 01 14 21 45 00 1 5387.500
2022 01 14 21 30 00 1 5387.522
2022 01 14 21 15 00 1 5387.540
2022 01 14 21 00 00 1 5387.551
2022 01 14 20 45 00 1 5387.558
2022 01 14 20 30 00 1 5387.561
2022 01 14 20 15 00 1 5387.560
2022 01 14 20 00 00 1 5387.553
2022 01 14 19 45 00 1 5387.542
2022 01 14 19 30 00 1 5387.526
2022 01 14 19 15 00 1 5387.508
2022 01 14 19 00 00 1 5387.485
2022 01 14 18 45 00 1 5387.462
2022 01 14 18 30 00 1 5387.437
2022 01 14 18 15 00 1 5387.412
2022 01 14 18 00 00 1 5387.385
2022 01 14 17 45 00 1 5387.355
2022 01 14 17 30 00 1 5387.327
2022 01 14 17 15 00 1 5387.297
2022 01 14 17 00 00 1 5387.271
2022 01 14 16 45 00 1 5387.247
2022 01 14 16 30 00 1 5387.221
2022 01 14 16 15 00 1 5387.194
2022 01 14 16 00 00 1 5387.172
2022 01 14 15 45 00 1 5387.154
2022 01 14 15 30 00 1 5387.134
2022 01 14 15 15 00 1 5387.121
2022 01 14 15 00 00 1 5387.108
2022 01 14 14 45 00 1 5387.096
2022 01 14 14 30 00 1 5387.087
2022 01 14 14 15 00 1 5387.079
2022 01 14 14 00 00 1 5387.071
2022 01 14 13 45 00 1 5387.066
2022 01 14 13 30 00 1 5387.056
2022 01 14 13 15 00 1 5387.048
2022 01 14 13 00 00 1 5387.041
2022 01 14 12 45 00 1 5387.034
2022 01 14 12 30 00 1 5387.029
2022 01 14 12 15 00 1 5387.023
2022 01 14 12 00 00 1 5387.015
2022 01 14 11 45 00 1 5387.005
2022 01 14 11 30 00 1 5386.994
2022 01 14 11 15 00 1 5386.984
2022 01 14 11 00 00 1 5386.970
2022 01 14 10 45 00 1 5386.952
2022 01 14 10 30 00 1 5386.932
2022 01 14 10 15 00 1 5386.909
2022 01 14 10 00 00 1 5386.883
2022 01 14 09 45 00 1 5386.851
2022 01 14 09 30 00 1 5386.816
2022 01 14 09 15 00 1 5386.781
2022 01 14 09 00 00 1 5386.741
2022 01 14 08 45 00 1 5386.700
2022 01 14 08 30 00 1 5386.658
2022 01 14 08 15 00 1 5386.613
2022 01 14 08 00 00 1 5386.568
2022 01 14 07 45 00 1 5386.523
2022 01 14 07 30 00 1 5386.478
2022 01 14 07 15 00 1 5386.434
2022 01 14 07 00 00 1 5386.392
2022 01 14 06 45 00 1 5386.349
2022 01 14 06 30 00 1 5386.308
2022 01 14 06 15 00 1 5386.269
2022 01 14 06 00 00 1 5386.236
2022 01 14 05 45 00 1 5386.208
2022 01 14 05 30 00 1 5386.185
2022 01 14 05 15 00 1 5386.167
2022 01 14 05 00 00 1 5386.152
2022 01 14 04 45 00 1 5386.142
2022 01 14 04 30 00 1 5386.136
2022 01 14 04 15 00 1 5386.136
2022 01 14 04 00 00 1 5386.142
2022 01 14 03 45 00 1 5386.154
2022 01 14 03 30 00 1 5386.173
2022 01 14 03 15 00 1 5386.199
2022 01 14 03 00 00 1 5386.229
2022 01 14 02 45 00 1 5386.264
2022 01 14 02 30 00 1 5386.303
2022 01 14 02 15 00 1 5386.347
2022 01 14 02 00 00 1 5386.393
2022 01 14 01 45 00 1 5386.445
2022 01 14 01 30 00 1 5386.504
2022 01 14 01 15 00 1 5386.567
2022 01 14 01 00 00 1 5386.631
2022 01 14 00 45 00 1 5386.695
2022 01 14 00 30 00 1 5386.759
2022 01 14 00 15 00 1 5386.824
2022 01 14 00 00 00 1 5386.887
2022 01 13 23 45 00 1 5386.952
2022 01 13 23 30 00 1 5387.014
2022 01 13 23 15 00 1 5387.075
2022 01 13 23 00 00 1 5387.132
2022 01 13 22 45 00 1 5387.185
2022 01 13 22 30 00 1 5387.237
2022 01 13 22 15 00 1 5387.287
2022 01 13 22 00 00 1 5387.330
2022 01 13 21 45 00 1 5387.369
2022 01 13 21 30 00 1 5387.403
2022 01 13 21 15 00 1 5387.428
2022 01 13 21 00 00 1 5387.451
2022 01 13 20 45 00 1 5387.469
2022 01 13 20 30 00 1 5387.481
2022 01 13 20 15 00 1 5387.490
2022 01 13 20 00 00 1 5387.494
2022 01 13 19 45 00 1 5387.491
2022 01 13 19 30 00 1 5387.482
2022 01 13 19 15 00 1 5387.472
2022 01 13 19 00 00 1 5387.457
2022 01 13 18 45 00 1 5387.439
2022 01 13 18 30 00 1 5387.421
2022 01 13 18 15 00 1 5387.399
2022 01 13 18 00 00 1 5387.378
2022 01 13 17 45 00 1 5387.353
2022 01 13 17 30 00 1 5387.329
2022 01 13 17 15 00 1 5387.303
2022 01 13 17 00 00 1 5387.274
2022 01 13 16 45 00 1 5387.247
2022 01 13 16 30 00 1 5387.220
2022 01 13 16 15 00 1 5387.195
2022 01 13 16 00 00 1 5387.172
2022 01 13 15 45 00 1 5387.147
2022 01 13 15 30 00 1 5387.127
2022 01 13 15 15 00 1 5387.105
2022 01 13 15 00 00 1 5387.087
2022 01 13 14 45 00 1 5387.070
2022 01 13 14 30 00 1 5387.052
2022 01 13 14 15 00 1 5387.040
2022 01 13 14 00 00 1 5387.028
2022 01 13 13 45 00 1 5387.018
2022 01 13 13 30 00 1 5387.009
2022 01 13 13 15 00 1 5386.999
2022 01 13 13 00 00 1 5386.994
2022 01 13 12 45 00 1 5386.985
2022 01 13 12 30 00 1 5386.978
2022 01 13 12 15 00 1 5386.973
2022 01 13 12 00 00 1 5386.968
2022 01 13 11 45 00 1 5386.961
2022 01 13 11 30 00 1 5386.953
2022 01 13 11 15 00 1 5386.951
2022 01 13 11 00 00 1 5386.944
2022 01 13 10 45 00 1 5386.939
2022 01 13 10 30 00 1 5386.927
2022 01 13 10 15 00 1 5386.915
2022 01 13 10 00 00 1 5386.900
2022 01 13 09 45 00 1 5386.881
2022 01 13 09 30 00 1 5386.859
2022 01 13 09 15 00 1 5386.832
2022 01 13 09 00 00 1 5386.805
2022 01 13 08 45 00 1 5386.775
2022 01 13 08 30 00 1 5386.743
2022 01 13 08 15 00 1 5386.708
2022 01 13 08 00 00 1 5386.675
2022 01 13 07 45 00 1 5386.637
2022 01 13 07 30 00 1 5386.604
2022 01 13 07 15 00 1 5386.568
2022 01 13 07 00 00 1 5386.532
2022 01 13 06 45 00 1 5386.492
2022 01 13 06 30 00 1 5386.458
2022 01 13 06 15 00 1 5386.423
2022 01 13 06 00 00 1 5386.391
2022 01 13 05 45 00 1 5386.358
2022 01 13 05 30 00 1 5386.331
2022 01 13 05 15 00 1 5386.305
2022 01 13 05 00 00 1 5386.281
2022 01 13 04 45 00 1 5386.263
2022 01 13 04 30 00 1 5386.250
2022 01 13 04 15 00 1 5386.239
2022 01 13 04 00 00 1 5386.235
2022 01 13 03 45 00 1 5386.235
2022 01 13 03 30 00 1 5386.235
2022 01 13 03 15 00 1 5386.246
2022 01 13 03 00 00 1 5386.259
2022 01 13 02 45 00 1 5386.279
2022 01 13 02 30 00 1 5386.300
2022 01 13 02 15 00 1 5386.329
2022 01 13 02 00 00 1 5386.361
2022 01 13 01 45 00 1 5386.396
2022 01 13 01 30 00 1 5386.439
2022 01 13 01 15 00 1 5386.483
2022 01 13 01 00 00 1 5386.534
2022 01 13 00 45 00 1 5386.586
2022 01 13 00 30 00 1 5386.638
2022 01 13 00 15 00 1 5386.696
2022 01 13 00 00 00 1 5386.751
2022 01 12 23 45 00 1 5386.809
2022 01 12 23 30 00 1 5386.869
2022 01 12 23 15 00 1 5386.926
2022 01 12 23 00 00 1 5386.984
2022 01 12 22 45 00 1 5387.039
2022 01 12 22 30 00 1 5387.095
2022 01 12 22 15 00 1 5387.147
2022 01 12 22 00 00 1 5387.196
2022 01 12 21 45 00 1 5387.244
2022 01 12 21 30 00 1 5387.283
2022 01 12 21 15 00 1 5387.321
2022 01 12 21 00 00 1 5387.351
2022 01 12 20 45 00 1 5387.377
2022 01 12 20 30 00 1 5387.397
2022 01 12 20 15 00 1 5387.415
2022 01 12 20 00 00 1 5387.426
2022 01 12 19 45 00 1 5387.435
2022 01 12 19 30 00 1 5387.434
2022 01 12 19 15 00 1 5387.431
2022 01 12 19 00 00 1 5387.426
2022 01 12 18 45 00 1 5387.416
2022 01 12 18 30 00 1 5387.404
2022 01 12 18 15 00 1 5387.390
2022 01 12 18 00 00 1 5387.370
2022 01 12 17 45 00 1 5387.346
2022 01 12 17 30 00 1 5387.324
2022 01 12 17 15 00 1 5387.296
2022 01 12 17 00 00 1 5387.272
2022 01 12 16 45 00 1 5387.243
2022 01 12 16 30 00 1 5387.215
2022 01 12 16 15 00 1 5387.186
2022 01 12 16 00 00 1 5387.158
2022 01 12 15 45 00 1 5387.132
2022 01 12 15 30 00 1 5387.107
2022 01 12 15 15 00 1 5387.082
2022 01 12 15 00 00 1 5387.058
2022 01 12 14 45 00 1 5387.038
2022 01 12 14 30 00 1 5387.016
2022 01 12 14 15 00 1 5386.998
2022 01 12 14 00 00 1 5386.977
2022 01 12 13 45 00 1 5386.961
2022 01 12 13 30 00 1 5386.943
2022 01 12 13 15 00 1 5386.929
2022 01 12 13 00 00 1 5386.914
2022 01 12 12 45 00 1 5386.902
2022 01 12 12 30 00 1 5386.894
2022 01 12 12 15 00 1 5386.886
2022 01 12 12 00 00 1 5386.882
2022 01 12 11 45 00 1 5386.879
2022 01 12 11 30 00 1 5386.879
2022 01 12 11 15 00 1 5386.878
2022 01 12 11 00 00 1 5386.879
2022 01 12 10 45 00 1 5386.878
2022 01 12 10 30 00 1 5386.875
2022 01 12 10 15 00 1 5386.872
2022 01 12 10 00 00 1 5386.866
2022 01 12 09 45 00 1 5386.857
2022 01 12 09 30 00 1 5386.850
2022 01 12 09 15 00 1 5386.841
2022 01 12 09 00 00 1 5386.828
2022 01 12 08 45 00 1 5386.812
2022 01 12 08 30 00 1 5386.797
2022 01 12 08 15 00 1 5386.777
2022 01 12 08 00 00 1 5386.757
2022 01 12 07 45 00 1 5386.737
2022 01 12 07 30 00 1 5386.712
2022 01 12 07 15 00 1 5386.686
2022 01 12 07 00 00 1 5386.657
2022 01 12 06 45 00 1 5386.634
2022 01 12 06 30 00 1 5386.605
2022 01 12 06 15 00 1 5386.574
2022 01 12 06 00 00 1 5386.546
2022 01 12 05 45 00 1 5386.517
2022 01 12 05 30 00 1 5386.490
2022 01 12 05 15 00 1 5386.464
2022 01 12 05 00 00 1 5386.439
2022 01 12 04 45 00 1 5386.419
2022 01 12 04 30 00 1 5386.396
2022 01 12 04 15 00 1 5386.379
2022 01 12 04 00 00 1 5386.364
2022 01 12 03 45 00 1 5386.356
2022 01 12 03 30 00 1 5386.353
2022 01 12 03 15 00 1 5386.350
2022 01 12 03 00 00 1 5386.352
2022 01 12 02 45 00 1 5386.360
2022 01 12 02 30 00 1 5386.370
2022 01 12 02 15 00 1 5386.384
2022 01 12 02 00 00 1 5386.399
2022 01 12 01 45 00 1 5386.415
2022 01 12 01 30 00 1 5386.440
2022 01 12 01 15 00 1 5386.468
2022 01 12 01 00 00 1 5386.502
2022 01 12 00 45 00 1 5386.535
2022 01 12 00 30 00 1 5386.579
2022 01 12 00 15 00 1 5386.620
2022 01 12 00 00 00 1 5386.666
2022 01 11 23 45 00 1 5386.713
2022 01 11 23 30 00 1 5386.763
2022 01 11 23 15 00 1 5386.816
2022 01 11 23 00 00 1 5386.866
2022 01 11 22 45 00 1 5386.918
2022 01 11 22 30 00 1 5386.971
2022 01 11 22 15 00 1 5387.019
2022 01 11 22 00 00 1 5387.070
2022 01 11 21 45 00 1 5387.117
2022 01 11 21 30 00 1 5387.160
2022 01 11 21 15 00 1 5387.198
2022 01 11 21 00 00 1 5387.235
2022 01 11 20 45 00 1 5387.267
2022 01 11 20 30 00 1 5387.294
2022 01 11 20 15 00 1 5387.317
2022 01 11 20 00 00 1 5387.335
2022 01 11 19 45 00 1 5387.350
2022 01 11 19 30 00 1 5387.360
2022 01 11 19 15 00 1 5387.367
2022 01 11 19 00 00 1 5387.371
2022 01 11 18 45 00 1 5387.367
2022 01 11 18 30 00 1 5387.362
2022 01 11 18 15 00 1 5387.350
2022 01 11 18 00 00 1 5387.338
2022 01 11 17 45 00 1 5387.323
2022 01 11 17 30 00 1 5387.304
2022 01 11 17 15 00 1 5387.281
2022 01 11 17 00 00 1 5387.255
2022 01 11 16 45 00 1 5387.225
2022 01 11 16 30 00 1 5387.199
2022 01 11 16 15 00 1 5387.168
2022 01 11 15 59 00 2 5387.135
2022 01 11 15 58 00 2 5387.132
2022 01 11 15 57 00 2 5387.129
2022 01 11 15 56 00 2 5387.127
2022 01 11 15 55 00 2 5387.125
2022 01 11 15 54 00 2 5387.123
2022 01 11 15 53 00 2 5387.122
2022 01 11 15 52 00 2 5387.120
2022 01 11 15 51 00 2 5387.117
2022 01 11 15 50 00 2 5387.115
2022 01 11 15 49 00 2 5387.113
2022 01 11 15 48 00 2 5387.110
2022 01 11 15 47 00 2 5387.107
2022 01 11 15 46 00 2 5387.106
2022 01 11 15 45 00 2 5387.103
2022 01 11 15 44 00 2 5387.101
2022 01 11 15 43 00 2 5387.099
2022 01 11 15 42 00 2 5387.097
2022 01 11 15 41 00 2 5387.093
2022 01 11 15 40 00 2 5387.093
2022 01 11 15 39 00 2 5387.091
2022 01 11 15 38 00 2 5387.087
2022 01 11 15 37 00 2 5387.086
2022 01 11 15 36 00 2 5387.083
2022 01 11 15 35 00 2 5387.081
2022 01 11 15 34 00 2 5387.078
2022 01 11 15 33 00 2 5387.077
2022 01 11 15 32 00 2 5387.075
2022 01 11 15 31 00 2 5387.073
2022 01 11 15 30 00 2 5387.071
2022 01 11 15 29 00 2 5387.069
2022 01 11 15 28 00 2 5387.067
2022 01 11 15 27 00 2 5387.066
2022 01 11 15 26 00 2 5387.063
2022 01 11 15 25 00 2 5387.061
2022 01 11 15 24 00 2 5387.058
2022 01 11 15 23 00 2 5387.056
2022 01 11 15 22 00 2 5387.054
2022 01 11 15 21 00 2 5387.051
2022 01 11 15 20 00 2 5387.051
2022 01 11 15 19 00 2 5387.048
2022 01 11 15 18 00 2 5387.046
2022 01 11 15 17 00 2 5387.043
2022 01 11 15 16 00 2 5387.041
