#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 01 17 09 30 00 1 5722.631
2022 01 17 09 15 00 1 5722.693
2022 01 17 09 00 00 1 5722.749
2022 01 17 08 45 00 1 5722.794
2022 01 17 08 30 00 1 5722.849
2022 01 17 08 15 00 1 5722.911
2022 01 17 08 00 00 1 5722.949
2022 01 17 07 45 00 1 5723.006
2022 01 17 07 30 00 1 5723.051
2022 01 17 07 15 00 1 5723.093
2022 01 17 07 00 00 1 5723.128
2022 01 17 06 45 00 1 5723.157
2022 01 17 06 30 00 1 5723.190
2022 01 17 06 15 00 1 5723.219
2022 01 17 06 00 00 1 5723.228
2022 01 17 05 45 00 1 5723.253
2022 01 17 05 30 00 1 5723.265
2022 01 17 05 15 00 1 5723.268
2022 01 17 05 00 00 1 5723.273
2022 01 17 04 45 00 1 5723.273
2022 01 17 04 30 00 1 5723.264
2022 01 17 04 15 00 1 5723.263
2022 01 17 04 00 00 1 5723.236
2022 01 17 03 45 00 1 5723.233
2022 01 17 03 30 00 1 5723.222
2022 01 17 03 15 00 1 5723.205
2022 01 17 03 00 00 1 5723.195
2022 01 17 02 45 00 1 5723.191
2022 01 17 02 30 00 1 5723.156
2022 01 17 02 15 00 1 5723.145
2022 01 17 02 00 00 1 5723.134
2022 01 17 01 45 00 1 5723.123
2022 01 17 01 30 00 1 5723.111
2022 01 17 01 15 00 1 5723.097
2022 01 17 01 00 00 1 5723.096
2022 01 17 00 45 00 1 5723.093
2022 01 17 00 30 00 1 5723.086
2022 01 17 00 15 00 1 5723.084
2022 01 17 00 00 00 1 5723.081
2022 01 16 23 45 00 1 5723.093
2022 01 16 23 30 00 1 5723.079
2022 01 16 23 15 00 1 5723.086
2022 01 16 23 00 00 1 5723.076
2022 01 16 22 45 00 1 5723.094
2022 01 16 22 30 00 1 5723.111
2022 01 16 22 15 00 1 5723.103
2022 01 16 22 00 00 1 5723.119
2022 01 16 21 45 00 1 5723.143
2022 01 16 21 30 00 1 5723.151
2022 01 16 21 15 00 1 5723.163
2022 01 16 21 00 00 1 5723.159
2022 01 16 20 45 00 1 5723.178
2022 01 16 20 30 00 1 5723.185
2022 01 16 20 15 00 1 5723.188
2022 01 16 20 00 00 1 5723.192
2022 01 16 19 45 00 1 5723.192
2022 01 16 19 30 00 1 5723.187
2022 01 16 19 15 00 1 5723.189
2022 01 16 19 00 00 1 5723.174
2022 01 16 18 45 00 1 5723.163
2022 01 16 18 30 00 1 5723.141
2022 01 16 18 15 00 1 5723.130
2022 01 16 18 00 00 1 5723.097
2022 01 16 17 45 00 1 5723.075
2022 01 16 17 30 00 1 5723.046
2022 01 16 17 15 00 1 5723.010
2022 01 16 17 00 00 1 5722.979
2022 01 16 16 45 00 1 5722.945
2022 01 16 16 30 00 1 5722.904
2022 01 16 16 15 00 1 5722.855
2022 01 16 16 00 00 1 5722.812
2022 01 16 15 45 00 1 5722.761
2022 01 16 15 30 00 1 5722.720
2022 01 16 15 15 00 1 5722.673
2022 01 16 15 00 00 1 5722.601
2022 01 16 14 45 00 1 5722.564
2022 01 16 14 30 00 1 5722.528
2022 01 16 14 15 00 1 5722.485
2022 01 16 14 00 00 1 5722.443
2022 01 16 13 45 00 1 5722.410
2022 01 16 13 30 00 1 5722.370
2022 01 16 13 15 00 1 5722.346
2022 01 16 13 00 00 1 5722.320
2022 01 16 12 45 00 1 5722.320
2022 01 16 12 30 00 1 5722.294
2022 01 16 12 15 00 1 5722.286
2022 01 16 12 00 00 1 5722.285
2022 01 16 11 45 00 1 5722.294
2022 01 16 11 30 00 1 5722.297
2022 01 16 11 15 00 1 5722.304
2022 01 16 11 00 00 1 5722.336
2022 01 16 10 45 00 1 5722.361
2022 01 16 10 30 00 1 5722.391
2022 01 16 10 15 00 1 5722.426
2022 01 16 10 00 00 1 5722.459
2022 01 16 09 45 00 1 5722.505
2022 01 16 09 30 00 1 5722.551
2022 01 16 09 15 00 1 5722.601
2022 01 16 09 00 00 1 5722.645
2022 01 16 08 45 00 1 5722.692
2022 01 16 08 30 00 1 5722.751
2022 01 16 08 15 00 1 5722.802
2022 01 16 08 00 00 1 5722.848
2022 01 16 07 45 00 1 5722.902
2022 01 16 07 30 00 1 5722.951
2022 01 16 07 15 00 1 5722.999
2022 01 16 07 00 00 1 5723.036
2022 01 16 06 45 00 1 5723.077
2022 01 16 06 30 00 1 5723.116
2022 01 16 06 15 00 1 5723.149
2022 01 16 05 00 00 1 5723.259
2022 01 16 04 45 00 1 5723.267
2022 01 16 04 30 00 1 5723.267
2022 01 16 04 15 00 1 5723.269
2022 01 16 04 00 00 1 5723.262
2022 01 16 03 45 00 1 5723.255
2022 01 16 03 30 00 1 5723.258
2022 01 16 03 15 00 1 5723.249
2022 01 16 03 00 00 1 5723.247
2022 01 16 02 45 00 1 5723.232
2022 01 16 02 30 00 1 5723.238
2022 01 16 02 15 00 1 5723.214
2022 01 16 02 00 00 1 5723.218
2022 01 16 01 45 00 1 5723.193
2022 01 16 01 30 00 1 5723.195
2022 01 16 01 15 00 1 5723.173
2022 01 16 01 00 00 1 5723.167
2022 01 16 00 45 00 1 5723.160
2022 01 16 00 30 00 1 5723.161
2022 01 16 00 15 00 1 5723.136
2022 01 16 00 00 00 1 5723.128
2022 01 15 23 45 00 1 5723.128
2022 01 15 23 30 00 1 5723.108
2022 01 15 23 15 00 1 5723.125
2022 01 15 23 00 00 1 5723.111
2022 01 15 22 45 00 1 5723.114
2022 01 15 22 30 00 1 5723.136
2022 01 15 22 15 00 1 5723.127
2022 01 15 22 00 00 1 5723.142
2022 01 15 21 45 00 1 5723.159
2022 01 15 21 30 00 1 5723.145
2022 01 15 21 15 00 1 5723.164
2022 01 15 21 00 00 1 5723.169
2022 01 15 20 45 00 1 5723.184
2022 01 15 20 30 00 1 5723.168
2022 01 15 20 15 00 1 5723.161
2022 01 15 19 59 00 2 5723.169
2022 01 15 19 58 00 2 5723.177
2022 01 15 19 57 00 2 5723.181
2022 01 15 19 56 00 2 5723.180
2022 01 15 19 55 00 2 5723.187
2022 01 15 19 54 00 2 5723.188
2022 01 15 19 53 00 2 5723.183
2022 01 15 19 52 00 2 5723.178
2022 01 15 19 51 00 2 5723.176
2022 01 15 19 50 00 2 5723.178
2022 01 15 19 49 00 2 5723.183
2022 01 15 19 48 00 2 5723.188
2022 01 15 19 47 00 2 5723.187
2022 01 15 19 46 00 2 5723.182
2022 01 15 19 45 00 2 5723.181
2022 01 15 19 44 00 2 5723.191
2022 01 15 19 43 00 2 5723.197
2022 01 15 19 42 00 2 5723.195
2022 01 15 19 41 00 2 5723.188
2022 01 15 19 40 00 2 5723.177
2022 01 15 19 39 00 2 5723.174
2022 01 15 19 38 00 2 5723.173
2022 01 15 19 37 00 2 5723.170
2022 01 15 19 36 00 2 5723.173
2022 01 15 19 35 00 2 5723.176
2022 01 15 19 34 00 2 5723.175
2022 01 15 19 33 00 2 5723.180
2022 01 15 19 32 00 2 5723.183
2022 01 15 19 31 00 2 5723.181
2022 01 15 19 30 00 2 5723.186
2022 01 15 19 29 00 2 5723.189
2022 01 15 19 28 00 2 5723.184
2022 01 15 19 27 00 2 5723.189
2022 01 15 19 26 00 2 5723.198
2022 01 15 19 25 00 2 5723.198
2022 01 15 19 24 00 2 5723.185
2022 01 15 19 23 00 2 5723.179
2022 01 15 19 22 00 2 5723.181
2022 01 15 19 21 00 2 5723.181
2022 01 15 19 20 00 2 5723.178
2022 01 15 19 19 00 2 5723.177
2022 01 15 19 18 00 2 5723.181
2022 01 15 19 17 00 2 5723.184
2022 01 15 19 16 00 2 5723.182
2022 01 15 19 15 00 2 5723.180
2022 01 15 19 14 00 2 5723.184
2022 01 15 19 13 00 2 5723.187
2022 01 15 19 12 00 2 5723.186
2022 01 15 19 11 00 2 5723.187
2022 01 15 19 10 00 2 5723.189
2022 01 15 19 09 00 2 5723.185
2022 01 15 19 08 00 2 5723.184
2022 01 15 19 07 00 2 5723.187
2022 01 15 19 06 00 2 5723.186
2022 01 15 19 05 00 2 5723.183
2022 01 15 19 04 00 2 5723.184
2022 01 15 19 03 00 2 5723.183
2022 01 15 19 02 00 2 5723.179
2022 01 15 19 01 00 2 5723.177
2022 01 15 19 00 00 2 5723.175
2022 01 15 18 59 00 2 5723.177
2022 01 15 18 58 00 2 5723.182
2022 01 15 18 57 00 2 5723.180
2022 01 15 18 56 00 2 5723.174
2022 01 15 18 55 00 2 5723.175
2022 01 15 18 54 00 2 5723.178
2022 01 15 18 53 00 2 5723.178
2022 01 15 18 52 00 2 5723.181
2022 01 15 18 51 00 2 5723.181
2022 01 15 18 50 00 2 5723.178
2022 01 15 18 49 00 2 5723.180
2022 01 15 18 48 00 2 5723.181
2022 01 15 18 47 00 2 5723.182
2022 01 15 18 46 00 2 5723.179
2022 01 15 18 45 00 2 5723.173
2022 01 15 18 44 00 2 5723.174
2022 01 15 18 43 00 2 5723.179
2022 01 15 18 42 00 2 5723.180
2022 01 15 18 41 00 2 5723.178
2022 01 15 18 40 00 2 5723.176
2022 01 15 18 39 00 2 5723.175
2022 01 15 18 38 00 2 5723.179
2022 01 15 18 37 00 2 5723.186
2022 01 15 18 36 00 2 5723.190
2022 01 15 18 35 00 2 5723.184
2022 01 15 18 34 00 2 5723.171
2022 01 15 18 33 00 2 5723.170
2022 01 15 18 32 00 2 5723.178
2022 01 15 18 31 00 2 5723.186
2022 01 15 18 30 00 2 5723.186
2022 01 15 18 29 00 2 5723.178
2022 01 15 18 28 00 2 5723.167
2022 01 15 18 27 00 2 5723.155
2022 01 15 18 26 00 2 5723.151
2022 01 15 18 25 00 2 5723.157
2022 01 15 18 24 00 2 5723.165
2022 01 15 18 23 00 2 5723.168
2022 01 15 18 22 00 2 5723.159
2022 01 15 18 21 00 2 5723.152
2022 01 15 18 20 00 2 5723.152
2022 01 15 18 19 00 2 5723.154
2022 01 15 18 18 00 2 5723.154
2022 01 15 18 17 00 2 5723.151
2022 01 15 18 16 00 2 5723.152
2022 01 15 18 15 00 2 5723.155
2022 01 15 18 14 00 2 5723.159
2022 01 15 18 13 00 2 5723.161
2022 01 15 18 12 00 2 5723.161
2022 01 15 18 11 00 2 5723.157
2022 01 15 18 10 00 2 5723.148
2022 01 15 18 09 00 2 5723.142
2022 01 15 18 08 00 2 5723.146
2022 01 15 18 07 00 2 5723.155
2022 01 15 18 06 00 2 5723.157
2022 01 15 18 05 00 2 5723.146
2022 01 15 18 04 00 2 5723.130
2022 01 15 18 03 00 2 5723.120
2022 01 15 18 02 00 2 5723.116
2022 01 15 18 01 00 2 5723.120
2022 01 15 18 00 00 2 5723.132
2022 01 15 17 59 00 2 5723.146
2022 01 15 17 58 00 2 5723.152
2022 01 15 17 57 00 2 5723.147
2022 01 15 17 56 00 2 5723.142
2022 01 15 17 55 00 2 5723.137
2022 01 15 17 54 00 2 5723.133
2022 01 15 17 53 00 2 5723.134
2022 01 15 17 52 00 2 5723.136
2022 01 15 17 51 00 2 5723.135
2022 01 15 17 50 00 2 5723.133
2022 01 15 17 49 00 2 5723.134
2022 01 15 17 48 00 2 5723.136
2022 01 15 17 47 00 2 5723.137
2022 01 15 17 46 00 2 5723.136
2022 01 15 17 45 00 2 5723.133
2022 01 15 17 44 00 2 5723.130
2022 01 15 17 43 00 2 5723.127
2022 01 15 17 42 00 2 5723.124
2022 01 15 17 41 00 2 5723.122
2022 01 15 17 40 00 2 5723.123
2022 01 15 17 39 00 2 5723.126
2022 01 15 17 38 00 2 5723.130
2022 01 15 17 37 00 2 5723.133
2022 01 15 17 36 00 2 5723.130
2022 01 15 17 35 00 2 5723.123
2022 01 15 17 34 00 2 5723.115
2022 01 15 17 33 00 2 5723.112
2022 01 15 17 32 00 2 5723.113
2022 01 15 17 31 00 2 5723.112
2022 01 15 17 30 00 2 5723.104
2022 01 15 17 29 00 2 5723.095
2022 01 15 17 28 00 2 5723.084
2022 01 15 17 27 00 2 5723.085
2022 01 15 17 26 00 2 5723.094
2022 01 15 17 25 00 2 5723.100
2022 01 15 17 24 00 2 5723.098
2022 01 15 17 23 00 2 5723.089
2022 01 15 17 22 00 2 5723.078
2022 01 15 17 21 00 2 5723.071
2022 01 15 17 20 00 2 5723.070
2022 01 15 17 19 00 2 5723.077
2022 01 15 17 18 00 2 5723.086
2022 01 15 17 17 00 2 5723.091
2022 01 15 17 16 00 2 5723.087
2022 01 15 17 15 00 2 5723.079
2022 01 15 17 14 00 2 5723.073
2022 01 15 17 13 00 2 5723.067
2022 01 15 17 12 00 2 5723.064
2022 01 15 17 11 00 2 5723.066
2022 01 15 17 10 00 2 5723.068
2022 01 15 17 09 00 2 5723.068
2022 01 15 17 08 00 2 5723.063
2022 01 15 17 07 00 2 5723.058
2022 01 15 17 06 00 2 5723.057
2022 01 15 17 05 00 2 5723.059
2022 01 15 17 04 00 2 5723.064
2022 01 15 17 03 00 2 5723.066
2022 01 15 17 02 00 2 5723.060
2022 01 15 17 01 00 2 5723.050
2022 01 15 17 00 00 2 5723.045
2022 01 15 16 59 00 2 5723.044
2022 01 15 16 58 00 2 5723.048
2022 01 15 16 57 00 2 5723.053
2022 01 15 16 56 00 2 5723.053
2022 01 15 16 55 00 2 5723.050
2022 01 15 16 54 00 2 5723.049
2022 01 15 16 53 00 2 5723.051
2022 01 15 16 52 00 2 5723.053
2022 01 15 16 51 00 2 5723.051
2022 01 15 16 50 00 2 5723.047
2022 01 15 16 49 00 2 5723.042
2022 01 15 16 48 00 2 5723.040
2022 01 15 16 47 00 2 5723.042
2022 01 15 16 46 00 2 5723.044
2022 01 15 16 45 00 2 5723.041
2022 01 15 16 44 00 2 5723.030
2022 01 15 16 43 00 2 5723.015
2022 01 15 16 42 00 2 5723.004
2022 01 15 16 41 00 2 5722.998
2022 01 15 16 40 00 2 5722.997
2022 01 15 16 39 00 2 5722.994
2022 01 15 16 38 00 2 5722.991
2022 01 15 16 37 00 2 5722.987
2022 01 15 16 36 00 2 5722.983
2022 01 15 16 35 00 2 5722.982
2022 01 15 16 34 00 2 5722.983
2022 01 15 16 33 00 2 5722.983
2022 01 15 16 32 00 2 5722.980
2022 01 15 16 31 00 2 5722.971
2022 01 15 16 30 00 2 5722.956
2022 01 15 16 29 00 2 5722.948
2022 01 15 16 28 00 2 5722.950
2022 01 15 16 27 00 2 5722.964
2022 01 15 16 26 00 2 5722.977
2022 01 15 16 25 00 2 5722.983
2022 01 15 16 24 00 2 5722.980
2022 01 15 16 23 00 2 5722.971
2022 01 15 16 22 00 2 5722.965
2022 01 15 16 21 00 2 5722.960
2022 01 15 16 20 00 2 5722.958
2022 01 15 16 19 00 2 5722.956
2022 01 15 16 18 00 2 5722.954
2022 01 15 16 17 00 2 5722.956
2022 01 15 16 16 00 2 5722.958
2022 01 15 16 15 00 2 5722.960
2022 01 15 16 14 00 2 5722.962
2022 01 15 16 13 00 2 5722.963
2022 01 15 16 12 00 2 5722.961
2022 01 15 16 11 00 2 5722.955
2022 01 15 16 10 00 2 5722.952
2022 01 15 16 09 00 2 5722.950
2022 01 15 16 08 00 2 5722.942
2022 01 15 16 07 00 2 5722.933
2022 01 15 16 06 00 2 5722.930
2022 01 15 16 05 00 2 5722.927
2022 01 15 16 04 00 2 5722.921
2022 01 15 16 03 00 2 5722.912
2022 01 15 16 02 00 2 5722.907
2022 01 15 16 01 00 2 5722.906
2022 01 15 16 00 00 2 5722.909
2022 01 15 15 59 00 2 5722.906
2022 01 15 15 58 00 2 5722.900
2022 01 15 15 57 00 2 5722.892
2022 01 15 15 56 00 2 5722.885
2022 01 15 15 55 00 2 5722.884
2022 01 15 15 54 00 2 5722.894
2022 01 15 15 53 00 2 5722.904
2022 01 15 15 52 00 2 5722.902
2022 01 15 15 51 00 2 5722.888
2022 01 15 15 50 00 2 5722.870
2022 01 15 15 49 00 2 5722.855
2022 01 15 15 48 00 2 5722.848
2022 01 15 15 47 00 2 5722.849
2022 01 15 15 46 00 2 5722.852
2022 01 15 15 45 00 2 5722.857
2022 01 15 15 44 00 2 5722.861
2022 01 15 15 43 00 2 5722.863
2022 01 15 15 42 00 2 5722.869
2022 01 15 15 41 00 2 5722.873
2022 01 15 15 40 00 2 5722.872
2022 01 15 15 39 00 2 5722.869
2022 01 15 15 38 00 2 5722.868
2022 01 15 15 37 00 2 5722.864
2022 01 15 15 36 00 2 5722.859
2022 01 15 15 35 00 2 5722.859
2022 01 15 15 34 00 2 5722.860
2022 01 15 15 33 00 2 5722.856
2022 01 15 15 32 00 2 5722.849
2022 01 15 15 31 00 2 5722.842
2022 01 15 15 30 00 2 5722.841
2022 01 15 15 29 00 2 5722.838
2022 01 15 15 28 00 2 5722.831
2022 01 15 15 27 00 2 5722.825
2022 01 15 15 26 00 2 5722.826
2022 01 15 15 25 00 2 5722.829
2022 01 15 15 24 00 2 5722.829
2022 01 15 15 23 00 2 5722.825
2022 01 15 15 22 00 2 5722.818
2022 01 15 15 21 00 2 5722.809
2022 01 15 15 20 00 2 5722.804
2022 01 15 15 19 00 2 5722.803
2022 01 15 15 18 00 2 5722.803
2022 01 15 15 17 00 2 5722.802
2022 01 15 15 16 00 2 5722.797
2022 01 15 15 15 00 2 5722.787
2022 01 15 15 14 00 2 5722.781
2022 01 15 15 13 00 2 5722.783
2022 01 15 15 12 00 2 5722.787
2022 01 15 15 11 00 2 5722.787
2022 01 15 15 10 00 2 5722.785
2022 01 15 15 09 00 2 5722.778
2022 01 15 15 08 00 2 5722.768
2022 01 15 15 07 00 2 5722.761
2022 01 15 15 06 00 2 5722.759
2022 01 15 15 05 00 2 5722.763
2022 01 15 15 04 00 2 5722.767
2022 01 15 15 03 00 2 5722.771
2022 01 15 15 02 00 2 5722.768
2022 01 15 15 01 00 2 5722.761
2022 01 15 15 00 00 2 5722.756
2022 01 15 14 59 00 2 5722.752
2022 01 15 14 58 00 2 5722.742
2022 01 15 14 57 00 2 5722.727
2022 01 15 14 56 00 2 5722.714
2022 01 15 14 55 00 2 5722.710
2022 01 15 14 54 00 2 5722.715
2022 01 15 14 53 00 2 5722.722
2022 01 15 14 52 00 2 5722.723
2022 01 15 14 51 00 2 5722.722
2022 01 15 14 50 00 2 5722.723
2022 01 15 14 49 00 2 5722.730
2022 01 15 14 48 00 2 5722.738
2022 01 15 14 47 00 2 5722.736
2022 01 15 14 46 00 2 5722.726
2022 01 15 14 45 00 2 5722.711
2022 01 15 14 44 00 2 5722.696
2022 01 15 14 43 00 2 5722.688
2022 01 15 14 42 00 2 5722.686
2022 01 15 14 41 00 2 5722.690
2022 01 15 14 40 00 2 5722.698
2022 01 15 14 39 00 2 5722.703
2022 01 15 14 38 00 2 5722.702
2022 01 15 14 37 00 2 5722.692
2022 01 15 14 36 00 2 5722.678
2022 01 15 14 35 00 2 5722.667
2022 01 15 14 34 00 2 5722.665
2022 01 15 14 33 00 2 5722.671
2022 01 15 14 32 00 2 5722.675
2022 01 15 14 31 00 2 5722.673
2022 01 15 14 30 00 2 5722.667
2022 01 15 14 29 00 2 5722.665
2022 01 15 14 28 00 2 5722.662
2022 01 15 14 27 00 2 5722.652
2022 01 15 14 26 00 2 5722.639
2022 01 15 14 25 00 2 5722.627
2022 01 15 14 24 00 2 5722.619
2022 01 15 14 23 00 2 5722.616
2022 01 15 14 22 00 2 5722.612
2022 01 15 14 21 00 2 5722.615
2022 01 15 14 20 00 2 5722.617
2022 01 15 14 19 00 2 5722.613
2022 01 15 14 18 00 2 5722.603
2022 01 15 14 17 00 2 5722.593
2022 01 15 14 16 00 2 5722.594
2022 01 15 14 15 00 2 5722.606
2022 01 15 14 14 00 2 5722.619
2022 01 15 14 13 00 2 5722.629
2022 01 15 14 12 00 2 5722.631
2022 01 15 14 11 00 2 5722.628
2022 01 15 14 10 00 2 5722.626
2022 01 15 14 09 00 2 5722.625
2022 01 15 14 08 00 2 5722.623
2022 01 15 14 07 00 2 5722.619
2022 01 15 14 06 00 2 5722.620
2022 01 15 14 05 00 2 5722.619
2022 01 15 14 04 00 2 5722.617
2022 01 15 14 03 00 2 5722.614
2022 01 15 14 02 00 2 5722.611
2022 01 15 14 01 00 2 5722.609
2022 01 15 14 00 00 2 5722.608
2022 01 15 13 59 00 2 5722.604
2022 01 15 13 58 00 2 5722.596
2022 01 15 13 57 00 2 5722.586
2022 01 15 13 56 00 2 5722.580
2022 01 15 13 55 00 2 5722.577
2022 01 15 13 54 00 2 5722.574
2022 01 15 13 53 00 2 5722.570
2022 01 15 13 52 00 2 5722.571
2022 01 15 13 51 00 2 5722.574
2022 01 15 13 50 00 2 5722.577
2022 01 15 13 49 00 2 5722.576
2022 01 15 13 48 00 2 5722.571
2022 01 15 13 47 00 2 5722.571
2022 01 15 13 46 00 2 5722.570
2022 01 15 13 45 00 2 5722.568
2022 01 15 13 44 00 2 5722.567
2022 01 15 13 43 00 2 5722.559
2022 01 15 13 42 00 2 5722.548
2022 01 15 13 41 00 2 5722.537
2022 01 15 13 40 00 2 5722.530
2022 01 15 13 39 00 2 5722.525
2022 01 15 13 38 00 2 5722.522
2022 01 15 13 37 00 2 5722.520
2022 01 15 13 36 00 2 5722.519
2022 01 15 13 35 00 2 5722.517
2022 01 15 13 34 00 2 5722.508
2022 01 15 13 33 00 2 5722.503
2022 01 15 13 32 00 2 5722.506
2022 01 15 13 31 00 2 5722.507
2022 01 15 13 30 00 2 5722.507
2022 01 15 13 29 00 2 5722.509
2022 01 15 13 28 00 2 5722.516
2022 01 15 13 27 00 2 5722.520
2022 01 15 13 26 00 2 5722.517
2022 01 15 13 25 00 2 5722.513
2022 01 15 13 24 00 2 5722.513
2022 01 15 13 23 00 2 5722.511
2022 01 15 13 22 00 2 5722.507
2022 01 15 13 21 00 2 5722.501
2022 01 15 13 20 00 2 5722.494
2022 01 15 13 19 00 2 5722.483
2022 01 15 13 18 00 2 5722.471
2022 01 15 13 17 00 2 5722.459
2022 01 15 13 16 00 2 5722.449
2022 01 15 13 15 00 2 5722.452
2022 01 15 13 14 00 2 5722.459
2022 01 15 13 13 00 2 5722.456
2022 01 15 13 12 00 2 5722.448
2022 01 15 13 11 00 2 5722.443
2022 01 15 13 10 00 2 5722.440
2022 01 15 13 09 00 2 5722.432
2022 01 15 13 08 00 2 5722.431
2022 01 15 13 07 00 2 5722.431
2022 01 15 13 06 00 2 5722.426
2022 01 15 13 05 00 2 5722.416
2022 01 15 13 04 00 2 5722.409
2022 01 15 13 03 00 2 5722.405
2022 01 15 13 02 00 2 5722.406
2022 01 15 13 01 00 2 5722.408
2022 01 15 13 00 00 2 5722.410
2022 01 15 12 59 00 2 5722.414
2022 01 15 12 58 00 2 5722.420
2022 01 15 12 57 00 2 5722.425
2022 01 15 12 56 00 2 5722.426
2022 01 15 12 55 00 2 5722.424
2022 01 15 12 54 00 2 5722.426
2022 01 15 12 53 00 2 5722.429
2022 01 15 12 52 00 2 5722.431
2022 01 15 12 51 00 2 5722.429
2022 01 15 12 50 00 2 5722.422
2022 01 15 12 49 00 2 5722.419
2022 01 15 12 48 00 2 5722.418
2022 01 15 12 47 00 2 5722.416
2022 01 15 12 46 00 2 5722.412
2022 01 15 12 45 00 2 5722.409
2022 01 15 12 44 00 2 5722.412
2022 01 15 12 43 00 2 5722.418
2022 01 15 12 42 00 2 5722.418
2022 01 15 12 41 00 2 5722.409
2022 01 15 12 40 00 2 5722.404
2022 01 15 12 39 00 2 5722.401
2022 01 15 12 38 00 2 5722.399
2022 01 15 12 37 00 2 5722.398
2022 01 15 12 36 00 2 5722.399
2022 01 15 12 35 00 2 5722.399
2022 01 15 12 34 00 2 5722.395
2022 01 15 12 33 00 2 5722.393
2022 01 15 12 32 00 2 5722.390
2022 01 15 12 31 00 2 5722.391
2022 01 15 12 30 00 2 5722.396
2022 01 15 12 29 00 2 5722.399
2022 01 15 12 28 00 2 5722.393
2022 01 15 12 27 00 2 5722.386
2022 01 15 12 26 00 2 5722.387
2022 01 15 12 25 00 2 5722.394
2022 01 15 12 24 00 2 5722.397
2022 01 15 12 23 00 2 5722.396
2022 01 15 12 22 00 2 5722.388
2022 01 15 12 21 00 2 5722.389
2022 01 15 12 20 00 2 5722.395
2022 01 15 12 19 00 2 5722.399
2022 01 15 12 18 00 2 5722.393
2022 01 15 12 17 00 2 5722.389
2022 01 15 12 16 00 2 5722.384
2022 01 15 12 15 00 2 5722.379
2022 01 15 12 14 00 2 5722.377
2022 01 15 12 13 00 2 5722.373
2022 01 15 12 12 00 2 5722.368
2022 01 15 12 11 00 2 5722.369
2022 01 15 12 10 00 2 5722.369
2022 01 15 12 09 00 2 5722.368
2022 01 15 12 08 00 2 5722.369
2022 01 15 12 07 00 2 5722.368
2022 01 15 12 06 00 2 5722.362
2022 01 15 12 05 00 2 5722.350
2022 01 15 12 04 00 2 5722.346
2022 01 15 12 03 00 2 5722.351
2022 01 15 12 02 00 2 5722.358
2022 01 15 12 01 00 2 5722.353
2022 01 15 12 00 00 2 5722.345
2022 01 15 11 59 00 2 5722.346
2022 01 15 11 58 00 2 5722.350
2022 01 15 11 57 00 2 5722.347
2022 01 15 11 56 00 2 5722.350
2022 01 15 11 55 00 2 5722.355
2022 01 15 11 54 00 2 5722.360
2022 01 15 11 53 00 2 5722.360
2022 01 15 11 52 00 2 5722.360
2022 01 15 11 51 00 2 5722.357
2022 01 15 11 50 00 2 5722.352
2022 01 15 11 49 00 2 5722.353
2022 01 15 11 48 00 2 5722.354
2022 01 15 11 47 00 2 5722.359
2022 01 15 11 46 00 2 5722.354
2022 01 15 11 45 00 2 5722.347
2022 01 15 11 44 00 2 5722.345
2022 01 15 11 43 00 2 5722.348
2022 01 15 11 42 00 2 5722.337
2022 01 15 11 41 00 2 5722.333
2022 01 15 11 40 00 2 5722.340
2022 01 15 11 39 00 2 5722.345
2022 01 15 11 38 00 2 5722.344
2022 01 15 11 37 00 2 5722.344
2022 01 15 11 36 00 2 5722.338
2022 01 15 11 35 00 2 5722.334
2022 01 15 11 34 00 2 5722.344
2022 01 15 11 33 00 2 5722.352
2022 01 15 11 32 00 2 5722.343
2022 01 15 11 31 00 2 5722.337
2022 01 15 11 30 00 2 5722.333
2022 01 15 11 29 00 2 5722.338
2022 01 15 11 28 00 2 5722.342
2022 01 15 11 27 00 2 5722.336
2022 01 15 11 26 00 2 5722.327
2022 01 15 11 25 00 2 5722.328
2022 01 15 11 24 00 2 5722.338
2022 01 15 11 23 00 2 5722.346
2022 01 15 11 22 00 2 5722.352
2022 01 15 11 21 00 2 5722.358
2022 01 15 11 20 00 2 5722.365
2022 01 15 11 19 00 2 5722.377
2022 01 15 11 18 00 2 5722.385
2022 01 15 11 17 00 2 5722.391
2022 01 15 11 16 00 2 5722.395
2022 01 15 11 15 00 2 5722.394
2022 01 15 11 14 00 2 5722.397
2022 01 15 11 13 00 2 5722.395
2022 01 15 11 12 00 2 5722.383
2022 01 15 11 11 00 2 5722.380
2022 01 15 11 10 00 2 5722.383
2022 01 15 11 09 00 2 5722.379
2022 01 15 11 08 00 2 5722.373
2022 01 15 11 07 00 2 5722.371
2022 01 15 11 06 00 2 5722.374
2022 01 15 11 05 00 2 5722.375
2022 01 15 11 04 00 2 5722.370
2022 01 15 11 03 00 2 5722.364
2022 01 15 11 02 00 2 5722.362
2022 01 15 11 01 00 2 5722.362
2022 01 15 11 00 00 2 5722.363
2022 01 15 10 59 00 2 5722.364
2022 01 15 10 58 00 2 5722.363
2022 01 15 10 57 00 2 5722.363
2022 01 15 10 56 00 2 5722.361
2022 01 15 10 55 00 2 5722.361
2022 01 15 10 54 00 2 5722.363
2022 01 15 10 53 00 2 5722.363
2022 01 15 10 52 00 2 5722.363
2022 01 15 10 51 00 2 5722.364
2022 01 15 10 50 00 2 5722.363
2022 01 15 10 49 00 2 5722.363
