#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 01 25 00 45 00 1 3020.658
2022 01 25 00 15 00 1 3020.661
2022 01 25 00 00 00 1 3020.664
2022 01 24 23 45 00 1 3020.668
2022 01 24 23 15 00 1 3020.681
2022 01 24 23 00 00 1 3020.690
2022 01 24 22 45 00 1 3020.700
2022 01 24 22 15 00 1 3020.720
2022 01 24 22 00 00 1 3020.734
2022 01 24 21 45 00 1 3020.747
2022 01 24 21 15 00 1 3020.775
2022 01 24 21 00 00 1 3020.786
2022 01 24 20 45 00 1 3020.796
2022 01 24 20 15 00 1 3020.815
2022 01 24 20 00 00 1 3020.824
2022 01 24 19 45 00 1 3020.828
2022 01 24 19 15 00 1 3020.837
2022 01 24 19 00 00 1 3020.837
2022 01 24 18 45 00 1 3020.841
2022 01 24 18 15 00 1 3020.840
2022 01 24 18 00 00 1 3020.839
2022 01 24 17 45 00 1 3020.839
2022 01 24 17 30 00 1 3020.837
2022 01 24 17 15 00 1 3020.829
2022 01 24 17 00 00 1 3020.824
2022 01 24 16 45 00 1 3020.817
2022 01 24 16 30 00 1 3020.804
2022 01 24 16 15 00 1 3020.795
2022 01 24 16 00 00 1 3020.786
2022 01 24 15 45 00 1 3020.777
2022 01 24 15 30 00 1 3020.767
2022 01 24 15 15 00 1 3020.759
2022 01 24 15 00 00 1 3020.749
2022 01 24 14 45 00 1 3020.738
2022 01 24 14 30 00 1 3020.730
2022 01 24 14 15 00 1 3020.724
2022 01 24 14 00 00 1 3020.714
2022 01 24 13 45 00 1 3020.707
2022 01 24 13 30 00 1 3020.707
2022 01 24 13 15 00 1 3020.707
2022 01 24 13 00 00 1 3020.709
2022 01 24 12 45 00 1 3020.715
2022 01 24 12 30 00 1 3020.722
2022 01 24 12 15 00 1 3020.729
2022 01 24 12 00 00 1 3020.740
2022 01 24 11 45 00 1 3020.750
2022 01 24 11 30 00 1 3020.764
2022 01 24 11 15 00 1 3020.777
2022 01 24 11 00 00 1 3020.792
2022 01 24 10 45 00 1 3020.807
2022 01 24 10 30 00 1 3020.822
2022 01 24 10 15 00 1 3020.840
2022 01 24 10 00 00 1 3020.859
2022 01 24 09 45 00 1 3020.874
2022 01 24 09 30 00 1 3020.892
2022 01 24 09 15 00 1 3020.909
2022 01 24 09 00 00 1 3020.927
2022 01 24 08 45 00 1 3020.940
2022 01 24 08 30 00 1 3020.951
2022 01 24 08 15 00 1 3020.962
2022 01 24 08 00 00 1 3020.971
2022 01 24 07 45 00 1 3020.977
2022 01 24 07 30 00 1 3020.979
2022 01 24 07 15 00 1 3020.977
2022 01 24 07 00 00 1 3020.976
2022 01 24 06 45 00 1 3020.969
2022 01 24 06 30 00 1 3020.964
2022 01 24 06 15 00 1 3020.955
2022 01 24 06 00 00 1 3020.944
2022 01 24 05 45 00 1 3020.932
2022 01 24 05 15 00 1 3020.898
2022 01 24 05 00 00 1 3020.880
2022 01 24 04 45 00 1 3020.861
2022 01 24 04 15 00 1 3020.818
2022 01 24 04 00 00 1 3020.795
2022 01 24 03 45 00 1 3020.772
2022 01 24 03 15 00 1 3020.732
2022 01 24 03 00 00 1 3020.707
2022 01 24 02 45 00 1 3020.685
2022 01 24 02 15 00 1 3020.649
2022 01 24 02 00 00 1 3020.631
2022 01 24 01 45 00 1 3020.618
2022 01 24 01 15 00 1 3020.589
2022 01 24 01 00 00 1 3020.585
2022 01 24 00 45 00 1 3020.580
2022 01 24 00 15 00 1 3020.575
2022 01 24 00 00 00 1 3020.576
2022 01 23 23 45 00 1 3020.582
2022 01 23 23 15 00 1 3020.599
2022 01 23 23 00 00 1 3020.614
2022 01 23 22 45 00 1 3020.630
2022 01 23 22 15 00 1 3020.666
2022 01 23 22 00 00 1 3020.686
2022 01 23 21 45 00 1 3020.708
2022 01 23 21 15 00 1 3020.757
2022 01 23 21 00 00 1 3020.780
2022 01 23 20 45 00 1 3020.803
2022 01 23 20 15 00 1 3020.849
2022 01 23 20 00 00 1 3020.872
2022 01 23 19 45 00 1 3020.892
2022 01 23 19 15 00 1 3020.927
2022 01 23 19 00 00 1 3020.941
2022 01 23 18 45 00 1 3020.951
2022 01 23 18 15 00 1 3020.968
2022 01 23 18 00 00 1 3020.973
2022 01 23 17 45 00 1 3020.970
2022 01 23 17 15 00 1 3020.972
2022 01 23 17 00 00 1 3020.965
2022 01 23 16 45 00 1 3020.958
2022 01 23 16 15 00 1 3020.936
2022 01 23 16 00 00 1 3020.920
2022 01 23 15 45 00 1 3020.905
2022 01 23 15 15 00 1 3020.873
2022 01 23 15 00 00 1 3020.852
2022 01 23 14 45 00 1 3020.834
2022 01 23 14 15 00 1 3020.797
2022 01 23 14 00 00 1 3020.779
2022 01 23 13 45 00 1 3020.763
2022 01 23 13 15 00 1 3020.734
2022 01 23 13 00 00 1 3020.726
2022 01 23 12 45 00 1 3020.715
2022 01 23 12 15 00 1 3020.705
2022 01 23 12 00 00 1 3020.702
2022 01 23 11 45 00 1 3020.706
2022 01 23 11 15 00 1 3020.720
2022 01 23 11 00 00 1 3020.729
2022 01 23 10 45 00 1 3020.739
2022 01 23 10 15 00 1 3020.764
2022 01 23 10 00 00 1 3020.782
2022 01 23 09 45 00 1 3020.800
2022 01 23 09 15 00 1 3020.839
2022 01 23 09 00 00 1 3020.859
2022 01 23 08 45 00 1 3020.879
2022 01 23 08 15 00 1 3020.913
2022 01 23 08 00 00 1 3020.928
2022 01 23 07 45 00 1 3020.942
2022 01 23 07 15 00 1 3020.959
2022 01 23 07 00 00 1 3020.964
2022 01 23 06 45 00 1 3020.966
2022 01 23 06 15 00 1 3020.962
2022 01 23 06 00 00 1 3020.956
2022 01 23 05 45 00 1 3020.948
2022 01 23 05 15 00 1 3020.924
2022 01 23 05 00 00 1 3020.904
2022 01 23 04 45 00 1 3020.886
2022 01 23 04 15 00 1 3020.840
2022 01 23 04 00 00 1 3020.811
2022 01 23 03 45 00 1 3020.784
2022 01 23 03 15 00 1 3020.727
2022 01 23 03 00 00 1 3020.697
2022 01 23 02 45 00 1 3020.669
2022 01 23 02 15 00 1 3020.615
2022 01 23 02 00 00 1 3020.589
2022 01 23 01 45 00 1 3020.566
2022 01 23 01 15 00 1 3020.521
2022 01 23 01 00 00 1 3020.504
2022 01 23 00 45 00 1 3020.488
2022 01 23 00 15 00 1 3020.475
2022 01 23 00 00 00 1 3020.470
2022 01 22 23 45 00 1 3020.471
2022 01 22 23 15 00 1 3020.486
2022 01 22 23 00 00 1 3020.501
2022 01 22 22 45 00 1 3020.516
2022 01 22 22 15 00 1 3020.560
2022 01 22 22 00 00 1 3020.583
2022 01 22 21 45 00 1 3020.616
2022 01 22 21 15 00 1 3020.678
2022 01 22 21 00 00 1 3020.713
2022 01 22 20 45 00 1 3020.750
2022 01 22 20 15 00 1 3020.822
2022 01 22 20 00 00 1 3020.856
2022 01 22 19 45 00 1 3020.890
2022 01 22 19 15 00 1 3020.952
2022 01 22 19 00 00 1 3020.983
2022 01 22 18 45 00 1 3021.007
2022 01 22 18 15 00 1 3021.050
2022 01 22 18 00 00 1 3021.065
2022 01 22 17 45 00 1 3021.073
2022 01 22 17 15 00 1 3021.088
2022 01 22 17 00 00 1 3021.089
2022 01 22 16 45 00 1 3021.083
2022 01 22 16 15 00 1 3021.065
2022 01 22 16 00 00 1 3021.052
2022 01 22 15 45 00 1 3021.032
2022 01 22 15 15 00 1 3020.989
2022 01 22 15 00 00 1 3020.967
2022 01 22 14 45 00 1 3020.943
2022 01 22 14 15 00 1 3020.897
2022 01 22 14 00 00 1 3020.870
2022 01 22 13 45 00 1 3020.843
2022 01 22 13 15 00 1 3020.794
2022 01 22 13 00 00 1 3020.773
2022 01 22 12 45 00 1 3020.750
2022 01 22 12 15 00 1 3020.716
2022 01 22 12 00 00 1 3020.704
2022 01 22 11 45 00 1 3020.694
2022 01 22 11 15 00 1 3020.685
2022 01 22 11 00 00 1 3020.685
2022 01 22 10 45 00 1 3020.691
2022 01 22 10 15 00 1 3020.706
2022 01 22 10 00 00 1 3020.720
2022 01 22 09 45 00 1 3020.733
2022 01 22 09 15 00 1 3020.773
2022 01 22 09 00 00 1 3020.797
2022 01 22 08 45 00 1 3020.819
2022 01 22 08 15 00 1 3020.860
2022 01 22 08 00 00 1 3020.884
2022 01 22 07 45 00 1 3020.904
2022 01 22 07 15 00 1 3020.936
2022 01 22 07 00 00 1 3020.945
2022 01 22 06 45 00 1 3020.955
2022 01 22 06 15 00 1 3020.968
2022 01 22 06 00 00 1 3020.963
2022 01 22 05 45 00 1 3020.960
2022 01 22 05 30 00 1       MM
2022 01 22 05 15 00 1 3020.942
2022 01 22 05 00 00 1 3020.922
2022 01 22 04 45 00 1 3020.902
2022 01 22 04 30 00 1       MM
2022 01 22 04 15 00 1 3020.860
2022 01 22 04 00 00 1 3020.836
2022 01 22 03 45 00 1 3020.807
2022 01 22 03 30 00 1       MM
2022 01 22 03 15 00 1 3020.748
2022 01 22 03 00 00 1 3020.718
2022 01 22 02 45 00 1 3020.685
2022 01 22 02 30 00 1       MM
2022 01 22 02 15 00 1 3020.617
2022 01 22 02 00 00 1 3020.587
2022 01 22 01 45 00 1 3020.553
2022 01 22 01 30 00 1       MM
2022 01 22 01 15 00 1 3020.497
2022 01 22 01 00 00 1 3020.472
2022 01 22 00 45 00 1 3020.448
2022 01 22 00 30 00 1       MM
2022 01 22 00 15 00 1 3020.418
2022 01 22 00 00 00 1 3020.410
2022 01 21 23 45 00 1 3020.402
2022 01 21 23 30 00 1 3020.401
2022 01 21 23 15 00 1 3020.404
2022 01 21 23 00 00 1 3020.413
2022 01 21 22 45 00 1 3020.425
2022 01 21 22 30 00 1 3020.445
2022 01 21 22 15 00 1 3020.469
2022 01 21 22 00 00 1 3020.498
2022 01 21 21 45 00 1 3020.528
2022 01 21 21 30 00 1 3020.560
2022 01 21 21 15 00 1 3020.598
2022 01 21 21 00 00 1 3020.635
2022 01 21 20 45 00 1 3020.676
2022 01 21 20 30 00 1 3020.718
2022 01 21 20 15 00 1 3020.759
2022 01 21 20 00 00 1 3020.801
2022 01 21 19 45 00 1 3020.847
2022 01 21 19 30 00 1 3020.892
2022 01 21 19 15 00 1 3020.933
2022 01 21 19 00 00 1 3020.971
2022 01 21 18 45 00 1 3021.006
2022 01 21 18 30 00 1 3021.040
2022 01 21 18 15 00 1 3021.068
2022 01 21 18 00 00 1 3021.096
2022 01 21 17 45 00 1 3021.120
2022 01 21 17 30 00 1 3021.135
2022 01 21 17 15 00 1 3021.149
2022 01 21 17 00 00 1 3021.158
2022 01 21 16 45 00 1 3021.161
2022 01 21 16 30 00 1 3021.161
2022 01 21 16 15 00 1 3021.156
2022 01 21 16 00 00 1 3021.144
2022 01 21 15 45 00 1 3021.133
2022 01 21 15 30 00 1 3021.115
2022 01 21 15 15 00 1 3021.094
2022 01 21 15 00 00 1 3021.069
2022 01 21 14 45 00 1 3021.037
2022 01 21 14 30 00 1 3021.009
2022 01 21 14 15 00 1 3020.981
2022 01 21 14 00 00 1 3020.948
2022 01 21 13 45 00 1 3020.916
2022 01 21 13 30 00 1 3020.883
2022 01 21 13 15 00 1 3020.851
2022 01 21 13 00 00 1 3020.822
2022 01 21 12 45 00 1 3020.793
2022 01 21 12 30 00 1 3020.769
2022 01 21 12 15 00 1 3020.748
2022 01 21 12 00 00 1 3020.728
2022 01 21 11 45 00 1 3020.708
2022 01 21 11 15 00 1 3020.675
2022 01 21 11 00 00 1 3020.668
2022 01 21 10 45 00 1 3020.664
2022 01 21 10 15 00 1 3020.671
2022 01 21 10 00 00 1 3020.674
2022 01 21 09 45 00 1 3020.685
2022 01 21 09 15 00 1 3020.708
2022 01 21 09 00 00 1 3020.725
2022 01 21 08 45 00 1 3020.747
2022 01 21 08 15 00 1 3020.793
2022 01 21 08 00 00 1 3020.812
2022 01 21 07 45 00 1 3020.834
2022 01 21 07 15 00 1 3020.877
2022 01 21 07 00 00 1 3020.896
2022 01 21 06 45 00 1 3020.910
2022 01 21 06 15 00 1 3020.933
2022 01 21 06 00 00 1 3020.944
2022 01 21 05 45 00 1 3020.947
2022 01 21 05 15 00 1 3020.943
2022 01 21 05 00 00 1 3020.934
2022 01 21 04 45 00 1 3020.919
2022 01 21 04 15 00 1 3020.876
2022 01 21 04 00 00 1 3020.854
2022 01 21 03 45 00 1 3020.829
2022 01 21 03 15 00 1 3020.771
2022 01 21 03 00 00 1 3020.737
2022 01 21 02 45 00 1 3020.700
2022 01 21 02 15 00 1 3020.636
2022 01 21 02 00 00 1 3020.594
2022 01 21 01 45 00 1 3020.560
2022 01 21 01 15 00 1 3020.494
2022 01 21 01 00 00 1 3020.466
2022 01 21 00 45 00 1 3020.434
2022 01 21 00 15 00 1 3020.384
2022 01 21 00 00 00 1 3020.365
2022 01 20 23 45 00 1 3020.352
2022 01 20 23 15 00 1 3020.330
2022 01 20 23 00 00 1 3020.330
2022 01 20 22 45 00 1 3020.336
2022 01 20 22 15 00 1 3020.367
2022 01 20 22 00 00 1 3020.393
2022 01 20 21 45 00 1 3020.417
2022 01 20 21 15 00 1 3020.484
2022 01 20 21 00 00 1 3020.527
2022 01 20 20 45 00 1 3020.571
2022 01 20 20 15 00 1 3020.659
2022 01 20 20 00 00 1 3020.708
2022 01 20 19 45 00 1 3020.758
2022 01 20 19 15 00 1 3020.853
2022 01 20 19 00 00 1 3020.904
2022 01 20 18 45 00 1 3020.951
2022 01 20 18 15 00 1 3021.035
2022 01 20 18 00 00 1 3021.074
2022 01 20 17 45 00 1 3021.107
2022 01 20 17 30 00 1 3021.137
2022 01 20 17 15 00 1 3021.161
2022 01 20 17 00 00 1 3021.183
2022 01 20 16 45 00 1 3021.195
2022 01 20 16 30 00 1 3021.208
2022 01 20 16 15 00 1 3021.209
2022 01 20 16 00 00 1 3021.209
2022 01 20 15 45 00 1 3021.206
2022 01 20 15 30 00 1 3021.194
2022 01 20 15 15 00 1 3021.177
2022 01 20 15 00 00 1 3021.160
2022 01 20 14 45 00 1 3021.137
2022 01 20 14 30 00 1 3021.113
2022 01 20 14 15 00 1 3021.080
2022 01 20 14 00 00 1 3021.045
2022 01 20 13 45 00 1 3021.011
2022 01 20 13 30 00 1 3020.978
2022 01 20 13 15 00 1 3020.940
2022 01 20 13 00 00 1 3020.903
2022 01 20 12 45 00 1 3020.869
2022 01 20 12 30 00 1 3020.838
2022 01 20 12 15 00 1 3020.804
2022 01 20 12 00 00 1 3020.778
2022 01 20 11 45 00 1 3020.749
2022 01 20 11 15 00 1 3020.706
2022 01 20 11 00 00 1 3020.684
2022 01 20 10 45 00 1 3020.671
2022 01 20 10 15 00 1 3020.654
2022 01 20 10 00 00 1 3020.651
2022 01 20 09 45 00 1 3020.653
2022 01 20 09 15 00 1 3020.671
2022 01 20 09 00 00 1 3020.683
2022 01 20 08 45 00 1 3020.700
2022 01 20 08 15 00 1 3020.740
2022 01 20 08 00 00 1 3020.760
2022 01 20 07 45 00 1 3020.779
2022 01 20 07 15 00 1 3020.826
2022 01 20 07 00 00 1 3020.852
2022 01 20 06 45 00 1 3020.872
2022 01 20 06 15 00 1 3020.905
2022 01 20 06 00 00 1 3020.918
2022 01 20 05 45 00 1 3020.929
2022 01 20 05 15 00 1 3020.942
2022 01 20 05 00 00 1 3020.937
2022 01 20 04 45 00 1 3020.931
2022 01 20 04 15 00 1 3020.908
2022 01 20 04 00 00 1 3020.887
2022 01 20 03 45 00 1 3020.866
2022 01 20 03 15 00 1 3020.813
2022 01 20 03 00 00 1 3020.782
2022 01 20 02 45 00 1 3020.743
2022 01 20 02 15 00 1 3020.667
2022 01 20 02 00 00 1 3020.629
2022 01 20 01 45 00 1 3020.588
2022 01 20 01 15 00 1 3020.505
2022 01 20 01 00 00 1 3020.470
2022 01 20 00 45 00 1 3020.435
2022 01 20 00 15 00 1 3020.361
2022 01 20 00 00 00 1 3020.333
2022 01 19 23 45 00 1 3020.311
2022 01 19 23 15 00 1 3020.278
2022 01 19 23 00 00 1 3020.269
2022 01 19 22 45 00 1 3020.267
2022 01 19 22 15 00 1 3020.279
2022 01 19 22 00 00 1 3020.297
2022 01 19 21 45 00 1 3020.319
2022 01 19 21 15 00 1 3020.375
2022 01 19 21 00 00 1 3020.412
2022 01 19 20 45 00 1 3020.449
2022 01 19 20 15 00 1 3020.535
2022 01 19 20 00 00 1 3020.590
2022 01 19 19 45 00 1 3020.642
2022 01 19 19 15 00 1 3020.751
2022 01 19 19 00 00 1 3020.805
2022 01 19 18 45 00 1 3020.857
2022 01 19 18 15 00 1 3020.955
2022 01 19 18 00 00 1 3021.001
2022 01 19 17 45 00 1 3021.049
2022 01 19 17 15 00 1 3021.125
2022 01 19 17 00 00 1 3021.154
2022 01 19 16 45 00 1 3021.177
2022 01 19 16 15 00 1 3021.216
2022 01 19 16 00 00 1 3021.226
2022 01 19 15 45 00 1 3021.229
2022 01 19 15 15 00 1 3021.213
2022 01 19 15 00 00 1 3021.198
2022 01 19 14 45 00 1 3021.184
2022 01 19 14 15 00 1 3021.137
2022 01 19 14 00 00 1 3021.105
2022 01 19 13 45 00 1 3021.081
2022 01 19 13 15 00 1 3021.016
2022 01 19 13 00 00 1 3020.982
2022 01 19 12 45 00 1 3020.949
2022 01 19 12 15 00 1 3020.875
2022 01 19 12 00 00 1 3020.838
2022 01 19 11 45 00 1 3020.804
2022 01 19 11 15 00 1 3020.748
2022 01 19 11 00 00 1 3020.728
2022 01 19 10 45 00 1 3020.706
2022 01 19 10 15 00 1 3020.677
2022 01 19 10 00 00 1 3020.669
2022 01 19 09 45 00 1 3020.660
2022 01 19 09 15 00 1 3020.666
2022 01 19 09 00 00 1 3020.673
2022 01 19 08 45 00 1 3020.680
2022 01 19 08 15 00 1 3020.718
2022 01 19 08 00 00 1 3020.745
2022 01 19 07 45 00 1 3020.750
2022 01 19 07 15 00 1 3020.789
2022 01 19 07 00 00 1 3020.810
2022 01 19 06 45 00 1 3020.835
2022 01 19 06 15 00 1 3020.880
2022 01 19 06 00 00 1 3020.895
2022 01 19 05 45 00 1 3020.915
2022 01 19 05 15 00 1 3020.940
2022 01 19 05 00 00 1 3020.943
2022 01 19 04 45 00 1 3020.939
2022 01 19 04 15 00 1 3020.926
2022 01 19 04 00 00 1 3020.908
2022 01 19 03 45 00 1 3020.887
2022 01 19 03 15 00 1 3020.848
2022 01 19 03 00 00 1 3020.812
2022 01 19 02 45 00 1 3020.782
2022 01 19 02 15 00 1 3020.706
2022 01 19 02 00 00 1 3020.665
2022 01 19 01 45 00 1 3020.622
2022 01 19 01 15 00 1 3020.542
2022 01 19 01 00 00 1 3020.498
2022 01 19 00 45 00 1 3020.454
2022 01 19 00 15 00 1 3020.381
2022 01 19 00 00 00 1 3020.346
2022 01 18 23 45 00 1 3020.314
2022 01 18 23 15 00 1 3020.274
2022 01 18 23 00 00 1 3020.255
2022 01 18 22 45 00 1 3020.247
2022 01 18 22 15 00 1 3020.239
2022 01 18 22 00 00 1 3020.246
2022 01 18 21 45 00 1 3020.252
2022 01 18 21 15 00 1 3020.295
2022 01 18 21 00 00 1 3020.321
2022 01 18 20 45 00 1 3020.360
2022 01 18 20 15 00 1 3020.441
2022 01 18 20 00 00 1 3020.485
2022 01 18 19 45 00 1 3020.539
2022 01 18 19 15 00 1 3020.645
2022 01 18 19 00 00 1 3020.699
2022 01 18 18 45 00 1 3020.763
2022 01 18 18 15 00 1 3020.873
2022 01 18 18 00 00 1 3020.925
2022 01 18 17 45 00 1 3020.977
2022 01 18 17 15 00 1 3021.079
2022 01 18 17 00 00 1 3021.120
2022 01 18 16 45 00 1 3021.156
2022 01 18 16 15 00 1 3021.211
2022 01 18 16 00 00 1 3021.225
2022 01 18 15 45 00 1 3021.237
2022 01 18 15 15 00 1 3021.251
2022 01 18 15 00 00 1 3021.237
2022 01 18 14 45 00 1 3021.229
2022 01 18 14 15 00 1 3021.195
2022 01 18 14 00 00 1 3021.175
2022 01 18 13 45 00 1 3021.146
2022 01 18 13 15 00 1 3021.090
2022 01 18 13 00 00 1 3021.050
2022 01 18 12 45 00 1 3021.024
2022 01 18 12 15 00 1 3020.956
2022 01 18 12 00 00 1 3020.907
2022 01 18 11 45 00 1 3020.877
2022 01 18 11 15 00 1 3020.820
2022 01 18 11 00 00 1 3020.791
2022 01 18 10 45 00 1 3020.752
2022 01 18 10 15 00 1 3020.713
2022 01 18 10 00 00 1 3020.701
2022 01 18 09 45 00 1 3020.695
2022 01 18 09 15 00 1 3020.686
2022 01 18 09 00 00 1 3020.683
2022 01 18 08 45 00 1 3020.705
2022 01 18 08 15 00 1 3020.708
2022 01 18 08 00 00 1 3020.730
2022 01 18 07 45 00 1 3020.747
2022 01 18 07 15 00 1 3020.770
2022 01 18 07 00 00 1 3020.798
2022 01 18 06 45 00 1 3020.824
2022 01 18 06 15 00 1 3020.851
2022 01 18 06 00 00 1 3020.879
2022 01 18 05 45 00 1 3020.899
2022 01 18 05 30 00 1 3020.925
2022 01 18 05 15 00 1 3020.940
2022 01 18 05 00 00 1 3020.932
2022 01 18 04 45 00 1 3020.938
2022 01 18 04 30 00 1 3020.945
2022 01 18 04 15 00 1 3020.946
2022 01 18 04 00 00 1 3020.938
2022 01 18 03 45 00 1 3020.932
2022 01 18 03 30 00 1 3020.912
2022 01 18 03 15 00 1 3020.896
2022 01 18 03 00 00 1 3020.858
2022 01 18 02 45 00 1 3020.826
2022 01 18 02 30 00 1 3020.793
2022 01 18 02 15 00 1 3020.768
2022 01 18 02 00 00 1 3020.720
2022 01 18 01 45 00 1 3020.681
2022 01 18 01 30 00 1 3020.647
2022 01 18 01 15 00 1 3020.603
2022 01 18 01 00 00 1 3020.550
2022 01 18 00 45 00 1 3020.511
2022 01 18 00 30 00 1 3020.465
2022 01 18 00 15 00 1 3020.428
2022 01 18 00 00 00 1 3020.397
2022 01 17 23 45 00 1 3020.364
2022 01 17 23 15 00 1 3020.297
2022 01 17 23 00 00 1 3020.276
2022 01 17 22 45 00 1 3020.254
2022 01 17 22 15 00 1 3020.228
2022 01 17 22 00 00 1 3020.230
2022 01 17 21 45 00 1 3020.229
2022 01 17 21 15 00 1 3020.254
2022 01 17 21 00 00 1 3020.292
2022 01 17 20 45 00 1 3020.310
2022 01 17 20 15 00 1 3020.382
2022 01 17 20 00 00 1 3020.426
2022 01 17 19 45 00 1 3020.461
2022 01 17 19 15 00 1 3020.562
2022 01 17 19 00 00 1 3020.619
2022 01 17 18 45 00 1 3020.663
2022 01 17 18 15 00 1 3020.774
2022 01 17 18 00 00 1 3020.843
2022 01 17 17 45 00 1 3020.896
2022 01 17 17 15 00 1 3021.002
2022 01 17 17 00 00 1 3021.044
2022 01 17 16 45 00 1 3021.089
2022 01 17 16 15 00 1 3021.160
2022 01 17 16 00 00 1 3021.183
2022 01 17 15 45 00 1 3021.204
2022 01 17 15 15 00 1 3021.226
2022 01 17 15 00 00 1 3021.234
2022 01 17 14 45 00 1 3021.223
2022 01 17 14 15 00 1 3021.220
2022 01 17 14 00 00 1 3021.203
2022 01 17 13 45 00 1 3021.176
2022 01 17 13 15 00 1 3021.144
2022 01 17 13 00 00 1 3021.119
2022 01 17 12 45 00 1 3021.080
2022 01 17 12 15 00 1 3021.018
2022 01 17 12 00 00 1 3020.974
2022 01 17 11 45 00 1 3020.957
2022 01 17 11 15 00 1 3020.892
2022 01 17 11 00 00 1 3020.862
2022 01 17 10 45 00 1 3020.834
2022 01 17 10 15 00 1 3020.781
2022 01 17 10 00 00 1 3020.753
2022 01 17 09 45 00 1 3020.740
2022 01 17 09 15 00 1 3020.724
2022 01 17 09 00 00 1 3020.725
2022 01 17 08 45 00 1 3020.711
2022 01 17 08 15 00 1 3020.730
2022 01 17 08 00 00 1 3020.739
2022 01 17 07 45 00 1 3020.753
2022 01 17 07 15 00 1 3020.791
2022 01 17 07 00 00 1 3020.794
2022 01 17 06 45 00 1 3020.817
2022 01 17 06 15 00 1 3020.852
2022 01 17 06 00 00 1 3020.877
2022 01 17 05 45 00 1 3020.904
2022 01 17 05 15 00 1 3020.944
2022 01 17 05 00 00 1 3020.936
2022 01 17 04 45 00 1 3020.962
2022 01 17 04 15 00 1 3020.969
2022 01 17 04 00 00 1 3020.960
2022 01 17 03 45 00 1 3020.961
2022 01 17 03 15 00 1 3020.938
2022 01 17 03 00 00 1 3020.919
2022 01 17 02 45 00 1 3020.890
2022 01 17 02 15 00 1 3020.821
2022 01 17 02 00 00 1 3020.793
2022 01 17 01 45 00 1 3020.761
2022 01 17 01 15 00 1 3020.674
2022 01 17 01 00 00 1 3020.633
2022 01 17 00 45 00 1 3020.601
2022 01 17 00 15 00 1 3020.498
2022 01 17 00 00 00 1 3020.460
2022 01 16 23 45 00 1 3020.422
2022 01 16 23 15 00 1 3020.341
2022 01 16 23 00 00 1 3020.315
2022 01 16 22 45 00 1 3020.290
2022 01 16 22 15 00 1 3020.258
2022 01 16 22 00 00 1 3020.236
2022 01 16 21 45 00 1 3020.251
2022 01 16 21 15 00 1 3020.242
2022 01 16 21 00 00 1 3020.272
2022 01 16 20 45 00 1 3020.283
2022 01 16 20 15 00 1 3020.343
2022 01 16 20 00 00 1 3020.362
2022 01 16 19 45 00 1 3020.397
2022 01 16 19 15 00 1 3020.489
2022 01 16 19 00 00 1 3020.539
2022 01 16 18 45 00 1 3020.601
2022 01 16 18 15 00 1 3020.720
2022 01 16 18 00 00 1 3020.745
2022 01 16 17 45 00 1 3020.804
2022 01 16 17 30 00 1 3020.848
2022 01 16 17 15 00 1 3020.909
2022 01 16 17 00 00 1 3020.959
2022 01 16 16 45 00 1 3021.011
2022 01 16 16 30 00 1 3021.049
2022 01 16 16 15 00 1 3021.086
2022 01 16 16 00 00 1 3021.118
2022 01 16 15 45 00 1 3021.160
2022 01 16 15 30 00 1 3021.174
2022 01 16 15 15 00 1 3021.186
2022 01 16 15 00 00 1 3021.188
2022 01 16 14 45 00 1 3021.207
2022 01 16 14 30 00 1 3021.222
2022 01 16 14 15 00 1 3021.218
2022 01 16 14 00 00 1 3021.208
2022 01 16 13 45 00 1 3021.199
2022 01 16 13 30 00 1 3021.182
2022 01 16 13 15 00 1 3021.151
2022 01 16 12 59 00 2 3021.129
2022 01 16 12 58 00 2 3021.123
2022 01 16 12 57 00 2 3021.128
2022 01 16 12 56 00 2 3021.133
2022 01 16 12 55 00 2 3021.131
2022 01 16 12 54 00 2 3021.121
2022 01 16 12 53 00 2 3021.128
2022 01 16 12 52 00 2 3021.122
2022 01 16 12 51 00 2 3021.116
2022 01 16 12 50 00 2 3021.122
2022 01 16 12 49 00 2 3021.119
2022 01 16 12 48 00 2 3021.124
2022 01 16 12 47 00 2 3021.119
2022 01 16 12 46 00 2 3021.122
2022 01 16 12 45 00 2 3021.114
2022 01 16 12 44 00 2 3021.104
2022 01 16 12 43 00 2 3021.103
2022 01 16 12 42 00 2 3021.112
2022 01 16 12 41 00 2 3021.108
2022 01 16 12 40 00 2 3021.111
2022 01 16 12 39 00 2 3021.106
2022 01 16 12 38 00 2 3021.101
2022 01 16 12 37 00 2 3021.104
2022 01 16 12 36 00 2 3021.106
2022 01 16 12 35 00 2 3021.100
2022 01 16 12 34 00 2 3021.105
2022 01 16 12 33 00 2 3021.105
2022 01 16 12 32 00 2 3021.094
2022 01 16 12 31 00 2 3021.086
2022 01 16 12 30 00 2 3021.082
2022 01 16 12 29 00 2 3021.077
2022 01 16 12 28 00 2 3021.080
2022 01 16 12 27 00 2 3021.074
2022 01 16 12 26 00 2 3021.067
2022 01 16 12 25 00 2 3021.067
2022 01 16 12 24 00 2 3021.067
2022 01 16 12 23 00 2 3021.068
2022 01 16 12 22 00 2 3021.055
2022 01 16 12 21 00 2 3021.051
2022 01 16 12 20 00 2 3021.050
