#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 01 28 22 45 00 1 2608.276
2022 01 28 22 30 00 1 2608.315
2022 01 28 22 15 00 1 2608.351
2022 01 28 22 00 00 1 2608.377
2022 01 28 21 45 00 1 2608.401
2022 01 28 21 30 00 1 2608.423
2022 01 28 21 15 00 1 2608.436
2022 01 28 21 00 00 1 2608.443
2022 01 28 20 45 00 1 2608.444
2022 01 28 20 30 00 1 2608.435
2022 01 28 20 15 00 1 2608.421
2022 01 28 20 00 00 1 2608.403
2022 01 28 19 45 00 1 2608.383
2022 01 28 19 30 00 1 2608.360
2022 01 28 19 15 00 1 2608.330
2022 01 28 19 00 00 1 2608.295
2022 01 28 18 45 00 1 2608.256
2022 01 28 18 30 00 1 2608.218
2022 01 28 18 15 00 1 2608.172
2022 01 28 18 00 00 1 2608.128
2022 01 28 17 45 00 1 2608.084
2022 01 28 17 30 00 1 2608.040
2022 01 28 17 15 00 1 2607.996
2022 01 28 17 00 00 1 2607.958
2022 01 28 16 45 00 1 2607.922
2022 01 28 16 30 00 1 2607.891
2022 01 28 16 15 00 1 2607.863
2022 01 28 16 00 00 1 2607.840
2022 01 28 15 45 00 1 2607.823
2022 01 28 15 30 00 1 2607.807
2022 01 28 15 15 00 1 2607.799
2022 01 28 15 00 00 1 2607.791
2022 01 28 14 45 00 1 2607.789
2022 01 28 14 30 00 1 2607.796
2022 01 28 14 15 00 1 2607.813
2022 01 28 14 00 00 1 2607.838
2022 01 28 13 45 00 1 2607.868
2022 01 28 13 30 00 1 2607.904
2022 01 28 13 15 00 1 2607.942
2022 01 28 13 00 00 1 2607.989
2022 01 28 12 45 00 1 2608.035
2022 01 28 12 30 00 1 2608.086
2022 01 28 12 15 00 1 2608.139
2022 01 28 12 00 00 1 2608.195
2022 01 28 11 45 00 1 2608.250
2022 01 28 11 30 00 1 2608.306
2022 01 28 11 15 00 1 2608.365
2022 01 28 11 00 00 1 2608.424
2022 01 28 10 45 00 1 2608.476
2022 01 28 10 30 00 1 2608.526
2022 01 28 10 15 00 1 2608.575
2022 01 28 10 00 00 1 2608.620
2022 01 28 09 45 00 1 2608.661
2022 01 28 09 30 00 1 2608.692
2022 01 28 09 15 00 1 2608.716
2022 01 28 09 00 00 1 2608.735
2022 01 28 08 45 00 1 2608.750
2022 01 28 08 30 00 1 2608.758
2022 01 28 08 15 00 1 2608.761
2022 01 28 08 00 00 1 2608.758
2022 01 28 07 45 00 1 2608.746
2022 01 28 07 30 00 1 2608.727
2022 01 28 07 15 00 1 2608.700
2022 01 28 07 00 00 1 2608.665
2022 01 28 06 45 00 1 2608.626
2022 01 28 06 30 00 1 2608.580
2022 01 28 06 15 00 1 2608.532
2022 01 28 06 00 00 1 2608.477
2022 01 28 05 45 00 1 2608.420
2022 01 28 05 30 00 1 2608.359
2022 01 28 05 15 00 1 2608.300
2022 01 28 05 00 00 1 2608.240
2022 01 28 04 45 00 1 2608.180
2022 01 28 04 30 00 1 2608.121
2022 01 28 04 15 00 1 2608.066
2022 01 28 04 00 00 1 2608.008
2022 01 28 03 45 00 1 2607.955
2022 01 28 03 30 00 1 2607.907
2022 01 28 03 15 00 1 2607.867
2022 01 28 03 00 00 1 2607.828
2022 01 28 02 45 00 1 2607.798
2022 01 28 02 30 00 1 2607.772
2022 01 28 02 15 00 1 2607.750
2022 01 28 02 00 00 1 2607.737
2022 01 28 01 45 00 1 2607.726
2022 01 28 01 30 00 1 2607.724
2022 01 28 01 15 00 1 2607.727
2022 01 28 01 00 00 1 2607.735
2022 01 28 00 45 00 1 2607.753
2022 01 28 00 30 00 1 2607.778
2022 01 28 00 15 00 1 2607.804
2022 01 28 00 00 00 1 2607.831
2022 01 27 23 45 00 1 2607.867
2022 01 27 23 30 00 1 2607.907
2022 01 27 23 15 00 1 2607.949
2022 01 27 23 00 00 1 2607.991
2022 01 27 22 45 00 1 2608.036
2022 01 27 22 30 00 1 2608.083
2022 01 27 22 15 00 1 2608.131
2022 01 27 22 00 00 1 2608.173
2022 01 27 21 45 00 1 2608.213
2022 01 27 21 30 00 1 2608.251
2022 01 27 21 15 00 1 2608.284
2022 01 27 21 00 00 1 2608.315
2022 01 27 20 45 00 1 2608.337
2022 01 27 20 30 00 1 2608.356
2022 01 27 20 15 00 1 2608.369
2022 01 27 20 00 00 1 2608.377
2022 01 27 19 45 00 1 2608.378
2022 01 27 19 30 00 1 2608.378
2022 01 27 19 15 00 1 2608.371
2022 01 27 19 00 00 1 2608.361
2022 01 27 18 45 00 1 2608.348
2022 01 27 18 30 00 1 2608.331
2022 01 27 18 15 00 1 2608.309
2022 01 27 18 00 00 1 2608.285
2022 01 27 17 45 00 1 2608.258
2022 01 27 17 30 00 1 2608.229
2022 01 27 17 15 00 1 2608.198
2022 01 27 17 00 00 1 2608.167
2022 01 27 16 45 00 1 2608.130
2022 01 27 16 30 00 1 2608.094
2022 01 27 16 15 00 1 2608.055
2022 01 27 16 00 00 1 2608.020
2022 01 27 15 45 00 1 2607.986
2022 01 27 15 30 00 1 2607.952
2022 01 27 15 15 00 1 2607.922
2022 01 27 15 00 00 1 2607.893
2022 01 27 14 45 00 1 2607.871
2022 01 27 14 30 00 1 2607.855
2022 01 27 14 15 00 1 2607.845
2022 01 27 14 00 00 1 2607.842
2022 01 27 13 45 00 1 2607.842
2022 01 27 13 30 00 1 2607.849
2022 01 27 13 15 00 1 2607.860
2022 01 27 13 00 00 1 2607.880
2022 01 27 12 45 00 1 2607.904
2022 01 27 12 30 00 1 2607.932
2022 01 27 12 15 00 1 2607.965
2022 01 27 12 00 00 1 2608.001
2022 01 27 11 45 00 1 2608.036
2022 01 27 11 30 00 1 2608.077
2022 01 27 11 15 00 1 2608.123
2022 01 27 11 00 00 1 2608.168
2022 01 27 10 45 00 1 2608.213
2022 01 27 10 30 00 1 2608.261
2022 01 27 10 15 00 1 2608.310
2022 01 27 10 00 00 1 2608.359
2022 01 27 09 45 00 1 2608.411
2022 01 27 09 30 00 1 2608.460
2022 01 27 09 15 00 1 2608.504
2022 01 27 09 00 00 1 2608.545
2022 01 27 08 45 00 1 2608.582
2022 01 27 08 30 00 1 2608.614
2022 01 27 08 15 00 1 2608.643
2022 01 27 08 00 00 1 2608.665
2022 01 27 07 45 00 1 2608.681
2022 01 27 07 30 00 1 2608.690
2022 01 27 07 15 00 1 2608.690
2022 01 27 07 00 00 1 2608.686
2022 01 27 06 45 00 1 2608.674
2022 01 27 06 30 00 1 2608.657
2022 01 27 06 15 00 1 2608.635
2022 01 27 06 00 00 1 2608.605
2022 01 27 05 45 00 1 2608.572
2022 01 27 05 30 00 1 2608.530
2022 01 27 05 15 00 1 2608.487
2022 01 27 05 00 00 1 2608.441
2022 01 27 04 45 00 1 2608.390
2022 01 27 04 30 00 1 2608.336
2022 01 27 04 15 00 1 2608.281
2022 01 27 04 00 00 1 2608.227
2022 01 27 03 45 00 1 2608.171
2022 01 27 03 30 00 1 2608.116
2022 01 27 03 15 00 1 2608.063
2022 01 27 03 00 00 1 2608.013
2022 01 27 02 45 00 1 2607.966
2022 01 27 02 30 00 1 2607.921
2022 01 27 02 15 00 1 2607.882
2022 01 27 02 00 00 1 2607.845
2022 01 27 01 45 00 1 2607.814
2022 01 27 01 30 00 1 2607.793
2022 01 27 01 15 00 1 2607.773
2022 01 27 01 00 00 1 2607.760
2022 01 27 00 45 00 1 2607.756
2022 01 27 00 30 00 1 2607.757
2022 01 27 00 15 00 1 2607.763
2022 01 27 00 00 00 1 2607.775
2022 01 26 23 45 00 1 2607.791
2022 01 26 23 30 00 1 2607.811
2022 01 26 23 15 00 1 2607.836
2022 01 26 23 00 00 1 2607.863
2022 01 26 22 45 00 1 2607.899
2022 01 26 22 30 00 1 2607.936
2022 01 26 22 15 00 1 2607.977
2022 01 26 22 00 00 1 2608.023
2022 01 26 21 45 00 1 2608.065
2022 01 26 21 30 00 1 2608.109
2022 01 26 21 15 00 1 2608.154
2022 01 26 21 00 00 1 2608.201
2022 01 26 20 45 00 1 2608.241
2022 01 26 20 30 00 1 2608.277
2022 01 26 20 15 00 1 2608.305
2022 01 26 20 00 00 1 2608.336
2022 01 26 19 45 00 1 2608.362
2022 01 26 19 30 00 1 2608.381
2022 01 26 19 15 00 1 2608.396
2022 01 26 19 00 00 1 2608.408
2022 01 26 18 45 00 1 2608.416
2022 01 26 18 30 00 1 2608.421
2022 01 26 18 15 00 1 2608.423
2022 01 26 18 00 00 1 2608.418
2022 01 26 17 45 00 1 2608.407
2022 01 26 17 30 00 1 2608.396
2022 01 26 17 15 00 1 2608.381
2022 01 26 17 00 00 1 2608.361
2022 01 26 16 45 00 1 2608.342
2022 01 26 16 30 00 1 2608.319
2022 01 26 16 15 00 1 2608.291
2022 01 26 16 00 00 1 2608.257
2022 01 26 15 45 00 1 2608.222
2022 01 26 15 30 00 1 2608.186
2022 01 26 15 15 00 1 2608.149
2022 01 26 15 00 00 1 2608.110
2022 01 26 14 45 00 1 2608.074
2022 01 26 14 30 00 1 2608.039
2022 01 26 14 15 00 1 2608.008
2022 01 26 14 00 00 1 2607.978
2022 01 26 13 45 00 1 2607.957
2022 01 26 13 30 00 1 2607.938
2022 01 26 13 15 00 1 2607.925
2022 01 26 13 00 00 1 2607.918
2022 01 26 12 45 00 1 2607.916
2022 01 26 12 30 00 1 2607.917
2022 01 26 12 15 00 1 2607.924
2022 01 26 12 00 00 1 2607.933
2022 01 26 11 45 00 1 2607.949
2022 01 26 11 30 00 1 2607.967
2022 01 26 11 15 00 1 2607.990
2022 01 26 11 00 00 1 2608.017
2022 01 26 10 45 00 1 2608.049
2022 01 26 10 30 00 1 2608.084
2022 01 26 10 15 00 1 2608.122
2022 01 26 10 00 00 1 2608.165
2022 01 26 09 45 00 1 2608.209
2022 01 26 09 30 00 1 2608.253
2022 01 26 09 15 00 1 2608.298
2022 01 26 09 00 00 1 2608.347
2022 01 26 08 45 00 1 2608.393
2022 01 26 08 30 00 1 2608.440
2022 01 26 08 15 00 1 2608.483
2022 01 26 08 00 00 1 2608.527
2022 01 26 07 45 00 1 2608.565
2022 01 26 07 30 00 1 2608.597
2022 01 26 07 15 00 1 2608.623
2022 01 26 07 00 00 1 2608.640
2022 01 26 06 45 00 1 2608.654
2022 01 26 06 30 00 1 2608.661
2022 01 26 06 15 00 1 2608.659
2022 01 26 06 00 00 1 2608.652
2022 01 26 05 45 00 1 2608.641
2022 01 26 05 30 00 1 2608.624
2022 01 26 05 15 00 1 2608.603
2022 01 26 05 00 00 1 2608.577
2022 01 26 04 45 00 1 2608.550
2022 01 26 04 30 00 1 2608.515
2022 01 26 04 15 00 1 2608.476
2022 01 26 04 00 00 1 2608.431
2022 01 26 03 45 00 1 2608.386
2022 01 26 03 30 00 1 2608.336
2022 01 26 03 15 00 1 2608.282
2022 01 26 03 00 00 1 2608.224
2022 01 26 02 45 00 1 2608.167
2022 01 26 02 30 00 1 2608.115
2022 01 26 02 15 00 1 2608.063
2022 01 26 02 00 00 1 2608.013
2022 01 26 01 45 00 1 2607.963
2022 01 26 01 30 00 1 2607.919
2022 01 26 01 15 00 1 2607.883
2022 01 26 01 00 00 1 2607.851
2022 01 26 00 45 00 1 2607.826
2022 01 26 00 30 00 1 2607.804
2022 01 26 00 15 00 1 2607.789
2022 01 26 00 00 00 1 2607.777
2022 01 25 23 45 00 1 2607.773
2022 01 25 23 30 00 1 2607.774
2022 01 25 23 15 00 1 2607.777
2022 01 25 23 00 00 1 2607.789
2022 01 25 22 45 00 1 2607.805
2022 01 25 22 30 00 1 2607.826
2022 01 25 22 15 00 1 2607.852
2022 01 25 22 00 00 1 2607.880
2022 01 25 21 45 00 1 2607.910
2022 01 25 21 30 00 1 2607.946
2022 01 25 21 15 00 1 2607.988
2022 01 25 21 00 00 1 2608.034
2022 01 25 20 45 00 1 2608.081
2022 01 25 20 30 00 1 2608.124
2022 01 25 20 15 00 1 2608.167
2022 01 25 20 00 00 1 2608.210
2022 01 25 19 45 00 1 2608.254
2022 01 25 19 30 00 1 2608.295
2022 01 25 19 15 00 1 2608.334
2022 01 25 19 00 00 1 2608.363
2022 01 25 18 45 00 1 2608.391
2022 01 25 18 30 00 1 2608.418
2022 01 25 18 15 00 1 2608.441
2022 01 25 18 00 00 1 2608.461
2022 01 25 17 45 00 1 2608.474
2022 01 25 17 30 00 1 2608.484
2022 01 25 17 15 00 1 2608.490
2022 01 25 17 00 00 1 2608.489
2022 01 25 16 45 00 1 2608.489
2022 01 25 16 30 00 1 2608.479
2022 01 25 16 15 00 1 2608.468
2022 01 25 16 00 00 1 2608.446
2022 01 25 15 45 00 1 2608.421
2022 01 25 15 30 00 1 2608.391
2022 01 25 15 15 00 1 2608.354
2022 01 25 15 00 00 1 2608.317
2022 01 25 14 45 00 1 2608.273
2022 01 25 14 30 00 1 2608.231
2022 01 25 14 15 00 1 2608.191
2022 01 25 14 00 00 1 2608.146
2022 01 25 13 45 00 1 2608.107
2022 01 25 13 30 00 1 2608.069
2022 01 25 13 15 00 1 2608.034
2022 01 25 13 00 00 1 2608.003
2022 01 25 12 45 00 1 2607.975
2022 01 25 12 30 00 1 2607.952
2022 01 25 12 15 00 1 2607.937
2022 01 25 12 00 00 1 2607.921
2022 01 25 11 45 00 1 2607.910
2022 01 25 11 30 00 1 2607.908
2022 01 25 11 15 00 1 2607.907
2022 01 25 11 00 00 1 2607.912
2022 01 25 10 45 00 1 2607.920
2022 01 25 10 30 00 1 2607.938
2022 01 25 10 15 00 1 2607.956
2022 01 25 10 00 00 1 2607.981
2022 01 25 09 45 00 1 2608.011
2022 01 25 09 30 00 1 2608.044
2022 01 25 09 15 00 1 2608.081
2022 01 25 09 00 00 1 2608.124
2022 01 25 08 45 00 1 2608.168
2022 01 25 08 30 00 1 2608.218
2022 01 25 08 15 00 1 2608.265
2022 01 25 08 00 00 1 2608.318
2022 01 25 07 45 00 1 2608.365
2022 01 25 07 30 00 1 2608.414
2022 01 25 07 15 00 1 2608.456
2022 01 25 07 00 00 1 2608.495
2022 01 25 06 45 00 1 2608.529
2022 01 25 06 30 00 1 2608.559
2022 01 25 06 15 00 1 2608.586
2022 01 25 06 00 00 1 2608.604
2022 01 25 05 45 00 1 2608.621
2022 01 25 05 30 00 1 2608.629
2022 01 25 05 15 00 1 2608.631
2022 01 25 05 00 00 1 2608.628
2022 01 25 04 45 00 1 2608.624
2022 01 25 04 30 00 1 2608.612
2022 01 25 04 15 00 1 2608.593
2022 01 25 04 00 00 1 2608.571
2022 01 25 03 45 00 1 2608.545
2022 01 25 03 30 00 1 2608.509
2022 01 25 03 15 00 1 2608.467
2022 01 25 03 00 00 1 2608.424
2022 01 25 02 45 00 1 2608.379
2022 01 25 02 30 00 1 2608.334
2022 01 25 02 15 00 1 2608.284
2022 01 25 02 00 00 1 2608.232
2022 01 25 01 45 00 1 2608.180
2022 01 25 01 30 00 1 2608.127
2022 01 25 01 15 00 1 2608.080
2022 01 25 01 00 00 1 2608.032
2022 01 25 00 45 00 1 2607.991
2022 01 25 00 30 00 1 2607.954
2022 01 25 00 15 00 1 2607.917
2022 01 25 00 00 00 1 2607.888
2022 01 24 23 45 00 1 2607.863
2022 01 24 23 30 00 1 2607.845
2022 01 24 23 15 00 1 2607.829
2022 01 24 23 00 00 1 2607.821
2022 01 24 22 45 00 1 2607.820
2022 01 24 22 30 00 1 2607.826
2022 01 24 22 15 00 1 2607.838
2022 01 24 22 00 00 1 2607.856
2022 01 24 21 45 00 1 2607.879
2022 01 24 21 30 00 1 2607.906
2022 01 24 21 15 00 1 2607.935
2022 01 24 21 00 00 1 2607.969
2022 01 24 20 45 00 1 2608.008
2022 01 24 20 30 00 1 2608.045
2022 01 24 20 15 00 1 2608.086
2022 01 24 20 00 00 1 2608.130
2022 01 24 19 45 00 1 2608.172
2022 01 24 19 30 00 1 2608.219
2022 01 24 19 15 00 1 2608.264
2022 01 24 19 00 00 1 2608.309
2022 01 24 18 45 00 1 2608.350
2022 01 24 18 30 00 1 2608.391
2022 01 24 18 15 00 1 2608.429
2022 01 24 18 00 00 1 2608.463
2022 01 24 17 45 00 1 2608.492
2022 01 24 17 30 00 1 2608.518
2022 01 24 17 15 00 1 2608.539
2022 01 24 17 00 00 1 2608.556
2022 01 24 16 45 00 1 2608.569
2022 01 24 16 30 00 1 2608.581
2022 01 24 16 15 00 1 2608.584
2022 01 24 16 00 00 1 2608.580
2022 01 24 15 45 00 1 2608.573
2022 01 24 15 30 00 1 2608.559
2022 01 24 15 15 00 1 2608.539
2022 01 24 15 00 00 1 2608.511
2022 01 24 14 45 00 1 2608.478
2022 01 24 14 30 00 1 2608.438
2022 01 24 14 15 00 1 2608.397
2022 01 24 14 00 00 1 2608.352
2022 01 24 13 45 00 1 2608.307
2022 01 24 13 30 00 1 2608.261
2022 01 24 13 15 00 1 2608.214
2022 01 24 13 00 00 1 2608.167
2022 01 24 12 45 00 1 2608.127
2022 01 24 12 30 00 1 2608.086
2022 01 24 12 15 00 1 2608.043
2022 01 24 12 00 00 1 2608.005
2022 01 24 11 45 00 1 2607.973
2022 01 24 11 30 00 1 2607.946
2022 01 24 11 15 00 1 2607.918
2022 01 24 11 00 00 1 2607.897
2022 01 24 10 45 00 1 2607.882
2022 01 24 10 30 00 1 2607.879
2022 01 24 10 15 00 1 2607.878
2022 01 24 10 00 00 1 2607.884
2022 01 24 09 45 00 1 2607.892
2022 01 24 09 30 00 1 2607.905
2022 01 24 09 15 00 1 2607.923
2022 01 24 09 00 00 1 2607.951
2022 01 24 08 45 00 1 2607.986
2022 01 24 08 30 00 1 2608.019
2022 01 24 08 15 00 1 2608.062
2022 01 24 08 00 00 1 2608.103
2022 01 24 07 45 00 1 2608.150
2022 01 24 07 30 00 1 2608.197
2022 01 24 07 15 00 1 2608.246
2022 01 24 07 00 00 1 2608.292
2022 01 24 06 45 00 1 2608.336
2022 01 24 06 30 00 1 2608.379
2022 01 24 06 15 00 1 2608.423
2022 01 24 06 00 00 1 2608.462
2022 01 24 05 45 00 1 2608.496
2022 01 24 05 30 00 1 2608.525
2022 01 24 05 15 00 1 2608.550
2022 01 24 05 00 00 1 2608.569
2022 01 24 04 45 00 1 2608.585
2022 01 24 04 30 00 1 2608.596
2022 01 24 04 15 00 1 2608.600
2022 01 24 04 00 00 1 2608.596
2022 01 24 03 45 00 1 2608.587
2022 01 24 03 30 00 1 2608.571
2022 01 24 03 15 00 1 2608.552
2022 01 24 03 00 00 1 2608.527
2022 01 24 02 45 00 1 2608.493
2022 01 24 02 30 00 1 2608.459
2022 01 24 02 15 00 1 2608.418
2022 01 24 02 00 00 1 2608.374
2022 01 24 01 45 00 1 2608.326
2022 01 24 01 30 00 1 2608.274
2022 01 24 01 15 00 1 2608.220
2022 01 24 01 00 00 1 2608.170
2022 01 24 00 45 00 1 2608.122
2022 01 24 00 30 00 1 2608.075
2022 01 24 00 15 00 1 2608.025
2022 01 24 00 00 00 1 2607.981
2022 01 23 23 45 00 1 2607.941
2022 01 23 23 30 00 1 2607.905
2022 01 23 23 15 00 1 2607.874
2022 01 23 23 00 00 1 2607.846
2022 01 23 22 45 00 1 2607.819
2022 01 23 22 30 00 1 2607.801
2022 01 23 22 15 00 1 2607.788
2022 01 23 22 00 00 1 2607.785
2022 01 23 21 45 00 1 2607.786
2022 01 23 21 30 00 1 2607.793
2022 01 23 21 15 00 1 2607.807
2022 01 23 21 00 00 1 2607.828
2022 01 23 20 45 00 1 2607.853
2022 01 23 20 30 00 1 2607.884
2022 01 23 20 15 00 1 2607.920
2022 01 23 20 00 00 1 2607.956
2022 01 23 19 45 00 1 2607.997
2022 01 23 19 30 00 1 2608.044
2022 01 23 19 15 00 1 2608.092
2022 01 23 19 00 00 1 2608.142
2022 01 23 18 45 00 1 2608.190
2022 01 23 18 30 00 1 2608.239
2022 01 23 18 15 00 1 2608.289
2022 01 23 18 00 00 1 2608.340
2022 01 23 17 45 00 1 2608.387
2022 01 23 17 30 00 1 2608.429
2022 01 23 17 15 00 1 2608.472
2022 01 23 17 00 00 1 2608.507
2022 01 23 16 45 00 1 2608.537
2022 01 23 16 30 00 1 2608.565
2022 01 23 16 15 00 1 2608.587
2022 01 23 16 00 00 1 2608.611
2022 01 23 15 45 00 1 2608.622
2022 01 23 15 30 00 1 2608.627
2022 01 23 15 15 00 1 2608.620
2022 01 23 15 00 00 1 2608.608
2022 01 23 14 45 00 1 2608.591
2022 01 23 14 30 00 1 2608.568
2022 01 23 14 15 00 1 2608.537
2022 01 23 14 00 00 1 2608.504
2022 01 23 13 45 00 1 2608.464
2022 01 23 13 30 00 1 2608.423
2022 01 23 13 15 00 1 2608.378
2022 01 23 13 00 00 1 2608.329
2022 01 23 12 45 00 1 2608.276
2022 01 23 12 30 00 1 2608.223
2022 01 23 12 15 00 1 2608.170
2022 01 23 12 00 00 1 2608.120
2022 01 23 11 45 00 1 2608.076
2022 01 23 11 30 00 1 2608.032
2022 01 23 11 15 00 1 2607.987
2022 01 23 11 00 00 1 2607.951
2022 01 23 10 45 00 1 2607.917
2022 01 23 10 30 00 1 2607.892
2022 01 23 10 15 00 1 2607.868
2022 01 23 10 00 00 1 2607.852
2022 01 23 09 45 00 1 2607.841
2022 01 23 09 30 00 1 2607.834
2022 01 23 09 15 00 1 2607.836
2022 01 23 09 00 00 1 2607.844
2022 01 23 08 45 00 1 2607.857
2022 01 23 08 30 00 1 2607.877
2022 01 23 08 15 00 1 2607.902
2022 01 23 08 00 00 1 2607.939
2022 01 23 07 45 00 1 2607.977
2022 01 23 07 30 00 1 2608.016
2022 01 23 07 15 00 1 2608.058
2022 01 23 07 00 00 1 2608.098
2022 01 23 06 45 00 1 2608.145
2022 01 23 06 30 00 1 2608.190
2022 01 23 06 15 00 1 2608.236
2022 01 23 06 00 00 1 2608.285
2022 01 23 05 45 00 1 2608.331
2022 01 23 05 30 00 1 2608.374
2022 01 23 05 15 00 1 2608.416
2022 01 23 05 00 00 1 2608.453
2022 01 23 04 45 00 1 2608.486
2022 01 23 04 30 00 1 2608.516
2022 01 23 04 15 00 1 2608.538
2022 01 23 04 00 00 1 2608.554
2022 01 23 03 45 00 1 2608.565
2022 01 23 03 30 00 1 2608.569
2022 01 23 03 15 00 1 2608.565
2022 01 23 03 00 00 1 2608.556
2022 01 23 02 45 00 1 2608.541
2022 01 23 02 30 00 1 2608.524
2022 01 23 02 15 00 1 2608.501
2022 01 23 02 00 00 1 2608.468
2022 01 23 01 45 00 1 2608.428
2022 01 23 01 30 00 1 2608.385
2022 01 23 01 15 00 1 2608.338
2022 01 23 01 00 00 1 2608.294
2022 01 23 00 45 00 1 2608.244
2022 01 23 00 30 00 1 2608.192
2022 01 23 00 15 00 1 2608.139
2022 01 23 00 00 00 1 2608.087
2022 01 22 23 45 00 1 2608.035
2022 01 22 23 30 00 1 2607.985
2022 01 22 23 15 00 1 2607.938
2022 01 22 23 00 00 1 2607.893
2022 01 22 22 45 00 1 2607.854
2022 01 22 22 30 00 1 2607.822
2022 01 22 22 15 00 1 2607.796
2022 01 22 22 00 00 1 2607.776
2022 01 22 21 45 00 1 2607.764
2022 01 22 21 30 00 1 2607.756
2022 01 22 21 15 00 1 2607.753
2022 01 22 21 00 00 1 2607.757
2022 01 22 20 45 00 1 2607.765
2022 01 22 20 30 00 1 2607.781
2022 01 22 20 15 00 1 2607.803
2022 01 22 20 00 00 1 2607.827
2022 01 22 19 45 00 1 2607.854
2022 01 22 19 30 00 1 2607.892
2022 01 22 19 15 00 1 2607.932
2022 01 22 19 00 00 1 2607.976
2022 01 22 18 45 00 1 2608.023
2022 01 22 18 30 00 1 2608.075
2022 01 22 18 15 00 1 2608.128
2022 01 22 18 00 00 1 2608.182
2022 01 22 17 45 00 1 2608.239
2022 01 22 17 30 00 1 2608.296
2022 01 22 17 15 00 1 2608.352
2022 01 22 17 00 00 1 2608.404
2022 01 22 16 45 00 1 2608.459
2022 01 22 16 30 00 1 2608.506
2022 01 22 16 15 00 1 2608.550
2022 01 22 16 00 00 1 2608.585
2022 01 22 15 45 00 1 2608.613
2022 01 22 15 30 00 1 2608.633
2022 01 22 15 15 00 1 2608.644
2022 01 22 15 00 00 1 2608.653
2022 01 22 14 45 00 1 2608.653
2022 01 22 14 30 00 1 2608.648
2022 01 22 14 15 00 1 2608.643
2022 01 22 14 00 00 1 2608.624
2022 01 22 13 45 00 1 2608.598
2022 01 22 13 30 00 1 2608.569
2022 01 22 13 15 00 1 2608.534
2022 01 22 13 00 00 1 2608.494
2022 01 22 12 45 00 1 2608.446
2022 01 22 12 30 00 1 2608.396
2022 01 22 12 15 00 1 2608.345
2022 01 22 12 00 00 1 2608.289
2022 01 22 11 45 00 1 2608.231
2022 01 22 11 30 00 1 2608.173
2022 01 22 11 15 00 1 2608.118
2022 01 22 11 00 00 1 2608.065
2022 01 22 10 45 00 1 2608.013
2022 01 22 10 30 00 1 2607.966
2022 01 22 10 15 00 1 2607.925
2022 01 22 10 00 00 1 2607.891
2022 01 22 09 45 00 1 2607.857
2022 01 22 09 30 00 1 2607.834
2022 01 22 09 15 00 1 2607.814
2022 01 22 09 00 00 1 2607.797
2022 01 22 08 45 00 1 2607.791
2022 01 22 08 30 00 1 2607.791
2022 01 22 08 15 00 1 2607.800
2022 01 22 08 00 00 1 2607.811
2022 01 22 07 45 00 1 2607.837
2022 01 22 07 30 00 1 2607.861
2022 01 22 07 15 00 1 2607.890
2022 01 22 07 00 00 1 2607.922
2022 01 22 06 45 00 1 2607.960
2022 01 22 06 30 00 1 2607.997
2022 01 22 06 15 00 1 2608.045
2022 01 22 06 00 00 1 2608.091
2022 01 22 05 45 00 1 2608.133
2022 01 22 05 30 00 1 2608.180
2022 01 22 05 15 00 1 2608.229
2022 01 22 05 00 00 1 2608.282
2022 01 22 04 45 00 1 2608.330
2022 01 22 04 30 00 1 2608.372
2022 01 22 04 15 00 1 2608.410
2022 01 22 04 00 00 1 2608.445
2022 01 22 03 45 00 1 2608.474
2022 01 22 03 30 00 1 2608.493
2022 01 22 03 15 00 1 2608.511
2022 01 22 03 00 00 1 2608.524
2022 01 22 02 45 00 1 2608.525
2022 01 22 02 30 00 1 2608.524
2022 01 22 02 15 00 1 2608.513
2022 01 22 02 00 00 1 2608.505
2022 01 22 01 45 00 1 2608.487
2022 01 22 01 30 00 1 2608.463
2022 01 22 01 15 00 1 2608.433
2022 01 22 01 00 00 1 2608.397
2022 01 22 00 45 00 1 2608.357
2022 01 22 00 30 00 1 2608.315
2022 01 22 00 15 00 1 2608.261
2022 01 22 00 00 00 1 2608.212
2022 01 21 23 45 00 1 2608.163
2022 01 21 23 30 00 1 2608.108
2022 01 21 23 15 00 1 2608.054
2022 01 21 23 00 00 1 2608.005
2022 01 21 22 45 00 1 2607.956
2022 01 21 22 30 00 1 2607.919
2022 01 21 22 15 00 1 2607.879
2022 01 21 22 00 00 1 2607.845
2022 01 21 21 45 00 1 2607.815
2022 01 21 21 30 00 1 2607.791
2022 01 21 21 15 00 1 2607.769
2022 01 21 21 00 00 1 2607.758
2022 01 21 20 45 00 1 2607.754
2022 01 21 20 30 00 1 2607.755
2022 01 21 20 15 00 1 2607.757
2022 01 21 20 00 00 1 2607.768
2022 01 21 19 45 00 1 2607.786
2022 01 21 19 30 00 1 2607.811
2022 01 21 19 15 00 1 2607.843
2022 01 21 19 00 00 1 2607.881
2022 01 21 18 45 00 1 2607.921
2022 01 21 18 30 00 1 2607.967
2022 01 21 18 15 00 1 2608.017
2022 01 21 18 00 00 1 2608.068
2022 01 21 17 45 00 1 2608.130
2022 01 21 17 30 00 1 2608.187
2022 01 21 17 15 00 1 2608.250
2022 01 21 17 00 00 1 2608.313
2022 01 21 16 45 00 1 2608.377
