#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 01 28 17 45 00 1 5772.939
2022 01 28 17 30 00 1 5772.921
2022 01 28 17 15 00 1 5772.904
2022 01 28 17 00 00 1 5772.890
2022 01 28 16 45 00 1 5772.870
2022 01 28 16 30 00 1 5772.857
2022 01 28 16 15 00 1 5772.841
2022 01 28 16 00 00 1 5772.822
2022 01 28 15 45 00 1 5772.804
2022 01 28 15 30 00 1 5772.785
2022 01 28 15 15 00 1 5772.769
2022 01 28 15 00 00 1 5772.747
2022 01 28 14 45 00 1 5772.726
2022 01 28 14 30 00 1 5772.709
2022 01 28 14 15 00 1 5772.686
2022 01 28 14 00 00 1 5772.666
2022 01 28 13 45 00 1 5772.647
2022 01 28 13 30 00 1 5772.622
2022 01 28 13 15 00 1 5772.601
2022 01 28 13 00 00 1 5772.577
2022 01 28 12 45 00 1 5772.551
2022 01 28 12 30 00 1 5772.523
2022 01 28 12 15 00 1 5772.493
2022 01 28 12 00 00 1 5772.462
2022 01 28 11 45 00 1 5772.430
2022 01 28 11 30 00 1 5772.392
2022 01 28 11 15 00 1 5772.355
2022 01 28 11 00 00 1 5772.320
2022 01 28 10 45 00 1 5772.282
2022 01 28 10 30 00 1 5772.247
2022 01 28 10 15 00 1 5772.210
2022 01 28 10 00 00 1 5772.176
2022 01 28 09 45 00 1 5772.140
2022 01 28 09 30 00 1 5772.107
2022 01 28 09 15 00 1 5772.077
2022 01 28 09 00 00 1 5772.044
2022 01 28 08 45 00 1 5772.017
2022 01 28 08 30 00 1 5771.991
2022 01 28 08 15 00 1 5771.967
2022 01 28 07 00 00 1 5771.903
2022 01 28 06 45 00 1 5771.900
2022 01 28 06 30 00 1 5771.902
2022 01 28 06 15 00 1 5771.909
2022 01 28 06 00 00 1 5771.920
2022 01 28 05 45 00 1 5771.935
2022 01 28 05 30 00 1 5771.952
2022 01 28 05 15 00 1 5771.975
2022 01 28 05 00 00 1 5772.004
2022 01 28 04 45 00 1 5772.032
2022 01 28 04 30 00 1 5772.069
2022 01 28 04 15 00 1 5772.106
2022 01 28 04 00 00 1 5772.146
2022 01 28 03 45 00 1 5772.188
2022 01 28 03 30 00 1 5772.235
2022 01 28 03 15 00 1 5772.283
2022 01 28 03 00 00 1 5772.332
2022 01 28 02 45 00 1 5772.386
2022 01 28 02 30 00 1 5772.439
2022 01 28 02 15 00 1 5772.496
2022 01 28 02 00 00 1 5772.554
2022 01 28 01 45 00 1 5772.603
2022 01 28 01 30 00 1 5772.655
2022 01 28 01 15 00 1 5772.707
2022 01 28 00 00 00 1 5772.912
2022 01 27 23 45 00 1 5772.945
2022 01 27 23 30 00 1 5772.972
2022 01 27 23 15 00 1 5772.997
2022 01 27 23 00 00 1 5773.018
2022 01 27 22 45 00 1 5773.035
2022 01 27 22 30 00 1 5773.051
2022 01 27 22 15 00 1 5773.063
2022 01 27 22 00 00 1 5773.066
2022 01 27 21 45 00 1 5773.069
2022 01 27 21 30 00 1 5773.069
2022 01 27 21 15 00 1 5773.064
2022 01 27 21 00 00 1 5773.057
2022 01 27 20 45 00 1 5773.041
2022 01 27 20 30 00 1 5773.031
2022 01 27 20 15 00 1 5773.016
2022 01 27 20 00 00 1 5773.000
2022 01 27 19 45 00 1 5772.982
2022 01 27 19 30 00 1 5772.965
2022 01 27 19 15 00 1 5772.941
2022 01 27 19 00 00 1 5772.922
2022 01 27 18 45 00 1 5772.903
2022 01 27 18 30 00 1 5772.886
2022 01 27 18 15 00 1 5772.865
2022 01 27 12 00 00 1 5772.526
2022 01 27 11 45 00 1 5772.508
2022 01 27 11 30 00 1 5772.486
2022 01 27 11 15 00 1 5772.467
2022 01 27 11 00 00 1 5772.447
2022 01 27 10 45 00 1 5772.425
2022 01 27 10 30 00 1 5772.395
2022 01 27 10 15 00 1 5772.370
2022 01 27 10 00 00 1 5772.340
2022 01 27 09 45 00 1 5772.309
2022 01 27 09 30 00 1 5772.283
2022 01 27 09 15 00 1 5772.254
2022 01 27 09 00 00 1 5772.226
2022 01 27 08 45 00 1 5772.194
2022 01 27 08 30 00 1 5772.168
2022 01 27 08 15 00 1 5772.140
2022 01 27 08 00 00 1 5772.115
2022 01 27 07 45 00 1 5772.091
2022 01 27 07 30 00 1 5772.068
2022 01 27 07 15 00 1 5772.047
2022 01 27 07 00 00 1 5772.033
2022 01 27 06 45 00 1 5772.017
2022 01 27 06 30 00 1 5772.006
2022 01 27 06 15 00 1 5771.999
2022 01 27 06 00 00 1 5771.994
2022 01 27 05 45 00 1 5771.994
2022 01 27 05 30 00 1 5771.992
2022 01 27 05 15 00 1 5772.000
2022 01 27 05 00 00 1 5772.009
2022 01 27 04 45 00 1 5772.020
2022 01 27 04 30 00 1 5772.044
2022 01 27 04 15 00 1 5772.062
2022 01 27 04 00 00 1 5772.088
2022 01 27 03 45 00 1 5772.119
2022 01 27 03 30 00 1 5772.149
2022 01 27 03 15 00 1 5772.181
2022 01 27 03 00 00 1 5772.225
2022 01 27 02 45 00 1 5772.263
2022 01 27 02 30 00 1 5772.315
2022 01 27 02 15 00 1 5772.361
2022 01 27 02 00 00 1 5772.409
2022 01 27 01 45 00 1 5772.456
2022 01 27 01 30 00 1 5772.505
2022 01 27 01 15 00 1 5772.558
2022 01 27 00 00 00 1 5772.782
2022 01 26 23 45 00 1 5772.815
2022 01 26 23 30 00 1 5772.851
2022 01 26 23 15 00 1 5772.880
2022 01 26 22 00 00 1 5772.975
2022 01 26 21 45 00 1 5772.982
2022 01 26 21 30 00 1 5772.985
2022 01 26 21 15 00 1 5772.983
2022 01 26 19 00 00 1 5772.839
2022 01 26 18 45 00 1 5772.814
2022 01 26 18 30 00 1 5772.790
2022 01 26 18 15 00 1 5772.769
2022 01 26 18 00 00 1 5772.746
2022 01 26 17 45 00 1 5772.724
2022 01 26 17 30 00 1 5772.704
2022 01 26 17 15 00 1 5772.682
2022 01 26 16 00 00 1 5772.600
2022 01 26 15 45 00 1 5772.588
2022 01 26 15 30 00 1 5772.577
2022 01 26 15 15 00 1 5772.569
2022 01 26 14 00 00 1 5772.554
2022 01 26 13 45 00 1 5772.556
2022 01 26 13 30 00 1 5772.556
2022 01 26 13 15 00 1 5772.557
2022 01 26 05 00 00 1 5772.162
2022 01 26 04 45 00 1 5772.165
2022 01 26 04 30 00 1 5772.168
2022 01 26 04 15 00 1 5772.176
2022 01 26 04 00 00 1 5772.188
2022 01 26 03 45 00 1 5772.204
2022 01 26 03 30 00 1 5772.223
2022 01 26 03 15 00 1 5772.244
2022 01 26 03 00 00 1 5772.271
2022 01 26 02 45 00 1 5772.304
2022 01 26 02 30 00 1 5772.340
2022 01 26 02 15 00 1 5772.378
2022 01 26 02 00 00 1 5772.417
2022 01 26 01 45 00 1 5772.457
2022 01 26 01 30 00 1 5772.501
2022 01 26 01 15 00 1 5772.544
2022 01 26 01 00 00 1 5772.589
2022 01 26 00 45 00 1 5772.632
2022 01 26 00 30 00 1 5772.674
2022 01 26 00 15 00 1 5772.715
2022 01 26 00 00 00 1 5772.755
2022 01 25 23 45 00 1 5772.791
2022 01 25 23 30 00 1 5772.824
2022 01 25 23 15 00 1 5772.857
2022 01 25 23 00 00 1 5772.887
2022 01 25 22 45 00 1 5772.911
2022 01 25 22 30 00 1 5772.933
2022 01 25 22 15 00 1 5772.951
2022 01 25 22 00 00 1 5772.966
2022 01 25 21 45 00 1 5772.976
2022 01 25 21 30 00 1 5772.982
2022 01 25 21 15 00 1 5772.980
2022 01 25 21 00 00 1 5772.978
2022 01 25 20 45 00 1 5772.970
2022 01 25 20 30 00 1 5772.957
2022 01 25 20 15 00 1 5772.941
2022 01 25 20 00 00 1 5772.924
2022 01 25 19 45 00 1 5772.905
2022 01 25 19 30 00 1 5772.881
2022 01 25 19 15 00 1 5772.856
2022 01 25 19 00 00 1 5772.829
2022 01 25 18 45 00 1 5772.801
2022 01 25 18 30 00 1 5772.774
2022 01 25 18 15 00 1 5772.750
2022 01 25 18 00 00 1 5772.721
2022 01 25 17 45 00 1 5772.694
2022 01 25 17 30 00 1 5772.666
2022 01 25 17 15 00 1 5772.638
2022 01 25 17 00 00 1 5772.615
2022 01 25 16 45 00 1 5772.591
2022 01 25 16 30 00 1 5772.569
2022 01 25 16 15 00 1 5772.551
2022 01 25 16 00 00 1 5772.532
2022 01 25 15 45 00 1 5772.513
2022 01 25 15 30 00 1 5772.500
2022 01 25 15 15 00 1 5772.490
2022 01 25 15 00 00 1 5772.481
2022 01 25 14 45 00 1 5772.476
2022 01 25 14 30 00 1 5772.475
2022 01 25 14 15 00 1 5772.476
2022 01 25 14 00 00 1 5772.482
2022 01 25 13 45 00 1 5772.490
2022 01 25 13 30 00 1 5772.495
2022 01 25 13 15 00 1 5772.507
2022 01 25 13 00 00 1 5772.520
2022 01 25 12 45 00 1 5772.533
2022 01 25 12 30 00 1 5772.547
2022 01 25 12 15 00 1 5772.562
2022 01 25 12 00 00 1 5772.575
2022 01 25 11 45 00 1 5772.585
2022 01 25 11 30 00 1 5772.595
2022 01 25 11 15 00 1 5772.607
2022 01 25 11 00 00 1 5772.615
2022 01 25 10 45 00 1 5772.626
2022 01 25 10 30 00 1 5772.633
2022 01 25 10 15 00 1 5772.640
2022 01 25 10 00 00 1 5772.642
2022 01 25 09 45 00 1 5772.641
2022 01 25 09 30 00 1 5772.641
2022 01 25 09 15 00 1 5772.634
2022 01 25 09 00 00 1 5772.625
2022 01 25 08 45 00 1 5772.617
2022 01 25 08 30 00 1 5772.607
2022 01 25 08 15 00 1 5772.592
2022 01 25 08 00 00 1 5772.575
2022 01 25 07 45 00 1 5772.559
2022 01 25 07 30 00 1 5772.540
2022 01 25 07 15 00 1 5772.520
2022 01 25 07 00 00 1 5772.502
2022 01 25 06 45 00 1 5772.483
2022 01 25 06 30 00 1 5772.463
2022 01 25 06 15 00 1 5772.440
2022 01 25 06 00 00 1 5772.424
2022 01 25 05 45 00 1 5772.405
2022 01 25 05 30 00 1 5772.391
2022 01 25 05 15 00 1 5772.377
2022 01 25 05 00 00 1 5772.367
2022 01 25 04 45 00 1 5772.359
2022 01 25 04 30 00 1 5772.353
2022 01 25 04 15 00 1 5772.350
2022 01 25 04 00 00 1 5772.351
2022 01 25 03 45 00 1 5772.353
2022 01 25 03 30 00 1 5772.361
2022 01 25 03 15 00 1 5772.372
2022 01 25 03 00 00 1 5772.383
2022 01 25 02 45 00 1 5772.400
2022 01 25 02 30 00 1 5772.422
2022 01 25 02 15 00 1 5772.445
2022 01 25 02 00 00 1 5772.472
2022 01 25 01 45 00 1 5772.503
2022 01 25 01 30 00 1 5772.537
2022 01 25 01 15 00 1 5772.567
2022 01 25 01 00 00 1 5772.603
2022 01 25 00 45 00 1 5772.641
2022 01 25 00 30 00 1 5772.679
2022 01 25 00 15 00 1 5772.715
2022 01 25 00 00 00 1 5772.748
2022 01 24 23 45 00 1 5772.781
2022 01 24 23 30 00 1 5772.813
2022 01 24 23 15 00 1 5772.842
2022 01 24 23 00 00 1 5772.867
2022 01 24 22 45 00 1 5772.892
2022 01 24 22 30 00 1 5772.914
2022 01 24 22 15 00 1 5772.933
2022 01 24 22 00 00 1 5772.952
2022 01 24 21 45 00 1 5772.961
2022 01 24 21 30 00 1 5772.963
2022 01 24 21 15 00 1 5772.966
2022 01 24 21 00 00 1 5772.963
2022 01 24 20 45 00 1 5772.952
2022 01 24 20 30 00 1 5772.943
2022 01 24 20 15 00 1 5772.924
2022 01 24 20 00 00 1 5772.905
2022 01 24 19 45 00 1 5772.883
2022 01 24 19 30 00 1 5772.855
2022 01 24 19 15 00 1 5772.830
2022 01 24 19 00 00 1 5772.800
2022 01 24 18 45 00 1 5772.768
2022 01 24 18 30 00 1 5772.736
2022 01 24 18 15 00 1 5772.700
2022 01 24 18 00 00 1 5772.665
2022 01 24 17 45 00 1 5772.634
2022 01 24 17 30 00 1 5772.601
2022 01 24 17 15 00 1 5772.567
2022 01 24 17 00 00 1 5772.533
2022 01 24 16 45 00 1 5772.502
2022 01 24 16 30 00 1 5772.474
2022 01 24 16 15 00 1 5772.445
2022 01 24 16 00 00 1 5772.419
2022 01 24 15 45 00 1 5772.397
2022 01 24 15 30 00 1 5772.378
2022 01 24 15 15 00 1 5772.362
2022 01 24 15 00 00 1 5772.348
2022 01 24 14 45 00 1 5772.338
2022 01 24 14 30 00 1 5772.333
2022 01 24 14 15 00 1 5772.333
2022 01 24 14 00 00 1 5772.335
2022 01 24 13 45 00 1 5772.340
2022 01 24 13 30 00 1 5772.347
2022 01 24 13 15 00 1 5772.359
2022 01 24 13 00 00 1 5772.375
2022 01 24 12 45 00 1 5772.392
2022 01 24 12 30 00 1 5772.415
2022 01 24 12 15 00 1 5772.435
2022 01 24 12 00 00 1 5772.455
2022 01 24 11 45 00 1 5772.477
2022 01 24 11 30 00 1 5772.499
2022 01 24 11 15 00 1 5772.523
2022 01 24 11 00 00 1 5772.545
2022 01 24 10 45 00 1 5772.566
2022 01 24 10 30 00 1 5772.585
2022 01 24 10 15 00 1 5772.607
2022 01 24 10 00 00 1 5772.625
2022 01 24 09 45 00 1 5772.641
2022 01 24 09 30 00 1 5772.656
2022 01 24 09 15 00 1 5772.667
2022 01 24 09 00 00 1 5772.675
2022 01 24 08 45 00 1 5772.680
2022 01 24 08 30 00 1 5772.682
2022 01 24 08 15 00 1 5772.685
2022 01 24 08 00 00 1 5772.684
2022 01 24 07 45 00 1 5772.677
2022 01 24 07 30 00 1 5772.670
2022 01 24 07 15 00 1 5772.660
2022 01 24 07 00 00 1 5772.647
2022 01 24 06 45 00 1 5772.638
2022 01 24 06 30 00 1 5772.624
2022 01 24 06 15 00 1 5772.607
2022 01 24 06 00 00 1 5772.593
2022 01 24 05 45 00 1 5772.577
2022 01 24 05 30 00 1 5772.562
2022 01 24 05 15 00 1 5772.544
2022 01 24 05 00 00 1 5772.533
2022 01 24 04 45 00 1 5772.520
2022 01 24 04 30 00 1 5772.509
2022 01 24 04 15 00 1 5772.496
2022 01 24 04 00 00 1 5772.489
2022 01 24 03 45 00 1 5772.482
2022 01 24 03 30 00 1 5772.479
2022 01 24 03 15 00 1 5772.478
2022 01 24 03 00 00 1 5772.482
2022 01 24 02 45 00 1 5772.492
2022 01 24 02 30 00 1 5772.503
2022 01 24 02 15 00 1 5772.518
2022 01 24 02 00 00 1 5772.536
2022 01 24 01 45 00 1 5772.554
2022 01 24 01 30 00 1 5772.579
2022 01 24 01 15 00 1 5772.604
2022 01 24 01 00 00 1 5772.627
2022 01 24 00 45 00 1 5772.656
2022 01 24 00 30 00 1 5772.685
2022 01 24 00 15 00 1 5772.711
2022 01 24 00 00 00 1 5772.738
2022 01 23 23 45 00 1 5772.765
2022 01 23 23 30 00 1 5772.790
2022 01 23 23 15 00 1 5772.815
2022 01 23 23 00 00 1 5772.842
2022 01 23 22 45 00 1 5772.862
2022 01 23 22 30 00 1 5772.885
2022 01 23 22 15 00 1 5772.901
2022 01 23 22 00 00 1 5772.920
2022 01 23 21 45 00 1 5772.931
2022 01 23 21 30 00 1 5772.938
2022 01 23 21 15 00 1 5772.941
2022 01 23 21 00 00 1 5772.939
2022 01 23 20 45 00 1 5772.932
2022 01 23 20 30 00 1 5772.921
2022 01 23 20 15 00 1 5772.905
2022 01 23 20 00 00 1 5772.886
2022 01 23 19 45 00 1 5772.861
2022 01 23 19 30 00 1 5772.831
2022 01 23 19 15 00 1 5772.800
2022 01 23 19 00 00 1 5772.769
2022 01 23 18 45 00 1 5772.732
2022 01 23 18 30 00 1 5772.694
2022 01 23 18 15 00 1 5772.655
2022 01 23 18 00 00 1 5772.616
2022 01 23 17 45 00 1 5772.575
2022 01 23 17 30 00 1 5772.534
2022 01 23 17 15 00 1 5772.494
2022 01 23 17 00 00 1 5772.454
2022 01 23 16 45 00 1 5772.416
2022 01 23 16 30 00 1 5772.379
2022 01 23 16 15 00 1 5772.341
2022 01 23 16 00 00 1 5772.311
2022 01 23 15 45 00 1 5772.277
2022 01 23 15 30 00 1 5772.250
2022 01 23 15 15 00 1 5772.223
2022 01 23 15 00 00 1 5772.202
2022 01 23 14 45 00 1 5772.183
2022 01 23 14 30 00 1 5772.173
2022 01 23 14 15 00 1 5772.167
2022 01 23 14 00 00 1 5772.166
2022 01 23 13 45 00 1 5772.169
2022 01 23 13 30 00 1 5772.174
2022 01 23 13 15 00 1 5772.185
2022 01 23 13 00 00 1 5772.198
2022 01 23 12 45 00 1 5772.215
2022 01 23 12 30 00 1 5772.233
2022 01 23 12 15 00 1 5772.255
2022 01 23 12 00 00 1 5772.280
2022 01 23 11 45 00 1 5772.307
2022 01 23 11 30 00 1 5772.337
2022 01 23 11 15 00 1 5772.365
2022 01 23 11 00 00 1 5772.398
2022 01 23 10 45 00 1 5772.431
2022 01 23 10 30 00 1 5772.466
2022 01 23 10 15 00 1 5772.498
2022 01 23 10 00 00 1 5772.530
2022 01 23 09 45 00 1 5772.564
2022 01 23 09 30 00 1 5772.593
2022 01 23 09 15 00 1 5772.622
2022 01 23 09 00 00 1 5772.647
2022 01 23 08 45 00 1 5772.668
2022 01 23 08 30 00 1 5772.687
2022 01 23 08 15 00 1 5772.703
2022 01 23 08 00 00 1 5772.715
2022 01 23 07 45 00 1 5772.723
2022 01 23 07 30 00 1 5772.730
2022 01 23 07 15 00 1 5772.730
2022 01 23 07 00 00 1 5772.729
2022 01 23 06 45 00 1 5772.728
2022 01 23 06 30 00 1 5772.725
2022 01 23 06 15 00 1 5772.719
2022 01 23 06 00 00 1 5772.710
2022 01 23 05 45 00 1 5772.703
2022 01 23 05 30 00 1 5772.694
2022 01 23 05 15 00 1 5772.682
2022 01 23 05 00 00 1 5772.673
2022 01 23 04 45 00 1 5772.661
2022 01 23 04 30 00 1 5772.649
2022 01 23 04 15 00 1 5772.637
2022 01 23 04 00 00 1 5772.629
2022 01 23 03 45 00 1 5772.620
2022 01 23 03 30 00 1 5772.612
2022 01 23 03 15 00 1 5772.607
2022 01 23 03 00 00 1 5772.602
2022 01 23 02 45 00 1 5772.600
2022 01 23 02 30 00 1 5772.606
2022 01 23 02 15 00 1 5772.614
2022 01 23 02 00 00 1 5772.623
2022 01 23 01 45 00 1 5772.631
2022 01 23 01 30 00 1 5772.646
2022 01 23 01 15 00 1 5772.662
2022 01 23 01 00 00 1 5772.679
2022 01 23 00 45 00 1 5772.696
2022 01 23 00 30 00 1 5772.718
2022 01 23 00 15 00 1 5772.738
2022 01 23 00 00 00 1 5772.759
2022 01 22 23 45 00 1 5772.780
2022 01 22 23 30 00 1 5772.802
2022 01 22 23 15 00 1 5772.823
2022 01 22 23 00 00 1 5772.841
2022 01 22 22 45 00 1 5772.859
2022 01 22 22 30 00 1 5772.878
2022 01 22 22 15 00 1 5772.896
2022 01 22 22 00 00 1 5772.910
2022 01 22 21 45 00 1 5772.919
2022 01 22 21 30 00 1 5772.926
2022 01 22 21 15 00 1 5772.930
2022 01 22 21 00 00 1 5772.929
2022 01 22 20 45 00 1 5772.923
2022 01 22 20 30 00 1 5772.914
2022 01 22 20 15 00 1 5772.898
2022 01 22 20 00 00 1 5772.882
2022 01 22 19 45 00 1 5772.863
2022 01 22 19 30 00 1 5772.838
2022 01 22 19 15 00 1 5772.807
2022 01 22 19 00 00 1 5772.773
2022 01 22 18 45 00 1 5772.736
2022 01 22 18 30 00 1 5772.697
2022 01 22 18 15 00 1 5772.654
2022 01 22 18 00 00 1 5772.614
2022 01 22 17 45 00 1 5772.568
2022 01 22 17 30 00 1 5772.521
2022 01 22 17 15 00 1 5772.472
2022 01 22 17 00 00 1 5772.426
2022 01 22 16 45 00 1 5772.378
2022 01 22 16 30 00 1 5772.331
2022 01 22 16 15 00 1 5772.292
2022 01 22 16 00 00 1 5772.248
2022 01 22 15 45 00 1 5772.208
2022 01 22 15 30 00 1 5772.171
2022 01 22 15 15 00 1 5772.137
2022 01 22 15 00 00 1 5772.108
2022 01 22 14 45 00 1 5772.079
2022 01 22 14 30 00 1 5772.056
2022 01 22 14 15 00 1 5772.043
2022 01 22 14 00 00 1 5772.033
2022 01 22 13 45 00 1 5772.024
2022 01 22 13 30 00 1 5772.024
2022 01 22 13 15 00 1 5772.027
2022 01 22 13 00 00 1 5772.037
2022 01 22 12 45 00 1 5772.049
2022 01 22 12 30 00 1 5772.063
2022 01 22 12 15 00 1 5772.083
2022 01 22 12 00 00 1 5772.107
2022 01 22 11 45 00 1 5772.130
2022 01 22 11 30 00 1 5772.159
2022 01 22 11 15 00 1 5772.191
2022 01 22 11 00 00 1 5772.229
2022 01 22 10 45 00 1 5772.263
2022 01 22 10 30 00 1 5772.304
2022 01 22 10 15 00 1 5772.346
2022 01 22 10 00 00 1 5772.387
2022 01 22 09 45 00 1 5772.427
2022 01 22 09 30 00 1 5772.468
2022 01 22 09 15 00 1 5772.509
2022 01 22 09 00 00 1 5772.545
2022 01 22 08 45 00 1 5772.581
2022 01 22 08 30 00 1 5772.615
2022 01 22 08 15 00 1 5772.644
2022 01 22 08 00 00 1 5772.673
2022 01 22 07 45 00 1 5772.696
2022 01 22 07 30 00 1 5772.713
2022 01 22 07 15 00 1 5772.728
2022 01 22 07 00 00 1 5772.741
2022 01 22 06 45 00 1 5772.752
2022 01 22 06 30 00 1 5772.762
2022 01 22 06 15 00 1 5772.764
2022 01 22 06 00 00 1 5772.765
2022 01 22 05 45 00 1 5772.766
2022 01 22 05 30 00 1 5772.761
2022 01 22 05 15 00 1 5772.755
2022 01 22 05 00 00 1 5772.751
2022 01 22 04 45 00 1 5772.743
2022 01 22 04 30 00 1 5772.736
2022 01 22 04 15 00 1 5772.727
2022 01 22 04 00 00 1 5772.721
2022 01 22 03 45 00 1 5772.713
2022 01 22 03 30 00 1 5772.706
2022 01 22 03 15 00 1 5772.696
2022 01 22 03 00 00 1 5772.691
2022 01 22 02 45 00 1 5772.689
2022 01 22 02 30 00 1 5772.688
2022 01 22 02 15 00 1 5772.690
2022 01 22 02 00 00 1 5772.694
2022 01 22 01 45 00 1 5772.701
2022 01 22 01 30 00 1 5772.709
2022 01 22 01 15 00 1 5772.715
2022 01 22 01 00 00 1 5772.729
2022 01 22 00 45 00 1 5772.743
2022 01 22 00 30 00 1 5772.757
2022 01 22 00 15 00 1 5772.770
2022 01 22 00 00 00 1 5772.788
2022 01 21 23 45 00 1 5772.806
2022 01 21 23 30 00 1 5772.822
2022 01 21 23 15 00 1 5772.837
2022 01 21 23 00 00 1 5772.853
2022 01 21 22 45 00 1 5772.868
2022 01 21 22 30 00 1 5772.884
2022 01 21 22 15 00 1 5772.899
2022 01 21 22 00 00 1 5772.913
2022 01 21 21 45 00 1 5772.923
2022 01 21 21 30 00 1 5772.931
2022 01 21 21 15 00 1 5772.938
2022 01 21 21 00 00 1 5772.937
2022 01 21 20 45 00 1 5772.934
2022 01 21 20 30 00 1 5772.927
2022 01 21 20 15 00 1 5772.916
2022 01 21 20 00 00 1 5772.900
2022 01 21 19 45 00 1 5772.884
2022 01 21 19 30 00 1 5772.859
2022 01 21 19 15 00 1 5772.833
2022 01 21 19 00 00 1 5772.801
2022 01 21 18 45 00 1 5772.765
2022 01 21 18 30 00 1 5772.727
2022 01 21 18 15 00 1 5772.684
2022 01 21 18 00 00 1 5772.640
2022 01 21 17 45 00 1 5772.595
2022 01 21 17 30 00 1 5772.547
2022 01 21 17 15 00 1 5772.496
2022 01 21 17 00 00 1 5772.444
2022 01 21 16 45 00 1 5772.392
2022 01 21 16 30 00 1 5772.340
2022 01 21 16 15 00 1 5772.289
2022 01 21 16 00 00 1 5772.238
2022 01 21 15 45 00 1 5772.191
2022 01 21 15 30 00 1 5772.145
2022 01 21 15 15 00 1 5772.102
2022 01 21 15 00 00 1 5772.063
2022 01 21 14 45 00 1 5772.029
2022 01 21 14 30 00 1 5771.996
2022 01 21 14 15 00 1 5771.969
2022 01 21 14 00 00 1 5771.945
2022 01 21 13 45 00 1 5771.933
2022 01 21 13 30 00 1 5771.923
2022 01 21 13 15 00 1 5771.915
2022 01 21 13 00 00 1 5771.911
2022 01 21 12 45 00 1 5771.913
2022 01 21 12 30 00 1 5771.923
2022 01 21 12 15 00 1 5771.936
2022 01 21 12 00 00 1 5771.955
2022 01 21 11 45 00 1 5771.978
2022 01 21 11 30 00 1 5772.001
2022 01 21 11 15 00 1 5772.029
2022 01 21 11 00 00 1 5772.065
2022 01 21 10 45 00 1 5772.102
2022 01 21 10 30 00 1 5772.141
2022 01 21 10 15 00 1 5772.184
2022 01 21 10 00 00 1 5772.229
2022 01 21 09 45 00 1 5772.273
2022 01 21 09 30 00 1 5772.319
2022 01 21 09 15 00 1 5772.366
2022 01 21 09 00 00 1 5772.415
2022 01 21 08 45 00 1 5772.460
2022 01 21 08 30 00 1 5772.499
2022 01 21 08 15 00 1 5772.541
2022 01 21 08 00 00 1 5772.579
2022 01 21 07 45 00 1 5772.612
2022 01 21 07 30 00 1 5772.644
2022 01 21 07 15 00 1 5772.674
2022 01 21 07 00 00 1 5772.702
2022 01 21 06 45 00 1 5772.726
2022 01 21 06 30 00 1 5772.744
2022 01 21 06 15 00 1 5772.764
2022 01 21 06 00 00 1 5772.779
2022 01 21 05 45 00 1 5772.787
2022 01 21 05 30 00 1 5772.794
2022 01 21 05 15 00 1 5772.801
2022 01 21 05 00 00 1 5772.804
2022 01 21 04 45 00 1 5772.807
2022 01 21 04 30 00 1 5772.804
2022 01 21 04 15 00 1 5772.799
2022 01 21 04 00 00 1 5772.795
2022 01 21 03 45 00 1 5772.789
2022 01 21 03 30 00 1 5772.782
2022 01 21 03 15 00 1 5772.778
2022 01 21 03 00 00 1 5772.773
2022 01 21 02 45 00 1 5772.770
2022 01 21 02 30 00 1 5772.764
2022 01 21 02 15 00 1 5772.764
2022 01 21 02 00 00 1 5772.767
2022 01 21 01 45 00 1 5772.769
2022 01 21 01 30 00 1 5772.775
2022 01 21 01 15 00 1 5772.779
2022 01 21 01 00 00 1 5772.784
2022 01 21 00 45 00 1 5772.791
2022 01 21 00 30 00 1 5772.802
2022 01 21 00 15 00 1 5772.815
2022 01 21 00 00 00 1 5772.825
2022 01 20 23 45 00 1 5772.837
2022 01 20 23 30 00 1 5772.851
2022 01 20 23 15 00 1 5772.863
2022 01 20 23 00 00 1 5772.876
2022 01 20 22 45 00 1 5772.891
2022 01 20 22 30 00 1 5772.904
2022 01 20 22 15 00 1 5772.916
2022 01 20 22 00 00 1 5772.925
2022 01 20 21 45 00 1 5772.936
2022 01 20 21 30 00 1 5772.944
2022 01 20 21 15 00 1 5772.950
2022 01 20 21 00 00 1 5772.952
2022 01 20 20 45 00 1 5772.950
2022 01 20 20 30 00 1 5772.948
2022 01 20 20 15 00 1 5772.944
2022 01 20 20 00 00 1 5772.931
2022 01 20 19 45 00 1 5772.917
2022 01 20 19 30 00 1 5772.898
2022 01 20 19 15 00 1 5772.873
2022 01 20 19 00 00 1 5772.845
2022 01 20 18 45 00 1 5772.813
2022 01 20 18 30 00 1 5772.778
2022 01 20 18 15 00 1 5772.741
2022 01 20 18 00 00 1 5772.698
2022 01 20 17 45 00 1 5772.655
2022 01 20 17 30 00 1 5772.604
2022 01 20 17 15 00 1 5772.556
2022 01 20 17 00 00 1 5772.503
2022 01 20 16 45 00 1 5772.447
2022 01 20 16 30 00 1 5772.391
2022 01 20 16 15 00 1 5772.337
2022 01 20 16 00 00 1 5772.277
2022 01 20 15 45 00 1 5772.224
2022 01 20 15 30 00 1 5772.173
2022 01 20 15 15 00 1 5772.120
2022 01 20 15 00 00 1 5772.070
2022 01 20 14 45 00 1 5772.023
2022 01 20 14 30 00 1 5771.983
2022 01 20 14 15 00 1 5771.945
2022 01 20 14 00 00 1 5771.912
2022 01 20 13 45 00 1 5771.882
