#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 01 21 15 00 00 1 4204.882
2022 01 21 14 45 00 1 4204.839
2022 01 21 14 30 00 1 4204.796
2022 01 21 14 15 00 1 4204.750
2022 01 21 14 00 00 1 4204.700
2022 01 21 13 45 00 1 4204.650
2022 01 21 13 30 00 1 4204.601
2022 01 21 13 15 00 1 4204.554
2022 01 21 13 00 00 1 4204.509
2022 01 21 12 45 00 1 4204.473
2022 01 21 12 30 00 1 4204.436
2022 01 21 12 15 00 1 4204.404
2022 01 21 12 00 00 1 4204.375
2022 01 21 11 45 00 1 4204.355
2022 01 21 11 30 00 1 4204.341
2022 01 21 11 15 00 1 4204.334
2022 01 21 11 00 00 1 4204.334
2022 01 21 10 45 00 1 4204.342
2022 01 21 10 30 00 1 4204.354
2022 01 21 10 15 00 1 4204.372
2022 01 21 10 00 00 1 4204.401
2022 01 21 09 45 00 1 4204.434
2022 01 21 09 30 00 1 4204.478
2022 01 21 09 15 00 1 4204.526
2022 01 21 09 00 00 1 4204.576
2022 01 21 08 45 00 1 4204.636
2022 01 21 08 30 00 1 4204.697
2022 01 21 08 15 00 1 4204.762
2022 01 21 08 00 00 1 4204.833
2022 01 21 07 45 00 1 4204.902
2022 01 21 07 30 00 1 4204.975
2022 01 21 07 15 00 1 4205.044
2022 01 21 07 00 00 1 4205.115
2022 01 21 06 45 00 1 4205.181
2022 01 21 06 30 00 1 4205.242
2022 01 21 06 15 00 1 4205.301
2022 01 21 06 00 00 1 4205.353
2022 01 21 05 45 00 1 4205.397
2022 01 21 05 30 00 1 4205.440
2022 01 21 05 15 00 1 4205.471
2022 01 21 05 00 00 1 4205.500
2022 01 21 04 45 00 1 4205.517
2022 01 21 04 30 00 1 4205.531
2022 01 21 04 15 00 1 4205.534
2022 01 21 04 00 00 1 4205.527
2022 01 21 03 45 00 1 4205.513
2022 01 21 03 30 00 1 4205.484
2022 01 21 03 15 00 1 4205.451
2022 01 21 03 00 00 1 4205.414
2022 01 21 02 45 00 1 4205.370
2022 01 21 02 30 00 1 4205.316
2022 01 21 02 15 00 1 4205.259
2022 01 21 02 00 00 1 4205.200
2022 01 21 01 45 00 1 4205.130
2022 01 21 01 30 00 1 4205.068
2022 01 21 01 15 00 1 4204.999
2022 01 21 01 00 00 1 4204.934
2022 01 21 00 45 00 1 4204.870
2022 01 21 00 30 00 1 4204.811
2022 01 21 00 15 00 1 4204.753
2022 01 21 00 00 00 1 4204.694
2022 01 20 23 45 00 1 4204.639
2022 01 20 23 30 00 1 4204.591
2022 01 20 23 15 00 1 4204.544
2022 01 20 23 00 00 1 4204.507
2022 01 20 22 45 00 1 4204.473
2022 01 20 22 30 00 1 4204.448
2022 01 20 22 15 00 1 4204.428
2022 01 20 22 00 00 1 4204.414
2022 01 20 21 45 00 1 4204.411
2022 01 20 21 30 00 1 4204.414
2022 01 20 21 15 00 1 4204.425
2022 01 20 21 00 00 1 4204.444
2022 01 20 20 45 00 1 4204.467
2022 01 20 20 30 00 1 4204.498
2022 01 20 20 15 00 1 4204.529
2022 01 20 20 00 00 1 4204.569
2022 01 20 19 45 00 1 4204.610
2022 01 20 19 30 00 1 4204.652
2022 01 20 19 15 00 1 4204.695
2022 01 20 19 00 00 1 4204.736
2022 01 20 18 45 00 1 4204.778
2022 01 20 18 30 00 1 4204.821
2022 01 20 18 15 00 1 4204.857
2022 01 20 18 00 00 1 4204.891
2022 01 20 17 45 00 1 4204.921
2022 01 20 17 30 00 1 4204.952
2022 01 20 17 15 00 1 4204.977
2022 01 20 17 00 00 1 4205.002
2022 01 20 16 45 00 1 4205.020
2022 01 20 16 30 00 1 4205.029
2022 01 20 16 15 00 1 4205.033
2022 01 20 16 00 00 1 4205.031
2022 01 20 15 45 00 1 4205.025
2022 01 20 15 30 00 1 4205.012
2022 01 20 15 15 00 1 4204.993
2022 01 20 15 00 00 1 4204.965
2022 01 20 14 45 00 1 4204.934
2022 01 20 14 30 00 1 4204.893
2022 01 20 14 15 00 1 4204.847
2022 01 20 14 00 00 1 4204.801
2022 01 20 13 45 00 1 4204.752
2022 01 20 13 30 00 1 4204.699
2022 01 20 13 15 00 1 4204.653
2022 01 20 13 00 00 1 4204.606
2022 01 20 12 45 00 1 4204.559
2022 01 20 12 30 00 1 4204.513
2022 01 20 12 15 00 1 4204.468
2022 01 20 12 00 00 1 4204.428
2022 01 20 11 45 00 1 4204.393
2022 01 20 11 30 00 1 4204.366
2022 01 20 11 15 00 1 4204.340
2022 01 20 11 00 00 1 4204.327
2022 01 20 10 45 00 1 4204.316
2022 01 20 10 30 00 1 4204.318
2022 01 20 10 15 00 1 4204.320
2022 01 20 10 00 00 1 4204.332
2022 01 20 09 45 00 1 4204.352
2022 01 20 09 30 00 1 4204.380
2022 01 20 09 15 00 1 4204.414
2022 01 20 09 00 00 1 4204.462
2022 01 20 08 45 00 1 4204.509
2022 01 20 08 30 00 1 4204.566
2022 01 20 08 15 00 1 4204.625
2022 01 20 08 00 00 1 4204.685
2022 01 20 07 45 00 1 4204.751
2022 01 20 07 30 00 1 4204.822
2022 01 20 07 15 00 1 4204.889
2022 01 20 07 00 00 1 4204.961
2022 01 20 06 45 00 1 4205.033
2022 01 20 06 30 00 1 4205.101
2022 01 20 06 15 00 1 4205.163
2022 01 20 06 00 00 1 4205.231
2022 01 20 05 45 00 1 4205.286
2022 01 20 05 30 00 1 4205.345
2022 01 20 05 15 00 1 4205.399
2022 01 20 05 00 00 1 4205.446
2022 01 20 04 45 00 1 4205.483
2022 01 20 04 30 00 1 4205.516
2022 01 20 04 15 00 1 4205.533
2022 01 20 04 00 00 1 4205.542
2022 01 20 03 45 00 1 4205.545
2022 01 20 03 30 00 1 4205.537
2022 01 20 03 15 00 1 4205.521
2022 01 20 03 00 00 1 4205.497
2022 01 20 02 45 00 1 4205.470
2022 01 20 02 30 00 1 4205.417
2022 01 20 02 15 00 1 4205.378
2022 01 20 02 00 00 1 4205.329
2022 01 20 01 45 00 1 4205.275
2022 01 20 01 30 00 1 4205.216
2022 01 20 01 15 00 1 4205.152
2022 01 20 01 00 00 1 4205.092
2022 01 20 00 45 00 1 4205.021
2022 01 20 00 30 00 1 4204.956
2022 01 20 00 15 00 1 4204.889
2022 01 20 00 00 00 1 4204.827
2022 01 19 23 45 00 1 4204.765
2022 01 19 23 30 00 1 4204.704
2022 01 19 23 15 00 1 4204.645
2022 01 19 23 00 00 1 4204.591
2022 01 19 22 45 00 1 4204.548
2022 01 19 22 30 00 1 4204.504
2022 01 19 22 15 00 1 4204.472
2022 01 19 22 00 00 1 4204.443
2022 01 19 21 45 00 1 4204.423
2022 01 19 21 30 00 1 4204.414
2022 01 19 21 15 00 1 4204.407
2022 01 19 21 00 00 1 4204.412
2022 01 19 20 45 00 1 4204.426
2022 01 19 20 30 00 1 4204.438
2022 01 19 20 15 00 1 4204.459
2022 01 19 20 00 00 1 4204.486
2022 01 19 19 45 00 1 4204.519
2022 01 19 19 30 00 1 4204.555
2022 01 19 19 15 00 1 4204.594
2022 01 19 19 00 00 1 4204.634
2022 01 19 18 45 00 1 4204.674
2022 01 19 18 30 00 1 4204.724
2022 01 19 18 15 00 1 4204.768
2022 01 19 18 00 00 1 4204.813
2022 01 19 17 45 00 1 4204.859
2022 01 19 17 30 00 1 4204.890
2022 01 19 17 15 00 1 4204.929
2022 01 19 17 00 00 1 4204.956
2022 01 19 16 45 00 1 4204.984
2022 01 19 16 30 00 1 4205.004
2022 01 19 16 15 00 1 4205.024
2022 01 19 16 00 00 1 4205.034
2022 01 19 15 45 00 1 4205.038
2022 01 19 15 30 00 1 4205.034
2022 01 19 15 15 00 1 4205.028
2022 01 19 15 00 00 1 4205.012
2022 01 19 14 45 00 1 4204.991
2022 01 19 14 30 00 1 4204.966
2022 01 19 14 15 00 1 4204.932
2022 01 19 14 00 00 1 4204.888
2022 01 19 13 45 00 1 4204.849
2022 01 19 13 30 00 1 4204.803
2022 01 19 13 15 00 1 4204.756
2022 01 19 13 00 00 1 4204.715
2022 01 19 12 45 00 1 4204.667
2022 01 19 12 30 00 1 4204.618
2022 01 19 12 15 00 1 4204.573
2022 01 19 12 00 00 1 4204.523
2022 01 19 11 45 00 1 4204.477
2022 01 19 11 30 00 1 4204.434
2022 01 19 11 15 00 1 4204.399
2022 01 19 11 00 00 1 4204.371
2022 01 19 10 45 00 1 4204.349
2022 01 19 10 30 00 1 4204.331
2022 01 19 10 15 00 1 4204.323
2022 01 19 10 00 00 1 4204.315
2022 01 19 09 45 00 1 4204.316
2022 01 19 09 30 00 1 4204.328
2022 01 19 09 15 00 1 4204.343
2022 01 19 09 00 00 1 4204.367
2022 01 19 08 45 00 1 4204.405
2022 01 19 08 30 00 1 4204.443
2022 01 19 08 15 00 1 4204.495
2022 01 19 08 00 00 1 4204.545
2022 01 19 07 45 00 1 4204.598
2022 01 19 07 30 00 1 4204.663
2022 01 19 07 15 00 1 4204.725
2022 01 19 07 00 00 1 4204.805
2022 01 19 06 45 00 1 4204.876
2022 01 19 06 30 00 1 4204.953
2022 01 19 06 15 00 1 4205.027
2022 01 19 06 00 00 1 4205.096
2022 01 19 05 45 00 1 4205.159
2022 01 19 05 30 00 1 4205.228
2022 01 19 05 15 00 1 4205.293
2022 01 19 05 00 00 1 4205.349
2022 01 19 04 45 00 1 4205.397
2022 01 19 04 30 00 1 4205.444
2022 01 19 04 15 00 1 4205.478
2022 01 19 04 00 00 1 4205.502
2022 01 19 03 45 00 1 4205.528
2022 01 19 03 30 00 1 4205.543
2022 01 19 03 15 00 1 4205.553
2022 01 19 03 00 00 1 4205.545
2022 01 19 02 45 00 1 4205.532
2022 01 19 02 30 00 1 4205.513
2022 01 19 02 15 00 1 4205.487
2022 01 19 02 00 00 1 4205.450
2022 01 19 01 45 00 1 4205.403
2022 01 19 01 30 00 1 4205.351
2022 01 19 01 15 00 1 4205.297
2022 01 19 01 00 00 1 4205.238
2022 01 19 00 45 00 1 4205.180
2022 01 19 00 30 00 1 4205.119
2022 01 19 00 15 00 1 4205.054
2022 01 19 00 00 00 1 4204.982
2022 01 18 23 45 00 1 4204.921
2022 01 18 23 30 00 1 4204.850
2022 01 18 23 15 00 1 4204.795
2022 01 18 23 00 00 1 4204.729
2022 01 18 22 45 00 1 4204.675
2022 01 18 22 30 00 1 4204.619
2022 01 18 22 15 00 1 4204.570
2022 01 18 22 00 00 1 4204.526
2022 01 18 21 45 00 1 4204.490
2022 01 18 21 30 00 1 4204.467
2022 01 18 21 15 00 1 4204.439
2022 01 18 21 00 00 1 4204.426
2022 01 18 20 45 00 1 4204.420
2022 01 18 20 30 00 1 4204.418
2022 01 18 20 15 00 1 4204.435
2022 01 18 20 00 00 1 4204.438
2022 01 18 19 45 00 1 4204.462
2022 01 18 19 30 00 1 4204.487
2022 01 18 19 15 00 1 4204.511
2022 01 18 19 00 00 1 4204.541
2022 01 18 18 45 00 1 4204.579
2022 01 18 18 30 00 1 4204.623
2022 01 18 18 15 00 1 4204.664
2022 01 18 18 00 00 1 4204.709
2022 01 18 17 45 00 1 4204.747
2022 01 18 17 30 00 1 4204.790
2022 01 18 17 15 00 1 4204.834
2022 01 18 17 00 00 1 4204.859
2022 01 18 16 45 00 1 4204.900
2022 01 18 16 30 00 1 4204.926
2022 01 18 16 15 00 1 4204.956
2022 01 18 16 00 00 1 4204.977
2022 01 18 15 45 00 1 4204.993
2022 01 18 15 30 00 1 4205.003
2022 01 18 15 15 00 1 4205.013
2022 01 18 15 00 00 1 4205.019
2022 01 18 14 45 00 1 4205.010
2022 01 18 14 30 00 1 4204.999
2022 01 18 14 15 00 1 4204.982
2022 01 18 14 00 00 1 4204.951
2022 01 18 13 45 00 1 4204.931
2022 01 18 13 30 00 1 4204.896
2022 01 18 13 15 00 1 4204.855
2022 01 18 13 00 00 1 4204.817
2022 01 18 12 45 00 1 4204.771
2022 01 18 12 30 00 1 4204.723
2022 01 18 12 15 00 1 4204.679
2022 01 18 12 00 00 1 4204.628
2022 01 18 11 45 00 1 4204.577
2022 01 18 11 30 00 1 4204.539
2022 01 18 11 15 00 1 4204.493
2022 01 18 11 00 00 1 4204.452
2022 01 18 10 45 00 1 4204.418
2022 01 18 10 30 00 1 4204.390
2022 01 18 10 15 00 1 4204.362
2022 01 18 10 00 00 1 4204.346
2022 01 18 09 45 00 1 4204.322
2022 01 18 09 30 00 1 4204.317
2022 01 18 09 15 00 1 4204.320
2022 01 18 09 00 00 1 4204.331
2022 01 18 08 45 00 1 4204.355
2022 01 18 08 30 00 1 4204.374
2022 01 18 08 15 00 1 4204.407
2022 01 18 08 00 00 1 4204.447
2022 01 18 07 45 00 1 4204.492
2022 01 18 07 30 00 1 4204.550
2022 01 18 07 15 00 1 4204.602
2022 01 18 07 00 00 1 4204.666
2022 01 18 06 45 00 1 4204.729
2022 01 18 06 30 00 1 4204.794
2022 01 18 06 15 00 1 4204.871
2022 01 18 06 00 00 1 4204.936
2022 01 18 05 45 00 1 4205.006
2022 01 18 05 30 00 1 4205.082
2022 01 18 05 15 00 1 4205.149
2022 01 18 05 00 00 1 4205.205
2022 01 18 04 45 00 1 4205.273
2022 01 18 04 30 00 1 4205.326
2022 01 18 04 15 00 1 4205.378
2022 01 18 04 00 00 1 4205.429
2022 01 18 03 45 00 1 4205.463
2022 01 18 03 30 00 1 4205.503
2022 01 18 03 15 00 1 4205.522
2022 01 18 03 00 00 1 4205.532
2022 01 18 02 45 00 1 4205.536
2022 01 18 02 30 00 1 4205.533
2022 01 18 02 15 00 1 4205.530
2022 01 18 02 00 00 1 4205.504
2022 01 18 01 45 00 1 4205.471
2022 01 18 01 30 00 1 4205.443
2022 01 18 01 15 00 1 4205.401
2022 01 18 01 00 00 1 4205.346
2022 01 18 00 45 00 1 4205.308
2022 01 18 00 30 00 1 4205.250
2022 01 18 00 15 00 1 4205.198
2022 01 18 00 00 00 1 4205.148
2022 01 17 23 45 00 1 4205.089
2022 01 17 23 30 00 1 4205.032
2022 01 17 23 15 00 1 4204.960
2022 01 17 23 00 00 1 4204.889
2022 01 17 22 45 00 1 4204.824
2022 01 17 22 30 00 1 4204.762
2022 01 17 22 15 00 1 4204.707
2022 01 17 22 00 00 1 4204.644
2022 01 17 21 45 00 1 4204.599
2022 01 17 21 30 00 1 4204.551
2022 01 17 21 15 00 1 4204.518
2022 01 17 21 00 00 1 4204.483
2022 01 17 20 45 00 1 4204.464
2022 01 17 20 30 00 1 4204.449
2022 01 17 20 15 00 1 4204.446
2022 01 17 20 00 00 1 4204.441
2022 01 17 19 45 00 1 4204.444
2022 01 17 19 30 00 1 4204.467
2022 01 17 19 15 00 1 4204.474
2022 01 17 19 00 00 1 4204.486
2022 01 17 18 45 00 1 4204.514
2022 01 17 18 30 00 1 4204.555
2022 01 17 18 15 00 1 4204.581
2022 01 17 18 00 00 1 4204.627
2022 01 17 17 45 00 1 4204.658
2022 01 17 17 30 00 1 4204.695
2022 01 17 17 15 00 1 4204.735
2022 01 17 17 00 00 1 4204.776
2022 01 17 16 45 00 1 4204.820
2022 01 17 16 30 00 1 4204.862
2022 01 17 16 15 00 1 4204.910
2022 01 17 16 00 00 1 4204.937
2022 01 17 15 45 00 1 4204.971
2022 01 17 15 30 00 1 4204.990
2022 01 17 15 15 00 1 4205.001
2022 01 17 15 00 00 1 4205.007
2022 01 17 14 45 00 1 4205.006
2022 01 17 14 30 00 1 4205.006
2022 01 17 14 15 00 1 4205.002
2022 01 17 14 00 00 1 4204.986
2022 01 17 13 45 00 1 4204.986
2022 01 17 13 30 00 1 4204.963
2022 01 17 13 15 00 1 4204.940
2022 01 17 13 00 00 1 4204.903
2022 01 17 12 45 00 1 4204.878
2022 01 17 12 30 00 1 4204.833
2022 01 17 12 15 00 1 4204.782
2022 01 17 12 00 00 1 4204.739
2022 01 17 11 45 00 1 4204.693
2022 01 17 11 30 00 1 4204.660
2022 01 17 11 15 00 1 4204.610
2022 01 17 11 00 00 1 4204.566
2022 01 17 10 45 00 1 4204.507
2022 01 17 10 30 00 1 4204.480
2022 01 17 10 15 00 1 4204.447
2022 01 17 10 00 00 1 4204.415
2022 01 17 09 45 00 1 4204.390
2022 01 17 09 30 00 1 4204.377
2022 01 17 09 15 00 1 4204.341
2022 01 17 09 00 00 1 4204.355
2022 01 17 08 45 00 1 4204.352
2022 01 17 08 30 00 1 4204.360
2022 01 17 08 15 00 1 4204.381
2022 01 17 08 00 00 1 4204.406
2022 01 17 07 45 00 1 4204.442
2022 01 17 07 30 00 1 4204.474
2022 01 17 07 15 00 1 4204.521
2022 01 17 07 00 00 1 4204.560
2022 01 17 06 45 00 1 4204.624
2022 01 17 06 30 00 1 4204.688
2022 01 17 06 15 00 1 4204.735
2022 01 17 06 00 00 1 4204.822
2022 01 17 05 45 00 1 4204.869
2022 01 17 05 30 00 1 4204.938
2022 01 17 05 15 00 1 4205.014
2022 01 17 05 00 00 1 4205.085
2022 01 17 04 45 00 1 4205.145
2022 01 17 04 30 00 1 4205.207
2022 01 17 04 15 00 1 4205.265
2022 01 17 04 00 00 1 4205.314
2022 01 17 03 45 00 1 4205.368
2022 01 17 03 30 00 1 4205.396
2022 01 17 03 15 00 1 4205.440
2022 01 17 03 00 00 1 4205.466
2022 01 17 02 45 00 1 4205.500
2022 01 17 02 30 00 1 4205.522
2022 01 17 02 15 00 1 4205.527
2022 01 17 02 00 00 1 4205.531
2022 01 17 01 45 00 1 4205.517
2022 01 17 01 30 00 1 4205.498
2022 01 17 01 15 00 1 4205.488
2022 01 17 01 00 00 1 4205.454
2022 01 17 00 45 00 1 4205.429
2022 01 17 00 30 00 1 4205.379
2022 01 17 00 15 00 1 4205.327
2022 01 17 00 00 00 1 4205.277
2022 01 16 23 45 00 1 4205.219
2022 01 16 23 30 00 1 4205.150
2022 01 16 23 15 00 1 4205.099
2022 01 16 23 00 00 1 4205.041
2022 01 16 22 45 00 1 4204.969
2022 01 16 22 30 00 1 4204.904
2022 01 16 22 15 00 1 4204.850
2022 01 16 22 00 00 1 4204.792
2022 01 16 21 45 00 1 4204.729
2022 01 16 21 30 00 1 4204.683
2022 01 16 21 15 00 1 4204.644
2022 01 16 21 00 00 1 4204.604
2022 01 16 20 45 00 1 4204.569
2022 01 16 20 30 00 1 4204.543
2022 01 16 20 15 00 1 4204.500
2022 01 16 20 00 00 1 4204.496
2022 01 16 19 45 00 1 4204.472
2022 01 16 19 30 00 1 4204.473
2022 01 16 19 15 00 1 4204.480
2022 01 16 19 00 00 1 4204.493
2022 01 16 18 45 00 1 4204.471
2022 01 16 18 30 00 1 4204.515
2022 01 16 18 15 00 1 4204.534
2022 01 16 18 00 00 1 4204.563
2022 01 16 17 45 00 1 4204.595
2022 01 16 17 30 00 1 4204.622
2022 01 16 17 15 00 1 4204.662
2022 01 16 17 00 00 1 4204.694
2022 01 16 16 45 00 1 4204.762
2022 01 16 16 30 00 1 4204.785
2022 01 16 16 15 00 1 4204.834
2022 01 16 16 00 00 1 4204.846
2022 01 16 15 45 00 1 4204.895
2022 01 16 15 30 00 1 4204.912
2022 01 16 15 15 00 1 4204.945
2022 01 16 15 00 00 1 4204.970
2022 01 16 14 45 00 1 4204.992
2022 01 16 14 30 00 1 4204.984
2022 01 16 14 15 00 1 4204.996
2022 01 16 14 00 00 1 4205.005
2022 01 16 13 45 00 1 4204.998
2022 01 16 13 30 00 1 4204.993
2022 01 16 13 15 00 1 4204.967
2022 01 16 13 00 00 1 4204.968
2022 01 16 12 45 00 1 4204.930
2022 01 16 12 30 00 1 4204.917
2022 01 16 12 15 00 1 4204.886
2022 01 16 12 00 00 1 4204.842
2022 01 16 11 45 00 1 4204.806
2022 01 16 11 30 00 1 4204.750
2022 01 16 11 15 00 1 4204.705
2022 01 16 11 00 00 1 4204.673
2022 01 16 10 45 00 1 4204.627
2022 01 16 10 30 00 1 4204.594
2022 01 16 10 15 00 1 4204.554
2022 01 16 02 59 45 3 4205.391
2022 01 16 02 59 30 3 4205.389
2022 01 16 02 59 15 3 4205.389
2022 01 16 02 59 00 3 4205.389
2022 01 16 02 58 45 3 4205.389
2022 01 16 02 58 30 3 4205.388
2022 01 16 02 58 15 3 4205.385
2022 01 16 02 58 00 3 4205.385
2022 01 16 02 57 45 3 4205.383
2022 01 16 02 57 30 3 4205.384
2022 01 16 02 57 15 3 4205.386
2022 01 16 02 57 00 3 4205.389
2022 01 16 02 56 45 3 4205.390
2022 01 16 02 56 30 3 4205.393
2022 01 16 02 56 15 3 4205.392
2022 01 16 02 56 00 3 4205.388
2022 01 16 02 55 45 3 4205.382
2022 01 16 02 55 30 3 4205.375
2022 01 16 02 55 15 3 4205.367
2022 01 16 02 55 00 3 4205.360
2022 01 16 02 54 45 3 4205.356
2022 01 16 02 54 30 3 4205.357
2022 01 16 02 54 15 3 4205.359
2022 01 16 02 54 00 3 4205.366
2022 01 16 02 53 45 3 4205.372
2022 01 16 02 53 30 3 4205.378
2022 01 16 02 53 15 3 4205.379
2022 01 16 02 53 00 3 4205.380
2022 01 16 02 52 45 3 4205.378
2022 01 16 02 52 30 3 4205.375
2022 01 16 02 52 15 3 4205.373
2022 01 16 02 52 00 3 4205.372
2022 01 16 02 51 45 3 4205.370
2022 01 16 02 51 30 3 4205.371
2022 01 16 02 51 15 3 4205.372
2022 01 16 02 51 00 3 4205.375
2022 01 16 02 50 45 3 4205.377
2022 01 16 02 50 30 3 4205.380
2022 01 16 02 50 15 3 4205.384
2022 01 16 02 50 00 3 4205.387
2022 01 16 02 49 45 3 4205.389
2022 01 16 02 49 30 3 4205.392
2022 01 16 02 49 15 3 4205.391
2022 01 16 02 49 00 3 4205.390
2022 01 16 02 48 45 3 4205.389
2022 01 16 02 48 30 3 4205.388
2022 01 16 02 48 15 3 4205.385
2022 01 16 02 48 00 3 4205.385
2022 01 16 02 47 45 3 4205.382
2022 01 16 02 47 30 3 4205.384
2022 01 16 02 47 15 3 4205.387
2022 01 16 02 47 00 3 4205.391
2022 01 16 02 46 45 3 4205.394
2022 01 16 02 46 30 3 4205.396
2022 01 16 02 46 15 3 4205.397
2022 01 16 02 46 00 3 4205.398
2022 01 16 02 45 45 3 4205.399
2022 01 16 02 45 30 3 4205.402
2022 01 16 02 45 15 3 4205.407
2022 01 16 02 45 00 3 4205.412
2022 01 16 02 44 45 3 4205.418
2022 01 16 02 44 30 3 4205.422
2022 01 16 02 44 15 3 4205.425
2022 01 16 02 44 00 3 4205.426
2022 01 16 02 43 45 3 4205.425
2022 01 16 02 43 30 3 4205.420
2022 01 16 02 43 15 3 4205.414
2022 01 16 02 43 00 3 4205.409
2022 01 16 02 42 45 3 4205.406
2022 01 16 02 42 30 3 4205.406
2022 01 16 02 42 15 3 4205.406
2022 01 16 02 42 00 3 4205.408
2022 01 16 02 41 45 3 4205.411
2022 01 16 02 41 30 3 4205.414
2022 01 16 02 41 15 3 4205.414
2022 01 16 02 41 00 3 4205.415
2022 01 16 02 40 45 3 4205.414
2022 01 16 02 40 30 3 4205.412
2022 01 16 02 40 15 3 4205.411
2022 01 16 02 40 00 3 4205.411
2022 01 16 02 39 45 3 4205.411
2022 01 16 02 39 30 3 4205.411
2022 01 16 02 39 15 3 4205.411
2022 01 16 02 39 00 3 4205.410
2022 01 16 02 38 45 3 4205.408
2022 01 16 02 38 30 3 4205.409
2022 01 16 02 38 15 3 4205.411
2022 01 16 02 38 00 3 4205.414
2022 01 16 02 37 45 3 4205.414
2022 01 16 02 37 30 3 4205.416
2022 01 16 02 37 15 3 4205.416
2022 01 16 02 37 00 3 4205.414
2022 01 16 02 36 45 3 4205.412
2022 01 16 02 36 30 3 4205.408
2022 01 16 02 36 15 3 4205.407
2022 01 16 02 36 00 3 4205.406
2022 01 16 02 35 45 3 4205.407
2022 01 16 02 35 30 3 4205.410
2022 01 16 02 35 15 3 4205.411
2022 01 16 02 35 00 3 4205.413
2022 01 16 02 34 45 3 4205.414
2022 01 16 02 34 30 3 4205.414
2022 01 16 02 34 15 3 4205.411
2022 01 16 02 34 00 3 4205.408
2022 01 16 02 33 45 3 4205.402
2022 01 16 02 33 30 3 4205.397
2022 01 16 02 33 15 3 4205.393
2022 01 16 02 33 00 3 4205.390
2022 01 16 02 32 45 3 4205.392
2022 01 16 02 32 30 3 4205.395
2022 01 16 02 32 15 3 4205.402
2022 01 16 02 32 00 3 4205.410
2022 01 16 02 31 45 3 4205.416
2022 01 16 02 31 30 3 4205.420
2022 01 16 02 31 15 3 4205.422
2022 01 16 02 31 00 3 4205.422
2022 01 16 02 30 45 3 4205.422
2022 01 16 02 30 30 3 4205.420
2022 01 16 02 30 15 3 4205.418
2022 01 16 02 30 00 3 4205.417
2022 01 16 02 29 45 3 4205.417
2022 01 16 02 29 30 3 4205.420
2022 01 16 02 29 15 3 4205.424
2022 01 16 02 29 00 3 4205.428
2022 01 16 02 28 45 3 4205.433
2022 01 16 02 28 30 3 4205.438
2022 01 16 02 28 15 3 4205.441
2022 01 16 02 28 00 3 4205.443
2022 01 16 02 27 45 3 4205.444
2022 01 16 02 27 30 3 4205.444
2022 01 16 02 27 15 3 4205.444
2022 01 16 02 27 00 3 4205.444
2022 01 16 02 26 45 3 4205.445
2022 01 16 02 26 30 3 4205.445
2022 01 16 02 26 15 3 4205.445
2022 01 16 02 26 00 3 4205.447
2022 01 16 02 25 45 3 4205.449
2022 01 16 02 25 30 3 4205.450
2022 01 16 02 25 15 3 4205.454
2022 01 16 02 25 00 3 4205.455
2022 01 16 02 24 45 3 4205.459
2022 01 16 02 24 30 3 4205.460
2022 01 16 02 24 15 3 4205.460
2022 01 16 02 24 00 3 4205.459
2022 01 16 02 23 45 3 4205.455
2022 01 16 02 23 30 3 4205.449
2022 01 16 02 23 15 3 4205.446
2022 01 16 02 23 00 3 4205.441
2022 01 16 02 22 45 3 4205.439
2022 01 16 02 22 30 3 4205.439
2022 01 16 02 22 15 3 4205.442
2022 01 16 02 22 00 3 4205.443
2022 01 16 02 21 45 3 4205.449
2022 01 16 02 21 30 3 4205.451
2022 01 16 02 21 15 3 4205.452
2022 01 16 02 21 00 3 4205.451
2022 01 16 02 20 45 3 4205.450
2022 01 16 02 20 30 3 4205.448
2022 01 16 02 20 15 3 4205.444
2022 01 16 02 20 00 3 4205.443
2022 01 16 02 19 45 3 4205.441
2022 01 16 02 19 30 3 4205.438
2022 01 16 02 19 15 3 4205.437
2022 01 16 02 19 00 3 4205.436
2022 01 16 02 18 45 3 4205.434
2022 01 16 02 18 30 3 4205.432
2022 01 16 02 18 15 3 4205.432
2022 01 16 02 18 00 3 4205.432
2022 01 16 02 17 45 3 4205.430
2022 01 16 02 17 30 3 4205.431
2022 01 16 02 17 15 3 4205.430
2022 01 16 02 17 00 3 4205.432
2022 01 16 02 16 45 3 4205.433
2022 01 16 02 16 30 3 4205.437
2022 01 16 02 16 15 3 4205.440
2022 01 16 02 16 00 3 4205.444
2022 01 16 02 15 45 3 4205.448
2022 01 16 02 15 30 3 4205.450
2022 01 16 02 15 15 3 4205.451
2022 01 16 02 15 00 3 4205.450
2022 01 16 02 14 45 3 4205.448
2022 01 16 02 14 30 3 4205.443
2022 01 16 02 14 15 3 4205.438
2022 01 16 02 14 00 3 4205.434
2022 01 16 02 13 45 3 4205.430
2022 01 16 02 13 30 3 4205.430
2022 01 16 02 13 15 3 4205.434
2022 01 16 02 13 00 3 4205.438
2022 01 16 02 12 45 3 4205.444
2022 01 16 02 12 30 3 4205.448
2022 01 16 02 12 15 3 4205.451
2022 01 16 02 12 00 3 4205.451
2022 01 16 02 11 45 3 4205.450
2022 01 16 02 11 30 3 4205.447
2022 01 16 02 11 15 3 4205.445
2022 01 16 02 11 00 3 4205.444
2022 01 16 02 10 45 3 4205.444
