#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 02 01 18 30 00 1 2489.983
2022 02 01 18 15 00 1 2490.109
2022 02 01 18 00 00 1 2490.230
2022 02 01 17 45 00 1 2490.347
2022 02 01 17 30 00 1 2490.453
2022 02 01 17 15 00 1 2490.546
2022 02 01 17 00 00 1 2490.622
2022 02 01 16 45 00 1 2490.694
2022 02 01 16 30 00 1 2490.747
2022 02 01 16 15 00 1 2490.783
2022 02 01 16 00 00 1 2490.802
2022 02 01 15 45 00 1 2490.807
2022 02 01 15 30 00 1 2490.794
2022 02 01 15 15 00 1 2490.763
2022 02 01 15 00 00 1 2490.714
2022 02 01 14 45 00 1 2490.651
2022 02 01 14 30 00 1 2490.577
2022 02 01 14 15 00 1 2490.487
2022 02 01 14 00 00 1 2490.384
2022 02 01 13 45 00 1 2490.273
2022 02 01 13 30 00 1 2490.155
2022 02 01 13 15 00 1 2490.029
2022 02 01 13 00 00 1 2489.897
2022 02 01 12 45 00 1 2489.765
2022 02 01 12 30 00 1 2489.633
2022 02 01 12 15 00 1 2489.509
2022 02 01 12 00 00 1 2489.383
2022 02 01 11 45 00 1 2489.267
2022 02 01 11 30 00 1 2489.162
2022 02 01 11 15 00 1 2489.063
2022 02 01 11 00 00 1 2488.973
2022 02 01 10 45 00 1 2488.901
2022 02 01 10 30 00 1 2488.839
2022 02 01 10 15 00 1 2488.788
2022 02 01 10 00 00 1 2488.760
2022 02 01 09 45 00 1 2488.744
2022 02 01 09 30 00 1 2488.737
2022 02 01 09 15 00 1 2488.747
2022 02 01 09 00 00 1 2488.779
2022 02 01 08 45 00 1 2488.824
2022 02 01 08 30 00 1 2488.879
2022 02 01 08 15 00 1 2488.939
2022 02 01 08 00 00 1 2489.012
2022 02 01 07 45 00 1 2489.110
2022 02 01 07 30 00 1 2489.210
2022 02 01 07 15 00 1 2489.310
2022 02 01 07 00 00 1 2489.413
2022 02 01 06 45 00 1 2489.520
2022 02 01 06 30 00 1 2489.628
2022 02 01 06 15 00 1 2489.733
2022 02 01 06 00 00 1 2489.833
2022 02 01 05 45 00 1 2489.931
2022 02 01 05 30 00 1 2490.023
2022 02 01 05 15 00 1 2490.107
2022 02 01 05 00 00 1 2490.181
2022 02 01 04 45 00 1 2490.247
2022 02 01 04 30 00 1 2490.300
2022 02 01 04 15 00 1 2490.340
2022 02 01 04 00 00 1 2490.367
2022 02 01 03 45 00 1 2490.382
2022 02 01 03 30 00 1 2490.384
2022 02 01 03 15 00 1 2490.371
2022 02 01 03 00 00 1 2490.339
2022 02 01 02 45 00 1 2490.295
2022 02 01 02 30 00 1 2490.238
2022 02 01 02 15 00 1 2490.169
2022 02 01 02 00 00 1 2490.091
2022 02 01 01 45 00 1 2490.002
2022 02 01 01 30 00 1 2489.904
2022 02 01 01 15 00 1 2489.800
2022 02 01 01 00 00 1 2489.692
2022 02 01 00 45 00 1 2489.581
2022 02 01 00 30 00 1 2489.467
2022 02 01 00 15 00 1 2489.356
2022 02 01 00 00 00 1 2489.245
2022 01 31 23 45 00 1 2489.139
2022 01 31 23 30 00 1 2489.039
2022 01 31 23 15 00 1 2488.948
2022 01 31 23 00 00 1 2488.864
2022 01 31 22 45 00 1 2488.794
2022 01 31 22 30 00 1 2488.735
2022 01 31 22 15 00 1 2488.689
2022 01 31 22 00 00 1 2488.658
2022 01 31 21 45 00 1 2488.642
2022 01 31 21 30 00 1 2488.639
2022 01 31 21 15 00 1 2488.654
2022 01 31 21 00 00 1 2488.680
2022 01 31 20 45 00 1 2488.716
2022 01 31 20 30 00 1 2488.775
2022 01 31 20 15 00 1 2488.847
2022 01 31 20 00 00 1 2488.924
2022 01 31 19 45 00 1 2489.013
2022 01 31 19 30 00 1 2489.112
2022 01 31 19 15 00 1 2489.226
2022 01 31 19 00 00 1 2489.343
2022 01 31 18 45 00 1 2489.462
2022 01 31 18 30 00 1 2489.585
2022 01 31 18 15 00 1 2489.709
2022 01 31 18 00 00 1 2489.834
2022 01 31 17 45 00 1 2489.957
2022 01 31 17 30 00 1 2490.075
2022 01 31 17 15 00 1 2490.184
2022 01 31 17 00 00 1 2490.288
2022 01 31 16 45 00 1 2490.383
2022 01 31 16 30 00 1 2490.466
2022 01 31 16 15 00 1 2490.540
2022 01 31 16 00 00 1 2490.599
2022 01 31 15 45 00 1 2490.648
2022 01 31 15 30 00 1 2490.680
2022 01 31 15 15 00 1 2490.696
2022 01 31 15 00 00 1 2490.697
2022 01 31 14 45 00 1 2490.682
2022 01 31 14 30 00 1 2490.652
2022 01 31 14 15 00 1 2490.608
2022 01 31 14 00 00 1 2490.549
2022 01 31 13 45 00 1 2490.477
2022 01 31 13 30 00 1 2490.397
2022 01 31 13 15 00 1 2490.307
2022 01 31 13 00 00 1 2490.203
2022 01 31 12 45 00 1 2490.094
2022 01 31 12 30 00 1 2489.980
2022 01 31 12 15 00 1 2489.860
2022 01 31 12 00 00 1 2489.739
2022 01 31 11 45 00 1 2489.621
2022 01 31 11 30 00 1 2489.506
2022 01 31 11 15 00 1 2489.394
2022 01 31 11 00 00 1 2489.289
2022 01 31 10 45 00 1 2489.192
2022 01 31 10 30 00 1 2489.106
2022 01 31 10 15 00 1 2489.027
2022 01 31 10 00 00 1 2488.958
2022 01 31 09 45 00 1 2488.903
2022 01 31 09 30 00 1 2488.864
2022 01 31 09 15 00 1 2488.834
2022 01 31 09 00 00 1 2488.817
2022 01 31 08 45 00 1 2488.818
2022 01 31 08 30 00 1 2488.828
2022 01 31 08 15 00 1 2488.849
2022 01 31 08 00 00 1 2488.890
2022 01 31 07 45 00 1 2488.944
2022 01 31 07 30 00 1 2489.005
2022 01 31 07 15 00 1 2489.072
2022 01 31 07 00 00 1 2489.144
2022 01 31 06 45 00 1 2489.233
2022 01 31 06 30 00 1 2489.325
2022 01 31 06 15 00 1 2489.418
2022 01 31 06 00 00 1 2489.514
2022 01 31 05 45 00 1 2489.609
2022 01 31 05 30 00 1 2489.704
2022 01 31 05 15 00 1 2489.796
2022 01 31 05 00 00 1 2489.884
2022 01 31 04 45 00 1 2489.966
2022 01 31 04 30 00 1 2490.039
2022 01 31 04 15 00 1 2490.106
2022 01 31 04 00 00 1 2490.162
2022 01 31 03 45 00 1 2490.206
2022 01 31 03 30 00 1 2490.241
2022 01 31 03 15 00 1 2490.267
2022 01 31 03 00 00 1 2490.278
2022 01 31 02 45 00 1 2490.278
2022 01 31 02 30 00 1 2490.263
2022 01 31 02 15 00 1 2490.236
2022 01 31 02 00 00 1 2490.198
2022 01 31 01 45 00 1 2490.148
2022 01 31 01 30 00 1 2490.088
2022 01 31 01 15 00 1 2490.018
2022 01 31 01 00 00 1 2489.939
2022 01 31 00 45 00 1 2489.854
2022 01 31 00 30 00 1 2489.762
2022 01 31 00 15 00 1 2489.668
2022 01 31 00 00 00 1 2489.569
2022 01 30 23 45 00 1 2489.469
2022 01 30 23 30 00 1 2489.370
2022 01 30 23 15 00 1 2489.272
2022 01 30 23 00 00 1 2489.177
2022 01 30 22 45 00 1 2489.091
2022 01 30 22 30 00 1 2489.014
2022 01 30 22 15 00 1 2488.942
2022 01 30 22 00 00 1 2488.880
2022 01 30 21 45 00 1 2488.827
2022 01 30 21 30 00 1 2488.786
2022 01 30 21 15 00 1 2488.758
2022 01 30 21 00 00 1 2488.742
2022 01 30 20 45 00 1 2488.740
2022 01 30 20 30 00 1 2488.752
2022 01 30 20 15 00 1 2488.776
2022 01 30 20 00 00 1 2488.812
2022 01 30 19 45 00 1 2488.862
2022 01 30 19 30 00 1 2488.922
2022 01 30 19 15 00 1 2488.990
2022 01 30 19 00 00 1 2489.069
2022 01 30 18 45 00 1 2489.159
2022 01 30 18 30 00 1 2489.252
2022 01 30 18 15 00 1 2489.351
2022 01 30 18 00 00 1 2489.454
2022 01 30 17 45 00 1 2489.563
2022 01 30 17 30 00 1 2489.677
2022 01 30 17 15 00 1 2489.787
2022 01 30 17 00 00 1 2489.893
2022 01 30 16 45 00 1 2489.996
2022 01 30 16 30 00 1 2490.099
2022 01 30 16 15 00 1 2490.193
2022 01 30 16 00 00 1 2490.276
2022 01 30 15 45 00 1 2490.352
2022 01 30 15 30 00 1 2490.419
2022 01 30 15 15 00 1 2490.475
2022 01 30 15 00 00 1 2490.518
2022 01 30 14 45 00 1 2490.547
2022 01 30 14 30 00 1 2490.564
2022 01 30 14 15 00 1 2490.567
2022 01 30 14 00 00 1 2490.555
2022 01 30 13 45 00 1 2490.531
2022 01 30 13 30 00 1 2490.495
2022 01 30 13 15 00 1 2490.448
2022 01 30 13 00 00 1 2490.390
2022 01 30 12 45 00 1 2490.321
2022 01 30 12 30 00 1 2490.243
2022 01 30 12 15 00 1 2490.158
2022 01 30 12 00 00 1 2490.066
2022 01 30 11 45 00 1 2489.970
2022 01 30 11 30 00 1 2489.869
2022 01 30 11 15 00 1 2489.766
2022 01 30 11 00 00 1 2489.662
2022 01 30 10 45 00 1 2489.561
2022 01 30 10 30 00 1 2489.464
2022 01 30 10 15 00 1 2489.372
2022 01 30 10 00 00 1 2489.283
2022 01 30 09 45 00 1 2489.204
2022 01 30 09 30 00 1 2489.133
2022 01 30 09 15 00 1 2489.071
2022 01 30 09 00 00 1 2489.018
2022 01 30 08 45 00 1 2488.976
2022 01 30 08 30 00 1 2488.944
2022 01 30 08 15 00 1 2488.926
2022 01 30 08 00 00 1 2488.918
2022 01 30 07 45 00 1 2488.920
2022 01 30 07 30 00 1 2488.935
2022 01 30 07 15 00 1 2488.961
2022 01 30 07 00 00 1 2488.997
2022 01 30 06 45 00 1 2489.040
2022 01 30 06 30 00 1 2489.088
2022 01 30 06 15 00 1 2489.147
2022 01 30 06 00 00 1 2489.216
2022 01 30 05 45 00 1 2489.289
2022 01 30 05 30 00 1 2489.363
2022 01 30 05 15 00 1 2489.438
2022 01 30 05 00 00 1 2489.513
2022 01 30 04 45 00 1 2489.591
2022 01 30 04 30 00 1 2489.667
2022 01 30 04 15 00 1 2489.741
2022 01 30 04 00 00 1 2489.810
2022 01 30 03 45 00 1 2489.875
2022 01 30 03 30 00 1 2489.932
2022 01 30 03 15 00 1 2489.982
2022 01 30 03 00 00 1 2490.023
2022 01 30 02 45 00 1 2490.057
2022 01 30 02 30 00 1 2490.084
2022 01 30 02 15 00 1 2490.099
2022 01 30 02 00 00 1 2490.102
2022 01 30 01 45 00 1 2490.098
2022 01 30 01 30 00 1 2490.085
2022 01 30 01 15 00 1 2490.062
2022 01 30 01 00 00 1 2490.026
2022 01 30 00 45 00 1 2489.983
2022 01 30 00 30 00 1 2489.934
2022 01 30 00 15 00 1 2489.875
2022 01 30 00 00 00 1 2489.809
2022 01 29 23 45 00 1 2489.740
2022 01 29 23 30 00 1 2489.667
2022 01 29 23 15 00 1 2489.591
2022 01 29 23 00 00 1 2489.513
2022 01 29 22 45 00 1 2489.433
2022 01 29 22 30 00 1 2489.358
2022 01 29 22 15 00 1 2489.282
2022 01 29 22 00 00 1 2489.210
2022 01 29 21 45 00 1 2489.144
2022 01 29 21 30 00 1 2489.084
2022 01 29 21 15 00 1 2489.030
2022 01 29 21 00 00 1 2488.986
2022 01 29 20 45 00 1 2488.950
2022 01 29 20 30 00 1 2488.923
2022 01 29 20 15 00 1 2488.907
2022 01 29 20 00 00 1 2488.901
2022 01 29 19 45 00 1 2488.908
2022 01 29 19 30 00 1 2488.922
2022 01 29 19 15 00 1 2488.946
2022 01 29 19 00 00 1 2488.980
2022 01 29 18 45 00 1 2489.022
2022 01 29 18 30 00 1 2489.073
2022 01 29 18 15 00 1 2489.131
2022 01 29 18 00 00 1 2489.197
2022 01 29 17 45 00 1 2489.272
2022 01 29 17 30 00 1 2489.349
2022 01 29 17 15 00 1 2489.432
2022 01 29 17 00 00 1 2489.519
2022 01 29 16 45 00 1 2489.605
2022 01 29 16 30 00 1 2489.695
2022 01 29 16 15 00 1 2489.786
2022 01 29 16 00 00 1 2489.871
2022 01 29 15 45 00 1 2489.955
2022 01 29 15 30 00 1 2490.035
2022 01 29 15 15 00 1 2490.109
2022 01 29 15 00 00 1 2490.179
2022 01 29 14 45 00 1 2490.239
2022 01 29 14 30 00 1 2490.292
2022 01 29 14 15 00 1 2490.333
2022 01 29 14 00 00 1 2490.362
2022 01 29 13 45 00 1 2490.385
2022 01 29 13 30 00 1 2490.396
2022 01 29 13 15 00 1 2490.396
2022 01 29 13 00 00 1 2490.385
2022 01 29 12 45 00 1 2490.364
2022 01 29 12 30 00 1 2490.333
2022 01 29 12 15 00 1 2490.294
2022 01 29 12 00 00 1 2490.244
2022 01 29 11 45 00 1 2490.187
2022 01 29 11 30 00 1 2490.123
2022 01 29 11 15 00 1 2490.054
2022 01 29 11 00 00 1 2489.979
2022 01 29 10 45 00 1 2489.900
2022 01 29 10 30 00 1 2489.817
2022 01 29 10 15 00 1 2489.732
2022 01 29 10 00 00 1 2489.649
2022 01 29 09 45 00 1 2489.567
2022 01 29 09 30 00 1 2489.486
2022 01 29 09 15 00 1 2489.409
2022 01 29 09 00 00 1 2489.338
2022 01 29 08 45 00 1 2489.273
2022 01 29 08 30 00 1 2489.214
2022 01 29 08 15 00 1 2489.164
2022 01 29 08 00 00 1 2489.118
2022 01 29 07 45 00 1 2489.086
2022 01 29 07 30 00 1 2489.061
2022 01 29 07 15 00 1 2489.045
2022 01 29 07 00 00 1 2489.039
2022 01 29 06 45 00 1 2489.040
2022 01 29 06 30 00 1 2489.048
2022 01 29 06 15 00 1 2489.065
2022 01 29 06 00 00 1 2489.088
2022 01 29 05 45 00 1 2489.122
2022 01 29 05 30 00 1 2489.163
2022 01 29 05 15 00 1 2489.208
2022 01 29 05 00 00 1 2489.259
2022 01 29 04 45 00 1 2489.315
2022 01 29 04 30 00 1 2489.374
2022 01 29 04 15 00 1 2489.433
2022 01 29 04 00 00 1 2489.492
2022 01 29 03 45 00 1 2489.552
2022 01 29 03 30 00 1 2489.609
2022 01 29 03 15 00 1 2489.665
2022 01 29 03 00 00 1 2489.718
2022 01 29 02 45 00 1 2489.770
2022 01 29 02 30 00 1 2489.817
2022 01 29 02 15 00 1 2489.861
2022 01 29 02 00 00 1 2489.896
2022 01 29 01 45 00 1 2489.924
2022 01 29 01 30 00 1 2489.946
2022 01 29 01 15 00 1 2489.961
2022 01 29 01 00 00 1 2489.970
2022 01 29 00 45 00 1 2489.974
2022 01 29 00 30 00 1 2489.968
2022 01 29 00 15 00 1 2489.958
2022 01 29 00 00 00 1 2489.937
2022 01 28 23 45 00 1 2489.909
2022 01 28 23 30 00 1 2489.876
2022 01 28 23 15 00 1 2489.835
2022 01 28 23 00 00 1 2489.789
2022 01 28 22 45 00 1 2489.739
2022 01 28 22 30 00 1 2489.689
2022 01 28 22 15 00 1 2489.634
2022 01 28 22 00 00 1 2489.576
2022 01 28 21 45 00 1 2489.521
2022 01 28 21 30 00 1 2489.465
2022 01 28 21 15 00 1 2489.410
2022 01 28 21 00 00 1 2489.356
2022 01 28 20 45 00 1 2489.307
2022 01 28 20 30 00 1 2489.262
2022 01 28 20 15 00 1 2489.224
2022 01 28 20 00 00 1 2489.191
2022 01 28 19 45 00 1 2489.164
2022 01 28 19 30 00 1 2489.144
2022 01 28 19 15 00 1 2489.129
2022 01 28 19 00 00 1 2489.123
2022 01 28 18 45 00 1 2489.125
2022 01 28 18 30 00 1 2489.134
2022 01 28 18 15 00 1 2489.149
2022 01 28 18 00 00 1 2489.169
2022 01 28 17 45 00 1 2489.198
2022 01 28 17 30 00 1 2489.235
2022 01 28 17 15 00 1 2489.278
2022 01 28 17 00 00 1 2489.324
2022 01 28 16 45 00 1 2489.377
2022 01 28 16 30 00 1 2489.435
2022 01 28 16 15 00 1 2489.496
2022 01 28 16 00 00 1 2489.559
2022 01 28 15 45 00 1 2489.625
2022 01 28 15 30 00 1 2489.692
2022 01 28 15 15 00 1 2489.760
2022 01 28 15 00 00 1 2489.826
2022 01 28 14 45 00 1 2489.892
2022 01 28 14 30 00 1 2489.952
2022 01 28 14 15 00 1 2490.007
2022 01 28 14 00 00 1 2490.059
2022 01 28 13 45 00 1 2490.105
2022 01 28 13 30 00 1 2490.148
2022 01 28 13 15 00 1 2490.182
2022 01 28 13 00 00 1 2490.208
2022 01 28 12 45 00 1 2490.228
2022 01 28 12 30 00 1 2490.239
2022 01 28 12 15 00 1 2490.246
2022 01 28 12 00 00 1 2490.241
2022 01 28 11 45 00 1 2490.229
2022 01 28 11 30 00 1 2490.213
2022 01 28 11 15 00 1 2490.186
2022 01 28 11 00 00 1 2490.151
2022 01 28 10 45 00 1 2490.112
2022 01 28 10 30 00 1 2490.068
2022 01 28 10 15 00 1 2490.015
2022 01 28 10 00 00 1 2489.959
2022 01 28 09 45 00 1 2489.898
2022 01 28 09 30 00 1 2489.835
2022 01 28 09 15 00 1 2489.768
2022 01 28 09 00 00 1 2489.702
2022 01 28 08 45 00 1 2489.636
2022 01 28 08 30 00 1 2489.572
2022 01 28 08 15 00 1 2489.509
2022 01 28 08 00 00 1 2489.449
2022 01 28 07 45 00 1 2489.394
2022 01 28 07 30 00 1 2489.343
2022 01 28 07 15 00 1 2489.295
2022 01 28 07 00 00 1 2489.253
2022 01 28 06 45 00 1 2489.219
2022 01 28 06 30 00 1 2489.188
2022 01 28 06 15 00 1 2489.163
2022 01 28 06 00 00 1 2489.147
2022 01 28 05 45 00 1 2489.138
2022 01 28 05 30 00 1 2489.137
2022 01 28 05 15 00 1 2489.138
2022 01 28 05 00 00 1 2489.147
2022 01 28 04 45 00 1 2489.165
2022 01 28 04 30 00 1 2489.187
2022 01 28 04 15 00 1 2489.212
2022 01 28 04 00 00 1 2489.244
2022 01 28 03 45 00 1 2489.280
2022 01 28 03 30 00 1 2489.323
2022 01 28 03 15 00 1 2489.367
2022 01 28 03 00 00 1 2489.410
2022 01 28 02 45 00 1 2489.457
2022 01 28 02 30 00 1 2489.502
2022 01 28 02 15 00 1 2489.548
2022 01 28 02 00 00 1 2489.590
2022 01 28 01 45 00 1 2489.632
2022 01 28 01 30 00 1 2489.676
2022 01 28 01 15 00 1 2489.717
2022 01 28 01 00 00 1 2489.751
2022 01 28 00 45 00 1 2489.786
2022 01 28 00 30 00 1 2489.816
2022 01 28 00 15 00 1 2489.839
2022 01 28 00 00 00 1 2489.856
2022 01 27 23 45 00 1 2489.868
2022 01 27 23 30 00 1 2489.878
2022 01 27 23 15 00 1 2489.883
2022 01 27 23 00 00 1 2489.881
2022 01 27 22 45 00 1 2489.873
2022 01 27 22 30 00 1 2489.860
2022 01 27 22 15 00 1 2489.841
2022 01 27 22 00 00 1 2489.817
2022 01 27 21 45 00 1 2489.789
2022 01 27 21 30 00 1 2489.756
2022 01 27 21 15 00 1 2489.720
2022 01 27 21 00 00 1 2489.683
2022 01 27 20 45 00 1 2489.642
2022 01 27 20 30 00 1 2489.599
2022 01 27 20 15 00 1 2489.557
2022 01 27 20 00 00 1 2489.514
2022 01 27 19 45 00 1 2489.472
2022 01 27 19 30 00 1 2489.434
2022 01 27 19 15 00 1 2489.395
2022 01 27 19 00 00 1 2489.360
2022 01 27 18 45 00 1 2489.330
2022 01 27 18 30 00 1 2489.306
2022 01 27 18 15 00 1 2489.283
2022 01 27 18 00 00 1 2489.265
2022 01 27 17 45 00 1 2489.253
2022 01 27 17 30 00 1 2489.249
2022 01 27 17 15 00 1 2489.248
2022 01 27 17 00 00 1 2489.254
2022 01 27 16 45 00 1 2489.265
2022 01 27 16 30 00 1 2489.282
2022 01 27 16 15 00 1 2489.305
2022 01 27 16 00 00 1 2489.330
2022 01 27 15 45 00 1 2489.363
2022 01 27 15 30 00 1 2489.401
2022 01 27 15 15 00 1 2489.441
2022 01 27 15 00 00 1 2489.484
2022 01 27 14 45 00 1 2489.527
2022 01 27 14 30 00 1 2489.575
2022 01 27 14 15 00 1 2489.625
2022 01 27 14 00 00 1 2489.677
2022 01 27 13 45 00 1 2489.728
2022 01 27 13 30 00 1 2489.779
2022 01 27 13 15 00 1 2489.829
2022 01 27 13 00 00 1 2489.877
2022 01 27 12 45 00 1 2489.922
2022 01 27 12 30 00 1 2489.963
2022 01 27 12 15 00 1 2489.999
2022 01 27 04 00 00 1 2489.130
2022 01 27 03 45 00 1 2489.131
2022 01 27 03 30 00 1 2489.138
2022 01 27 03 15 00 1 2489.153
2022 01 27 03 00 00 1 2489.170
2022 01 27 02 45 00 1 2489.194
2022 01 27 02 30 00 1 2489.223
2022 01 27 02 15 00 1 2489.253
2022 01 27 02 00 00 1 2489.290
2022 01 27 01 45 00 1 2489.330
2022 01 27 01 30 00 1 2489.373
2022 01 27 01 15 00 1 2489.417
2022 01 27 01 00 00 1 2489.463
2022 01 27 00 45 00 1 2489.509
2022 01 27 00 30 00 1 2489.553
2022 01 27 00 15 00 1 2489.601
2022 01 27 00 00 00 1 2489.645
2022 01 26 23 45 00 1 2489.689
2022 01 26 23 30 00 1 2489.729
2022 01 26 23 15 00 1 2489.766
2022 01 26 23 00 00 1 2489.799
2022 01 26 22 45 00 1 2489.829
2022 01 26 22 30 00 1 2489.855
2022 01 26 22 15 00 1 2489.876
2022 01 26 22 00 00 1 2489.890
2022 01 26 21 45 00 1 2489.899
2022 01 26 21 30 00 1 2489.902
2022 01 26 21 15 00 1 2489.900
2022 01 26 21 00 00 1 2489.891
2022 01 26 20 45 00 1 2489.880
2022 01 26 20 30 00 1 2489.862
2022 01 26 20 15 00 1 2489.839
2022 01 26 20 00 00 1 2489.813
2022 01 26 19 45 00 1 2489.782
2022 01 26 19 30 00 1 2489.748
2022 01 26 19 15 00 1 2489.709
2022 01 26 19 00 00 1 2489.668
2022 01 26 18 45 00 1 2489.627
2022 01 26 18 30 00 1 2489.585
2022 01 26 18 15 00 1 2489.542
2022 01 26 18 00 00 1 2489.501
2022 01 26 17 45 00 1 2489.464
2022 01 26 17 30 00 1 2489.425
2022 01 26 17 15 00 1 2489.392
2022 01 26 17 00 00 1 2489.363
2022 01 26 16 45 00 1 2489.339
2022 01 26 16 30 00 1 2489.320
2022 01 26 16 15 00 1 2489.308
2022 01 26 16 00 00 1 2489.298
2022 01 26 15 45 00 1 2489.294
2022 01 26 15 30 00 1 2489.297
2022 01 26 15 15 00 1 2489.305
2022 01 26 15 00 00 1 2489.315
2022 01 26 14 45 00 1 2489.331
2022 01 26 14 30 00 1 2489.356
2022 01 26 14 15 00 1 2489.385
2022 01 26 14 00 00 1 2489.415
2022 01 26 13 45 00 1 2489.452
2022 01 26 13 30 00 1 2489.496
2022 01 26 13 15 00 1 2489.540
2022 01 26 13 00 00 1 2489.583
2022 01 26 12 45 00 1 2489.629
2022 01 26 12 30 00 1 2489.681
2022 01 26 12 15 00 1 2489.737
2022 01 26 12 00 00 1 2489.791
2022 01 26 11 45 00 1 2489.845
2022 01 26 11 30 00 1 2489.894
2022 01 26 11 15 00 1 2489.941
2022 01 26 11 00 00 1 2489.984
2022 01 26 10 45 00 1 2490.027
2022 01 26 10 30 00 1 2490.062
2022 01 26 10 15 00 1 2490.090
2022 01 26 10 00 00 1 2490.112
2022 01 26 09 45 00 1 2490.130
2022 01 26 09 30 00 1 2490.140
2022 01 26 09 15 00 1 2490.142
2022 01 26 09 00 00 1 2490.138
2022 01 26 08 45 00 1 2490.128
2022 01 26 08 30 00 1 2490.109
2022 01 26 08 15 00 1 2490.085
2022 01 26 08 00 00 1 2490.054
2022 01 26 07 45 00 1 2490.016
2022 01 26 07 30 00 1 2489.975
2022 01 26 07 15 00 1 2489.926
2022 01 26 07 00 00 1 2489.872
2022 01 26 06 45 00 1 2489.813
2022 01 26 06 30 00 1 2489.751
2022 01 26 06 15 00 1 2489.687
2022 01 26 06 00 00 1 2489.623
2022 01 26 05 45 00 1 2489.559
2022 01 26 05 30 00 1 2489.493
2022 01 26 05 15 00 1 2489.429
2022 01 26 05 00 00 1 2489.368
2022 01 26 04 45 00 1 2489.310
2022 01 26 04 30 00 1 2489.259
2022 01 26 04 15 00 1 2489.213
2022 01 26 04 00 00 1 2489.173
2022 01 26 03 45 00 1 2489.135
2022 01 26 03 30 00 1 2489.107
2022 01 26 03 15 00 1 2489.087
2022 01 26 03 00 00 1 2489.071
2022 01 26 02 45 00 1 2489.062
2022 01 26 02 30 00 1 2489.060
2022 01 26 02 15 00 1 2489.069
2022 01 26 02 00 00 1 2489.080
2022 01 26 01 45 00 1 2489.097
2022 01 26 01 30 00 1 2489.124
2022 01 26 01 15 00 1 2489.159
2022 01 26 01 00 00 1 2489.199
2022 01 26 00 45 00 1 2489.241
2022 01 26 00 30 00 1 2489.285
2022 01 26 00 15 00 1 2489.342
2022 01 26 00 00 00 1 2489.403
2022 01 25 23 45 00 1 2489.466
2022 01 25 23 30 00 1 2489.526
2022 01 25 23 15 00 1 2489.588
2022 01 25 23 00 00 1 2489.649
2022 01 25 22 45 00 1 2489.711
2022 01 25 22 30 00 1 2489.770
2022 01 25 22 15 00 1 2489.823
2022 01 25 22 00 00 1 2489.871
2022 01 25 21 45 00 1 2489.920
2022 01 25 21 30 00 1 2489.962
2022 01 25 21 15 00 1 2489.998
2022 01 25 21 00 00 1 2490.026
2022 01 25 20 45 00 1 2490.049
2022 01 25 20 30 00 1 2490.067
2022 01 25 20 15 00 1 2490.076
2022 01 25 20 00 00 1 2490.077
2022 01 25 19 45 00 1 2490.069
2022 01 25 19 30 00 1 2490.053
2022 01 25 19 15 00 1 2490.030
2022 01 25 19 00 00 1 2490.003
2022 01 25 18 45 00 1 2489.969
2022 01 25 18 30 00 1 2489.926
2022 01 25 18 15 00 1 2489.880
2022 01 25 18 00 00 1 2489.831
2022 01 25 17 45 00 1 2489.777
2022 01 25 17 30 00 1 2489.721
2022 01 25 17 15 00 1 2489.663
2022 01 25 17 00 00 1 2489.604
2022 01 25 16 45 00 1 2489.548
2022 01 25 16 30 00 1 2489.496
2022 01 25 16 15 00 1 2489.448
2022 01 25 16 00 00 1 2489.403
2022 01 25 15 45 00 1 2489.360
2022 01 25 15 30 00 1 2489.324
2022 01 25 15 15 00 1 2489.293
2022 01 25 15 00 00 1 2489.267
2022 01 25 14 45 00 1 2489.252
2022 01 25 14 30 00 1 2489.242
2022 01 25 14 15 00 1 2489.238
2022 01 25 14 00 00 1 2489.238
2022 01 25 13 45 00 1 2489.250
2022 01 25 13 30 00 1 2489.271
2022 01 25 13 15 00 1 2489.294
2022 01 25 13 00 00 1 2489.319
2022 01 25 12 45 00 1 2489.354
2022 01 25 12 30 00 1 2489.400
2022 01 25 12 15 00 1 2489.450
2022 01 25 12 00 00 1 2489.499
2022 01 25 11 45 00 1 2489.550
2022 01 25 11 30 00 1 2489.609
2022 01 25 11 15 00 1 2489.670
2022 01 25 11 00 00 1 2489.728
2022 01 25 10 45 00 1 2489.789
2022 01 25 10 30 00 1 2489.850
2022 01 25 10 15 00 1 2489.907
2022 01 25 10 00 00 1 2489.958
2022 01 25 09 45 00 1 2490.006
2022 01 25 09 30 00 1 2490.047
2022 01 25 09 15 00 1 2490.084
2022 01 25 09 00 00 1 2490.116
2022 01 25 08 45 00 1 2490.142
2022 01 25 08 30 00 1 2490.159
2022 01 25 08 15 00 1 2490.167
2022 01 25 08 00 00 1 2490.166
2022 01 25 07 45 00 1 2490.158
2022 01 25 07 30 00 1 2490.142
2022 01 25 07 15 00 1 2490.114
2022 01 25 07 00 00 1 2490.081
2022 01 25 06 45 00 1 2490.042
2022 01 25 06 30 00 1 2489.993
2022 01 25 06 15 00 1 2489.940
2022 01 25 06 00 00 1 2489.879
2022 01 25 05 45 00 1 2489.812
2022 01 25 05 30 00 1 2489.740
2022 01 25 05 15 00 1 2489.668
2022 01 25 05 00 00 1 2489.592
2022 01 25 04 45 00 1 2489.517
2022 01 25 04 30 00 1 2489.443
