#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 01 29 01 45 00 1 4055.541
2022 01 29 01 30 00 1 4055.586
2022 01 29 01 15 00 1 4055.631
2022 01 29 01 00 00 1 4055.673
2022 01 29 00 45 00 1 4055.715
2022 01 29 00 30 00 1 4055.751
2022 01 29 00 15 00 1 4055.783
2022 01 29 00 00 00 1 4055.813
2022 01 28 23 45 00 1 4055.838
2022 01 28 23 30 00 1 4055.858
2022 01 28 23 15 00 1 4055.874
2022 01 28 23 00 00 1 4055.881
2022 01 28 22 45 00 1 4055.881
2022 01 28 22 30 00 1 4055.873
2022 01 28 22 15 00 1 4055.863
2022 01 28 22 00 00 1 4055.845
2022 01 28 21 45 00 1 4055.822
2022 01 28 21 30 00 1 4055.794
2022 01 28 21 15 00 1 4055.763
2022 01 28 21 00 00 1 4055.727
2022 01 28 20 45 00 1 4055.688
2022 01 28 20 30 00 1 4055.649
2022 01 28 20 15 00 1 4055.604
2022 01 28 20 00 00 1 4055.555
2022 01 28 19 45 00 1 4055.506
2022 01 28 19 30 00 1 4055.457
2022 01 28 19 15 00 1 4055.403
2022 01 28 19 00 00 1 4055.355
2022 01 28 18 45 00 1 4055.306
2022 01 28 18 30 00 1 4055.259
2022 01 28 18 15 00 1 4055.213
2022 01 28 18 00 00 1 4055.171
2022 01 28 17 45 00 1 4055.133
2022 01 28 17 30 00 1 4055.102
2022 01 28 17 15 00 1 4055.070
2022 01 28 17 00 00 1 4055.046
2022 01 28 16 45 00 1 4055.028
2022 01 28 16 30 00 1 4055.014
2022 01 28 16 15 00 1 4055.004
2022 01 28 16 00 00 1 4055.000
2022 01 28 15 45 00 1 4055.001
2022 01 28 15 30 00 1 4055.007
2022 01 28 15 15 00 1 4055.018
2022 01 28 15 00 00 1 4055.030
2022 01 28 14 45 00 1 4055.050
2022 01 28 14 30 00 1 4055.068
2022 01 28 14 15 00 1 4055.091
2022 01 28 14 00 00 1 4055.113
2022 01 28 13 45 00 1 4055.136
2022 01 28 13 30 00 1 4055.163
2022 01 28 13 15 00 1 4055.190
2022 01 28 13 00 00 1 4055.215
2022 01 28 12 45 00 1 4055.243
2022 01 28 12 30 00 1 4055.270
2022 01 28 12 15 00 1 4055.293
2022 01 28 12 00 00 1 4055.313
2022 01 28 11 45 00 1 4055.333
2022 01 28 11 30 00 1 4055.349
2022 01 28 11 15 00 1 4055.366
2022 01 28 11 00 00 1 4055.375
2022 01 28 10 45 00 1 4055.380
2022 01 28 10 30 00 1 4055.387
2022 01 28 10 15 00 1 4055.389
2022 01 28 10 00 00 1 4055.389
2022 01 28 09 45 00 1 4055.388
2022 01 28 09 30 00 1 4055.381
2022 01 28 09 15 00 1 4055.370
2022 01 28 09 00 00 1 4055.360
2022 01 28 08 45 00 1 4055.346
2022 01 28 08 30 00 1 4055.334
2022 01 28 08 15 00 1 4055.317
2022 01 28 08 00 00 1 4055.300
2022 01 28 07 45 00 1 4055.278
2022 01 28 07 30 00 1 4055.258
2022 01 28 07 15 00 1 4055.236
2022 01 28 07 00 00 1 4055.216
2022 01 28 06 45 00 1 4055.197
2022 01 28 06 30 00 1 4055.176
2022 01 28 06 15 00 1 4055.159
2022 01 28 06 00 00 1 4055.141
2022 01 28 05 45 00 1 4055.131
2022 01 28 05 30 00 1 4055.121
2022 01 28 05 15 00 1 4055.108
2022 01 28 05 00 00 1 4055.103
2022 01 28 04 45 00 1 4055.100
2022 01 28 04 30 00 1 4055.102
2022 01 28 04 15 00 1 4055.106
2022 01 28 04 00 00 1 4055.112
2022 01 28 03 45 00 1 4055.126
2022 01 28 03 30 00 1 4055.142
2022 01 28 03 15 00 1 4055.161
2022 01 28 03 00 00 1 4055.185
2022 01 28 02 45 00 1 4055.213
2022 01 28 02 30 00 1 4055.242
2022 01 28 02 15 00 1 4055.275
2022 01 28 02 00 00 1 4055.308
2022 01 28 01 45 00 1 4055.343
2022 01 28 01 30 00 1 4055.379
2022 01 28 01 15 00 1 4055.417
2022 01 28 01 00 00 1 4055.455
2022 01 28 00 45 00 1 4055.493
2022 01 28 00 30 00 1 4055.533
2022 01 28 00 15 00 1 4055.570
2022 01 28 00 00 00 1 4055.607
2022 01 27 23 45 00 1 4055.641
2022 01 27 23 30 00 1 4055.673
2022 01 27 23 15 00 1 4055.699
2022 01 27 23 00 00 1 4055.721
2022 01 27 22 45 00 1 4055.740
2022 01 27 22 30 00 1 4055.755
2022 01 27 22 15 00 1 4055.767
2022 01 27 22 00 00 1 4055.774
2022 01 27 21 45 00 1 4055.777
2022 01 27 21 30 00 1 4055.773
2022 01 27 21 15 00 1 4055.767
2022 01 27 21 00 00 1 4055.757
2022 01 27 20 45 00 1 4055.739
2022 01 27 20 30 00 1 4055.717
2022 01 27 20 15 00 1 4055.692
2022 01 27 20 00 00 1 4055.665
2022 01 27 19 45 00 1 4055.628
2022 01 27 19 30 00 1 4055.592
2022 01 27 19 15 00 1 4055.551
2022 01 27 19 00 00 1 4055.510
2022 01 27 18 45 00 1 4055.469
2022 01 27 18 30 00 1 4055.424
2022 01 27 18 15 00 1 4055.378
2022 01 27 18 00 00 1 4055.336
2022 01 27 17 45 00 1 4055.290
2022 01 27 17 30 00 1 4055.249
2022 01 27 17 15 00 1 4055.210
2022 01 27 17 00 00 1 4055.172
2022 01 27 16 45 00 1 4055.137
2022 01 27 16 30 00 1 4055.107
2022 01 27 16 15 00 1 4055.079
2022 01 27 16 00 00 1 4055.058
2022 01 27 15 45 00 1 4055.040
2022 01 27 15 30 00 1 4055.026
2022 01 27 15 15 00 1 4055.017
2022 01 27 15 00 00 1 4055.014
2022 01 27 14 45 00 1 4055.012
2022 01 27 14 30 00 1 4055.016
2022 01 27 14 15 00 1 4055.023
2022 01 27 14 00 00 1 4055.031
2022 01 27 13 45 00 1 4055.046
2022 01 27 13 30 00 1 4055.066
2022 01 27 13 15 00 1 4055.088
2022 01 27 13 00 00 1 4055.111
2022 01 27 12 45 00 1 4055.137
2022 01 27 12 30 00 1 4055.164
2022 01 27 12 15 00 1 4055.189
2022 01 27 12 00 00 1 4055.217
2022 01 27 11 45 00 1 4055.244
2022 01 27 11 30 00 1 4055.271
2022 01 27 11 15 00 1 4055.296
2022 01 27 11 00 00 1 4055.317
2022 01 27 10 45 00 1 4055.339
2022 01 27 10 30 00 1 4055.360
2022 01 27 10 15 00 1 4055.377
2022 01 27 10 00 00 1 4055.391
2022 01 27 09 45 00 1 4055.408
2022 01 27 09 30 00 1 4055.418
2022 01 27 09 15 00 1 4055.428
2022 01 27 09 00 00 1 4055.434
2022 01 27 08 45 00 1 4055.437
2022 01 27 08 30 00 1 4055.437
2022 01 27 08 15 00 1 4055.438
2022 01 27 08 00 00 1 4055.434
2022 01 27 07 45 00 1 4055.431
2022 01 27 07 30 00 1 4055.423
2022 01 27 07 15 00 1 4055.412
2022 01 27 07 00 00 1 4055.398
2022 01 27 06 45 00 1 4055.382
2022 01 27 06 30 00 1 4055.365
2022 01 27 06 15 00 1 4055.342
2022 01 27 06 00 00 1 4055.323
2022 01 27 05 45 00 1 4055.302
2022 01 27 05 30 00 1 4055.284
2022 01 27 05 15 00 1 4055.262
2022 01 27 05 00 00 1 4055.242
2022 01 27 04 45 00 1 4055.223
2022 01 27 04 30 00 1 4055.208
2022 01 27 04 15 00 1 4055.192
2022 01 27 04 00 00 1 4055.180
2022 01 27 03 45 00 1 4055.170
2022 01 27 03 30 00 1 4055.164
2022 01 27 03 15 00 1 4055.161
2022 01 27 03 00 00 1 4055.159
2022 01 27 02 45 00 1 4055.163
2022 01 27 02 30 00 1 4055.172
2022 01 27 02 15 00 1 4055.181
2022 01 27 02 00 00 1 4055.194
2022 01 27 01 45 00 1 4055.210
2022 01 27 01 30 00 1 4055.233
2022 01 27 01 15 00 1 4055.258
2022 01 27 01 00 00 1 4055.282
2022 01 27 00 45 00 1 4055.314
2022 01 27 00 30 00 1 4055.346
2022 01 27 00 15 00 1 4055.380
2022 01 27 00 00 00 1 4055.411
2022 01 26 23 45 00 1 4055.444
2022 01 26 23 30 00 1 4055.478
2022 01 26 23 15 00 1 4055.511
2022 01 26 23 00 00 1 4055.539
2022 01 26 22 45 00 1 4055.566
2022 01 26 22 30 00 1 4055.591
2022 01 26 22 15 00 1 4055.616
2022 01 26 22 00 00 1 4055.636
2022 01 26 21 45 00 1 4055.655
2022 01 26 21 30 00 1 4055.673
2022 01 26 21 15 00 1 4055.686
2022 01 26 21 00 00 1 4055.695
2022 01 26 20 45 00 1 4055.699
2022 01 26 20 30 00 1 4055.698
2022 01 26 20 15 00 1 4055.692
2022 01 26 20 00 00 1 4055.680
2022 01 26 19 45 00 1 4055.666
2022 01 26 19 30 00 1 4055.645
2022 01 26 19 15 00 1 4055.623
2022 01 26 19 00 00 1 4055.596
2022 01 26 18 45 00 1 4055.566
2022 01 26 18 30 00 1 4055.531
2022 01 26 18 15 00 1 4055.495
2022 01 26 18 00 00 1 4055.458
2022 01 26 17 45 00 1 4055.419
2022 01 26 17 30 00 1 4055.379
2022 01 26 17 15 00 1 4055.338
2022 01 26 17 00 00 1 4055.296
2022 01 26 16 45 00 1 4055.257
2022 01 26 16 30 00 1 4055.218
2022 01 26 16 15 00 1 4055.181
2022 01 26 16 00 00 1 4055.148
2022 01 26 15 45 00 1 4055.114
2022 01 26 15 30 00 1 4055.083
2022 01 26 15 15 00 1 4055.056
2022 01 26 15 00 00 1 4055.037
2022 01 26 14 45 00 1 4055.018
2022 01 26 14 30 00 1 4055.006
2022 01 26 14 15 00 1 4054.999
2022 01 26 14 00 00 1 4054.995
2022 01 26 13 45 00 1 4054.999
2022 01 26 13 30 00 1 4055.003
2022 01 26 13 15 00 1 4055.012
2022 01 26 13 00 00 1 4055.025
2022 01 26 12 45 00 1 4055.043
2022 01 26 12 30 00 1 4055.064
2022 01 26 12 15 00 1 4055.088
2022 01 26 12 00 00 1 4055.113
2022 01 26 11 45 00 1 4055.142
2022 01 26 11 30 00 1 4055.169
2022 01 26 11 15 00 1 4055.197
2022 01 26 11 00 00 1 4055.230
2022 01 26 10 45 00 1 4055.262
2022 01 26 10 30 00 1 4055.294
2022 01 26 10 15 00 1 4055.327
2022 01 26 10 00 00 1 4055.356
2022 01 26 09 45 00 1 4055.389
2022 01 26 09 30 00 1 4055.415
2022 01 26 09 15 00 1 4055.440
2022 01 26 09 00 00 1 4055.461
2022 01 26 08 45 00 1 4055.484
2022 01 26 08 30 00 1 4055.501
2022 01 26 08 15 00 1 4055.515
2022 01 26 08 00 00 1 4055.529
2022 01 26 07 45 00 1 4055.534
2022 01 26 07 30 00 1 4055.542
2022 01 26 07 15 00 1 4055.543
2022 01 26 07 00 00 1 4055.541
2022 01 26 06 45 00 1 4055.533
2022 01 26 06 30 00 1 4055.521
2022 01 26 06 15 00 1 4055.510
2022 01 26 06 00 00 1 4055.493
2022 01 26 05 45 00 1 4055.474
2022 01 26 05 30 00 1 4055.456
2022 01 26 05 15 00 1 4055.433
2022 01 26 05 00 00 1 4055.407
2022 01 26 04 45 00 1 4055.380
2022 01 26 04 30 00 1 4055.354
2022 01 26 04 15 00 1 4055.326
2022 01 26 04 00 00 1 4055.298
2022 01 26 03 45 00 1 4055.273
2022 01 26 03 30 00 1 4055.249
2022 01 26 03 15 00 1 4055.227
2022 01 26 03 00 00 1 4055.205
2022 01 26 02 45 00 1 4055.190
2022 01 26 02 30 00 1 4055.180
2022 01 26 02 15 00 1 4055.167
2022 01 26 02 00 00 1 4055.160
2022 01 26 01 45 00 1 4055.158
2022 01 26 01 30 00 1 4055.159
2022 01 26 01 15 00 1 4055.164
2022 01 26 01 00 00 1 4055.172
2022 01 26 00 45 00 1 4055.182
2022 01 26 00 30 00 1 4055.197
2022 01 26 00 15 00 1 4055.218
2022 01 26 00 00 00 1 4055.238
2022 01 25 23 45 00 1 4055.265
2022 01 25 23 30 00 1 4055.290
2022 01 25 23 15 00 1 4055.313
2022 01 25 23 00 00 1 4055.341
2022 01 25 22 45 00 1 4055.370
2022 01 25 22 30 00 1 4055.401
2022 01 25 22 15 00 1 4055.428
2022 01 25 22 00 00 1 4055.457
2022 01 25 21 45 00 1 4055.486
2022 01 25 21 30 00 1 4055.512
2022 01 25 21 15 00 1 4055.538
2022 01 25 21 00 00 1 4055.562
2022 01 25 20 45 00 1 4055.584
2022 01 25 20 30 00 1 4055.600
2022 01 25 20 15 00 1 4055.615
2022 01 25 20 00 00 1 4055.622
2022 01 25 19 45 00 1 4055.626
2022 01 25 19 30 00 1 4055.628
2022 01 25 19 15 00 1 4055.621
2022 01 25 19 00 00 1 4055.613
2022 01 25 18 45 00 1 4055.596
2022 01 25 18 30 00 1 4055.580
2022 01 25 18 15 00 1 4055.556
2022 01 25 18 00 00 1 4055.531
2022 01 25 17 45 00 1 4055.501
2022 01 25 17 30 00 1 4055.467
2022 01 25 17 15 00 1 4055.431
2022 01 25 17 00 00 1 4055.394
2022 01 25 16 45 00 1 4055.353
2022 01 25 16 30 00 1 4055.312
2022 01 25 16 15 00 1 4055.272
2022 01 25 16 00 00 1 4055.232
2022 01 25 15 45 00 1 4055.192
2022 01 25 15 30 00 1 4055.151
2022 01 25 15 15 00 1 4055.115
2022 01 25 15 00 00 1 4055.083
2022 01 25 14 45 00 1 4055.051
2022 01 25 14 30 00 1 4055.022
2022 01 25 14 15 00 1 4055.000
2022 01 25 14 00 00 1 4054.979
2022 01 25 13 45 00 1 4054.968
2022 01 25 13 30 00 1 4054.960
2022 01 25 13 15 00 1 4054.959
2022 01 25 13 00 00 1 4054.960
2022 01 25 12 45 00 1 4054.964
2022 01 25 12 30 00 1 4054.977
2022 01 25 12 15 00 1 4054.989
2022 01 25 12 00 00 1 4055.006
2022 01 25 11 45 00 1 4055.026
2022 01 25 11 30 00 1 4055.053
2022 01 25 11 15 00 1 4055.082
2022 01 25 11 00 00 1 4055.116
2022 01 25 10 45 00 1 4055.151
2022 01 25 10 30 00 1 4055.186
2022 01 25 10 15 00 1 4055.226
2022 01 25 10 00 00 1 4055.267
2022 01 25 09 45 00 1 4055.304
2022 01 25 09 30 00 1 4055.344
2022 01 25 09 15 00 1 4055.385
2022 01 25 09 00 00 1 4055.421
2022 01 25 08 45 00 1 4055.458
2022 01 25 08 30 00 1 4055.496
2022 01 25 08 15 00 1 4055.527
2022 01 25 08 00 00 1 4055.559
2022 01 25 07 45 00 1 4055.582
2022 01 25 07 30 00 1 4055.606
2022 01 25 07 15 00 1 4055.620
2022 01 25 07 00 00 1 4055.634
2022 01 25 06 45 00 1 4055.641
2022 01 25 06 30 00 1 4055.648
2022 01 25 06 15 00 1 4055.647
2022 01 25 06 00 00 1 4055.641
2022 01 25 05 45 00 1 4055.632
2022 01 25 05 30 00 1 4055.615
2022 01 25 05 15 00 1 4055.598
2022 01 25 05 00 00 1 4055.573
2022 01 25 04 45 00 1 4055.549
2022 01 25 04 30 00 1 4055.520
2022 01 25 04 15 00 1 4055.488
2022 01 25 04 00 00 1 4055.457
2022 01 25 03 45 00 1 4055.424
2022 01 25 03 30 00 1 4055.389
2022 01 25 03 15 00 1 4055.353
2022 01 25 03 00 00 1 4055.319
2022 01 25 02 45 00 1 4055.287
2022 01 25 02 30 00 1 4055.252
2022 01 25 02 15 00 1 4055.223
2022 01 25 02 00 00 1 4055.196
2022 01 25 01 45 00 1 4055.173
2022 01 25 01 30 00 1 4055.149
2022 01 25 01 15 00 1 4055.135
2022 01 25 01 00 00 1 4055.122
2022 01 25 00 45 00 1 4055.116
2022 01 25 00 30 00 1 4055.112
2022 01 25 00 15 00 1 4055.111
2022 01 25 00 00 00 1 4055.118
2022 01 24 23 45 00 1 4055.124
2022 01 24 23 30 00 1 4055.134
2022 01 24 23 15 00 1 4055.153
2022 01 24 23 00 00 1 4055.171
2022 01 24 22 45 00 1 4055.193
2022 01 24 22 30 00 1 4055.216
2022 01 24 22 15 00 1 4055.242
2022 01 24 22 00 00 1 4055.269
2022 01 24 21 45 00 1 4055.301
2022 01 24 21 30 00 1 4055.335
2022 01 24 21 15 00 1 4055.369
2022 01 24 21 00 00 1 4055.401
2022 01 24 20 45 00 1 4055.433
2022 01 24 20 30 00 1 4055.462
2022 01 24 20 15 00 1 4055.488
2022 01 24 20 00 00 1 4055.510
2022 01 24 19 45 00 1 4055.533
2022 01 24 19 30 00 1 4055.548
2022 01 24 19 15 00 1 4055.558
2022 01 24 19 00 00 1 4055.567
2022 01 24 18 45 00 1 4055.570
2022 01 24 18 30 00 1 4055.571
2022 01 24 18 15 00 1 4055.565
2022 01 24 18 00 00 1 4055.555
2022 01 24 17 45 00 1 4055.546
2022 01 24 17 30 00 1 4055.526
2022 01 24 17 15 00 1 4055.503
2022 01 24 17 00 00 1 4055.476
2022 01 24 16 45 00 1 4055.445
2022 01 24 16 30 00 1 4055.411
2022 01 24 16 15 00 1 4055.377
2022 01 24 16 00 00 1 4055.342
2022 01 24 15 45 00 1 4055.299
2022 01 24 15 30 00 1 4055.262
2022 01 24 15 15 00 1 4055.225
2022 01 24 15 00 00 1 4055.185
2022 01 24 14 45 00 1 4055.146
2022 01 24 14 30 00 1 4055.110
2022 01 24 14 15 00 1 4055.075
2022 01 24 14 00 00 1 4055.047
2022 01 24 13 45 00 1 4055.019
2022 01 24 13 30 00 1 4054.995
2022 01 24 13 15 00 1 4054.979
2022 01 24 13 00 00 1 4054.965
2022 01 24 12 45 00 1 4054.956
2022 01 24 12 30 00 1 4054.954
2022 01 24 12 15 00 1 4054.956
2022 01 24 12 00 00 1 4054.962
2022 01 24 11 45 00 1 4054.973
2022 01 24 11 30 00 1 4054.989
2022 01 24 11 15 00 1 4055.009
2022 01 24 11 00 00 1 4055.032
2022 01 24 10 45 00 1 4055.062
2022 01 24 10 30 00 1 4055.097
2022 01 24 10 15 00 1 4055.133
2022 01 24 10 00 00 1 4055.176
2022 01 24 09 45 00 1 4055.218
2022 01 24 09 30 00 1 4055.262
2022 01 24 09 15 00 1 4055.310
2022 01 24 09 00 00 1 4055.358
2022 01 24 08 45 00 1 4055.401
2022 01 24 08 30 00 1 4055.451
2022 01 24 08 15 00 1 4055.499
2022 01 24 08 00 00 1 4055.541
2022 01 24 07 45 00 1 4055.584
2022 01 24 07 30 00 1 4055.624
2022 01 24 07 15 00 1 4055.660
2022 01 24 07 00 00 1 4055.691
2022 01 24 06 45 00 1 4055.719
2022 01 24 06 30 00 1 4055.739
2022 01 24 06 15 00 1 4055.755
2022 01 24 06 00 00 1 4055.763
2022 01 24 05 45 00 1 4055.767
2022 01 24 05 30 00 1 4055.764
2022 01 24 05 15 00 1 4055.756
2022 01 24 05 00 00 1 4055.749
2022 01 24 04 45 00 1 4055.731
2022 01 24 04 30 00 1 4055.708
2022 01 24 04 15 00 1 4055.682
2022 01 24 04 00 00 1 4055.652
2022 01 24 03 45 00 1 4055.616
2022 01 24 03 30 00 1 4055.577
2022 01 24 03 15 00 1 4055.538
2022 01 24 03 00 00 1 4055.493
2022 01 24 02 45 00 1 4055.452
2022 01 24 02 30 00 1 4055.410
2022 01 24 02 15 00 1 4055.367
2022 01 24 02 00 00 1 4055.326
2022 01 24 01 45 00 1 4055.286
2022 01 24 01 30 00 1 4055.246
2022 01 24 01 15 00 1 4055.212
2022 01 24 01 00 00 1 4055.179
2022 01 24 00 45 00 1 4055.151
2022 01 24 00 30 00 1 4055.129
2022 01 24 00 15 00 1 4055.107
2022 01 24 00 00 00 1 4055.097
2022 01 23 23 45 00 1 4055.089
2022 01 23 23 30 00 1 4055.082
2022 01 23 23 15 00 1 4055.083
2022 01 23 23 00 00 1 4055.088
2022 01 23 22 45 00 1 4055.100
2022 01 23 22 30 00 1 4055.112
2022 01 23 22 15 00 1 4055.127
2022 01 23 22 00 00 1 4055.147
2022 01 23 21 45 00 1 4055.174
2022 01 23 21 30 00 1 4055.197
2022 01 23 21 15 00 1 4055.228
2022 01 23 21 00 00 1 4055.264
2022 01 23 20 45 00 1 4055.295
2022 01 23 20 30 00 1 4055.327
2022 01 23 20 15 00 1 4055.362
2022 01 23 20 00 00 1 4055.391
2022 01 23 19 45 00 1 4055.419
2022 01 23 19 30 00 1 4055.449
2022 01 23 19 15 00 1 4055.476
2022 01 23 19 00 00 1 4055.499
2022 01 23 18 45 00 1 4055.516
2022 01 23 18 30 00 1 4055.531
2022 01 23 18 15 00 1 4055.544
2022 01 23 18 00 00 1 4055.550
2022 01 23 17 45 00 1 4055.552
2022 01 23 17 30 00 1 4055.552
2022 01 23 17 15 00 1 4055.542
2022 01 23 17 00 00 1 4055.528
2022 01 23 16 45 00 1 4055.509
2022 01 23 16 30 00 1 4055.488
2022 01 23 16 15 00 1 4055.462
2022 01 23 16 00 00 1 4055.428
2022 01 23 15 45 00 1 4055.397
2022 01 23 15 30 00 1 4055.362
2022 01 23 15 15 00 1 4055.322
2022 01 23 15 00 00 1 4055.282
2022 01 23 14 45 00 1 4055.243
2022 01 23 14 30 00 1 4055.201
2022 01 23 14 15 00 1 4055.160
2022 01 23 14 00 00 1 4055.118
2022 01 23 13 45 00 1 4055.079
2022 01 23 13 30 00 1 4055.044
2022 01 23 13 15 00 1 4055.014
2022 01 23 13 00 00 1 4054.984
2022 01 23 12 45 00 1 4054.961
2022 01 23 12 30 00 1 4054.943
2022 01 23 12 15 00 1 4054.932
2022 01 23 12 00 00 1 4054.928
2022 01 23 11 45 00 1 4054.925
2022 01 23 11 30 00 1 4054.930
2022 01 23 11 15 00 1 4054.939
2022 01 23 11 00 00 1 4054.953
2022 01 23 10 45 00 1 4054.972
2022 01 23 10 30 00 1 4054.997
2022 01 23 10 15 00 1 4055.028
2022 01 23 10 00 00 1 4055.061
2022 01 23 09 45 00 1 4055.099
2022 01 23 09 30 00 1 4055.141
2022 01 23 09 15 00 1 4055.183
2022 01 23 09 00 00 1 4055.233
2022 01 23 08 45 00 1 4055.287
2022 01 23 08 30 00 1 4055.338
2022 01 23 08 15 00 1 4055.393
2022 01 23 08 00 00 1 4055.448
2022 01 23 07 45 00 1 4055.503
2022 01 23 07 30 00 1 4055.556
2022 01 23 07 15 00 1 4055.606
2022 01 23 07 00 00 1 4055.652
2022 01 23 06 45 00 1 4055.699
2022 01 23 06 30 00 1 4055.736
2022 01 23 06 15 00 1 4055.771
2022 01 23 06 00 00 1 4055.800
2022 01 23 05 45 00 1 4055.820
2022 01 23 05 30 00 1 4055.836
2022 01 23 05 15 00 1 4055.844
2022 01 23 05 00 00 1 4055.847
2022 01 23 04 45 00 1 4055.843
2022 01 23 04 30 00 1 4055.833
2022 01 23 04 15 00 1 4055.817
2022 01 23 04 00 00 1 4055.798
2022 01 23 03 45 00 1 4055.770
2022 01 23 03 30 00 1 4055.737
2022 01 23 03 15 00 1 4055.701
2022 01 23 03 00 00 1 4055.661
2022 01 23 02 45 00 1 4055.616
2022 01 23 02 30 00 1 4055.570
2022 01 23 02 15 00 1 4055.520
2022 01 23 02 00 00 1 4055.470
2022 01 23 01 45 00 1 4055.420
2022 01 23 01 30 00 1 4055.372
2022 01 23 01 15 00 1 4055.324
2022 01 23 01 00 00 1 4055.276
2022 01 23 00 45 00 1 4055.230
2022 01 23 00 30 00 1 4055.188
2022 01 23 00 15 00 1 4055.150
2022 01 23 00 00 00 1 4055.117
2022 01 22 23 45 00 1 4055.086
2022 01 22 23 30 00 1 4055.063
2022 01 22 23 15 00 1 4055.043
2022 01 22 23 00 00 1 4055.032
2022 01 22 22 45 00 1 4055.022
2022 01 22 22 30 00 1 4055.016
2022 01 22 22 15 00 1 4055.020
2022 01 22 22 00 00 1 4055.025
2022 01 22 21 45 00 1 4055.035
2022 01 22 21 30 00 1 4055.050
2022 01 22 21 15 00 1 4055.073
2022 01 22 21 00 00 1 4055.099
2022 01 22 20 45 00 1 4055.126
2022 01 22 20 30 00 1 4055.162
2022 01 22 20 15 00 1 4055.195
2022 01 22 20 00 00 1 4055.229
2022 01 22 19 45 00 1 4055.264
2022 01 22 19 30 00 1 4055.301
2022 01 22 19 15 00 1 4055.335
2022 01 22 19 00 00 1 4055.364
2022 01 22 18 45 00 1 4055.397
2022 01 22 18 30 00 1 4055.425
2022 01 22 18 15 00 1 4055.450
2022 01 22 18 00 00 1 4055.472
2022 01 22 17 45 00 1 4055.488
2022 01 22 17 30 00 1 4055.503
2022 01 22 17 15 00 1 4055.511
2022 01 22 17 00 00 1 4055.511
2022 01 22 16 45 00 1 4055.509
2022 01 22 16 30 00 1 4055.499
2022 01 22 16 15 00 1 4055.486
2022 01 22 16 00 00 1 4055.468
2022 01 22 15 45 00 1 4055.439
2022 01 22 15 30 00 1 4055.414
2022 01 22 15 15 00 1 4055.384
2022 01 22 15 00 00 1 4055.350
2022 01 22 14 45 00 1 4055.313
2022 01 22 14 30 00 1 4055.274
2022 01 22 14 15 00 1 4055.232
2022 01 22 14 00 00 1 4055.189
2022 01 22 13 45 00 1 4055.148
2022 01 22 13 30 00 1 4055.109
2022 01 22 13 15 00 1 4055.072
2022 01 22 13 00 00 1 4055.035
2022 01 22 12 45 00 1 4055.001
2022 01 22 12 30 00 1 4054.971
2022 01 22 12 15 00 1 4054.943
2022 01 22 12 00 00 1 4054.923
2022 01 22 11 45 00 1 4054.907
2022 01 22 11 30 00 1 4054.899
2022 01 22 11 15 00 1 4054.895
2022 01 22 11 00 00 1 4054.899
2022 01 22 10 45 00 1 4054.904
2022 01 22 10 30 00 1 4054.920
2022 01 22 10 15 00 1 4054.938
2022 01 22 10 00 00 1 4054.962
2022 01 22 09 45 00 1 4054.992
2022 01 22 09 30 00 1 4055.028
2022 01 22 09 15 00 1 4055.067
2022 01 22 09 00 00 1 4055.114
2022 01 22 08 45 00 1 4055.164
2022 01 22 08 30 00 1 4055.217
2022 01 22 08 15 00 1 4055.275
2022 01 22 08 00 00 1 4055.331
2022 01 22 07 45 00 1 4055.392
2022 01 22 07 30 00 1 4055.453
2022 01 22 07 15 00 1 4055.509
2022 01 22 07 00 00 1 4055.568
2022 01 22 06 45 00 1 4055.623
2022 01 22 06 30 00 1 4055.675
2022 01 22 06 15 00 1 4055.727
2022 01 22 06 00 00 1 4055.771
2022 01 22 05 45 00 1 4055.810
2022 01 22 05 30 00 1 4055.843
2022 01 22 05 15 00 1 4055.871
2022 01 22 05 00 00 1 4055.893
2022 01 22 04 45 00 1 4055.905
2022 01 22 04 30 00 1 4055.911
2022 01 22 04 15 00 1 4055.911
2022 01 22 04 00 00 1 4055.904
2022 01 22 03 45 00 1 4055.888
2022 01 22 03 30 00 1 4055.866
2022 01 22 03 15 00 1 4055.838
2022 01 22 03 00 00 1 4055.804
2022 01 22 02 45 00 1 4055.764
2022 01 22 02 30 00 1 4055.721
2022 01 22 02 15 00 1 4055.675
2022 01 22 02 00 00 1 4055.622
2022 01 22 01 45 00 1 4055.569
2022 01 22 01 30 00 1 4055.510
2022 01 22 01 15 00 1 4055.457
2022 01 22 01 00 00 1 4055.403
2022 01 22 00 45 00 1 4055.347
2022 01 22 00 30 00 1 4055.290
2022 01 22 00 15 00 1 4055.240
2022 01 22 00 00 00 1 4055.190
2022 01 21 23 45 00 1 4055.145
2022 01 21 23 30 00 1 4055.100
2022 01 21 23 15 00 1 4055.065
2022 01 21 23 00 00 1 4055.034
2022 01 21 22 45 00 1 4055.006
2022 01 21 22 30 00 1 4054.985
2022 01 21 22 15 00 1 4054.971
2022 01 21 22 00 00 1 4054.964
2022 01 21 21 45 00 1 4054.958
2022 01 21 21 30 00 1 4054.964
2022 01 21 21 15 00 1 4054.973
2022 01 21 21 00 00 1 4054.988
2022 01 21 20 45 00 1 4055.011
2022 01 21 20 30 00 1 4055.036
2022 01 21 20 15 00 1 4055.065
2022 01 21 20 00 00 1 4055.099
2022 01 21 19 45 00 1 4055.135
