#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 01 11 15 05 00 3 4486.786
2022 01 11 15 04 45 3 4486.785
2022 01 11 15 04 30 3 4486.785
2022 01 11 15 04 15 3 4486.783
2022 01 11 15 04 00 3 4486.780
2022 01 11 15 03 45 3 4486.779
2022 01 11 15 03 30 3 4486.777
2022 01 11 15 03 15 3 4486.776
2022 01 11 15 03 00 3 4486.777
2022 01 11 15 02 45 3 4486.778
2022 01 11 15 02 30 3 4486.778
2022 01 11 15 02 15 3 4486.774
2022 01 11 15 02 00 3 4486.774
2022 01 11 15 01 45 3 4486.772
2022 01 11 15 01 30 3 4486.771
2022 01 11 15 01 15 3 4486.768
2022 01 11 15 01 00 3 4486.770
2022 01 11 15 00 45 3 4486.771
2022 01 11 15 00 30 3 4486.772
2022 01 11 15 00 15 3 4486.770
2022 01 11 15 00 00 3 4486.770
2022 01 11 14 59 45 3 4486.768
2022 01 11 14 59 30 3 4486.765
2022 01 11 14 59 15 3 4486.765
2022 01 11 14 59 00 3 4486.766
2022 01 11 14 58 45 3 4486.764
2022 01 11 14 58 30 3 4486.763
2022 01 11 14 58 15 3 4486.762
2022 01 11 14 58 00 3 4486.759
2022 01 11 14 57 45 3 4486.761
2022 01 11 14 57 30 3 4486.759
2022 01 11 14 57 15 3 4486.759
2022 01 11 14 57 00 3 4486.758
2022 01 11 14 56 45 3 4486.758
2022 01 11 14 56 30 3 4486.754
2022 01 11 14 56 15 3 4486.755
2022 01 11 14 56 00 3 4486.753
2022 01 11 14 55 45 3 4486.755
2022 01 11 14 55 30 3 4486.753
2022 01 11 14 55 15 3 4486.752
2022 01 11 14 55 00 3 4486.749
2022 01 11 14 54 45 3 4486.751
2022 01 11 14 54 30 3 4486.747
2022 01 11 14 54 15 3 4486.746
2022 01 11 14 54 00 3 4486.745
2022 01 11 14 53 45 3 4486.745
2022 01 11 14 53 30 3 4486.743
2022 01 11 14 53 15 3 4486.745
2022 01 11 14 53 00 3 4486.743
2022 01 11 14 52 45 3 4486.740
2022 01 11 14 52 30 3 4486.740
2022 01 11 14 52 15 3 4486.736
2022 01 11 14 52 00 3 4486.737
2022 01 11 14 51 45 3 4486.737
2022 01 11 14 51 30 3 4486.737
2022 01 11 14 51 15 3 4486.737
2022 01 11 14 51 00 3 4486.736
2022 01 11 14 50 45 3 4486.735
2022 01 11 14 50 30 3 4486.734
2022 01 11 14 50 15 3 4486.732
2022 01 11 14 50 00 3 4486.730
2022 01 11 14 49 45 3 4486.730
2022 01 11 14 49 30 3 4486.729
2022 01 11 14 49 15 3 4486.727
2022 01 11 14 49 00 3 4486.726
2022 01 11 14 48 45 3 4486.725
2022 01 11 14 48 30 3 4486.724
2022 01 11 14 48 15 3 4486.721
2022 01 11 14 48 00 3 4486.723
2022 01 11 14 47 45 3 4486.722
2022 01 11 14 47 30 3 4486.722
2022 01 11 14 47 15 3 4486.721
2022 01 11 14 47 00 3 4486.720
2022 01 11 14 46 45 3 4486.716
2022 01 11 14 46 30 3 4486.718
2022 01 11 14 46 15 3 4486.714
2022 01 11 14 46 00 3 4486.713
2022 01 11 14 45 45 3 4486.712
2022 01 11 14 45 30 3 4486.713
2022 01 11 14 45 15 3 4486.713
2022 01 11 14 45 00 3 4486.711
2022 01 11 14 44 45 3 4486.709
2022 01 11 14 44 30 3 4486.708
2022 01 11 14 44 15 3 4486.707
2022 01 11 14 44 00 3 4486.705
2022 01 11 14 43 45 3 4486.705
2022 01 11 14 43 30 3 4486.705
2022 01 11 14 43 15 3 4486.704
2022 01 11 14 43 00 3 4486.702
2022 01 11 14 42 45 3 4486.701
2022 01 11 14 42 30 3 4486.702
2022 01 11 14 42 15 3 4486.701
2022 01 11 14 42 00 3 4486.700
2022 01 11 14 41 45 3 4486.699
2022 01 11 14 41 30 3 4486.696
2022 01 11 14 41 15 3 4486.695
2022 01 11 14 41 00 3 4486.696
2022 01 11 14 40 45 3 4486.694
2022 01 11 14 40 30 3 4486.693
2022 01 11 14 40 15 3 4486.692
2022 01 11 14 40 00 3 4486.690
2022 01 11 14 39 45 3 4486.689
2022 01 11 14 39 30 3 4486.689
2022 01 11 14 39 15 3 4486.687
2022 01 11 14 39 00 3 4486.686
2022 01 11 14 38 45 3 4486.687
2022 01 11 14 38 30 3 4486.685
2022 01 11 14 38 15 3 4486.684
2022 01 11 14 38 00 3 4486.683
2022 01 11 14 37 45 3 4486.682
2022 01 11 14 37 30 3 4486.681
2022 01 11 14 37 15 3 4486.680
2022 01 11 14 37 00 3 4486.679
2022 01 11 14 36 45 3 4486.678
2022 01 11 14 36 30 3 4486.678
2022 01 11 14 36 15 3 4486.676
2022 01 11 14 36 00 3 4486.675
2022 01 11 14 35 45 3 4486.676
2022 01 11 14 35 30 3 4486.672
2022 01 11 14 35 15 3 4486.675
2022 01 11 14 35 00 3 4486.672
2022 01 11 14 34 45 3 4486.671
2022 01 11 14 34 30 3 4486.670
2022 01 11 14 34 15 3 4486.670
2022 01 11 14 34 00 3 4486.669
2022 01 11 14 33 45 3 4486.668
2022 01 11 14 33 30 3 4486.665
2022 01 11 14 33 15 3 4486.665
2022 01 11 14 33 00 3 4486.663
2022 01 11 14 32 45 3 4486.662
2022 01 11 14 32 30 3 4486.663
2022 01 11 14 32 15 3 4486.660
2022 01 11 14 32 00 3 4486.659
2022 01 11 14 31 45 3 4486.659
2022 01 11 14 31 30 3 4486.658
2022 01 11 14 31 15 3 4486.657
2022 01 11 14 31 00 3 4486.655
2022 01 11 14 30 45 3 4486.657
2022 01 11 14 30 30 3 4486.653
2022 01 11 14 30 15 3 4486.656
2022 01 11 14 30 00 3 4486.652
2022 01 11 14 29 45 3 4486.652
2022 01 11 14 29 30 3 4486.649
2022 01 11 14 29 15 3 4486.648
2022 01 11 14 29 00 3 4486.647
2022 01 11 14 28 45 3 4486.647
2022 01 11 14 28 30 3 4486.645
2022 01 11 14 28 15 3 4486.644
2022 01 11 14 28 00 3 4486.644
2022 01 11 14 27 45 3 4486.641
2022 01 11 14 27 30 3 4486.642
2022 01 11 14 27 15 3 4486.641
2022 01 11 14 27 00 3 4486.639
2022 01 11 14 26 45 3 4486.639
2022 01 11 14 26 30 3 4486.636
2022 01 11 14 26 15 3 4486.636
2022 01 11 14 26 00 3 4486.634
2022 01 11 14 25 45 3 4486.635
2022 01 11 14 25 30 3 4486.634
2022 01 11 14 25 15 3 4486.633
2022 01 11 14 25 00 3 4486.631
2022 01 11 14 24 45 3 4486.629
2022 01 11 14 24 30 3 4486.631
2022 01 11 14 24 15 3 4486.627
2022 01 11 14 24 00 3 4486.627
2022 01 11 14 23 45 3 4486.628
2022 01 11 14 23 30 3 4486.625
2022 01 11 14 23 15 3 4486.625
2022 01 11 14 23 00 3 4486.623
2022 01 11 14 22 45 3 4486.622
2022 01 11 14 22 30 3 4486.621
2022 01 11 14 22 15 3 4486.619
2022 01 11 14 22 00 3 4486.618
2022 01 11 14 21 45 3 4486.617
2022 01 11 14 21 30 3 4486.619
2022 01 11 14 21 15 3 4486.617
2022 01 11 14 21 00 3 4486.616
2022 01 11 14 20 45 3 4486.613
2022 01 11 14 20 30 3 4486.612
2022 01 11 14 20 15 3 4486.610
2022 01 11 14 20 00 3 4486.609
2022 01 11 14 19 45 3 4486.607
2022 01 11 14 19 30 3 4486.609
2022 01 11 14 19 15 3 4486.607
2022 01 11 14 19 00 3 4486.608
2022 01 11 14 18 45 3 4486.605
2022 01 11 14 18 30 3 4486.604
2022 01 11 14 18 15 3 4486.604
2022 01 11 14 18 00 3 4486.601
2022 01 11 14 17 45 3 4486.600
2022 01 11 14 17 30 3 4486.599
2022 01 11 14 17 15 3 4486.600
2022 01 11 14 17 00 3 4486.598
2022 01 11 14 16 45 3 4486.595
2022 01 11 14 16 30 3 4486.594
2022 01 11 14 16 15 3 4486.594
2022 01 11 14 16 00 3 4486.592
2022 01 11 14 15 45 3 4486.591
2022 01 11 14 15 30 3 4486.592
2022 01 11 14 15 15 3 4486.588
2022 01 11 14 15 00 3 4486.588
2022 01 11 14 14 45 3 4486.589
2022 01 11 14 14 30 3 4486.585
2022 01 11 14 14 15 3 4486.589
2022 01 11 14 14 00 3 4486.584
2022 01 11 14 13 45 3 4486.584
2022 01 11 14 13 30 3 4486.582
2022 01 11 14 13 15 3 4486.580
2022 01 11 14 13 00 3 4486.578
2022 01 11 14 12 45 3 4486.578
2022 01 11 14 12 30 3 4486.578
2022 01 11 14 12 15 3 4486.576
2022 01 11 14 12 00 3 4486.574
2022 01 11 14 11 45 3 4486.573
2022 01 11 14 11 30 3 4486.570
2022 01 11 14 11 15 3 4486.569
2022 01 11 14 11 00 3 4486.570
2022 01 11 14 10 45 3 4486.570
2022 01 11 14 10 30 3 4486.567
2022 01 11 14 10 15 3 4486.566
2022 01 11 14 10 00 3 4486.566
2022 01 11 14 09 45 3 4486.564
2022 01 11 14 09 30 3 4486.563
2022 01 11 14 09 15 3 4486.561
2022 01 11 14 09 00 3 4486.560
2022 01 11 14 08 45 3 4486.561
2022 01 11 14 08 30 3 4486.557
2022 01 11 14 08 15 3 4486.556
2022 01 11 14 08 00 3 4486.555
2022 01 11 14 07 45 3 4486.552
2022 01 11 14 07 30 3 4486.553
2022 01 11 14 07 15 3 4486.553
2022 01 11 14 07 00 3 4486.551
2022 01 11 14 06 45 3 4486.547
2022 01 11 14 06 30 3 4486.546
2022 01 11 14 06 15 3 4486.543
2022 01 11 14 06 00 3 4486.545
2022 01 11 14 05 45 3 4486.541
2022 01 11 14 05 30 3 4486.543
2022 01 11 14 05 15 3 4486.540
2022 01 11 14 05 00 3 4486.537
2022 01 11 14 04 45 3 4486.537
2022 01 11 14 04 30 3 4486.537
2022 01 11 14 04 15 3 4486.532
2022 01 11 14 04 00 3 4486.533
2022 01 11 14 03 45 3 4486.532
2022 01 11 14 03 30 3 4486.531
2022 01 11 14 03 15 3 4486.528
2022 01 11 14 03 00 3 4486.530
2022 01 11 14 02 45 3 4486.525
2022 01 11 14 02 30 3 4486.525
2022 01 11 14 02 15 3 4486.523
2022 01 11 14 02 00 3 4486.520
2022 01 11 14 01 45 3 4486.518
2022 01 11 14 01 30 3 4486.516
2022 01 11 14 01 15 3 4486.516
2022 01 11 14 01 00 3 4486.515
2022 01 11 14 00 45 3 4486.514
2022 01 11 14 00 30 3 4486.513
2022 01 11 14 00 15 3 4486.511
2022 01 11 14 00 00 3 4486.514
2022 01 11 13 59 45 3 4486.509
2022 01 11 13 59 30 3 4486.508
2022 01 11 13 59 15 3 4486.508
2022 01 11 13 59 00 3 4486.503
2022 01 11 13 58 45 3 4486.504
2022 01 11 13 58 30 3 4486.501
2022 01 11 13 58 15 3 4486.502
2022 01 11 13 58 00 3 4486.499
2022 01 11 13 57 45 3 4486.500
2022 01 11 13 57 30 3 4486.498
2022 01 11 13 57 15 3 4486.495
2022 01 11 13 57 00 3 4486.494
2022 01 11 13 56 45 3 4486.492
2022 01 11 13 56 30 3 4486.494
2022 01 11 13 56 15 3 4486.492
2022 01 11 13 56 00 3 4486.488
2022 01 11 13 55 45 3 4486.489
2022 01 11 13 55 30 3 4486.488
2022 01 11 13 55 15 3 4486.488
2022 01 11 13 55 00 3 4486.485
2022 01 11 13 54 45 3 4486.487
2022 01 11 13 54 30 3 4486.483
2022 01 11 13 54 15 3 4486.475
2022 01 11 13 54 00 3 4486.475
2022 01 11 13 53 45 3 4486.500
2022 01 11 13 53 30 3 4486.478
2022 01 11 13 53 15 3 4486.489
2022 01 11 13 53 00 3 4486.488
2022 01 11 13 52 45 3 4486.479
2022 01 11 13 52 30 3 4486.488
2022 01 11 13 52 15 3 4486.487
2022 01 11 13 52 00 3 4486.475
2022 01 11 13 51 45 3 4486.482
2022 01 11 13 51 30 3 4486.469
2022 01 11 13 51 15 3 4486.494
2022 01 11 13 51 00 3 4486.471
2022 01 11 13 50 45 3 4486.459
2022 01 11 13 50 30 3 4486.471
2022 01 11 13 50 15 3 4486.473
2022 01 11 13 50 00 3 4486.466
2022 01 11 13 49 45 3 4486.471
2022 01 11 13 49 30 3 4486.456
2022 01 11 13 49 15 3 4486.457
2022 01 11 13 49 00 3 4486.479
2022 01 11 13 48 45 3 4486.456
2022 01 11 13 48 30 3 4486.469
2022 01 11 13 48 15 3 4486.465
2022 01 11 13 48 00 3 4486.472
2022 01 11 13 47 45 3 4486.451
2022 01 11 13 47 30 3 4486.477
2022 01 11 13 47 15 3 4486.451
2022 01 11 13 47 00 3 4486.451
2022 01 11 13 46 45 3 4486.469
2022 01 11 13 46 30 3 4486.450
2022 01 11 13 46 15 3 4486.462
2022 01 11 13 46 00 3 4486.464
2022 01 11 13 45 45 3 4486.446
2022 01 11 13 45 30 3 4486.449
2022 01 11 13 45 15 3 4486.441
2022 01 11 13 45 00 3 4486.442
2022 01 11 13 44 45 3 4486.464
2022 01 11 13 44 30 3 4486.443
2022 01 11 13 44 15 3 4486.442
2022 01 11 13 44 00 3 4486.458
2022 01 11 13 43 45 3 4486.449
2022 01 11 13 43 30 3 4486.441
2022 01 11 13 43 15 3 4486.423
2022 01 11 13 43 00 3 4486.449
2022 01 11 13 42 45 3 4486.437
2022 01 11 13 42 30 3 4486.439
2022 01 11 13 42 15 3 4486.449
2022 01 11 13 42 00 3 4486.438
2022 01 11 13 41 45 3 4486.439
2022 01 11 13 41 30 3 4486.445
2022 01 11 13 41 15 3 4486.431
2022 01 11 13 41 00 3 4486.428
2022 01 11 13 40 45 3 4486.421
2022 01 11 13 40 30 3 4486.436
2022 01 11 13 40 15 3 4486.433
2022 01 11 13 40 00 3 4486.442
2022 01 11 13 39 45 3 4486.442
2022 01 11 13 39 30 3 4486.417
2022 01 11 13 39 15 3 4486.431
2022 01 11 13 39 00 3 4486.437
2022 01 11 13 38 45 3 4486.403
2022 01 11 13 38 30 3 4486.439
2022 01 11 13 38 15 3 4486.406
2022 01 11 13 38 00 3 4486.434
2022 01 11 13 37 45 3 4486.431
2022 01 11 13 37 30 3 4486.417
2022 01 11 13 37 15 3 4486.409
2022 01 11 13 37 00 3 4486.418
2022 01 11 13 36 45 3 4486.404
2022 01 11 13 36 30 3 4486.416
2022 01 11 13 36 15 3 4486.405
2022 01 11 13 36 00 3 4486.437
2022 01 11 13 35 45 3 4486.414
2022 01 11 13 35 30 3 4486.416
2022 01 11 13 35 15 3 4486.405
2022 01 11 13 35 00 3 4486.419
2022 01 11 13 34 45 3 4486.415
2022 01 11 13 34 30 3 4486.397
2022 01 11 13 34 15 3 4486.399
2022 01 11 13 34 00 3 4486.425
2022 01 11 13 33 45 3 4486.413
2022 01 11 13 33 30 3 4486.417
2022 01 11 13 33 15 3 4486.398
2022 01 11 13 33 00 3 4486.411
2022 01 11 13 32 45 3 4486.413
2022 01 11 13 32 30 3 4486.390
2022 01 11 13 32 15 3 4486.403
2022 01 11 13 32 00 3 4486.429
2022 01 11 13 31 45 3 4486.379
2022 01 11 13 31 30 3 4486.429
2022 01 11 13 31 15 3 4486.402
2022 01 11 13 31 00 3 4486.374
2022 01 11 13 30 45 3 4486.399
2022 01 11 13 30 30 3 4486.390
2022 01 11 13 30 15 3 4486.406
2022 01 11 13 30 00 3 4486.376
2022 01 11 13 29 45 3 4486.390
2022 01 11 13 29 30 3 4486.393
2022 01 11 13 29 15 3 4486.388
2022 01 11 13 29 00 3 4486.373
2022 01 11 13 28 45 3 4486.371
2022 01 11 13 28 30 3 4486.400
2022 01 11 13 28 15 3 4486.396
2022 01 11 13 28 00 3 4486.378
2022 01 11 13 27 45 3 4486.408
2022 01 11 13 27 30 3 4486.408
2022 01 11 13 27 15 3 4486.366
2022 01 11 13 27 00 3 4486.402
2022 01 11 13 26 45 3 4486.381
2022 01 11 13 26 30 3 4486.370
2022 01 11 13 26 15 3 4486.394
2022 01 11 13 26 00 3 4486.391
2022 01 11 13 25 45 3 4486.343
2022 01 11 13 25 30 3 4486.414
2022 01 11 13 25 15 3 4486.387
2022 01 11 13 25 00 3 4486.390
2022 01 11 13 24 45 3 4486.368
2022 01 11 13 24 30 3 4486.369
2022 01 11 13 24 15 3 4486.352
2022 01 11 13 24 00 3 4486.394
2022 01 11 13 23 45 3 4486.361
2022 01 11 13 23 30 3 4486.350
2022 01 11 13 23 15 3 4486.382
2022 01 11 13 23 00 3 4486.386
2022 01 11 13 22 45 3 4486.336
2022 01 11 13 22 30 3 4486.379
2022 01 11 13 22 15 3 4486.351
2022 01 11 13 22 00 3 4486.370
2022 01 11 13 21 45 3 4486.366
2022 01 11 13 21 30 3 4486.362
2022 01 11 13 21 15 3 4486.356
2022 01 11 13 21 00 3 4486.370
2022 01 11 13 20 45 3 4486.367
2022 01 11 13 20 30 3 4486.361
2022 01 11 13 20 15 3 4486.322
2022 01 11 13 20 00 3 4486.361
2022 01 11 13 19 45 3 4486.355
2022 01 11 13 19 30 3 4486.366
2022 01 11 13 19 15 3 4486.355
2022 01 11 13 19 00 3 4486.338
2022 01 11 13 18 45 3 4486.409
2022 01 11 13 18 30 3 4486.339
2022 01 11 13 18 15 3 4486.335
2022 01 11 13 18 00 3 4486.342
2022 01 11 13 17 45 3 4486.345
2022 01 11 13 17 30 3 4486.340
2022 01 11 13 17 15 3 4486.352
2022 01 11 13 17 00 3 4486.354
2022 01 11 13 16 45 3 4486.338
2022 01 11 13 16 30 3 4486.385
2022 01 11 13 16 15 3 4486.312
2022 01 11 13 16 00 3 4486.333
2022 01 11 13 15 45 3 4486.386
2022 01 11 13 15 30 3 4486.303
2022 01 11 13 15 15 3 4486.366
2022 01 11 13 15 00 3 4486.342
2022 01 11 13 14 45 3 4486.307
2022 01 11 13 14 30 3 4486.329
2022 01 11 13 14 15 3 4486.350
2022 01 11 13 14 00 3 4486.325
2022 01 11 13 13 45 3 4486.301
2022 01 11 13 13 30 3 4486.318
2022 01 11 13 13 15 3 4486.296
2022 01 11 13 13 00 3 4486.331
2022 01 11 13 12 45 3 4486.340
2022 01 11 13 12 30 3 4486.323
2022 01 11 13 12 15 3 4486.344
2022 01 11 13 12 00 3 4486.309
2022 01 11 13 11 45 3 4486.318
2022 01 11 13 11 30 3 4486.320
2022 01 11 13 11 15 3 4486.330
2022 01 11 13 11 00 3 4486.318
2022 01 11 13 10 45 3 4486.326
2022 01 11 13 10 30 3 4486.381
2022 01 11 13 10 15 3 4486.332
2022 01 11 13 10 00 3 4486.267
2022 01 11 13 09 45 3 4486.343
2022 01 11 13 09 30 3 4486.294
2022 01 11 13 09 15 3 4486.325
2022 01 11 13 09 00 3 4486.312
2022 01 11 13 08 45 3 4486.320
2022 01 11 13 08 30 3 4486.337
2022 01 11 13 08 15 3 4486.295
2022 01 11 13 08 00 3 4486.346
2022 01 11 13 07 45 3 4486.361
2022 01 11 13 07 30 3 4486.299
2022 01 11 13 07 15 3 4486.286
2022 01 11 13 07 00 3 4486.314
2022 01 11 13 06 45 3 4486.289
2022 01 11 13 06 30 3 4486.263
2022 01 11 13 06 15 3 4486.311
2022 01 11 13 06 00 3 4486.284
2022 01 11 13 05 45 3 4486.322
2022 01 11 13 05 30 3 4486.299
2022 01 11 13 05 15 3 4486.344
2022 01 11 13 05 00 3 4486.263
2022 01 11 13 04 45 3 4486.267
2022 01 11 13 04 30 3 4486.340
2022 01 11 13 04 15 3 4486.283
2022 01 11 13 04 00 3 4486.280
2022 01 11 13 03 45 3 4486.312
2022 01 11 13 03 30 3 4486.260
2022 01 11 13 03 15 3 4486.305
2022 01 11 13 03 00 3 4486.256
2022 01 11 13 02 45 3 4486.346
2022 01 11 13 02 30 3 4486.226
2022 01 11 13 02 15 3 4486.267
2022 01 11 13 02 00 3 4486.316
2022 01 11 13 01 45 3 4486.272
2022 01 11 13 01 30 3 4486.255
2022 01 11 13 01 15 3 4486.252
2022 01 11 13 01 00 3 4486.300
2022 01 11 13 00 45 3 4486.245
2022 01 11 13 00 30 3 4486.302
2022 01 11 13 00 15 3 4486.296
2022 01 11 13 00 00 3 4486.283
2022 01 11 12 59 45 3 4486.320
2022 01 11 12 59 30 3 4486.260
2022 01 11 12 59 15 3 4486.356
2022 01 11 12 59 00 3 4486.272
2022 01 11 12 58 45 3 4486.293
2022 01 11 12 58 30 3 4486.250
2022 01 11 12 58 15 3 4486.293
2022 01 11 12 58 00 3 4486.259
2022 01 11 12 57 45 3 4486.339
2022 01 11 12 57 30 3 4486.265
2022 01 11 12 57 15 3 4486.293
2022 01 11 12 57 00 3 4486.313
2022 01 11 12 56 45 3 4486.291
2022 01 11 12 56 30 3 4486.305
2022 01 11 12 56 15 3 4486.238
2022 01 11 12 56 00 3 4486.314
2022 01 11 12 55 45 3 4486.269
2022 01 11 12 55 30 3 4486.305
2022 01 11 12 55 15 3 4486.227
2022 01 11 12 55 00 3 4486.200
2022 01 11 12 54 45 3 4486.408
2022 01 11 12 54 30 3 4486.204
2022 01 11 12 54 15 3 4486.341
2022 01 11 12 54 00 3 4486.203
2022 01 11 12 53 45 3 4486.215
2022 01 11 12 53 30 3 4486.261
2022 01 11 12 53 15 3 4486.268
2022 01 11 12 53 00 3 4486.364
2022 01 11 12 52 45 3 4486.325
2022 01 11 12 52 30 3 4486.261
2022 01 11 12 52 15 3 4486.120
2022 01 11 12 52 00 3 4486.222
2022 01 11 12 51 45 3 4486.184
2022 01 11 12 51 30 3 4486.257
2022 01 11 12 51 15 3 4486.340
2022 01 11 12 51 00 3 4486.302
2022 01 11 12 50 45 3 4486.247
2022 01 11 12 50 30 3 4486.264
2022 01 11 12 50 15 3 4486.218
2022 01 11 12 50 00 3 4486.257
2022 01 11 12 49 45 3 4486.237
2022 01 11 12 49 30 3 4486.263
2022 01 11 12 49 15 3 4486.283
2022 01 11 12 49 00 3 4486.312
2022 01 11 12 48 45 3 4486.219
2022 01 11 12 48 30 3 4486.236
2022 01 11 12 48 15 3 4486.242
2022 01 11 12 48 00 3 4486.277
2022 01 11 12 47 45 3 4486.245
2022 01 11 12 47 30 3 4486.225
2022 01 11 12 47 15 3 4486.232
2022 01 11 12 47 00 3 4486.278
2022 01 11 12 46 45 3 4486.261
2022 01 11 12 46 30 3 4486.202
2022 01 11 12 46 15 3 4486.258
2022 01 11 12 46 00 3 4486.254
2022 01 11 12 45 45 3 4486.248
2022 01 11 12 45 30 3 4486.256
2022 01 11 12 45 15 3 4486.182
2022 01 11 12 45 00 3 4486.291
2022 01 11 12 44 45 3 4486.229
2022 01 11 12 44 30 3 4486.231
2022 01 11 12 44 15 3 4486.242
2022 01 11 12 44 00 3 4486.216
2022 01 11 12 43 45 3 4486.242
2022 01 11 12 43 30 3 4486.226
2022 01 11 12 43 15 3 4486.233
2022 01 11 12 43 00 3 4486.217
2022 01 11 12 42 45 3 4486.253
2022 01 11 12 42 30 3 4486.203
2022 01 11 12 42 15 3 4486.227
2022 01 11 12 42 00 3 4486.219
2022 01 11 12 41 45 3 4486.223
2022 01 11 12 41 30 3 4486.218
2022 01 11 12 41 15 3 4486.246
2022 01 11 12 41 00 3 4486.224
2022 01 11 12 40 45 3 4486.235
2022 01 11 12 40 30 3 4486.205
2022 01 11 12 40 15 3 4486.215
2022 01 11 12 40 00 3 4486.225
2022 01 11 12 39 45 3 4486.208
2022 01 11 12 39 30 3 4486.247
2022 01 11 12 39 15 3 4486.226
2022 01 11 12 39 00 3 4486.179
2022 01 11 12 38 45 3 4486.242
2022 01 11 12 38 30 3 4486.190
2022 01 11 12 38 15 3 4486.225
2022 01 11 12 38 00 3 4486.237
2022 01 11 12 37 45 3 4486.201
2022 01 11 12 37 30 3 4486.206
2022 01 11 12 37 15 3 4486.207
2022 01 11 12 37 00 3 4486.186
2022 01 11 12 36 45 3 4486.244
2022 01 11 12 36 30 3 4486.199
2022 01 11 12 36 15 3 4486.217
2022 01 11 12 36 00 3 4486.161
2022 01 11 12 35 45 3 4486.194
2022 01 11 12 35 30 3 4486.193
2022 01 11 12 35 15 3 4486.189
2022 01 11 12 35 00 3 4486.221
2022 01 11 12 34 45 3 4486.206
2022 01 11 12 34 30 3 4486.210
2022 01 11 12 34 15 3 4486.209
2022 01 11 12 34 00 3 4486.188
2022 01 11 12 33 45 3 4486.214
2022 01 11 12 33 30 3 4486.171
2022 01 11 12 33 15 3 4486.201
2022 01 11 12 33 00 3 4486.206
2022 01 11 12 32 45 3 4486.197
2022 01 11 12 32 30 3 4486.180
2022 01 11 12 32 15 3 4486.234
2022 01 11 12 32 00 3 4486.181
2022 01 11 12 31 45 3 4486.220
2022 01 11 12 31 30 3 4486.174
2022 01 11 12 31 15 3 4486.184
2022 01 11 12 31 00 3 4486.155
2022 01 11 12 30 45 3 4486.189
2022 01 11 12 30 30 3 4486.170
2022 01 11 12 30 15 3 4486.203
2022 01 11 12 30 00 3 4486.166
2022 01 11 12 29 45 3 4486.175
2022 01 11 12 29 30 3 4486.204
2022 01 11 12 29 15 3 4486.164
2022 01 11 12 29 00 3 4486.174
2022 01 11 12 28 45 3 4486.195
2022 01 11 12 28 30 3 4486.173
2022 01 11 12 28 15 3 4486.158
2022 01 11 12 28 00 3 4486.189
2022 01 11 12 27 45 3 4486.182
2022 01 11 12 27 30 3 4486.159
2022 01 11 12 27 15 3 4486.165
2022 01 11 12 27 00 3 4486.208
2022 01 11 12 26 45 3 4486.171
2022 01 11 12 26 30 3 4486.154
2022 01 11 12 26 15 3 4486.166
2022 01 11 12 26 00 3 4486.154
2022 01 11 12 25 45 3 4486.154
2022 01 11 12 25 30 3 4486.211
2022 01 11 12 25 15 3 4486.174
2022 01 11 12 25 00 3 4486.216
2022 01 11 12 24 45 3 4486.156
2022 01 11 12 24 30 3 4486.133
2022 01 11 12 24 15 3 4486.171
2022 01 11 12 24 00 3 4486.184
2022 01 11 12 23 45 3 4486.132
2022 01 11 12 23 30 3 4486.194
2022 01 11 12 23 15 3 4486.147
2022 01 11 12 23 00 3 4486.162
2022 01 11 12 22 45 3 4486.150
2022 01 11 12 22 30 3 4486.170
2022 01 11 12 22 15 3 4486.174
2022 01 11 12 22 00 3 4486.143
2022 01 11 12 21 45 3 4486.150
2022 01 11 12 21 30 3 4486.207
2022 01 11 12 21 15 3 4486.219
2022 01 11 12 21 00 3 4486.085
2022 01 11 12 20 45 3 4486.176
2022 01 11 12 20 30 3 4486.151
2022 01 11 12 20 15 3 4486.149
2022 01 11 12 20 00 3 4486.122
2022 01 11 12 19 45 3 4486.143
2022 01 11 12 19 30 3 4486.173
2022 01 11 12 19 15 3 4486.169
2022 01 11 12 19 00 3 4486.128
2022 01 11 12 18 45 3 4486.139
2022 01 11 12 18 30 3 4486.149
2022 01 11 12 18 15 3 4486.146
2022 01 11 12 18 00 3 4486.136
2022 01 11 12 17 45 3 4486.159
2022 01 11 12 17 30 3 4486.151
2022 01 11 12 17 15 3 4486.157
2022 01 11 12 17 00 3 4486.168
2022 01 11 12 16 45 3 4486.169
2022 01 11 12 16 30 3 4486.115
2022 01 11 12 16 15 3 4486.139
2022 01 11 12 16 00 3 4486.156
2022 01 11 12 15 45 3 4486.162
2022 01 11 12 15 30 3 4486.108
2022 01 11 12 15 15 3 4486.189
2022 01 11 12 15 00 3 4486.098
2022 01 11 12 14 45 3 4486.168
2022 01 11 12 14 30 3 4486.076
2022 01 11 12 14 15 3 4486.186
2022 01 11 12 14 00 3 4486.166
2022 01 11 12 13 45 3 4486.078
2022 01 11 12 13 30 3 4486.124
2022 01 11 12 13 15 3 4486.175
2022 01 11 12 13 00 3 4486.122
2022 01 11 12 12 45 3 4486.135
2022 01 11 12 12 30 3 4486.149
2022 01 11 12 12 15 3 4486.197
2022 01 11 12 12 00 3 4486.090
2022 01 11 12 11 45 3 4486.184
2022 01 11 12 11 30 3 4486.076
2022 01 11 12 11 15 3 4486.146
2022 01 11 12 11 00 3 4486.105
